source,target,weight
LIJWOR01,PADKIP06,0.9997596887900038
KEPLID,SIZGIS,0.8138898995116519
NURFOX01,PADKIP32,0.9999928959697516
GUXZUV,NIGPOL01,0.8690597147341643
PIJKUR,BAZBIQ,0.9312065251865826
VEHKIE,FIZPOV,0.8411402972139747
FUTYOK,AGIREP,0.9974106994626828
QOZSIJ,NODTOR,0.8116078931420064
QOWRAV05,SIXFIQ,0.8093744815715542
MOHLIF,YIBMON01,0.813301027390543
YENZEZ,JUXSEC,0.8582423460721472
KESFOG,XADDOX,0.8521857832007108
IGOPAX,GOYPAN,0.998234424446334
EHAZAO,VUKTEC,0.9082365984591912
YEYYAC,YOXYAN,0.8555283019144935
QISNEN,JUNBUR,0.9981909327077034
UVUFUO,ESEVIH,0.8288836156543483
QAWREM,DUGDOA,0.8014989849916845
PURSAY,QOKBUO,0.8212033040921544
VEDGIW,LUWZUZ,0.8289179483920427
ADONEP,DIHVIB,0.8843633764837964
VORHER,UNACIW,0.8642137715545145
GAHWIX,EDOWIG,0.8599673846260333
CAVMUJ,OJICUG,0.9999900643644946
UVARUF,IDIWUN,0.8149166079755671
ODODES,EDOWIG,0.9081985673034728
YOZYUJ,WEHHUO,0.8133676381492214
PARNON,DOTSOV14,0.8021450853774914
KABNIL,XOJZEC,0.9983465394062204
KUNTAQ02,TOXMUQ,0.8353990532752874
VEHKAW,YOZQEK,0.8009468435200782
VURMOL,VIWZOR,0.8065937797708657
EYULAM,WUNSII01,0.8177858380738113
XASNUD,UXELIT,0.8721719950487095
LAWFUL,NODTOR,0.9999999874164998
PADKIP01,PADKIP18,0.9999929343188708
XAMDUM03,IDUDIW,0.8566529982640936
USOSUS,MELJET02,0.8181472176131741
UJAQEC,UVUDAS,0.8746951421552752
YUKTUU,MNFORD01,0.9998887794721474
QUSWIK,AGIREP,0.8333387902238881
PIQQOX,RUXWEM01,0.8378643532340776
PIWLIT,VIKBUP,0.8651411675816123
HIHHUC,BAFHIC,0.8000608970977287
JOPGOM,CIJBEE,0.8149593472179072
TECVEE,RUFMUA,0.9988533108395888
CUXPER,SIKYER,0.9078955522318012
JUKVEQ01,IQOJAB,0.8732191953617343
GINHOD,KAFQAL,0.8150549192123164
AJIJEI02,SIDCAL,0.8253921387952801
ANUGIA,PUPJER,0.8033224537824271
EGUHOD01,FODGUB,0.8084563198001046
JUMDAY,TIKTUF,0.8353756989890218
NUDPAE01,WEZWEE,0.9982385932188372
GAYXEM,NEVSUF06,0.8199083070970964
SUVMIH,DAFHOJ,0.8051416742704816
JEDKIP01,SIWPUL05,0.9996117839028198
YINPEQ,AVAQIX,0.8763279382014837
QIWCUW,NOXMAQ,0.8237604241166008
NIWYEZ,MIBQAR07,0.870871282844823
NATRAD,TOBKAY,0.8137356474389751
CADPII,WEHHEY,0.8519441090361376
MIBQAR05,CAVVOM,0.886902934382567
NIFSON,NIFNOI,0.9999711968736292
PADKIP04,PADKIP28,0.9999712554299488
BOWDUO,XEVXUT,0.8524833197205113
OBOGUK,GUKQUZ,0.8250329650456678
WAKHUO,HIFTOG,0.8448914688536933
KAJZIH,LUTBEI,0.8973504323208216
CUFFIT,EQUMUA,0.9072470556960576
NIWYID,PEVQIS,0.8738431285250255
ODODES,WUHNUK,0.8319971146816614
LIVTAN,ULISOZ,0.8028271314219984
RUBTAK04,HICNIT,0.8358687169898502
FIKSID,VUSKEA,0.8315017666450584
XEFGUN01,ODIXIK,0.9077184752615772
PEKGAO,PIDMEV01,0.9078932430854884
LIJWOR04,SIWPUL11,0.9969036505602444
YUWDIF,KUKPOX,0.8148394753949837
KOHDIW,VIDJID,0.8193002296980186
PIHJOH02,GUPJEG01,0.8209692815752933
VEMSUC01,KEYBUO,0.8393127030330665
VOSSUT,XUZRIU,0.8514693310705892
NEVSUF04,RUBTAK08,0.8395711415796159
UNAGOH,GAJVIY,0.8349081388812888
PEVPUD,FEHCIG,0.816029656009871
NIWZIE09,MGFORD01,0.9964033127212216
CUVTOD,MIBQAR05,0.8052611262688443
PUGSER,EDUVOO,0.8089783564834865
CESNUM,POSGEL,0.802461505478257
NETYET,NOLRIR,0.9142840835811578
HURGEH,CANYIB,0.8586524670608973
SUHHOT,ILIFOY,0.900171587237358
VIZQEC,USAYOE,0.823254833243825
ANUGOG,QIYDIN,0.8094882652301284
PIFPIE,XASPEP,0.8024443039144644
VAZTOG,MIQKON,0.874970771995343
ILAKAH,PECKAM,0.8754297572825145
SUKYIH,DOTSOV04,0.8050267168644787
REFVEF,XOMHEO,0.8333717631937296
MICDAF,MICDEJ,0.993374674673272
WUNSEE,OKITIM,0.9999502884014612
SACCAD,HIFTOG02,0.8581338766723029
RAJFAL,YOQYEK,0.8316973819446941
UNADIX,CIFGOP,0.8147090441497298
VUSKAW,MIBQAR18,0.9999995836801324
NENHEU,PASGIB02,0.8080717585023999
LAWFOF,EDUVOO,0.84019007137427
FUTCAZ,GASTIG,0.8296958551868221
ESEVIH,HIQNUS,0.8458059680922585
IZEPAF,GEVWAI,0.8729360271678522
DIGPER,ZECBUH,0.8864658945919957
UKALUP,NEHZUY,0.8228261135448443
NIFNUO,YESXAY,0.8074546485664437
WEVVOL,WUJFOX,0.8009753229740683
YIBMON01,NAKLIW,0.8816004061895015
VAKLIF,JUQSIZ,0.904283862174278
EFAYEQ,BAZGAM,0.8537801864957556
MIBQAR03,XOHLEM01,0.8717613896635324
NUFTOY,KEDWOI,0.8806916380981163
IJEVIE,CUKXEN,0.8463456653843182
HIVSIQ,UGUQOC,0.8605400613376556
DECXOB,SARBUK,0.8176480123541964
PERROW,UXELIT,0.9079323834699892
VIXPUP01,UNABUH,0.8557111591226693
WUDXAV,GUTYIE,0.8578349485987519
PERQUB,SERKOQ,0.8748856010843333
MEZSAL,XOYCET,0.9340912742410584
HUCBOX02,DOTSOV30,0.8973566689823096
XIHSAJ01,ESUVAR01,0.8027512718866556
FUDGIW,UFAMIA,0.8581432481259528
YEKJAC,VUQKAU,0.8434216305521041
IHABAW,YOCDUR,0.8157245241567255
UGEPEB01,AMAFOK,0.8234564683335079
FIQCUG,QUQFEO,0.8461180111293743
DOTSOV08,VORHER,0.8394718034879658
UVIROH,DOTSOV,0.8074078119839585
UFUMUD,QERZUI01,0.9998923449174534
QOPZIF,HOLQUW,0.81470624595912
DIHVIB01,UYICOW,0.8013175171431834
RAYMIP,GAZZIS05,0.9999865634029976
UVUFOI,REYCEF,0.8521809766607995
MIBQAR08,LAWFOF,0.9999997453402376
FAHNOT,HOGLEV,0.8174968900706694
OFERUN02,NIFNUO,0.8124645742547121
LIDSEY,BEPROF,0.8871995667825024
CESQUP,MIBQAR,0.8973164169158224
IXETEM,XUBGUY,0.8333171418008304
DIXKOL,XIHSAJ01,0.808992617944522
ROLCEC12,ROLCEC10,0.9999998975230656
LAGWEX,KUJMEJ,0.8715504221630795
NURFOX05,PADKIP04,0.9999781754705888
CEQPOG,NANYUX03,0.8153346515708881
OGEBAF01,RAWYAS,0.8031492566474852
LAPNUO,IMUVAO,0.8072313467782497
FAMQES,DIHVIB,0.8535487561710422
VIJYUL,GETXAG,0.8265111738494632
NANYUX02,LIHFAK,0.8061752053920255
MNFORD02,DADTOS11,0.9999061879233666
XACLUL01,NUDPAE01,0.9995991543714572
UJAQEC,NEKMUN,0.8084704982326827
SILKAC,ASUBIB,0.815792087914547
JEJWEB,UWAGAB01,0.9627149343779204
LAWFOF,FIKZIK,0.8778998366488424
USAHAZ,LIHFAK,0.8142364688369699
BOWDOI,SIDXOV,0.8716765301422954
OQIZUL,SIXNUL,0.8007141044195955
VIXPUP,JOFCEO,0.8338114503824842
UKOLOV,ODODUI,0.8159939055246518
MIBQAR02,POXDIQ,0.8157692455372818
PIKYEQ,KULMEK,0.9554611363642316
NENHAQ,HEKTUO,0.8132105865979391
YUZJOU,VIYHUI,0.9975826853936024
EBATUZ,DOTSOV19,0.8458666871911356
SAHYOQ05,SACHIP,0.8961101213068576
DOTSOV10,AMAFUQ,0.8097029802773041
AHETAK,VEDGES,0.9999453452552178
EGUHOD,DUPKEG,0.8034308286537941
CEFNIN,DOTSOV05,0.8030992140815119
JUNBUR,PUNDUY,0.9998771991539466
SADMIV,YAXCAC,0.995864000769254
MAJMOA05,IGOPEB,0.999780844456206
GAGXAO,EGUHET01,0.8091786288919721
IGAHED,UGECEO03,0.999718030965444
ROCZEQ,ESADUZ01,0.8139501920576067
QOZSIJ,DECYES,0.8099867547319729
SOBBOC,SEQSIS,0.8295114249678316
DOTSOV24,DAKVUI,0.8527673247484836
OTEGUR,IMUVAO,0.9432356724447196
NEHZUY,FIZQAI,0.8527807922772002
MURBEI,GOCTID,0.8349995883561968
DIXBET,ETUTIX,0.8133724302829166
FUDGOC,MUQYEE,0.865036568129129
MIBQAR05,EJIQIZ,0.8155061828071505
ADASEF,BODPAN,0.8099375244773754
HEHROE,UMODEH11,0.8246452276242006
FIJCUX01,NAWXER,0.8871182953624747
UGEPEB01,YAVYAW,0.8088293328194271
SADLEQ,KAVJEX,0.8057288900061793
HULCOI,DOTSOV10,0.8750039348286847
NIKYUC,NUDPAE04,0.9989931538297288
OCIHAK,SOCKEC,0.8296246113924239
MIBQAR18,MIFKUJ,0.8942420400013942
XAFFIV,RUYGAV,0.8271864507995212
OPENUT,MAPLEX,0.8291668535951888
XEGQOS,NIPWIT01,0.8083655150900434
NIWZIE04,XEHRUY,0.9999994995887932
KIFKAM,NUDMUW,0.8001103612721739
DOTSOV31,HOYQUJ,0.8119638575710955
XUNSAC,YOTQIJ,0.8054150783920452
MIBQAR01,XOHNEO,0.8547986218961034
IYOQAQ,MIQLAA,0.8333293210842027
GELVID,VEMSUC,0.8850153548015576
NAGRUL,VEDFOB,0.8200447867625869
KUJMIN,AGONEQ,0.8330355287568956
BEJKEJ,SEQSUE,0.8632224252668617
MIHWAE,AHEFAU,0.8712361825807525
YOGKOW,YICQOS01,0.8039694174943572
SEMNIJ,CASCOR,0.8203002703933782
IPUPIU,UMOVEZ04,0.84359137216423
DAPYAW,IVOLIQ,0.8226053754257491
YODWUL,UNAGUN,0.8410672639637069
NEHZUY,UNACES,0.8271930265968708
IFABIA03,UXELIT,0.9986132203001026
DAWPEZ,GURXOH,0.8616762902575549
QAPYOY,AXUKUB,0.8749455082093535
MNFORD06,SIWPUL04,0.9999909330830624
GIGGEL,UFOSOA,0.839547840461454
BINRUN,DUZPUL,0.821382345924271
DOTSOV22,MEMGAN,0.8279231987425978
YEMRUG,LARYIO,0.8185419305647174
VEHFAS,PIWLOZ,0.8641219264479696
VAWCAZ,NUBBAP,0.8751537551216385
UMODEH14,SIXNOF,0.8162033521594381
YICQOS,PEJPEB,0.826746187855701
DIRLIB,LUSHOX02,0.8212898203168794
FUQJUX,REFBAH01,0.8575209600989057
FERCEN,NEXVET,0.8869487452044572
RIPNOV,RIPNUB,0.9999861837825637
UKALAV,YOZNAE,0.846310636326862
PADKIP17,PADKIP27,0.9999931729337812
WEYQEY,HINBUC,0.8070870155322845
ERARUM,GERBIR,0.8674873485033496
QOWLEU,VAMRAF,0.9985600714578804
ETIXOW,XOJWOJ,0.8065190491046346
NIRROY,REGREC,0.8546654010474837
VUSKAW,FUTYEA,0.8718306641427606
OYOSAX,MICDEJ,0.8248672146866988
YOZMEH,TISPAO,0.9997943938139566
PEDWIH,LAWGIA,0.8376281064533538
CUFFEP,LAPLEW,0.8034946243937483
DOTSOV33,DOTSOV25,0.9999999873968756
PADKIP11,DADTOS15,0.9997981695305048
XAMDUM04,QOWRAV05,0.834717073697071
BIBXUH,GAYGEU,0.9404774519170798
OBOGUK,FESBEM,0.8537544323493149
NAJSUP,IBEYAQ,0.823846977665355
FECXES,DOTSOV31,0.8530815564254483
ELECIJ,GANGEJ,0.8110016312323969
ERIRIG,UKOLOV,0.8155695152537834
XIHXAP01,XOHTOE02,0.8408844228179125
BAZFUF01,MIKVEK,0.8774109748567508
XALXIS,REDROI,0.8137861519277702
FALGIK,JUNBUR,0.8353023835484379
GEGDED,XAMDUM03,0.8523780786735511
XADDOX,HURGEH,0.8968943140236247
NURFOX,PADKIP29,0.9999791009150334
NOPJOT,LUSHOX05,0.8119100174856893
VEDGAO,VODNOS,0.9999819826300648
PIWLIT,LAWFOF,0.944725958548836
PADKIP18,DADTOS18,0.9996838057697396
AHEMEG,EMUBOF,0.8218188102353337
YOVCAP,VEGMOK,0.8223288103784421
VAZTUM,KEFBEE,0.8051763845531313
GENCEK,IPUPOA,0.8329320257564764
YANMUY,VEHKIE,0.8951388392550343
MEMGAN,KABNIL,0.9940208127767628
IDUSIM02,IDUTIN,0.9999970761399272
VUMXUY01,INOBOD,0.8328138149060097
OQIZUL,GIKMOD10,0.8856775983600973
CIFGOP,CIZQOT,0.8149637266638401
IREGOD,LUSHOX,0.8742665231657062
DOTSOV17,LUTCIN,0.8932742992643481
EBOTIB,GIGGAH,0.8395115505258618
SODQOT,XOJZEC,0.8276230525107372
ODODUI,JUKVEQ01,0.8426711687061699
QOWRAV08,PARNIH,0.8118922441114944
ROLCEC12,MACUFR01,0.9990504493802924
EPEYAB,DOTSOV30,0.8004918116449279
XAMDUM03,FURSES,0.8326493898400915
CIQHOC,UXELIT,0.8494915512533474
RAHBOU,DOTSOV03,0.8972003106373053
BOYTEQ,UBIPAY,0.8076644740801645
MGFORD01,NAXVOY01,0.9972968880910418
KEPKEY,DELTAQ02,0.801119060948424
DOTSOV28,UNABUH,0.8230080765357689
UWAGAB05,CEJWAR,0.8014343578660772
MIMRAB,VAZTOG,0.884365024697625
KAKTIA,QOWRAV12,0.8019887864645578
YAYSOJ,NHBZZN10,0.8173873942160881
PADKIP05,MNFORD03,0.999923668565032
VIXZUZ,JENQUR,0.8191212742005617
OTOZII,FUMJAZ01,0.8060412314392611
KAXJOL,UWAGAB,0.8175745057839652
KIPYIU,YEMJAC,0.8061787854443097
EXIDOF,ABAYOU,0.8230636424592317
PEVQEO,CIQHOC,0.8505641471298943
VEHKIE,UGUQOC,0.812929502294393
LATFOC,CESQUP,0.8973197737741777
ICEPIR,XEKCAT01,0.8347247419834752
ICIZAV,PEDMER,0.8229486447137897
SITDEH,YIBMON01,0.9330110113365664
PEJNUP,YOGKOW,0.856768714045171
IFABIA03,RUTNOK,0.8321812850618429
BETRUQ,ALOLIY,0.8723475117518865
MOYYEF,WEJPOT,0.8191552965484388
ABEMIF,EJOQUR,0.8109381410808341
DEGSIS,MURREW,0.8438139933231836
LUDLED,HEHROE,0.8492854066548516
ROCZEQ,NUYWOU,0.8224746388285765
BIRMUM,LIJNOJ01,0.8460858262397306
FOQNUW,UTEFOP,0.8206796972268402
ENIBEJ,ESANET,0.8195910620755595
FIQCUG,SERKOQ,0.81405880946913
DOTSOV16,ASIVAB,0.8239701991420149
GIKMOD10,DOTSOV08,0.8936039518828581
UMODEH13,UMOVID,0.8999210718733736
SIWZOP03,NIWZIE17,0.9999159211344248
ROLCEC15,MAGNEQ,0.9974745425682952
IJEYEC,BEXVIL,0.8182137320918391
ADONEP,DOTSOV28,0.8846847795745065
UYICIQ,WIZKOH,0.8077585194595478
NIKHAS,UXELIT,0.8833509618311715
IJOMOJ04,SIWPUL07,0.9969088782702576
MIBQAR13,VAZTOG,0.9999995333275632
XUMMOJ,ISISUZ,0.8146360468096643
NAWXER,XILVEW,0.8111583325362024
MAKHOY,YIBMON01,0.8830695523182235
FOSTOY,OTEGOL01,0.8596030204634091
WULJUJ,LEHXUT,0.8066534982234416
GOYLUB,PEXSOB,0.8051043858966846
OSAXEM,PUNDUY,0.802574841901347
AVESUR,YICRAF,0.8116235145544072
DOTSOV10,DOTSOV06,0.9999999629759888
PAPNUR,JOFCEO,0.8167954832757967
EDOWIG,NODTOR,0.9974197695709612
DOTSOV43,LUTCIN,0.8932807216837442
YUGLES,NEHZOS,0.9024144128254866
FOPFAS,NISGII,0.8181353726461622
LOQFEE,UXELIT,0.8113750358500804
VUSKIE,BUVNIR,0.8849664646197504
UFAMIA,SIVXAY,0.802612917490416
SURKEX,RIBSON,0.8490868494646033
HEKTUO01,AJIJEI02,0.8232478962787095
NIFPEA,NIFROM,0.812465844343944
OHAYUS,OHAZAZ,0.9174396386876612
UKALOJ,NISCOJ,0.8352783225445656
DOTSOV21,YAFJEX,0.8779255776291722
OZOGAN,RUBDUO,0.8335639219748487
RUBBOH,EDUVOO,0.8004118207659829
HIHNUJ,OWIJIP,0.99999980581951
FUDGUI,XAVQIU01,0.8985780581042876
JAWKEA,OKEHIW,0.8405758087823454
SOWTIJ,VEDGAO,0.8242637660337192
HIFTOG,GATBUZ,0.9983354016714944
DOTSOV43,DOTSOV42,0.9999996965518644
DOTSOV25,SIXNOF,0.8237494668605866
MIQKUT,LETRUZ,0.803760532196287
DOTSOV40,DOTSOV31,0.9999999890146094
WUPZOY,NUFBUN,0.9994420835478862
CATDIL,CAYROK,0.9999990104167424
QIDQUS,XOHLEM01,0.8272151710749303
XILVAS,PIWLIT,0.8354819200969777
USAHAZ,SAHYOQ02,0.8794482621906756
XOHLEM01,JALNUI,0.8611556781702567
DALVIY,VODBEW,0.8064667645281453
PUSXIL,TATPOV,0.8161496017798683
MAGVOG16,MAGVOG24,0.999975226323122
EMOXEK,ESEDEN,0.8334054654263255
RORJOZ,DOTSOV07,0.8261250523877448
WEYQAU,HIYZEV,0.8888730933065964
SERKAC,AMIXIE,0.804620222784114
OQANIE,DOTSOV29,0.8272977363219551
DOTSOV32,XAYLAN,0.820882146414359
HOLRAD,TATPOV,0.8054531372055038
YOSWUA,MITSEO,0.8316339172117707
EBEWIT,QETCUO,0.8058941473721514
FIJCUX,YOSDUG,0.8103146669101078
CIZQOT,WOBHEB,0.8708143516371563
COFORM,RAVVOA01,0.9968426428237503
QUSWIK,UNAGUN,0.8333300370738925
VUWSAJ,AMIXOK,0.8811500852035915
HUCBOX02,DIHVIB01,0.897303573533885
ESECUC,TOKDON,0.8303211587693405
YIRSUQ,NAGRUL,0.8209125170790527
ZARLIP,JEDVIA,0.8143252288171479
ISISUZ,DOTSOV16,0.8229409685313698
YARZEZ03,FEKBED,0.9994184105304108
JEMPID,LOQLEJ,0.8384560914543525
QIYDAF01,XAMDUM03,0.8130951216907711
NOFMIG01,TULLIX,0.8611495043873636
LIKZEN,XAMDUM06,0.8313049811993013
COXDAW,WOJZAX,0.8016339058655129
XATLIQ,GINLEX,0.8114718289986377
UNEJEE,EMIZAD,0.8026979395682775
UFOSEQ,SURKUN,0.9999999365346516
DOTVOZ,WAHREE,0.9998610122634632
UXELIT,TEYHIR,0.8266128952171464
DOTSOV06,GADNUX,0.8316993460471155
VEGMIE01,DEGMAG,0.8295047572716185
XEDMEB,HAYXIR,0.8877305228371011
BUVHEH,FOFCUA,0.8925441675908414
AVETUS02,TUWFIC,0.8393275849042953
NAPSUV,DOTSOV13,0.8533829131646576
EGATUC,NUCCIZ,0.8340657531356694
BIKMAL,EKEXOI,0.8319363374542238
EKUNON02,CUKXEN,0.8631077277508518
WIMWIA,PIWLIT,0.8227443880080696
DELGIN,IYAZAL,0.9694944254576824
WAKHUO,TIRLIQ,0.8271112230373872
VEJYUF09,IMIDZB10,0.99782413309133
FUTZEB,LETRUZ,0.8050546536125837
VAZTUM,NAPFUG,0.9078027460415196
ATIBOU02,PADKIP03,0.9970258442619356
HOVGEG,AVETAY,0.8009420301336079
TACJEO,WUHNUK,0.860432715100323
UMODEH08,UMODEH04,0.995759745486709
IXOGUZ,ENITEB,0.8056915610807589
GIRXUC,MIQKUT,0.9999219327194308
XACLUL,NUDPAE08,0.9998206148252718
UCEXEG,AFUDIR,0.8836502988626719
LAWGAS,DITTEH,0.8853009459145639
EDAJUP,JOPGOM,0.8706249376770596
XAZFEJ,XAZGAG,0.9999906726357384
FAGXIX,MIFKUJ,0.8705902777806716
NENHAQ,JODWOP,0.8005248098998842
MUBJUO,CAXVOO,0.8627533980684867
MAVNUU,DURDIF,0.8343019908454514
BIKMOA,HICNUF,0.8624778833906868
ADONEP,LUSZIJ,0.8031552665017667
IFABIA02,EHIJAH,0.8777693389150082
BIKNOB,WIZMAV05,0.9097238752067656
WARXUL,MAFJIO,0.8030186664929546
UYAPOA,WOSZEL,0.9929612895354534
ORIBAU,TADWIG,0.8108416242887746
SARBUK,DARYIF,0.8274611429295786
RILFEA,UKALAV,0.8463568770082054
YAVTOF,SEYVIC,0.8463802527990648
SELKUS,SURLEY,0.8383686615618
RIFDUG01,FAGXOD,0.8863991232430892
LUDLIH,IDUDIW,0.8565951021985188
DURDAX,ACIBOE,0.9078547019428966
XENMIO,PEVPUD,0.8578976143467212
WOQTUT,MIHWAE,0.998670428615176
XOHLEM01,YOGKOW,0.8594227288278573
UVASAM,EFUHEU,0.8937548000880864
BERQIA,ULOGIL,0.8911311934362167
GIZVER,DUVNIS01,0.9076599730554794
HICZEA,JUPBUT,0.8217837121778852
EGIKUB,PEDWIH,0.8519882722999637
KEDJEL,CUXQIW,0.8592777268114415
SARCAR,MIBQAR20,0.8008649951400215
NEVLAE,WIZMAV09,0.8544231934642659
XUYYEW,XAVQIU,0.8227295117410154
SAHXAD,VUSKEA,0.8162808386323013
XASPEP,MUWRUT,0.8535478932804466
DOTSOV05,ALAMUW,0.8515123026166067
NIFNOI,XIZCUG,0.8124993854054365
KAFYAT,PICTIG,0.8059911632844525
NUDPAE03,NUDPAE04,0.9999974876885338
CUKJUO,AMOFAK,0.8151490017886478
OJOQAF03,HEMZOR,0.8070293092318086
AMURUX,AMURUX01,0.9999997485665796
VALXEO,LUFNAC02,0.817568339324078
KUKHAB,WOSZEL,0.8304990870002078
VUQJUN01,PUGHAC,0.8501999576107784
LAGWEX,NOFMIG,0.8330014044418214
MISZIA,NAFSOF,0.8015313880857451
EXUXEC,VEDGES,0.999836154893573
XASHAA,KEJBOQ,0.8152368772138459
DADTUY11,KAVREG,0.9998141655698708
XOJWOJ,EKEKEL,0.9994166900731803
NUCBIY,MIBQAR02,0.8193630678393623
HIBSUG04,WAZFUB,0.8367300817578529
UDIDAO,FISQEG,0.8005993685552376
MIBQAR18,XEGXUF,0.8624347170195413
XAMDUM04,GIKMOD12,0.89283942816267
VULFOZ,NAXSUB,0.8120561062960354
PEGCEM,CEDFIC,0.99900146672501
FEBQIO,LUSHOX03,0.8300475456759935
LIGQEA,UMODEH14,0.8361451104181454
NIWZIE08,NIWZIE17,0.9999721846109694
EMUBOF,BABREE,0.8316725419125155
WUNTUV,WUNSEE01,0.9999691440787832
IDIWOH04,FAPXEC,0.8353472169069839
OHOMIH,XOJZEC,0.8321524477148134
VUQJEX01,QITZUP,0.875761950545819
COXFOL,HAJKOU,0.8112276385399635
TOKDON,UMAQAC,0.8126840443228391
MIBQAR12,NEHGEO,0.9042493878433192
NINVAI,TOVJUL,0.8016183976211925
JIJLIA,PURSOK,0.8285587551869302
YUKTUU03,JEDKIP01,0.999892983501986
ENITIF,ETAXUT,0.816225181896485
MAHTAR01,WIGQAH,0.8040796489837758
EFEGOM,TOVJAR,0.9069637421216272
HIFTOG02,OKELOH,0.8669070603494891
MEQPEG,ABUWOJ,0.8330843424824781
FAMQES,DOTSOV13,0.8534089163721919
QUJLAK01,BAHGUN03,0.8032874078936749
VACFUB01,VAZTOG,0.8774024269375336
VUJLET,TIRFOQ,0.8134825402634069
UKUPEX,EYUWAW,0.8428478789452905
TIDLID,OVIVIZ,0.801736846006248
RAWYAS,MEHMET,0.8137363631945631
WUNVUX,WUNSII01,0.9999987880203678
PAFZEE,DOTSOV34,0.8850271283250406
YIMCUV,YOZNIM,0.8396542738991984
BOJYIK,LARYOU,0.996698767557608
DEKBON,DOTSOV09,0.8483522140280443
DOTSOV22,APUPEH,0.882895324571403
BAHGUN04,ENITAX,0.8423409703017859
FAJHAC,HISTOU,0.8551050084257699
UWAGAB04,JENKET,0.8856867069426246
RIJYIV,BERQEW,0.8239609155720578
LOQFAA,SIXDUZ,0.9975442958637613
JUXFOZ,NIWYID,0.8746766358217767
IDIXAU,XASNUD,0.8295960147353724
MURFEM,JOBXUV,0.876508502021848
DUXMAL,IVEMED,0.8630100597512202
JEDVIA,XUKHUI,0.8391113207555047
VACFUB,XEMNUB,0.8173731450052568
HOVGEG,NIRROY,0.8547287480214238
KENSEE04,KENVIL02,0.9117625006491068
FIFNOY02,XALMII,0.8030378201028544
DIHVIB01,EJOQUR,0.8107969933977317
ETAXUT,JEJWEB,0.8160387051040533
SAHYOQ02,GEDLOS,0.8209419972921002
WUMDOZ,JUXZIN,0.8255717855467648
ENITOL,FERCOX,0.816072712297164
TIKTUF,PEPLEC,0.8353751578203721
PEJNUP,TEYHIR,0.9471680605178988
DOTSOV08,YIMQET,0.8378771133471867
ATIBAG,DADTOS04,0.9985161450403836
LAGWIB,HALVEY,0.8692292592478081
LELDUD,NIKPUV,0.9997958566581866
IFABIA01,GEDLIM,0.8193951554669399
JOPGUS,LUYSOP,0.8746498994686429
CAQJOW,OCACUR,0.8077189618541907
PUCYAO,SAHYOQ,0.9997114970733127
IKOPIJ,DOTSOV24,0.8262242390965597
NIRZAQ,BINRUN,0.8282841275020146
DOTSOV41,GAFRUD,0.8441828333784562
VUNJAR,EWUHOU,0.8160325540132575
HOKLIE,LATFUI,0.8380279730873645
MOCKEV,IDUSIM02,0.8238120203043824
PIWLAL,PEVQOY,0.9439870907945092
DAFHOJ,WUVYOC,0.8089209946552668
TOFQEM,YINPEQ,0.8849938341837503
MIBQAR19,YIBMON,0.8846006622889067
PEVQIS,PIKYEQ,0.9076774447459348
XIHSAJ,FAHQIR,0.8217972145660877
ROYMEZ,QOQWOK01,0.8255754802160697
WIZMAV09,GERXIN,0.8023969628074548
XOQXIL,GAJVEU,0.8778540828649513
DOTSOV16,FECXES,0.8530587834172587
UQEFED,LIDZUV,0.999993563647906
VOTHIX,FUTZEB,0.8717938030668966
YUYLIP,TOFQEM,0.8127045514606257
COFORM01,MAJMOA05,0.9999894803631072
PEVPUD,TUWFIC,0.874183128024149
KOGYIP,KOKDAQ,0.8016257500252172
EBOMAL,KIGCEK,0.839472202430332
GALJAG,VIFPUY02,0.9472135903252424
WIZMAV06,BESKUI,0.9468331053108032
UVUFUO,QAFHEN,0.800714466170058
TEYHIR,FIJCUX,0.8346756516444989
ESEVIH,DUNXUH14,0.8967221136297754
POHMAC,EBEXEQ,0.8076351622288211
UNIGEE,GUGNON,0.9046324132617736
NURJAN,HIBGIJ,0.9972405457622596
HUZJOC,UJARAZ,0.813785343488739
GAJVIY,XILVIA,0.835334739851204
BOJYIK01,KOGCAL,0.8462888399001581
LAWGAS,XEGWIS,0.8625343879109731
LUPCOQ,TAXLIQ,0.8542840986761018
CAJHUS04,IZAJUQ,0.9999969057278832
SEBBOT,XECJUK,0.807347382558009
NANYUX,UVUDUM,0.860530813914709
KIRFOI,QOWRAV09,0.8096984734481654
AVESAW,SINXIY,0.9931083707040428
DOTSOV15,HOWRUI,0.8134917844664697
MOBDIR,IKOPEF,0.830186198184843
DOTSOV03,RAHBOU,0.8972003106373053
ENITOL,UKOLOV,0.8157676655567665
JIRLOO,LAXGOH02,0.8416267988768613
XALDAS,DAWPEZ,0.9220440266275104
SAHYIK,RUMWUS,0.85315176295861
VEJHEZ,JOBGIS,0.8471193229441963
IJEXIF01,VEHJUP,0.9999660591091508
CUXQIW,AYOZOF,0.8240914068864036
DEYVUA,GAMFEG,0.8243293608677446
LUPDEH,DEYVUA,0.8259071262667014
AGAYOW,XAMDUM06,0.8029156641613029
KENTEF01,KENTEF05,0.9999999583228296
YEZFIU,HUHHIC,0.883806455980755
NAXKOO01,EGELOS,0.8384997758360824
MIBQAR,GIRXUC,0.8744680453523508
SAHYAD02,WUNVUX,0.9999991633999488
ODUNEH,RUTNOK01,0.8462899849277369
NUVYIO,KOZNEU,0.8870852521080039
