source,target,weight
USAYOE,CIJBEE,0.812502040894697
VUSKEA,PASGEX01,0.8124539378211242
ABAVUV,XADDOX,0.802123408828694
MUXVIM,EZULAO,0.8094374577886896
DOLWAE02,XAPRIR02,0.815354324252181
GINHOD,HINBUC,0.8086006913847024
LUTDAG,EXAXAE03,0.805907851885052
EDOWIG,JOVYAW,0.8061364390933691
ACUBOP,PUFWEU,0.8168287652063163
FONQAC,JIYSUI,0.8110124582225486
NUFTOY,OWIJEL,0.8128986483369123
DOTSOV07,UGEPEB,0.810525066997353
ODUNEH,SUGSOE,0.8127382893445565
DOYHOQ,FUDGIW,0.8074473505984828
QISNEN,HAZNON,0.8073556466227677
ESUVOF,JOPGOM,0.8039540823851923
ACAJOG,DOTSOV36,0.8077285959812144
VALXEO,LUFNAC01,0.817385323008565
HIBTEU,UWALEL,0.8176304976058983
MUYKOH,VARWUI,0.8199212135133718
MOFGOE,EDOSEY,0.8042048902523311
SIWSIC,DOTSOV31,0.8006898198796075
BOLPAU,CIQHOC,0.8150701576471209
OLUGUZ,MIKVEK,0.8126855891425658
LAPNOI,CIFSAO,0.8013706923029714
VEMSUC01,LIKBAL,0.8058927441938142
YICPEI,OTEHAY,0.8142724146994476
UVIROH,DOTSOV33,0.8073902983675938
XAMDUM07,GENCEK,0.8061517655705775
AWENAT02,JALPAQ,0.8112992614559583
AVAQIX01,NIPROU,0.8069183334877018
DIDBID,QIRYAS,0.8018406772744502
EXUMOZ,CIFDOM,0.8145758843295381
TOVHAP,VAGVAC,0.8021887592950849
DOTSOV17,CIRTUU,0.8158634332570276
LELFOA,EKEKIQ,0.8128748559058191
NAWXER,FONPUV,0.8194856893479098
DOTSOV12,HOWRUI,0.813494793232751
AVAQIX,PARKUQ01,0.8092131939186061
RIWWOK,XAPNIN,0.805348500985994
AVUKUY,MUTDIQ,0.8033658885882055
MURREW,WULKAQ,0.8137788517352218
UFUKUB02,JOQQAJ,0.8148809728034104
UFATEA01,GACVIS,0.8148145336745432
WOBHOL,SIYQEX,0.8092039863759257
OJOBAS,GEPBEK,0.8075945557973804
POFDIZ,BAZFUF,0.8096645752620136
TOKLEM,RAFNUH,0.8136024918717866
LAPLOG,CUFFUF,0.8030283541366043
EFUFEQ,PARKUQ,0.813982842003969
MAFZOK,HOGJIX,0.8161483240934794
QIZLIW,RORJIT,0.8121748251778578
REZXOK,SAJRUT,0.8033382599040624
OFORUZ,NENHEU,0.8029363636477149
EYULAM,FUWFOU,0.8195884843331053
OJOQAF02,QONLEM,0.8191652573867604
VEGMIE01,ESURER01,0.8051260094128192
PURJIW,XALDAS,0.8143568589812679
XAMDUM07,LECFIK,0.8105110738474977
HISJEA,VALWUD,0.8063453222622604
FISQIK,QOPHUZ,0.8011841364081658
YAVYAW02,BODPAN,0.8061752856638464
VEWDAF,DOTSOV03,0.8088954541620735
XAFFAN,ENITIF,0.8070730647161655
EKEXIC,HINBUC,0.8063249654046732
REDYEG,MIQLAA,0.8137589306937776
GACBIY,DALSOA,0.8195171934634308
FEJFAE,GITBOC,0.8054392909793157
ABEMIF,POFDOF,0.8149545421744271
GUPJEG01,CIFDOM,0.8114780426250807
FIQCEN,SESRUG,0.8110447408145348
ODIXEG,JEDVIA,0.8022719525136313
JETVOW,LIKFOB,0.8091657676287669
QOCLIF,MIBQAR01,0.805942696681591
KIYCON,DOTSOV05,0.8076894942062607
FIQCUG,XOHLEM,0.813283081085395
JEDVUM,CEYPUT01,0.8142014035356107
MEQPEG,WEHHUO,0.8104678719674747
YOZNEI,LECFIK,0.8106649418183826
XEGWUE,GUGNON,0.8010013923937697
ROCZAM,MITSIS,0.8149496689681439
FECXUI,FAHMIM,0.802619031700077
HIBVET,EBIHII,0.8105083215806191
MOXDIN01,ESUSOC,0.8038006325944995
DOTSOV33,AMAFOK,0.8100232244751566
LUSZIJ01,XEDMEB,0.8034231748169496
FIPKUM,TEQVES,0.802218219144353
PEVQEO,CUVTOD,0.8053514179411592
JOVYAW,MIBQAR05,0.8029542851703899
SAHYOQ,WAWGOQ,0.8147739092815162
LARPEC,FUTZAX,0.8133105881849355
UMODEH04,SIXNIZ,0.8163981098026546
JOQQAJ,DIQHAO01,0.8158401840286437
TITBUV,PUWDEQ,0.8033496777024345
NODTOR,KEFBOO,0.8052396727806073
VOTHOD,TEHWEK,0.8056326446275139
DIXKOL,MOXDIN01,0.806943594264288
JUYJIY,NOLRIR,0.8165007968773879
NUDLOP01,XUDSEU,0.8000434284083274
SIXNOF,UMOYOM07,0.8167084950375166
PAFZEE,GIKMOD,0.8025503693148711
IFABIA01,WUMLIB,0.8109302912852341
WOJZOK,OTAWIR,0.8199134789798042
PARNON,DIHVIB,0.8007949917784042
SIXNUL,DOTSOV03,0.8050572412677817
MIBQAR12,MIMVEJ,0.8090663907010001
GUJFIB,VACFUB,0.8112136614640755
VEGMIE,ESUVOF,0.8048916919357795
NUFCAU,QOPZIF,0.8135099447927145
FUDGIW,HOXSIY,0.8127130894200227
NAPFUG,REGREC,0.8056637347888878
LIGHAM,OYOSAX,0.8022629071989607
MIBQAR12,WUMLIB,0.8103241692690706
FECXUI,RUGXUO,0.802300098471016
NATHUO,FABFOF,0.8007427344720852
DOTSOV22,OHAGAH,0.8141656790163558
RUYGEZ,XEGWAK,0.8197955294725228
KEFBEE,PICTIG,0.8008080287236894
DOTSOV30,QERZUI,0.8120319847528217
EDOSOI,XAMDUM02,0.8148709260241805
DUFLOH,UWAGAB01,0.8132495094237133
POKZIA,NENHEU,0.8003965213443385
FEPGAL,PEVQEO,0.8107859269649396
KEDZIF,HIBSUG03,0.809463574712759
OFERUN,YESZEE,0.8072589213590845
CAVLOC,CANRUG,0.8131204759212022
VIFPUY03,LIZKUB,0.8109589671925043
PIXCOR,WAFKEU04,0.8056630431266396
AVIMIC,PIWLAL,0.8164394612614201
DOLWAE02,EXUMEP,0.8011843145497548
YAYNEU,OKOSUE,0.8074161870006746
MIBQAR05,XILTUK,0.817277679103025
HOGQIF,YICGUP,0.8095977901015544
XUNGUJ,POFGUO,0.8140388684573947
RAJFAM,VEGMIE01,0.8051862920576325
BEXSII,DOTSOV10,0.8091969955690859
QIYDAF01,RILFEA,0.8130032419011566
VEGMIE,IPOVOA,0.8051797867473367
MIBQAR20,HERYOT,0.8082714083300448
DOTSOV34,KAKTIA,0.8139619874585853
MINCOD,AYOZOF,0.8147698342803559
BODPAN,GIVVUF,0.8103724296272918
XAVQIU,BIYTEK,0.8071793322555382
BEXSII,DOTSOV32,0.8092263013937294
UMOVEZ05,RICBEM,0.8000875810230349
QISNEN,JIFGAJ,0.8152277750770319
POHLOP,XISDUA,0.8014697502366066
JOVYAW,VUSKEA,0.8030653925974406
OXITOF,ETUWOG,0.8184009918940449
YAVYAW,BODPAN,0.8061734483568668
PUYREI01,WIGQIP,0.818138655102959
ODODOC,REFWIL,0.8015172036275979
SIZNIA,DOTSOV22,0.8058949081510549
YOCGAZ,XAPNIN,0.8059360768646601
DITTEH,DUNXUH,0.8077357521854114
JEDVUM,GAYPED,0.810008346892386
BUKMUQ01,BADZAK,0.8145042131902208
DIHVIB,SIXNUL,0.8045022403428587
EDOSEY,YUSWEP,0.8122330146099968
MEWPIQ,FALTUJ,0.8154921587477152
CERPOF01,POCMEA04,0.8146129444011965
DOTSOV13,HOWRUI,0.8134885509202804
DOTSOV31,IPINAY,0.8146616927065438
BEXSII,DOTSOV14,0.8091975562849402
WEYQAU16,XACSIG,0.8055462281864672
ENITIF,AGIREP,0.8037156592559915
MOXDEJ,DIXKOL,0.8194149770271175
MIBQAR15,GERWIL,0.8036532262965621
HIQKEZ,JIVFUQ,0.807298295228925
OFERUN09,NIFNOI,0.8124951206532293
ABAVIJ,GEPBEK,0.8109793419157918
OMUMEQ,CUTBEA,0.8014480656988399
TORKAO,QAWREM,0.8035274242743708
NAYZOE,DOTSOV38,0.8052048514901513
ERUNIQ,USAYOE,0.8143057763909731
RUYVIS,ALUKUO,0.8080493268946212
UKAKUO,DOTSOV20,0.8059271746189035
UHISEK,QAWREM,0.8147446484956895
XOPXAC,RASKON,0.8117876616946135
PASGAU,BUHFER,0.8075166676002038
FUBNOH,NIWYID,0.8008977177447981
NEVVIU02,CANYIB,0.8111673479544608
REDYEG,VOLRAQ,0.8044488504754959
CEXJUN03,WIFSAI,0.8014992888553947
YATTUK,XULQEA,0.8146836768478578
CIWYUD,VAKREG,0.8077116173685195
CEFNIN,LUKLIN,0.8014305433286023
WAQKEG,WEYQAU06,0.818326193075382
OKEHIW,XAPSIS,0.8133061455343503
ASEJIT,HEDHUV,0.8063707548001708
PARNON,UGEPEB01,0.814367913769288
ITIWIS,EYULEQ,0.8055183525230639
UYICOW,UXISUR,0.801317841669629
UMODEH15,ANUGOG,0.8186977067602876
EPEYAB,DOTSOV04,0.8005008722454201
MUGHED,IFABIA03,0.8041339392943394
CAGSAG,TITBUV,0.8020346769172827
XAMDUM,LEHXUT,0.8025449242169619
HUFJAV,IXACOZ01,0.8001805271938549
HOVGEG,YOCGAZ,0.8002031765224535
SIZNIA,DOTSOV23,0.8058963121451637
YOZMEH,YEKYAQ,0.806179260020777
MUVJIX,VUQKAU01,0.81576477791105
OHOLIH,JIJLIA,0.8176333343189082
FUVYOL,VODNOS,0.816484964053617
NIQNOT,AJAKON,0.8085960661703707
RIBSED,ADAQAA,0.8176701282359936
QISNAJ,YILKAH,0.8048868499214269
ZARLEL,UHUQAQ,0.8164816403575256
OCUGAX,TIVYAZ,0.814666730667438
ATAYEB,DOTSOV04,0.8195559779009598
YAVYAW,ANUGIA,0.8082122730960981
GAGWUH,LICROF,0.8076871761288609
SEQSOY,BOWDOI,0.8132554429209082
HUVGEM,FALTUJ,0.8025920618569427
POCMEA,CERPOF,0.8145828686940221
YUZPOA,NIWYID,0.8069857968375436
RUVBOB,ROCZAM,0.8016667473002266
KOZNEU,MOHLIF,0.8040417189350788
MICJOA,HIZQEN01,0.8042895406212098
YODRAM,JOPGUS,0.8142956494627654
RUYQIN,GIYSAJ02,0.8013414473524423
YICGUP,DARDOR,0.8057382574679823
DIHVIB,SIWSIC,0.8005886846375121
GAHWIX,PICCUC,0.8109348422529834
CIFDOM,XIHXAP01,0.8100622910430355
PIHJOH01,UBIPAY,0.8076898420885575
REGYOT,HEHROE,0.8134533703881947
REWNEO01,QIZLOC,0.8010423949895876
MOMJIJ,AHALEB01,0.8041875974796401
ABEMIF,EZILUV,0.8144070103120984
WEYQAU,IVEMIH01,0.8149277488751866
FODGUB01,CIKCOQ,0.8111615847578901
LETRUZ,MIBQAR01,0.8000635297272989
FIJDEI,CIKCOQ,0.8086311877029466
LAPLEW01,CIFSES,0.801352978379904
SEVWEY,FALGIK,0.8097506278953435
YOZNIM,HOYQUJ,0.8107680863203731
IJEXIF01,MACHIJ,0.8106292671452451
REPCIZ,FEPGEP,0.8011241248053529
FECWOB,TONQOD,0.8078247950914188
HAJDII,NAYXOC,0.8195916635876125
YIBMON01,UDANIY,0.8199542874786214
PARNON,DOTSOV22,0.8021674445030815
IYUHIU,MAFDII,0.8061784596785957
LECFIK,DOTSOV20,0.809187418797889
PASGIB02,MAKHOY,0.8106646543270597
ALEJEI,NUTQAV,0.8077911489556331
SIZGIS,ODIXIK,0.8061666705758966
OBUREL,DOTSOV25,0.8013091353932752
LEHXUT,YOZNIM,0.8025667222754073
UFUKUB01,XIJJEH,0.8144034655258536
RILFEA,UFUMUD,0.8101656822371903
SIWSUO,HIDSEV,0.8056801132531652
XUGROI,GAVDUD,0.8062638854349025
DITJOH,HERHIY,0.8109538045492901
NIFPOK,YETGIQ,0.8073845141851155
YOZPAG,NIHDIU,0.8095935779280614
KAKNEQ,EFESOZ,0.8119102081579976
XEFGUN01,ACUBOP,0.8145086806330748
VITKUG,SOSQEY01,0.8161251236747251
TEYLOB,BUZKUE,0.8075559829733854
QUSBIQ,HIBSUG06,0.8089765530291267
ENITAX,DOTSOV06,0.8052415465312979
CUNWEO,ECIWIW,0.8030822772427365
XIPCEF,KIQJAV,0.8166893207008846
LABJOP,OMATED,0.8040781739777103
VIBLAW,QACTUJ,0.8045801381548213
DOTSOV01,PARNON,0.8021978632950267
XEBHOC,POFDIZ,0.8130576266191889
IYAZAL,REHHIX,0.8197662235769128
FIQCUG,PEVQOY,0.8146196261864224
MOHLIF,NODTEH,0.80618447849367
BUVNIR,RIFDUG01,0.8150564282559638
POFGUO,ZEFRIN,0.8058250465506577
GEZRIP,OSAVEK,0.8148066142751237
VOQBUZ,WUNVAD,0.8190741538282924
QERZUI,DOTSOV43,0.8120126408189376
DIMDAG,AVESUR,0.8015125940623438
ANUGEW,LUKLIN,0.8154913331277178
EROJUS06,XEFGUN01,0.8054081959777377
YOZNOS,HOWSAP,0.8000867388224071
NIGPAW,MOXDEJ,0.818345022131306
EWUKIS,DUPKAC,0.8145553984403009
ESUSOC02,CIFMIP,0.805266268935163
XEVSIB,FISQEG,0.8057789886951777
WOYWIS,LUSHOX05,0.8048258173221736
ICALOP,UFIRUX,0.8037178150450733
YOZMIL,OKABEI,0.8081979712462171
JIYBEB,GELVID01,0.80538461027465
OKELOH,WANYOB,0.8042568346703124
DUDKIY,MIBQAR08,0.8059557509565884
DOTSOV21,AHEMEG,0.8146099346218973
YIMQIX,YOZPAG,0.8044272047672774
FUVBAB,OKELOH,0.8076583323391973
LUCDAO,NUCYAN,0.8199927797555989
YEVRID01,ANUGIA,0.80865707804099
OPIXUI,WOYJIF,0.8127520646897992
EKERIW,PEBNER,0.8185004163075293
REYCEF,UFOFUT,0.8085841411336688
VOTHIX,DAPHOU,0.8039853105138336
LIDSIC,MOXDIN01,0.8008460363281018
GAXROO,LIRVAK,0.81072570655133
RINPEJ,NENHAQ,0.8014211335534005
TEYLOB,HOSPEL,0.8061318829606506
YAYNEU,TEMDIB,0.8197668611321441
IFABIA03,LOQFEE,0.810058142809689
DOTSOV07,ATAYEB,0.819758089906426
NAJQUN,ITIXAM,0.802404443026317
CEYPUT,GEPBEK,0.8075625029999267
UGUQOC,QATLEE,0.8139138728257439
HELNAQ,GIFJUD,0.8030985808359026
KAJZIH,XAYLER,0.8032529479018685
IGUVIR01,ACUBOP,0.809523051368801
CUMLUT,JIJTOO,0.8101735151805446
DOTSOV25,XUGROI,0.8036140609421998
WEHHOI,YASVUM,0.806046457775204
JUKVEQ01,PERQUB,0.8145815790819161
YINCUV,NOPJOT,0.8123451343919422
BAHGUN01,DOTSOV40,0.8121798996067442
ANUGOG,NUTQAV,0.8078670138777185
REBVIG,XUKHUI,0.8047189384304813
QIWQES,EMUBIZ,0.8172414218095004
SAMVIO,ASIRUR,0.8020523303435498
NIFREC,MINLON01,0.807458801545203
XULDEP,WIMWEW,0.8112716421108201
YAJNEF,TEGRAB,0.811017680444309
MIDVUQ,RANZAH,0.815192578430082
DIBZOF,XILXOH,0.8138194679988373
UMOBEF03,ENIHUG,0.8000678600097775
BUKLOJ01,FEPFAK,0.8105449795029358
ASOSUY,GIKMOD11,0.8052707568147602
HAZNED,HIBSUG06,0.8023694675444375
OGUSIU,LUSHOX04,0.8133051296333653
XOPLOE,KAKTIA,0.81417815205531
ENITIF,EWUHOU,0.8074427713653212
PIDMEV,BUVNIR,0.8144118035477437
AHOKOX,TOKHAD,0.8055337304203869
JODFOZ,MOXDOT,0.8162173627894502
CUFDOX,LAPPEA,0.804641726080212
RORJIT,DOTSOV39,0.8151305256437609
NIFRAY,CIMFUB,0.8074585727892654
LAQNID,HIBTEU,0.8127334088210543
XAMDUM03,XAWVUN,0.8007085369070005
NUCBOE,JOQQAJ,0.8170172911882615
FIQCUG,MIBQAR01,0.8145117949339389
DOTSOV20,NEQZAN,0.8000384677107466
MIQKUT,FUBNOH,0.8008421365026565
PARNON,QOWRAV06,0.8130601988144637
XIVBAI,XATLIQ,0.8057634896293524
VEGXOW,CIFMAH,0.8014759735220467
DELGIN,JUQSIZ,0.8089036431944268
HAPGIR,WEYQAU04,0.8051029287803447
KEVBIY,FIFPAM01,0.8077587896980357
DEKBON,OKABAE,0.8081485007123688
XAFFUH,YAVYAW02,0.8070121809277142
OFUYUL,UVUFAU,0.810666596174984
HUTZAX,XEZMEW,0.8085319815446192
PIMTAJ,KAYBOD,0.8025173571764178
UWAFUU,ENITIF,0.807581530865852
VEGMOK,FIQCUG,0.8143101210859133
OMUSAS,GOSDUP,0.8090122816474922
POFFEX,YOZNOS,0.8066803597897155
XUNSOQ,POFGUO,0.8148232657719066
YOZNAE,BAHGUN02,0.8104947780017258
YOZNOS,EDORUN,0.8034349344224261
ODIXEG,VEHKAW,0.8046477496332701
EQUMUA,VIFPUY04,0.8038102793092463
JAXNUU,LETVUB,0.8195784365878648
OJOQAF01,QOMSES,0.8191720267219935
KANMIX,LUSZIJ01,0.8005131496335091
XEVSIB01,MIHJUL,0.8101240787282382
PARKUQ01,ENISOK,0.8055892575484895
UKAQED,KAYBAO,0.8003596636804711
PIWLIT,EDUVOO,0.8013785051945933
UKALID,XAMDUM,0.8058695252707945
VACFUB,NUBBAP,0.803370180501449
POFDUL,DOTSOV21,0.8147972836542026
XEQRAO,DUPKEG,0.8105745796120024
NODTOR,DOGHIR,0.8014592510176888
DARYIF,XOQXIL,0.8171101318110531
DEMNOB,AVEVAA02,0.8064533617797671
NOFMIG01,MITTAL,0.8029872136799983
KAKTIA,KAJZIH,0.8139324546929949
CEPYII,MOLQEL,0.8149534224947049
SIZNIA,YOZNUY,0.8013976529538039
NOBWUY,IDUDES,0.8129963387764613
AVAKAL02,ENITAX,0.806804041826999
DOTSOV01,KEJKAO,0.8104772497772368
QUQFEO,WEHHUO,0.8053698512955632
NEMCOA,FIZQAI,0.8111477910767105
LUFNAC05,WEYQAU10,0.8117530150743785
UXOWIO,RAGREY,0.8068280057647669
AHIYUN,VULFOZ,0.8143028068052384
WEHHIC,YASVUM,0.8061110081368379
KAKTIA01,NAFSOF,0.81311384302381
QIYDAF01,XEBHOC,0.8070114458498573
FESBEM,USAHAZ,0.8075851300138446
KIRFOI,SENSAI,0.8173873804545244
DOTSOV31,NEQZAN,0.8000408537493223
OJOBAS,FEXCES,0.8145002750464407
NEHZOS,SESRUG,0.8066592676743449
UKIBIB,IXETEM,0.8156964113204128
QUJGAE,AGONAM,0.8154617278682718
ABUFUA,FAVKAP,0.8171449995284192
FONPUV,VAGMEX,0.8117446867362225
SOSQIC01,RUBBOH,0.8118693656461837
XEHGUO,XIQZIH,0.8128137647224308
EKIJEP01,XEVSIB,0.8160964405173632
MICDEJ,SUVMIH,0.818065316578956
CAQKAJ,JEJWIF,0.8006226336647582
RUYGEZ,XEGXIT,0.8197952925254324
DOTSOV02,KAKTIA01,0.8142634128786432
SOSQEY01,NAFSOF,0.81267312801167
PEKGAO,POXDIQ,0.8161323440885573
FITSAD,OFACEF,0.8101163611027062
GAZBUH,EBOMAL,0.8160318772547956
NUWVIM,MOFTIL,0.8032387429972963
HIQNUS,YODWUL,0.8163309097093018
YAVYAW02,BAHGUN04,0.8102087654389174
FEYJOJ,HAJYAV,0.8027037528507349
NATRUX,RAYMOV,0.8117852863450632
PASGIB02,TUWFIC,0.8084814379754464
PIQPUC,JUXZIN,0.8023386291195892
SIBJAP,UPOVOL,0.8141074447752287
FUTZAX,DUPKAC,0.8099471143371966
DOTSOV32,GIVVUF,0.8100445731412174
DOTSOV17,KIYCON,0.8076892562916357
PIHJIB,HIBSUG07,0.8190562815285749
XOJXIE,PUWDOA,0.8136844633554287
DOTSOV30,AHEBAS,0.8160508697736308
LEPTIM01,MAFDII,0.8014482356953582
UJEFOE01,DARCUW,0.805619667611806
TORJOB,EHAZAO,0.8160805245703688
SUVMAZ,MIBQAR11,0.8148370391823397
NEHZAE,CURSEO,0.8137417906800535
CIJBEE,COWREN,0.8000435978671749
BUCWAZ,SIWTOJ,0.8109149098882723
VEDFER,PICCOW,0.8060021678275535
KETHEY01,FODGUB,0.8111816017466518
SUVMAZ,NUFCAU,0.8140105355025081
HERHOE,HICNUF,0.8197354923817712
SUKYON,YEKXOD,0.8082514943022553
FOSTIS,LAPPOK,0.8010333758093859
XUCHOS,UFATEA01,0.8186953351857619
TUDHUW,YETGIQ,0.8073574836308004
UYAPOA,XEZMEW,0.8070611369931409
POFDIZ,RILFEA,0.8125423525520155
QAWHIH01,EDOSOI,0.8118432928586697
LAWFOF,FEHCIG,0.8159042909810035
YAVYAW01,EGOZAB,0.8108134365989208
KEDZIF,LARBOW01,0.8175889769461228
BABRII,XOQXIL,0.8081498741566806
ORIWAP,VULFOZ,0.8028340772620772
SAHYOQ03,GERWIL,0.8035734468435599
XILLEL,YARDAY,0.8046915636589248
INOXUE,ASEJOZ,0.8038377200350274
DAWMUL,UMOBEF06,0.8071061322072585
JEPWIN01,FENTEY,0.8154626607232126
WAHREE,XUBKOU,0.8083909800104561
RUBGUS,WEYQAU01,0.800954835356855
PEJPAX,XOHNEO,0.8129156320609707
UFUMUD01,DOTSOV10,0.8124512767677575
GIKMOD,MUDTEL,0.8034144270884112
LUWMUN,COKJOD,0.8054348930834334
QUTTII01,PORHOV,0.8120125784845598
YIXFOC03,JORDAX,0.8150294619119071
MISZIA,QOWRAV12,0.8032000214955124
HALVEY,RUYGAV,0.8165357725797406
RUVKAV,GIKMOD01,0.8053609334413313
AMAFOK,YOZMEH,0.8088684142584044
OFACEF,YUZJOU,0.8112513770224398
EDOWEC,MUZHUL,0.8150534764346119
VANHEA,FUBNOH,0.8079093104647536
ROCZEQ,YIXZEM,0.8031721888762878
YEKYAQ,YOZPAG,0.8061825434651287
JOPGUS,VEFMAW,0.805368878700412
NEVVAM01,LAGWIB,0.8068788176605375
SIXNIZ,UMUBIP,0.8164167784037766
GATBUZ,ICAWAM,0.8113351215805304
YOZMEH,SIXNUL,0.8046644689902454
WEBKOD,JUQSIZ,0.8120586595904817
CASCOR,WULJUJ,0.8151345282973239
PUSXIL,KAFYAT,0.8158297149510243
ODOXEK,OKILUR,0.8066409992510335
HELDOT,CIJBEE,0.8120085507836682
NENHAQ,RINPEJ,0.8014211335534005
FUMJAZ,FEXCAO01,0.8130553049528352
MIBQAR20,MIMVEJ,0.8090870657219886
OJOQAF02,DEGJIK,0.8174081751332936
CAYKOF,MIFGEP,0.8136015350863623
HIBSUG03,HIZQEN,0.814400067234797
LOWQIX,AWEJES,0.8072964992486733
DUPKAC,XOHLEM,0.8123471880347981
FALTUJ,XENMIO,0.8025743398120435
IDUTAF,EDOSOI,0.8092589427032248
NHBZZN10,MEWPIQ,0.8175231413839501
SICZIP,WEVVOL,0.8181420432644109
PUFWEU,SOCKEC,0.812839007013541
RIGPII,LABJOP,0.8181867556594851
LUSZIJ01,LUYHAP,0.8056305365489621
DOTSOV06,VEYREY,0.8196343765738728
FUGXAI,XAPNIN,0.8103452823152921
REFWIL,JODWOP,0.8025302206647529
PIHJIB,FODGUB01,0.8128662268322987
SEKYEP,AVESUR,0.8124848665032365
UFUKUB02,VOSSUT,0.8127273120344162
GIZNOT,LUWKEV,0.8034267426916032
LEPSUX,YEXCOW,0.8042822024281915
IXAJUN,SENSIQ,0.8103865490672306
ATUXEU,ACOFEG,0.8133106138360642
KAFYAT,MIBQAR11,0.8032294428315763
KUJMEJ,AVAQIX,0.8142972535290471
HIDVEY,ODEZAB,0.8097161130172289
PUTNEZ,EYUWAW,0.8026264437081267
WAWGOQ,HIFTOG,0.8146633916464194
DELGIN,YILJUA,0.8132742245934557
GUPJEG01,LUSHOX,0.809185241761259
GIWFUP,XADDUD,0.810591551306664
WEYQAU01,SAMVIO,0.8143303065637973
RAKBIO02,VOCKUT,0.8066055045495848
XIGXAO,XASNUD,0.8119627953767343
POKZIA,REDYEG,0.8099118970262975
YOZMOR,XAWVUN,0.8001922016782312
DIDBID,WUHMUJ,0.8083330971752068
HOFSOL,LIRVAK,0.8072251361162696
NEBTAS,QISNEN,0.8131367057787946
PIQQOX,YEYRAY,0.8130296932166636
QOWRAV07,HIDTUM,0.8146628089519548
AMAFUQ,YOZNUY,0.8006478733827178
KOXGAH,RAGREY,0.8058830565136277
QOQWOK01,ECOJIP,0.8042097810421273
YIMQOD,YAVWUQ,0.8063726013066235
LUSZOP,NUTQAV,0.8158606881163222
QUSBIQ,GERWOR,0.8007892299185426
MOYYIJ,UWALEL,0.8187841435819687
TUWFIC,ZAWTUO,0.813319675619611
JEDVIA,OKIMAY,0.80925455282624
MOCKEV,HOYQIX,0.8158939733531934
HAPZUW,HIFHIP,0.8038751455962515
FUGXAI,JEDVIA,0.8038058111452702
DOTSOV21,QIYDAF,0.8110112097601799
BIPKIW,AQIQEY,0.8166937273571178
FUBNOH,RUPZIM,0.8021056483993876
FUMJAA,OSAXEM,0.8011784111270194
WUZKOS,KOLQEI,0.8111413813332038
EYUGOV,AXOFOJ01,0.8188068798040635
EXOXUL,ALEJIM,0.8126791101722324
XADDOX,EDAJUP01,0.8168856775919622
POFFEX,DOTSOV26,0.8150431818133244
NEDVOJ,OCAKUB,0.8136668439787602
UYAPOA,NUVYIO,0.8124900642591414
OGOJAX,QOWRAV02,0.8078789316262367
TUDJAE,YESZEE,0.8073226686366455
DUPKAC,HUTZAX01,0.8067866376399371
NAXSUB,HABZEQ,0.8046732764009936
VEMSUC,ACICOH,0.8150600334749993
