source,target,weight
NEVVAM01,NEVVIU01,0.999866000229724
NEVVIU01,NEVVAM01,0.999866000229724
REGLUM,HIXWIU01,0.999865998393404
HIXWIU01,REGLUM,0.999865998393404
YANWOC,LIJWOR02,0.9998659588077478
LIJWOR02,YANWOC,0.9998659588077478
NUDPAE08,XACLOF,0.9998656790275718
XACLOF,NUDPAE08,0.9998656790275718
NURGEO,LIJWOR01,0.9998656589467748
LIJWOR01,NURGEO,0.9998656589467748
POPICR13,POPICR12,0.9998656411674858
POPICR12,POPICR13,0.9998656411674858
BOBTUI,AJABOD,0.9998655787914584
AJABOD,BOBTUI,0.9998655787914584
TIVYAZ,HURGEH,0.99986556903289
HURGEH,TIVYAZ,0.99986556903289
MITSEO,YEYRAY,0.999865540908626
YEYRAY,MITSEO,0.999865540908626
NAXVOY03,NIWZIE13,0.999865504779437
NIWZIE13,NAXVOY03,0.999865504779437
OCAKUB,VUQKAU02,0.9998654102113153
VUQKAU02,OCAKUB,0.9998654102113153
SOZHOG,IDUSIM02,0.9998653568321484
IDUSIM02,SOZHOG,0.9998653568321484
VEDFUH,CEYPUT01,0.9998652904128644
CEYPUT01,VEDFUH,0.9998652904128644
DADTOS10,MNFORD02,0.9998651679357448
MNFORD02,DADTOS10,0.9998651679357448
NURFOX05,JEDKIP,0.9998651094597886
JEDKIP,NURFOX05,0.9998651094597886
SIWPUL03,LIJWOR01,0.9998650561629968
LIJWOR01,SIWPUL03,0.9998650561629968
VEGMOK01,PUCYAO01,0.9998649338799586
PUCYAO01,VEGMOK01,0.9998649338799586
UFUMUD01,QERZUI01,0.9998648449589828
QERZUI01,UFUMUD01,0.9998648449589828
YANWOC02,IJOMOJ01,0.9998648394467085
IJOMOJ01,YANWOC02,0.9998648394467085
SANLUQ,NIFORM01,0.999864604531391
NIFORM01,SANLUQ,0.999864604531391
SOJKOT07,DADTUY11,0.9998645966473522
DADTUY11,SOJKOT07,0.9998645966473522
QINSUD01,DADTOS14,0.9998645597865928
DADTOS14,QINSUD01,0.9998645597865928
LIJWOR02,DADTOS10,0.9998645530273168
DADTOS10,LIJWOR02,0.9998645530273168
YUKTUU06,NUQWAZ06,0.9998645253985924
NUQWAZ06,YUKTUU06,0.9998645253985924
SIRBIG06,LICSEW03,0.9998644946196328
LICSEW03,SIRBIG06,0.9998644946196328
DUZPUL,FESBEM,0.9998644907019612
FESBEM,DUZPUL,0.9998644907019612
LAPNUO,LAPPEA,0.9998644139664724
LAPPEA,LAPNUO,0.9998644139664724
LIJWOR01,NURFUD,0.9998643870197764
NURFUD,LIJWOR01,0.9998643870197764
LIJWOR01,SIWPUL09,0.9998643594416964
SIWPUL09,LIJWOR01,0.9998643594416964
NURFOX,DADTOS14,0.999864344596071
DADTOS14,NURFOX,0.999864344596071
YEYRAY,PUNDUY,0.9998643075089166
PUNDUY,YEYRAY,0.9998643075089166
NIHBEM01,IZAJUQ,0.99986430654632
IZAJUQ,NIHBEM01,0.99986430654632
LIJWUX,ILECIN,0.9998642959720716
ILECIN,LIJWUX,0.9998642959720716
YINPEQ,HIZQOX,0.9998642434350594
HIZQOX,YINPEQ,0.9998642434350594
MIQLII,ULISOZ,0.9998641368182236
ULISOZ,MIQLII,0.9998641368182236
RUWXEN,RUWWUC,0.9998640206336944
RUWWUC,RUWXEN,0.9998640206336944
YUKTUU06,PADKIP24,0.9998638761931
PADKIP24,YUKTUU06,0.9998638761931
SANMAX,MAGNEQ01,0.9998638705085507
MAGNEQ01,SANMAX,0.9998638705085507
POPICR14,POPICR13,0.9998637609539172
POPICR13,POPICR14,0.9998637609539172
HAWZEM,ECODIK,0.9998635906887494
ECODIK,HAWZEM,0.9998635906887494
PADJOU,DADTOS07,0.9998635679721226
DADTOS07,PADJOU,0.9998635679721226
PUGFII,PUGJEI,0.9998634136149191
PUGJEI,PUGFII,0.9998634136149191
MIBQAR11,PEKGAO,0.999863386520833
PEKGAO,MIBQAR11,0.999863386520833
VIRJEM,JEDKIP01,0.999863332047506
JEDKIP01,VIRJEM,0.999863332047506
PADKIP25,YUKTUU06,0.9998632920750912
YUKTUU06,PADKIP25,0.9998632920750912
NUQWAZ06,DADTOS15,0.9998632861438888
DADTOS15,NUQWAZ06,0.9998632861438888
YOXXUG01,EYUGEL,0.9998632801752304
EYUGEL,YOXXUG01,0.9998632801752304
UGEPEB01,QERZUI,0.9998632686236042
QERZUI,UGEPEB01,0.9998632686236042
NAXVOY01,NIWZIE17,0.9998632572269182
NIWZIE17,NAXVOY01,0.9998632572269182
NIWZIE16,NAXVOY01,0.9998632223401654
NAXVOY01,NIWZIE16,0.9998632223401654
ELUQIM04,TEVZOK,0.9998631148716602
TEVZOK,ELUQIM04,0.9998631148716602
SOZHOG,UNABUH01,0.9998629431912216
UNABUH01,SOZHOG,0.9998629431912216
NIHBEM02,IZAJUQ,0.9998628985600784
IZAJUQ,NIHBEM02,0.9998628985600784
GIKMOD,LUTCIN,0.999862867853621
LUTCIN,GIKMOD,0.999862867853621
LIJWOR06,YANWOC,0.9998628432198372
YANWOC,LIJWOR06,0.9998628432198372
YUKTUU07,PADKIP24,0.9998627966089028
PADKIP24,YUKTUU07,0.9998627966089028
NEVVIU02,NEVVAM01,0.9998627170787722
NEVVAM01,NEVVIU02,0.9998627170787722
DADTUY10,SOJKOT05,0.9998626916111948
SOJKOT05,DADTUY10,0.9998626916111948
NAVJAW,SATNOR01,0.9998626857513708
SATNOR01,NAVJAW,0.9998626857513708
MAGMOZ01,AYONOT,0.9998626713911324
AYONOT,MAGMOZ01,0.9998626713911324
REZJIR,JEDKIP01,0.9998625917541224
JEDKIP01,REZJIR,0.9998625917541224
MAGMOZ01,MACUFR13,0.999862488649858
MACUFR13,MAGMOZ01,0.999862488649858
XAGCIS01,XAGCEO01,0.9998624590080932
XAGCEO01,XAGCIS01,0.9998624590080932
NURFOX03,YUKTUU02,0.9998623796615111
YUKTUU02,NURFOX03,0.9998623796615111
DIHVIB,TISPAO,0.9998623305439454
TISPAO,DIHVIB,0.9998623305439454
DADTOS16,JEDKIP01,0.9998622942213248
JEDKIP01,DADTOS16,0.9998622942213248
NIWPIU,NAXVOY01,0.9998622430862644
NAXVOY01,NIWPIU,0.9998622430862644
UVARIT,UVASAM,0.9998621867923838
UVASAM,UVARIT,0.9998621867923838
VAGVAC,SETRAM,0.999862167865728
SETRAM,VAGVAC,0.999862167865728
JOPGIG,FIXLAC,0.9998620769216614
FIXLAC,JOPGIG,0.9998620769216614
NIWZIE17,NAXVOY03,0.9998620651004348
NAXVOY03,NIWZIE17,0.9998620651004348
GIKMOD,GIKMOD06,0.999862056548628
GIKMOD07,GIKMOD,0.999862056548628
GIKMOD06,GIKMOD,0.999862056548628
GIKMOD,GIKMOD07,0.999862056548628
NIWZIE16,NAXVOY03,0.9998620300660696
NAXVOY03,NIWZIE16,0.9998620300660696
PADKIP24,DADTOS15,0.9998620106928406
DADTOS15,PADKIP24,0.9998620106928406
UNAGOH,FUTYOK,0.9998619646873136
FUTYOK,UNAGOH,0.9998619646873136
WEBLAQ,UMABIV,0.9998618722516356
UMABIV,WEBLAQ,0.9998618722516356
WEYQAU04,WEYQAU16,0.9998618502608276
WEYQAU16,WEYQAU04,0.9998618502608276
SATNOR,NAVJAW,0.999861848330668
NAVJAW,SATNOR,0.999861848330668
LIJWOR01,PADKIP25,0.9998617997541636
PADKIP25,LIJWOR01,0.9998617997541636
NURJAN,LIJWOR01,0.9998616897931638
LIJWOR01,NURJAN,0.9998616897931638
PADKIP25,DADTOS15,0.9998616766933484
DADTOS15,PADKIP25,0.9998616766933484
BOWDIC,CEYPUT,0.9998616501052636
CEYPUT,BOWDIC,0.9998616501052636
VIRJIQ,SOJKOT05,0.9998616319870716
SOJKOT05,VIRJIQ,0.9998616319870716
DADTOS10,LIJWOR06,0.9998615725367886
LIJWOR06,DADTOS10,0.9998615725367886
IFABIA03,IFABIA,0.999861494491401
IFABIA,IFABIA03,0.999861494491401
TAMJEY,HUFHIB,0.9998614562871068
HUFHIB,TAMJEY,0.9998614562871068
NUCRIN,MOFTIL,0.9998613873926264
MOFTIL,NUCRIN,0.9998613873926264
NIWZIE02,REJVOS,0.9998613538891268
REJVOS,NIWZIE02,0.9998613538891268
LICSEW04,SIRBIG01,0.999861293270052
SIRBIG01,LICSEW04,0.999861293270052
JOPGUS,CIPLIX,0.999861260481668
CIPLIX,JOPGUS,0.999861260481668
NIWPIU,NAXVOY03,0.9998610465593072
NAXVOY03,NIWPIU,0.9998610465593072
MGFORD02,AMURUX10,0.9998609832098704
AMURUX10,MGFORD02,0.9998609832098704
COKMIA,NAVJAW,0.9998609710198744
NAVJAW,COKMIA,0.9998609710198744
DADTOS,LIJWOR05,0.9998608667147144
LIJWOR05,DADTOS,0.9998608667147144
KOMGAV,URUZIS,0.999860833054555
URUZIS,KOMGAV,0.999860833054555
KIFKAM,NOCKOG,0.9998608187162702
NOCKOG,KIFKAM,0.9998608187162702
APEBED,VOLPET,0.9998608052047396
VOLPET,APEBED,0.9998608052047396
VEGMIE,VAKREG,0.9998607918752492
VAKREG,VEGMIE,0.9998607918752492
YANWOC,LIJWOR,0.999860786006158
LIJWOR,YANWOC,0.999860786006158
YUKTUU07,PADKIP25,0.999860658923612
PADKIP25,YUKTUU07,0.999860658923612
DOTSOV13,YOZPAG,0.9998605052342864
YOZPAG,DOTSOV13,0.9998605052342864
PASGAU,QONLIQ,0.9998604981277514
QONLIQ,PASGAU,0.9998604981277514
YOZPAG,DOTSOV11,0.9998604353861924
DOTSOV11,YOZPAG,0.9998604353861924
NUQWAZ06,YUKTUU07,0.9998602262131951
YUKTUU07,NUQWAZ06,0.9998602262131951
JEDKIP,NUQWAZ05,0.99986018158854
NUQWAZ05,JEDKIP,0.99986018158854
YUKTUU03,NURFOX03,0.9998601638610184
NURFOX03,YUKTUU03,0.9998601638610184
FUTCAZ,GINHOD,0.9998601564328036
GINHOD,FUTCAZ,0.9998601564328036
HEMZUX,UXOWIO,0.9998599789369964
UXOWIO,HEMZUX,0.9998599789369964
AJABIX,BOGXIF02,0.9998599716442196
BOGXIF02,AJABIX,0.9998599716442196
LIJWOR01,SIWPUL02,0.999859843939428
SIWPUL02,LIJWOR01,0.999859843939428
BALMUW01,BAOXAL02,0.999859804512057
BAOXAL02,BALMUW01,0.999859804512057
DOTSOV15,YOZPAG,0.9998597724519638
YOZPAG,DOTSOV15,0.9998597724519638
DOTSOV10,YOZPAG,0.9998597721084346
YOZPAG,DOTSOV10,0.9998597721084346
DOTSOV14,YOZPAG,0.99985968411301
YOZPAG,DOTSOV14,0.99985968411301
VOJPUG01,KAKTIA,0.999859544893523
KAKTIA,VOJPUG01,0.999859544893523
FITDOE,FITFAS,0.9998595448017908
FITFAS,FITDOE,0.9998595448017908
CUFORM06,YUKVOQ02,0.9998594812214217
YUKVOQ02,CUFORM06,0.9998594812214217
YANWOC,LIJWOR01,0.9998593365237108
LIJWOR01,YANWOC,0.9998593365237108
GACVIS,NUNPAP,0.9998592846679862
NUNPAP,GACVIS,0.9998592846679862
NIKZEN01,CAJHUS,0.9998592708947324
CAJHUS,NIKZEN01,0.9998592708947324
AJABIX,SUHNIT,0.9998592320358776
SUHNIT,AJABIX,0.9998592320358776
LIJWOR,DADTOS10,0.9998591971028647
DADTOS10,LIJWOR,0.9998591971028647
FIBHUW,FIBJAE,0.9998591889671888
FIBJAE,FIBHUW,0.9998591889671888
DOTSOV08,YOZPAG,0.999859086320902
YOZPAG,DOTSOV08,0.999859086320902
DOTSOV16,YOZPAG,0.9998590738007326
YOZPAG,DOTSOV16,0.9998590738007326
DOTSOV12,YOZPAG,0.999859072527398
YOZPAG,DOTSOV12,0.999859072527398
PADKIP24,JEDKIP,0.9998589925955113
JEDKIP,PADKIP24,0.9998589925955113
JONKEE,KOMGAV,0.9998589811919276
URUYUD,KOMGAV,0.9998589811919276
KOMGAV,JONKEE,0.9998589811919276
KOMGAV,URUYUD,0.9998589811919276
REGREC,MIQKUT,0.999858882655311
MIQKUT,REGREC,0.999858882655311
ELUQIM01,TEVZOK,0.99985887791036
TEVZOK,ELUQIM01,0.99985887791036
CIFSIW,UNIDAY,0.9998588494708348
UNIDAY,CIFSIW,0.9998588494708348
YUKTUU04,NURFOX03,0.999858807030356
NURFOX03,YUKTUU04,0.999858807030356
IGOPEB,YUKVEG,0.9998587001947564
YUKVEG,IGOPEB,0.9998587001947564
KOZNEU,IFABIA,0.9998586243902066
IFABIA,KOZNEU,0.9998586243902066
NIKZEN01,CAJHUS03,0.99985858480534
CAJHUS03,NIKZEN01,0.99985858480534
PADJOU01,DADTOS07,0.9998585775309132
DADTOS07,PADJOU01,0.9998585775309132
DADTOS03,PADJOU,0.9998584880664932
PADJOU,DADTOS03,0.9998584880664932
QAWHIH,OQIZUL,0.999858483323785
OQIZUL,QAWHIH,0.999858483323785
DOTSOV09,YOZPAG,0.9998583470127294
YOZPAG,DOTSOV09,0.9998583470127294
YIHZIA02,YIHZIA01,0.999858255598739
YIHZIA01,YIHZIA02,0.999858255598739
LIJWOR05,DADTOS04,0.999858133408888
DADTOS04,LIJWOR05,0.999858133408888
PADJOU,REZJIR04,0.9998580479664736
REZJIR04,PADJOU,0.9998580479664736
EHAZAO,LARYEK03,0.9998580173048048
LARYEK03,EHAZAO,0.9998580173048048
LACZEV,LACYUK,0.999858000177786
LACYUK,LACZEV,0.999858000177786
YOZPAG,DOTSOV18,0.9998579456650604
DOTSOV18,YOZPAG,0.9998579456650604
UFUMUD02,UFUNAK,0.9998579184615288
UFUNAK,UFUMUD02,0.9998579184615288
VEJYUF01,IMIDZB01,0.999857808854777
IMIDZB01,VEJYUF01,0.999857808854777
PEKGAO,VUSKEA,0.9998577806833736
VUSKEA,PEKGAO,0.9998577806833736
XUNROP,XUNTIL,0.9998576293345214
XUNTIL,XUNROP,0.9998576293345214
UNABUH,SOZHOG,0.9998575578715568
SOZHOG,UNABUH,0.9998575578715568
GIWMAD,GAZZIS,0.999857518281943
GAZZIS,GIWMAD,0.999857518281943
AJABOD,AJABIX,0.9998574729992056
AJABIX,AJABOD,0.9998574729992056
YOZNAE,TISPAO,0.99985742159756
TISPAO,YOZNAE,0.99985742159756
DADTOS11,LIJWOR05,0.9998572575935828
LIJWOR05,DADTOS11,0.9998572575935828
CEHKUW,YEYRAY,0.9998571116190482
YEYRAY,CEHKUW,0.9998571116190482
WULKAQ,YOZPAG,0.9998570564290762
YOZPAG,WULKAQ,0.9998570564290762
DOTSOV17,YOZPAG,0.9998570234666102
YOZPAG,DOTSOV17,0.9998570234666102
HERHEU,GERBEN,0.9998569339616366
GERBEN,HERHEU,0.9998569339616366
SIRBIG,LICSEW04,0.9998568922095764
LICSEW04,SIRBIG,0.9998568922095764
DOTSOV,YOZPAG,0.999856869553032
YOZPAG,DOTSOV,0.999856869553032
NIFORM01,YUKVIK,0.9998568245450684
YUKVIK,NIFORM01,0.9998568245450684
DADTOS01,LIJWOR05,0.9998567383252638
LIJWOR05,DADTOS01,0.9998567383252638
PEBNER,FUSWIA,0.9998566860067734
FUSWIA,PEBNER,0.9998566860067734
RUWWUC,RUWWOW,0.9998566170088152
RUWWOW,RUWWUC,0.9998566170088152
LICSEW02,SIRBIG06,0.9998565155053918
SIRBIG06,LICSEW02,0.9998565155053918
KUXREC,YAXBUV,0.9998564848906248
YAXBUV,KUXREC,0.9998564848906248
YOZPAG,DOTSOV19,0.9998564467482184
DOTSOV19,YOZPAG,0.9998564467482184
DADTOS10,LIJWOR01,0.9998564101984492
LIJWOR01,DADTOS10,0.9998564101984492
IFABIA,IFABIA02,0.9998563352707628
IFABIA02,IFABIA,0.9998563352707628
MIYHAE,YEVQUM,0.9998562605656328
YEVQUM,MIYHAE,0.9998562605656328
YUKTUU,NURFOX03,0.9998562405300412
NURFOX03,YUKTUU,0.9998562405300412
GICXIB,YUKVUW01,0.9998562029403312
YUKVUW01,GICXIB,0.9998562029403312
XUJQAV,XUJPEY,0.9998561605373684
XUJPEY,XUJQAV,0.9998561605373684
VEJYUF01,IMIDZB05,0.9998559207362192
IMIDZB05,VEJYUF01,0.9998559207362192
DOTSOV06,YOZPAG,0.999855876414652
YOZPAG,DOTSOV06,0.999855876414652
XIQZIH,LIRVAK,0.9998558723692824
LIRVAK,XIQZIH,0.9998558723692824
CUSYUM,CUSZAT,0.9998558508770022
CUSZAT,CUSYUM,0.9998558508770022
NAVJAW,KOSLAH,0.999855836938396
KOSLAH,NAVJAW,0.999855836938396
DOTSOV43,YOZPAG,0.9998558142413676
YOZPAG,DOTSOV43,0.9998558142413676
SIWPUL08,DADTOS14,0.999855811258026
DADTOS14,SIWPUL08,0.999855811258026
LICSEW01,SIRBIG01,0.9998557743949724
SIRBIG01,LICSEW01,0.9998557743949724
YUKTUU01,NURFOX03,0.9998557551581124
NURFOX03,YUKTUU01,0.9998557551581124
LIJWOR02,IJOMOJ03,0.9998557133581252
IJOMOJ03,LIJWOR02,0.9998557133581252
YOZPAG,DOTSOV20,0.99985567668438
DOTSOV20,YOZPAG,0.99985567668438
BODPAN,EBAMUS,0.9998556167556488
EBAMUS,BODPAN,0.9998556167556488
SUHNAL,BOBTOC,0.999855526046199
BOBTOC,SUHNAL,0.999855526046199
DOTSOV22,YOZPAG,0.9998554764541504
YOZPAG,DOTSOV22,0.9998554764541504
UNIRUF,OCOTIM,0.9998554314233572
OCOTIM,UNIRUF,0.9998554314233572
LARPEB,NINVAI,0.9998554253213398
NINVAI,LARPEB,0.9998554253213398
MUHQAH,WAYWAW,0.9998553561703002
WAYWAW,MUHQAH,0.9998553561703002
DOTSOV05,YOZPAG,0.999855334922081
YOZPAG,DOTSOV05,0.999855334922081
ISISUZ,SOZHOG,0.9998553250794826
SOZHOG,ISISUZ,0.9998553250794826
OJOBAS,BIPXIK,0.9998553122342076
BIPXIK,OJOBAS,0.9998553122342076
IJOMOJ01,DADTOS02,0.9998553108132964
DADTOS02,IJOMOJ01,0.9998553108132964
UGEPEB,ECODIK,0.999855204739264
ECODIK,UGEPEB,0.999855204739264
WORKUL,MIMRAB01,0.999855163304156
MIMRAB01,WORKUL,0.999855163304156
EBAMUS,DOTSOV,0.9998551044034116
DOTSOV,EBAMUS,0.9998551044034116
DOTSOV04,YOZPAG,0.999854964293538
YOZPAG,DOTSOV04,0.999854964293538
LIJWOR05,DADTOS08,0.9998549574907284
DADTOS08,LIJWOR05,0.9998549574907284
DADTOS05,LIJWOR05,0.9998549292184744
LIJWOR05,DADTOS05,0.9998549292184744
AGEWUH,VIRJEM,0.9998549120948436
VIRJEM,AGEWUH,0.9998549120948436
JUXZOT,GOQTIR,0.999854848552196
GOQTIR,JUXZOT,0.999854848552196
NIWZIE13,MOPQIT,0.9998548359582468
MOPQIT,NIWZIE13,0.9998548359582468
OCAKUB,VUQKAU,0.9998547832385702
VUQKAU,OCAKUB,0.9998547832385702
YOZPAG,DOTSOV23,0.9998547677636244
DOTSOV23,YOZPAG,0.9998547677636244
NIWZIE18,NAXVOY01,0.999854648104296
NAXVOY01,NIWZIE18,0.999854648104296
REZJIR02,NURFOX03,0.9998545458457824
NURFOX03,REZJIR02,0.9998545458457824
MNFORD02,IJOMOJ03,0.9998545019405242
IJOMOJ03,MNFORD02,0.9998545019405242
MALWUU,WONBAD,0.9998543164008088
WONBAD,MALWUU,0.9998543164008088
WOSMUO,ILECIN,0.9998542439038172
ILECIN,WOSMUO,0.9998542439038172
IGOPEB,SOJKOT07,0.999854187223919
SOJKOT07,IGOPEB,0.999854187223919
YOZNUY,QAWHIH,0.9998541575768316
QAWHIH,YOZNUY,0.9998541575768316
JEDKIP,PADKIP25,0.9998540928715728
PADKIP25,JEDKIP,0.9998540928715728
AGEWUH,REZJIR,0.99985405003539
REZJIR,AGEWUH,0.99985405003539
YOZPAG,DOTSOV03,0.9998540002868492
DOTSOV03,YOZPAG,0.9998540002868492
RUGYOJ,AJAKON,0.9998538963626172
AJAKON,RUGYOJ,0.9998538963626172
DADTOS09,LIJWOR05,0.9998538695389644
LIJWOR05,DADTOS09,0.9998538695389644
AGEWUH,DADTOS16,0.9998538566191156
DADTOS16,AGEWUH,0.9998538566191156
SIWPUL01,DADTOS14,0.9998537590858708
DADTOS14,SIWPUL01,0.9998537590858708
NIWZIE03,VESBAY,0.999853752538288
VESBAY,NIWZIE03,0.999853752538288
NOMPIQ01,BEPRIZ,0.9998536508018472
BEPRIZ,NOMPIQ01,0.9998536508018472
YUKTUU05,NURFOX03,0.9998536306964974
NURFOX03,YUKTUU05,0.9998536306964974
YOZPAG,DOTSOV21,0.9998536018904546
DOTSOV21,YOZPAG,0.9998536018904546
AMIYIG,NUDNUW03,0.9998535851669086
NUDNUW03,AMIYIG,0.9998535851669086
GEHJUY,XISXOM,0.9998535045717728
XISXOM,GEHJUY,0.9998535045717728
NAXVOY03,NIWZIE18,0.999853419097664
NIWZIE18,NAXVOY03,0.999853419097664
REGLIA,HIXWIU,0.9998533821251072
HIXWIU,REGLIA,0.9998533821251072
LIJWOR01,NURFOX01,0.99985337603182
NURFOX01,LIJWOR01,0.99985337603182
SANMEB,YUKVUW04,0.999853368652104
YUKVUW04,SANMEB,0.999853368652104
TEPJIJ,TEPJEF,0.9998532802675236
TEPJEF,TEPJIJ,0.9998532802675236
JOHFIW,NADZID,0.9998532647324812
NADZID,JOHFIW,0.9998532647324812
LIJWOR06,IJOMOJ03,0.9998531391111488
IJOMOJ03,LIJWOR06,0.9998531391111488
DOTSOV24,YOZPAG,0.9998529166956084
YOZPAG,DOTSOV24,0.9998529166956084
BOLPAU,ENITIF,0.999852782007992
ENITIF,BOLPAU,0.999852782007992
LICSEW02,SIRBIG05,0.9998526654064755
SIRBIG05,LICSEW02,0.9998526654064755
GATBUZ,PUCYAO01,0.9998526137150372
PUCYAO01,GATBUZ,0.9998526137150372
XIQZIH,ASUKEE,0.9998525386346744
ASUKEE,XIQZIH,0.9998525386346744
DOTSOV29,YOZPAG,0.9998525069349606
YOZPAG,DOTSOV29,0.9998525069349606
SIWPUL05,DADTOS14,0.9998524689356872
DADTOS14,SIWPUL05,0.9998524689356872
XUNSOQ,XUNROP,0.999852388112057
XUNROP,XUNSOQ,0.999852388112057
JEDKIP,NURFOX03,0.9998523719689778
NURFOX03,JEDKIP,0.9998523719689778
NAVJAW,VAMPOR,0.999852329420303
VAMPOR,NAVJAW,0.999852329420303
AHIJOQ,AHIJOQ01,0.999852268264086
AHIJOQ01,AHIJOQ,0.999852268264086
JOPGUS,DUVNIS01,0.9998521927076308
DUVNIS01,JOPGUS,0.9998521927076308
NAXVOY04,VESBAY,0.9998521869181012
VESBAY,NAXVOY04,0.9998521869181012
PUCYAO01,VEGMOK04,0.9998521322304104
VEGMOK04,PUCYAO01,0.9998521322304104
FUMJAA,PARKUQ01,0.9998519011724604
PARKUQ01,FUMJAA,0.9998519011724604
YUKVUW02,SANMEB,0.9998518776041652
SANMEB,YUKVUW02,0.9998518776041652
REZJIR04,PADJOU01,0.9998518223773276
PADJOU01,REZJIR04,0.9998518223773276
NURFOX04,LIJWOR01,0.9998516941563552
LIJWOR01,NURFOX04,0.9998516941563552
DOTSOV32,YOZPAG,0.9998516767369126
YOZPAG,DOTSOV32,0.9998516767369126
QONLIQ,QOMRUH,0.9998516629559602
QOMRUH,QONLIQ,0.9998516629559602
NURJAN,DADTOS14,0.9998516317012432
DADTOS14,NURJAN,0.9998516317012432
YOZPAG,DOTSOV30,0.9998515160196784
DOTSOV30,YOZPAG,0.9998515160196784
YOZPAG,DOTSOV26,0.9998515072197092
DOTSOV26,YOZPAG,0.9998515072197092
LICSEW01,SIRBIG,0.9998513741121224
SIRBIG,LICSEW01,0.9998513741121224
VITLOZ01,VITLOZ02,0.999851373648602
VITLOZ02,VITLOZ01,0.999851373648602
MIMRAB,WORKUL,0.999851355699258
WORKUL,MIMRAB,0.999851355699258
PUCYAO01,VEGMOK03,0.9998513478013484
VEGMOK03,PUCYAO01,0.9998513478013484
YUKTUU07,NURFOX03,0.9998513383688504
NURFOX03,YUKTUU07,0.9998513383688504
NIWYOJ,PEJNOJ,0.9998512913343236
PEJNOJ,NIWYOJ,0.9998512913343236
ODODIW,BOLPAU,0.9998512730442556
BOLPAU,ODODIW,0.9998512730442556
MOPQIT,NIWZIE17,0.999851272022864
NIWZIE17,MOPQIT,0.999851272022864
MOPQIT,NIWZIE16,0.999851234569758
NIWZIE16,MOPQIT,0.999851234569758
NUDPAE11,NUDNUW01,0.9998512290272122
NUDNUW01,NUDPAE11,0.9998512290272122
YOZPAG,DOTSOV25,0.9998512055000978
DOTSOV25,YOZPAG,0.9998512055000978
CUWNIT,WUHMUJ,0.9998510325970492
WUHMUJ,CUWNIT,0.9998510325970492
DADTOS14,NURGEO,0.9998509210113402
NURGEO,DADTOS14,0.9998509210113402
IGOPEB,KAVREG,0.999850910966688
KAVREG,IGOPEB,0.999850910966688
YOZPAG,DOTSOV38,0.9998508459714178
DOTSOV38,YOZPAG,0.9998508459714178
JEDKIP,NUQWAZ06,0.9998507652437711
NUQWAZ06,JEDKIP,0.9998507652437711
ULOGIL,EKUNON02,0.9998507251119656
EKUNON02,ULOGIL,0.9998507251119656
DADTUY10,SOJKOT06,0.9998506843845644
SOJKOT06,DADTUY10,0.9998506843845644
BIPXIK,CEYPUT,0.9998506082990496
CEYPUT,BIPXIK,0.9998506082990496
EBAMUS,DOTSOV41,0.9998504813954088
DOTSOV41,EBAMUS,0.9998504813954088
LIJWOR05,DADTOS06,0.9998504561113446
DADTOS06,LIJWOR05,0.9998504561113446
TATSIS,KEJWAY,0.9998502713144216
KEJWAY,TATSIS,0.9998502713144216
YOZPAG,DOTSOV27,0.9998502705320298
DOTSOV27,YOZPAG,0.9998502705320298
LIJWOR05,DADTOS12,0.9998502571114832
DADTOS12,LIJWOR05,0.9998502571114832
JAKBOP01,GANBAZ02,0.9998502542688832
GANBAZ02,JAKBOP01,0.9998502542688832
NIWPIU,MOPQIT,0.9998502151240096
MOPQIT,NIWPIU,0.9998502151240096
HIBGIJ,SIWPUL11,0.999850143600234
SIWPUL11,HIBGIJ,0.999850143600234
SIWPUL02,DADTOS14,0.999849888004119
DADTOS14,SIWPUL02,0.999849888004119
GAZZIS01,NEDLOZ,0.9998498701282066
NEDLOZ,GAZZIS01,0.9998498701282066
YOZMOR,TISPAO,0.9998498479561686
TISPAO,YOZMOR,0.9998498479561686
XUYYIA,EJINIV,0.9998497827613604
EJINIV,XUYYIA,0.9998497827613604
SANMEB,YANXIX02,0.9998497510285504
YANXIX02,SANMEB,0.9998497510285504
NURFOX03,YUKTUU06,0.9998497188467348
YUKTUU06,NURFOX03,0.9998497188467348
DOTSOV36,YOZPAG,0.9998497114257562
YOZPAG,DOTSOV36,0.9998497114257562
LIJWOR01,NURGAK,0.9998496930135734
NURGAK,LIJWOR01,0.9998496930135734
LIJWOR,IJOMOJ03,0.999849687275428
IJOMOJ03,LIJWOR,0.999849687275428
JEDKIP01,PADJOU,0.9998496411247384
PADJOU,JEDKIP01,0.9998496411247384
DOTSOV01,YOZPAG,0.9998496042454496
YOZPAG,DOTSOV01,0.9998496042454496
LIJWOR01,NURGIS,0.9998495706188204
NURGIS,LIJWOR01,0.9998495706188204
DITROQ,DITJIC,0.9998494982464556
DITJIC,DITROQ,0.9998494982464556
PARKUQ,FUMJAA,0.9998494201621696
FUMJAA,PARKUQ,0.9998494201621696
PADJOU01,DADTOS03,0.9998493918780268
DADTOS03,PADJOU01,0.9998493918780268
UFUMUD02,ECODIK,0.9998493800372328
ECODIK,UFUMUD02,0.9998493800372328
SIWPUL06,DADTOS14,0.999849366425282
DADTOS14,SIWPUL06,0.999849366425282
GUGNON,ERIRIG,0.9998493202471812
ERIRIG,GUGNON,0.9998493202471812
