source,target,weight
LUYSOP,MOXDEJ,0.8566721090877509
WUHMOD,EREGOY,0.859957542148791
NAHHAI,DUWBEE,0.8452254458341483
LAYXER,EBAMUS,0.8519727552780975
HANWAW,HIDTUM,0.8593396846914257
NERVIP01,VEDGES,0.8437069389065925
SOSQIC01,WORKUL,0.850352775884776
LAYXER,QAWHIH01,0.8476524476901433
XEVXUT,TATSIS,0.855215572479499
PURJIW,HOLRAD,0.8535336315868013
REGREC,MIMRAB01,0.849627856375921
SACCAD,LATFUI,0.8578207818069876
XAMDUM04,LAYWOA,0.8503861950317267
XEVSIB01,KUHNEI,0.859384181142544
MOXDOT,GEPBEK,0.8588673944272913
BUKLOJ,XADDOX,0.8584917481105655
LAYXER,QIZLIW,0.8546282347648125
XEVSIB01,MOXDEJ,0.8418091428336919
XAMDUM07,JALPAQ,0.8580100511433819
NIGPEA,NIDFOX,0.857299993873148
IXAJUN,DOTSOV38,0.8583429706670912
XICKOL,NEHZOS,0.8598353809539065
DOTSOV40,OGEBAF01,0.8592818925079101
CIFMAH,VASYEW,0.8582443227497282
VASYEW,MOXDOT,0.8416083785014878
LAYXER,DOTSOV36,0.8524177957946899
XICKOL,QAWHIH,0.8584926241558554
PURJIW,PEVQIS,0.8535257575185438
HANWAW,LAYXAN,0.8415100215213455
FUMJAZ,VEDGIW,0.8533193865127706
YAVYAW01,AZAVUU,0.8417616369895609
WIVRIE,VAKLIF,0.8530299559867316
HIZQEN,RUVBOB,0.8595290684874276
IGINIX,FIJCUX01,0.846268936853402
ERIQUS,HAPZUW,0.8464787438250894
DOTSOV05,HEHROE,0.8504017200022286
YOZMIL,JALPAQ,0.8580264849764988
MUWRUT,QUQFIS,0.8571212206430074
USAYOE,XIHSAJ,0.8429067466315
LUDLIH,DEKBON,0.847252442058577
NAPSUV,QAWHIH,0.8530633016209863
DEGSIS01,POFFEX,0.8411265820883687
JUXZIN,QEKLID01,0.857360711969715
HEHROE,YOZPAG,0.8486321757294
IGINIX,LATFUI,0.8441039615652289
DOTSOV19,LAYXAN,0.8504404646391268
LIDSIC,HELDOT,0.8426279353018152
DUGDOA,QICXUY,0.8473680047552097
LAYXAN,FIQCEN,0.8493645980605137
DIBQEM,CAQKAJ01,0.859251070423429
NIWYOJ,LASMUP,0.8571612342096147
XOMHEO,EGIKUB01,0.8434462358737411
XAMDUM03,IXAJUN,0.8576338518894742
MIBQAR07,UVASAM,0.8521397234777232
MIRNOR01,IXAJUN,0.8449938566536386
LODZOU,HIBSUG02,0.8410864160894357
OHIHOD,LOBQAV01,0.8584693572711338
WUHMUJ,VEFLUP,0.8402554435487046
DURDAX,TEQVES,0.8417745607625655
BABREE,MOBDIR,0.8437439388272391
HEHROE,DOTSOV31,0.8504504664765047
UFATEA01,XADWIK02,0.8513622909575334
FESYEK,PAQXUC,0.8585049235578188
LAWFOF,HUVGEM,0.8578369069435534
BOVHEB,VEMMAC,0.8430667035733921
FIQCEN,LAYXAN,0.8493645980605137
QAWHIH01,OGEBAF01,0.8550137424492997
LIGQEA,ASIVAB,0.8495929077278788
ICAREL,ABEMIF,0.8401681628149951
DIQHAO01,VEDGIW,0.856108176898783
ALUJEX,QOTZEG,0.8599764184200992
MITSIS,EGUHOD01,0.849545920394428
DOTSOV18,JALPAQ,0.858889436255585
VEDGAO,NIDFOX,0.8535564930132233
MOXDOT,CIJBEE,0.8444226346901131
LAWFOF,QUDGED,0.8546183437287247
LEPLAV,IXISOZ02,0.854796549986288
NOZZUZ,WEBLAQ,0.8428401267151732
FUMJAZ,TATSIS01,0.855862578773664
EDOSEY,YOZNIM,0.8534263677662937
DIQHAO01,CEYPUT,0.8555718607023319
LAYWOA,DOTSOV43,0.851145303902376
IRELIC,FIVRUA,0.859531151304616
NUTQAV,ORAWAH,0.8534952229242263
KEFBOO,UFOFUT,0.8584076801798128
DOTSOV41,LAYXAN,0.8505418032209628
BAZFUF,XICKOL,0.8422223450567125
REYCUV,FUDGIW,0.84881906857243
LASMAV,MOXDOT,0.8427093494822999
DAKVIW,FENTEY,0.8533516424711598
IJEYEC,DUWBEE,0.8451222660373152
DARYIF,IQAGEN,0.8577074113866283
LATFUI,XENMIO,0.8578280468506829
CEYPUT01,XALMOO,0.8597351316827673
NOLRIR,YAYNEU,0.8437077770250367
YOZPAG,JALPAQ,0.8576162681130354
TOFQEM,HIBSUG02,0.8415357009845787
XUZRIU,XADDOX,0.842067852997518
OFOJAX,WUPTUY01,0.8409958038478542
DOTSOV18,OGEBAF01,0.8592321168040469
OGEBAF01,DOTSOV05,0.8592416778273517
DOTSOV20,OGEBAF01,0.859240435374065
POSBAC,MOGNAY,0.8460429617475267
SAMVEK,SAMVIO,0.8463987911720315
GAVDUD,NAFSOF,0.8400140182328852
LUDLED,LAYXER,0.8515353887974461
LUWZUZ,DIBQIQ,0.8409667942076211
AVAKEP02,LIGQEA,0.8583498370128058
SAVMAE,NENHEU,0.8453776766395794
WANJIF,LASYOU,0.8432535889004638
IJEXIF01,MUWRUT,0.8520070054106541
AGAFAS,WIMWEW,0.842154890220799
DOTSOV41,JALPAQ,0.858966413021669
XEVSIB01,JOQQAJ,0.8571808669548412
DOTSOV05,OGEBAF,0.8593983209204401
HOGJIX,EXOXUL,0.8429274489739383
XICKOL,EKERIW,0.8438086263728248
SENXER,LEPLAV,0.8482818095245783
NIDFOX,VEDFOB,0.8533944954182635
BAKJOO,AXINIF,0.8431757501603336
MUDLON,WAQDOJ,0.8403764925292959
EDOSEY,QOWRAV02,0.857185011296827
AVUCEA,XIHSEN,0.8497409163281489
GAWMOJ,MIBQAR12,0.8518786318238654
PIWLAL,WORLAS,0.840730965718402
SEQSUE,NIWQIV,0.8449967676416146
LIWYUM,CAVLIW,0.8462092812480855
HEHROE,EBAMUS,0.8498885673251297
LUCDES,LAVTAF,0.8495301174521338
OJOBAS,NERVIP01,0.843564938758142
BIPXIK,HURGOR,0.844190936324499
NIDFOX,MIHJUL,0.8544181141603338
IXAJUN,DOTSOV37,0.8583687954805128
XEVSIB,LAGWIB,0.8590751297420449
JALPAQ,CEKHUY,0.841194368127994
PASGEX04,DARYIF,0.843212598746316
GOQTIR,FIVRUA,0.8574973340848253
CIFMAH,BAKJII,0.8439827709366237
CIKCOQ,CEHKUW,0.8599035028461025
NEDLOZ,IMUTUG,0.8401900490021306
YIGGEB,YATDOP,0.8555592461433504
OGEBAF01,DOTSOV42,0.8591922982766844
RUBZIY01,HAPZUW,0.858808399720606
AVAKEP02,HEHROE,0.841056304161427
DOLWAE02,MAHTAR,0.8506236073525718
AWEJIW,JUXZIN,0.8557908148835953
MIKVEK,HUCBOX02,0.8417231954918014
VEDGIW,HURGOR,0.8443728002006304
LIDSAU,MIXZOK,0.8439961232490301
RUXWEM03,WEBLAQ,0.8437605220475323
XOGWUN,AWEJIW,0.8493287120973435
DOYHOQ,SOSQIC01,0.8403121867380582
NABLIM,AWEJIW,0.8501012511142381
NAWXER,UYAPOA,0.8584668585334508
JEDVEW,CIKCOQ,0.8578407499285702
MOXDIN,FEXCAO01,0.8425917071476613
SETQAL,VEXVAW,0.8562938643070741
EGUHOD01,KUJMIN,0.8491071947494647
EXOGAB,OKABAE,0.8511866282119707
LAYXAN,QAWHIH,0.8444544874701039
ACAFAO,ERIQUS,0.8493643419160333
MOXDIN01,COXFOL,0.8599361239087437
GAWMOJ,MEQPEG,0.8475223536478674
VEHKAW,MUWRUT,0.8535351645739402
WULKAQ,OGEBAF01,0.8592354001962872
MOXDOT01,TONBOO,0.8421712832714053
LASYOU,PIDRAY,0.8514756274258782
MUVJIX,LUSHOX05,0.8540731580879707
QUSBIQ,EREGOY,0.8490692713130583
GOQTIR,EKUNON,0.841935527781309
DODMIT,KOGCIT,0.845499098794776
DOTSOV33,DEKBON,0.8484179514246696
MOXDOT01,BOWDOI,0.8443978042522395
LAYWOA,GAVDUD,0.8549323121077517
MOXDOT,OJOBAS,0.8444121325154135
NAPSUV,DOTSOV33,0.8533696853366055
VEGMOK04,IGUFOH,0.8578825856075114
ERUNIQ,WEMKEG,0.8437600401150687
DOTSOV14,LAYXER,0.8523754952504154
OGEBAF01,DOTSOV34,0.8592639494436759
FISGOF,ONIXOZ,0.854592472529403
LOBQAV01,OHIHOD,0.8584693572711338
DOTSOV36,LAYWOA,0.8511764755960544
HALVEY,XUDVAV,0.8530996455427348
DERBIO,KEJWAY,0.8434825389991498
UVASAM,LAWFOF,0.8520603377825452
TONQOD,DURDAX,0.8504661923624469
HURGOR,VASYEW,0.8406605223276968
MIKVEK,OFOCUI,0.8479757725586087
DOTSOV30,DEKBON,0.8483982277429085
PARKUQ,DAKVIW,0.853059939085328
EBAMUS,LAYWOA,0.8506661561815405
XEVXUT,VEDGES,0.851559644170886
WIMWEW,LUYSOP,0.8599612063886988
DOTSOV28,LAYXAN,0.8504826847824816
DEKBON,DOTSOV09,0.8483522140280443
DOTSOV12,ANUGEW,0.8531912567927911
SIZGEO,CIKCOQ,0.8595834992870961
LIGQEA,AVAKEP02,0.8583498370128058
CUZBUW,FEXCAO01,0.8461164513582048
MINBEQ,POKZOG,0.8417750340821593
MOXDOT,TATSIS01,0.8434462756425203
MIBQAR,MACHIJ,0.8446501935770299
HAJPEQ,KOGYIP,0.8575663018667103
EXUXEC,MOXDOT,0.8442586467698463
FECXUI,VEHKAW,0.8465616065584537
VEHKAW,YOGKOW,0.858514954866789
JUXZIN,FIVRUA,0.8549703696893955
DUNXUH15,RUGXUO,0.8438988475148287
KAYBAP,DIQGUH,0.8455360215858204
RAGREY,JALPAQ,0.8450019007287721
LEDHEJ,NIGFOZ,0.8547567829119809
ABAYOU,TIDNIF,0.8556437680031326
NANYUX01,YOGKOW,0.8585802361054671
YATDOP,AHETAK,0.8599343117858261
DOTSOV05,NAPSUV,0.8533772025891792
YATDOP,NOMPIQ01,0.84662835049955
DITKAT,LONHON,0.854771961703587
MIMRAB01,UYAPOA,0.8400089397761124
QIWCUW,ROZXEL,0.8595705115676053
BAKJEE,AVUCEA,0.859413848654283
EXOYAS,OFOCUI,0.8413414065660858
DOTSOV40,LAYWOA,0.851204982661359
CUPHUS,JALPAQ,0.8445180278896032
XIHSEN,JOPGIG,0.8486509039043418
VEXVAW,EFEGOM,0.8572901871450365
LUWZUZ,DIBQEM,0.8411386148300808
IFABIA01,UVASAM,0.8535228267653067
LAQNID,YOZNOS,0.8599303119727659
ABAVUV,XEVXUT,0.8462111862549127
FEVDER,NOMPIQ,0.8475274506647692
HIQNUS,VEHJUP,0.8449465218810758
UFOFUT,NAHGUB,0.8477001866787817
NEMCOA,HANWAW,0.8597599219671177
CEJFOO,VEDFAN,0.8415361978603726
LUCDES,OHIHOD,0.8566858898173537
YAXBOP,VEXVAW,0.8562854048801347
NIWYID,HEZKIH,0.8490016549664327
DOTSOV01,DEKBON,0.848410800947484
YOZPAG,HEHROE,0.8486321757294
MITSIS,FAMBUS,0.8463862889373592
NOLRIR,FONQAC,0.8402856390514097
DEKBON,DOTSOV01,0.848410800947484
IXAJUN,DOTSOV,0.858315650851433
SOSQIC01,SUGTEV,0.8407394792577415
OHOMIH,DEKBON,0.8549110817210231
DERBIO,VODNOS,0.8443297332923373
REDROI,YICQOS,0.8597184162574757
CIKCOQ,PARKUQ,0.8581982307583937
YIGGEB,FUMJAZ,0.8556060296882032
EXOGAB,MOFGOE,0.8534732913947047
EXOGAB,IWEVAJ,0.8414050631628112
ERIQUS,DITKAT01,0.8538075068279496
RILFEA,ANUGEW,0.8525408448167071
MINBEQ,ODIXAC,0.8420452430350314
VEDGES,NERVIP01,0.8437069389065925
LAYXAN,DOTSOV36,0.8504778415736022
XIQZIH,IXAJUN,0.8455953646460835
LEPLAV,EWASIG,0.8533832807488696
VIFPUY04,PEYVEV,0.8598834356578712
SIZGEO,LUWKIZ,0.8494740338422537
DOTSOV08,DEKBON,0.8483472351122401
DOTSOV16,LAYXER,0.8523781343698436
DURDAX,YICQOS,0.8416670680515532
HURGOR,ABAVUV,0.8438346325706526
EDOSEY,NAFSOF,0.85344610458825
LAYWOA,DOTSOV26,0.8511673824180818
PIKYIU,VAYFAE,0.8515884101148345
SAHYIK,GAWMOJ,0.851778895957318
HURGOR,OJOBAS,0.8444130053537078
OGEBAF,DOTSOV28,0.8594205202170445
DOTSOV,LAYXER,0.8523869589164075
BAKJOO,MIHJUL,0.8425496881058829
EXOXUL,QUQFEO,0.8540150364150025
MOXDOT,VEDFER,0.8443858460239824
IDIXAU,JENKET,0.8426936401693307
WACLEU,REZFEK,0.8583022239815157
OGEBAF,YOZMUX,0.843294074595469
QOWRAV,ONIXOZ,0.8569700740995524
VAZTUM,IGINIX,0.844075814348155
YIGGEB,WEMKEG,0.8422821582437261
ABAVUV,FUMJAZ,0.8493636219990155
ZASJAG,ROCZEQ,0.8599099391580747
MOXDOT,XIHSEN01,0.8427575812706588
IXISOZ02,AHONEQ,0.8588260354272539
QEKLID,VAYFAE,0.8547737224869886
EBAMUS,IXAJUN,0.8578843619627695
TISPAO,DEKBON,0.8443769410232301
LAYWOA,DOTSOV36,0.8511764755960544
EDOSEY,QOWRAV12,0.8572453378171567
VUSKAW,QUDGED,0.8546579381124456
NAPSUV,DOTSOV36,0.8533710023648441
VEDGAO,DIQHAO01,0.8565658524070803
ONIXOZ,QOWRAV04,0.856723178107196
RUWWUC,ALUJEX,0.8512755299518601
QEKLID,PAQYAJ01,0.842060009052587
ROZXEL,NUCRIN,0.8462042489008718
DEKBON,XAMDUM04,0.8473893715408216
CAQKAJ,FISQEG,0.8550443870048937
UVASAM,MIBQAR12,0.8521212339544663
WEMKEG,XIHSAJ01,0.843509543218111
NIWQIV,SEQSEO01,0.8461519412082511
PURJIW,IFABIA02,0.8521783925547426
LAYXAN,DOTSOV15,0.8504216284210172
DERBIO,AHETAK,0.8441383441864346
FUDGIW,QUQFEO,0.8535532945078153
DAFHEZ,LUYSOP,0.8584204937452565
VOYWUB,UZATAR,0.8566185745246575
DAPYAW,DUWBEE,0.8561858064385989
ANUGEW,DOTSOV36,0.8532242922563015
AGAFAS,XADDOX,0.8429276807105833
YODRAM,WEMKEG,0.8444081944763371
XIHSAJ,XAPSIS,0.8464660399707027
EDOSEY,DOTSOV31,0.8531573310150653
MOXDEJ,VEGMIE01,0.8596996881774113
XAFFER,QEDZEG,0.8498871837065571
YICGUP,EBEWOZ01,0.8475699206910823
TOVJAR,WUCRUH,0.8402032250193754
DUNXUH15,UFAMEW,0.8521750102694121
SIZGEO,EGUHOD01,0.8498163245547854
ODIXIK,KEJBOQ,0.8412639966721498
WORLAS,FUTYOK,0.8468301417579044
NIWYOJ,FECXUI,0.8472857799968785
SETQOZ,TOVJIZ,0.8509375169522854
CIKPEU,ABIWOX,0.8534273442723218
BOVHEB,VAHWOS02,0.8438983069951516
YICQOS,QEDZEG,0.8519603365867254
VEHJUP,BABRII,0.840153961240573
GAWMOJ,VUSKAW,0.8518918356000631
IWEVAJ,NUTQEZ,0.8407541840647181
NUHDIE,TIDWIO,0.8489544626317603
KOGCIT,NELRAY,0.8435457172662068
ULISOZ,QAQSAD,0.8498047586343604
DUNXUH13,UFAMEW,0.8523537998990968
FUDGIW,REYCEF,0.8522407176540653
TAHYUZ,XUDVAV,0.852257599930526
DERBIO,GEPBEK,0.8572596115325952
SEHSII,TORPUN,0.859856160402509
HUCBOX02,MIKVEK,0.8417231954918014
MOXDOT,CEYPUT,0.8444107899101816
LONHON,DITKAT,0.854771961703587
QUQFEO,DUNXUH06,0.8441215843088364
NUNPAP,JAMSEY,0.8579676120454982
NIWYID,QAQSAD,0.8497333035972863
NANYUX03,JENKET,0.8402064072521861
LATFUI,HUVGEM,0.8578632168896583
LUDLIH,LAYXER,0.8516703398924818
NIRZAQ,MACHIJ,0.8445696788928212
SAMVEK,MUVJIX,0.8531651813673486
DOTSOV32,DEKBON,0.8483971229675051
WIVRIE,HIZQOX,0.8529508563194205
SOSQIC01,DUFLOH,0.8495524942909237
XUDVAV,HAJYAV,0.8569530743108136
FAMBUS,JEDVEW,0.8464101438966423
FENTEY,DAKVIW,0.8533516424711598
JUYJIY,YICRAF,0.8448989349482963
VAYFAE,NOLRIR,0.8552154967855119
FUMJAZ,VASYEW,0.849433666723193
PIDRAY,DALSOA,0.846012529588597
WEHHOI,NANYUX03,0.8517120333746677
QOWRAV07,ASIVAB,0.8526855388675668
FUMJAZ01,CIJBEE,0.8534807713374122
VEDFIV,NERVIP01,0.8437755508574296
SOSQIC01,VEGMOK04,0.8517941390478028
YIPFIO,BUKLOJ01,0.8463945437958793
NIDFOX,VEDGIW,0.852946629702549
PIKYIU,XOGWUN,0.851716403426942
LUDLIH,EDOSEY,0.853384619696473
ANUGEW,DOTSOV22,0.8532041276604468
VOSSUT,HABZEQ,0.8511186295971928
VUSKEA,MACHIJ,0.844534615591813
DOTSOV22,DEKBON,0.8483717412666619
YICQOS,IFABIA01,0.8599270750654511
LIPZES,DITKAT01,0.8559623609820406
IFABIA01,PURJIW,0.8521611174985526
DIQHAO01,FUMJAZ01,0.8452982449952309
ESEQUO,XAPSIS,0.857296157669555
MOHLIF,XOMHEO,0.8526113334667862
WEMKEG,OJOBAS,0.8442253853566002
VEDFIV,FUMJAZ,0.8537122557231253
LAYXAN,DOTSOV19,0.8504404646391268
MOXDOT01,YATDOP,0.8594449922545249
DEKBON,DOTSOV05,0.8483726949085904
XAMDUM05,OGEBAF,0.8589385224292647
DOTSOV42,NAPSUV,0.8533917929550935
COXFOL,MOXDIN01,0.8599361239087437
DEGSIS01,KAKTIA,0.8436312585469143
LAYXER,DOTSOV34,0.852420273787451
FIJCUX01,IGUFOH,0.8546531496874488
CAQJOW,FISQEG,0.857095466599055
FECXUI,RUPVAB,0.8456328926876646
OGEBAF01,BODPAN,0.8587403781106712
REDROI,PURJIW,0.8519820689269356
DECYOC,DECXUH,0.8559072902031427
HERHAQ,ESEBOV,0.8599223456687702
ASUKEE01,IXAJUN,0.8457218801951778
DELGIN,CUMLUT,0.8528612585919468
WURKEB,LUSHOX02,0.8464584145324008
FUTYOK,IDIXAU,0.8492531523309614
HURGOR,YODRAM,0.8442438093709458
KEJWAY,XEVXUT,0.8541307495213307
YIXFOC03,DOLPIF,0.8563985824617613
XIHSEN,PUNYED,0.8497697907545946
NELRAY,GUXSOI,0.8453785307842867
VITYUU,DUGDOA01,0.8595536241462973
IXAJUN,QAWHIH01,0.8534478243210368
MIBQAR12,QUDGED,0.8546517228236932
LASMAV,FUMJAZ01,0.855714912679151
GEPBEK,XIHSAJ01,0.841513679579367
DEGSIS01,MURREW,0.8438119150180143
VIYHUI,IXAJUN,0.8457548638857265
WULKAQ,HEHROE,0.8503919991858087
UZATAR,VOYWUB,0.8566185745246575
ABAVIJ,XALMOO,0.8599843390136832
DERBIO,XIHSEN01,0.8418776932300257
TOFQEM,ZASJAG,0.8595977378935171
ICAREL,UMUBEL,0.8440587818728841
MUXVIM,DELGIN,0.851812302633054
FUMJAZ01,VEDFER,0.8540843074654818
ETUWOG,YIPFIO,0.846408669714378
LAYXAN,DOTSOV,0.8504370878459598
LAYXAN,YOZNUY,0.8418585917788531
NIKHAS,NAWXER,0.849678920738929
DOTSOV03,EDOSEY,0.8531694176407545
CIKCOQ,SIZGEO,0.8595834992870961
YOZNEI,DEKBON,0.8467545370984325
XUDSUK,HIYZEV01,0.8582293818876999
HOGJIX,HIQNOM,0.8502782318090183
MACHIJ,MIBQAR12,0.8445885494840716
NIKHAS,GOSDUP,0.858734827145211
MIMRAB01,NANYUX01,0.8484240107659555
BABRII,PEGCIP,0.8505123559147963
IXAJUN,DOTSOV34,0.8583504197340255
IXAJUN,OJOQAF03,0.8444409102585397
CEHKUW,CIKCOQ,0.8599035028461025
FIFPAM01,JAMSEY,0.842184132238802
ACODON,XISDIO,0.8513659582020104
TORPUN,UMIZIB,0.8421406594201918
VEDFUH,MOXDOT01,0.844394223105955
ONIXOZ,QOWRAV11,0.8568814007140949
OKINIG,HOYCEF,0.8499418257596603
XILBAW,DITKAT01,0.8586909669899614
SAVMAE,EGIKUB01,0.843893395461318
YOZMUX,OKABAE,0.8507955679483687
MEFSOI,IGOYOU,0.8499868914660713
PEJNOJ,FECXUI,0.8458558743864832
HAJYAV,XUDVAV,0.8569530743108136
HOGJIX,TEQVES,0.8404703818376076
WEBLAQ,HIBSUG01,0.8434212910711572
DUWBEE,YAYNEU,0.8465738294869912
TONBOO,AXINAX01,0.8406073361480001
YOZNEI,OGEBAF01,0.8583271214094225
REYCEF,IQAGEN,0.8507263772538434
WEMKEG,VEFLUP,0.8432806452349463
HANWAW,IWEVAJ,0.8406800797729269
JALPAQ,DOTSOV21,0.858906621250125
BOWDIC,FUMJAZ01,0.8542115786575926
DOTSOV14,OGEBAF01,0.8592257027305927
UFATEA01,XADWIK01,0.8505727860626242
RILFEA,EDOSEY,0.8534009175741551
NIKHAS,UWAGAB04,0.8415548231825426
PURJIW,IQAGEN,0.8407992022530216
NAPSUV,UXISUR,0.8535197784163598
FILYEG,XUZRIU,0.8434225186568864
WORLAS,HUTZAX01,0.8405833474725706
DOTSOV40,LAYXER,0.8524412966613139
GAVDUD,EDOSEY,0.8483379798080906
DOTSOV26,NAPSUV,0.8533729752349767
HUTZAX01,QAQSAD,0.8429739590244135
YINPEQ,FOKWUZ,0.8555222572097706
EXOXUL,KEFBOO,0.8427188440961038
LAGWIB,XEVSIB,0.8590751297420449
ASIVAB,QOWRAV10,0.8527395504328006
DOTSOV40,DEKBON,0.8484474275005853
WEYQAU02,UVETUL,0.8571875144110331
EDOSEY,DOTSOV33,0.8531605656770022
JOPGUS,XIHSAJ01,0.846256999739659
IXAKAU,LASYOU,0.8586348102710557
NAPSUV,DOTSOV26,0.8533729752349767
PEVQIS,PURJIW,0.8535257575185438
OHIHOD,TORPUN,0.8440557817998062
EDOSEY,DOTSOV12,0.8531776679733225
OFOCUI,ORAWAH,0.8531319237100432
GOSDUP,XAFFER,0.8500611874107223
DOTSOV34,LAYXAN,0.8504810649111859
YOZNOS,OKABAE,0.8553612580625874
QOPZIF,KAFYAT,0.8417531228217182
DOTSOV04,NAPSUV,0.8533767936072074
IDIXAU,NANYUX01,0.8496974120400285
JUXZIN,NOLRIR,0.8464781762172476
NERVIP01,VODNOS,0.8436912672270842
GAVDUD,HEHROE,0.8547894430260717
DEKBON,DOTSOV24,0.8483889071235742
WORLAS,ROZXEL,0.8409063870994437
CEFNIN,EXOGAB,0.857045021350257
UMIZEX,EBEXIU02,0.8458592619453338
HANWAW,HEHROE,0.8414881150814593
EXUSUN,UHISEK,0.8569383652050724
NEHZOS,EDOSEY,0.8483625080177447
OFOCUI,DALSOA,0.8527948231353301
NUTQAV,MIKVEK,0.847516731581319
HEHROE,FIQCEN,0.8493146458955101
TULLIX,HIZQEN,0.8532539181031825
EKUNON02,YICRAF,0.858024790664597
VEDFUH,FUMJAZ01,0.8539560035024641
WORLAS,PEJNOJ,0.8448009236118252
LAYXER,UXISUR,0.8515741639540945
VALGAS,IRELAU,0.8509314650890383
OGEBAF,DOTSOV05,0.8593983209204401
FOKWOT,CISMEY,0.8470272844713758
HURGOR,KEJWAY,0.8436622139318254
POJTUE,TOVJIZ,0.8511189670872796
LAYXAN,LUDLED,0.8493354853606816
DITTEH,YOGKOW,0.8488428395113112
TATSIS01,NERVIP01,0.8438282352921957
DEKBON,DOTSOV22,0.8483717412666619
IXAJUN,OJOQAF02,0.8436647127814767
AHETAK,CEJFOO,0.8417023636452552
XAMDUM04,IXAJUN,0.8576648421343182
FILYEG,JOQQAJ,0.8595268602268963
XILBAW,DITKAT,0.8588426150261317
TONQOD,UWAGAB04,0.8501116766146514
NANYUX03,YOGKOW,0.8584837237092326
DEGSIS01,POFDIZ,0.8438744285880645
VEDFER,NIDFOX,0.8535505990186777
JUQSIZ,LUWKIZ,0.8425725988171151
UKOLOV,ROZXEL,0.8462435780175073
GURXUN01,PIKYAM,0.8429278496467332
UMIZEX,EBEXEQ01,0.8490732592837241
LAYXAN,DOTSOV38,0.8504715978903108
ORIBAU,EGIKUB01,0.857739575710377
NIKHAS,XAFFER,0.8415619503883403
FILYEG,BUKLOJ,0.8599989943524129
DERBIO,XIHSAJ,0.8422477523840349
SITDAD,IJEYEC,0.8494777704916392
ATAFIK,APACAX,0.8457207802258204
DOTSOV33,OGEBAF,0.8594222665937384
IJEXIF01,IDIXAU,0.8462653221202061
GATBUZ,QUDGED,0.854643708778399
QAWHIH,LAYXER,0.8475376955766882
WEYQAU06,WACLEU,0.8432749888340215
SAMVEK,WURKEB,0.8404165794008653
XADDOX,HABZEQ,0.8435649976500927
QEDZEG,KEDQAN,0.8490086545743618
EKUNON01,GOQTIR,0.8418943900791773
OKAYIK,LIWYUM,0.8520037982152742
NIGNUO,LUWZUZ,0.8413719955918315
XENMIO,MIBQAR07,0.8578936034699518
DURDAX,EDOWIG,0.8401796926243934
QEZZED,XADWIK,0.8583397255297189
RUXWEM03,LARBOW01,0.8454447326999013
VAYFAE,WUZGEF,0.8407516031058233
BUKLOJ,DAFHEZ,0.8592078468669941
DERBIO,EXUXEC,0.8439183377419915
LAYXER,DOTSOV05,0.8523941625599876
NAFSOF,EDOSEY,0.85344610458825
WEMKEG,BOWDOI,0.8443925269527204
ANUGEW,DOTSOV03,0.8532093247148759
ANUGEW,KAJZIH,0.8545720463264695
OFOCUI,BABREE,0.8510322333615534
MIBQAR06,SACCAD,0.85789031284092
HAXYIQ,AMIXOK,0.843809343163858
OJOQAF02,IXAJUN,0.8436647127814767
FESYEK,XEDGIY,0.8431056143074392
DITKAT,ERIQUS,0.8540246728631122
VAHWOS01,NUCRIN,0.8514385190525187
REXYAX,EKUNON01,0.8481511788215166
YAYNEU,DUWBEE,0.8465738294869912
QOWRAV,NAPSUV,0.8564983876346755
XOMHEO,GERWIL,0.8530477473894629
QIWCUW,PIWLAL,0.8595837731801106
WULKAQ,EDOSEY,0.8531743918793349
LASYOU,USEVOF,0.8440299160404359
QUQFEO,HOGJIX,0.8452839324589848
MIHJUL,BAKJOO,0.8425496881058829
KEJWAY,MOXDOT,0.8439812460386389
QAQSAD,SAVMAE,0.8586012574772522
DAFHEZ,ESEQUO,0.8504650622111727
WUPTUY01,OFOJAX,0.8409958038478542
SENXAN,DOLPIF,0.8535332043356307
FITSAD,XICKOL,0.8448044318860095
JUYJIY,DAPYAW,0.840803305632113
FUMJAZ,BOWDOI,0.8538331693740537
OGEBAF01,DOTSOV13,0.8592226780244481
FAZPIH,CIJBEE,0.8427338993911637
REZXOK,NINVAI,0.8444995151129623
GELVEZ02,WURKEB,0.8427579415180629
XAFFER,NAWXER,0.8411989117405277
TOVJEV,KUXREC,0.8461286309289089
VAHWOS01,SAQFUM,0.856956602283699
BUKLOJ,YIPFIO,0.8462634775653352
SOSQIC01,PEVQEO,0.8546331058761261
FIXLAC,TIDNIF,0.8586572970372792
VASYEW,FUMJAZ,0.849433666723193
IGUTUB01,VOQBUZ,0.8564907088310694
OFEREX,LUCDAO,0.8490325681697112
DOTSOV37,IXAJUN,0.8583687954805128
SIXNOF,BAZFUF,0.8588265316745216
LAYXER,DOTSOV40,0.8524412966613139
XAPMUY,POCMEA03,0.8439770584955903
YUMFUJ,RUWXEN,0.8483429803675284
YOZNAE,HEHROE,0.8489694107249683
CIPLIX,TONBOO,0.8442706023992941
NOXMAQ,NIKHAS,0.8408173227059859
OGEBAF,DOTSOV37,0.8594346264124844
DEKBON,DOTSOV21,0.8483842909609842
VOSSUT,SACMOA,0.840124777030101
PAQYAJ01,QUQFOY,0.8589344922858448
NAPSUV,DOTSOV02,0.8521946794848668
IXAJUN,UXISUR,0.8574743626827489
LAYXER,KAJZIH,0.8548646034055007
SITDAD,YAYNEU,0.8499994709213051
