source,target,weight
BOWDIC,WIMWEW,0.8028435338794695
JOVYAW,MIBQAR,0.8029148021220418
IJEXIF01,ODODIW,0.8058886667940044
JOPGUS,EXUXEC,0.8139284127598838
RILFEA,MURREW,0.8132223909265772
VODNOS,COXFOL,0.8028421828669506
CEFNIN,XAMDUM04,0.8035926317670816
POFDEV,QIZLIW,0.8150070351975948
YOZNIM,KAKTIA01,0.8132490511816428
VODNOS,TIVYAZ,0.8147163705981195
KAKTIA01,QOWRAV04,0.8016793213087011
ACODIH,QAQSAD,0.806023623582878
EKEKEL,QEDZEG,0.8017658446396576
TATSIS,CIFMIP,0.8148404565155372
QEDZEG,NUCPIM,0.810818824684653
HAZPIJ,MITSIS,0.802604630837707
CUXQIW,WOJYUR,0.8133931482673157
TATSIS01,AXINIF,0.8098088188173156
AHETAK,DUVNIS01,0.8148089790362769
TATSIS,XAVQIU,0.8149887897621717
EZINAE,DOYHOQ,0.8046940795083104
BOWDOI,XAVQIU01,0.8133321277086693
WUHMUJ,HURGEH,0.8058919212716678
VEDFUH,CIFMIP,0.8149043937993483
ESADUZ01,YEYRAY,0.8061815283509474
AXULEM,YINPEQ,0.814994619434027
ABAVIJ,DAFHEZ,0.8027918487724385
ESADUZ01,CEHKUW,0.8060241758659351
FIXLAC,YODRAM,0.8149089926748222
FESYEK,FAMBUS,0.8064048797676229
YOZPAG,CEFNIN,0.8035797240971686
IVELUS,ABAYIO,0.814091765685429
KAHMOW,VOLQOD,0.8007088187112198
AXINIF,VEDGAO,0.8126562538591557
DUVNIS01,AHETAK,0.8148089790362769
MINBEQ,JUXZIN,0.8101596220136961
AVAQIX,FENTEY,0.8134548079322982
YIHZIA01,SIZGEO,0.8063535517271895
FEXCAO01,VEDFER,0.8140660318418755
TATSIS01,DUVNIS01,0.8135000594256715
AZAVUU,ABEMIF,0.8146101615510373
QEDZEG,ACODIH,0.814959460058076
YODRAM,DUVNIS01,0.8148212330159391
DOTSOV43,MURREW,0.8137834066752853
FIVRUA,PARKUQ01,0.8090363098026362
DIBQIQ,VODNOS,0.8142250189933757
ZAZBUZ,AVAKEP02,0.8074378515099386
AVUCEA,BOWDOI,0.8146479294318059
BOWDUO,FEXCAO01,0.8141891335191294
YIGGEB,JOPGIG,0.8124744723908779
DOTSOV08,MURREW,0.8137727943383972
JOPGOM,YIGGEB,0.8128177867916733
GOSDUP,XOMHEO,0.8150813470459783
HUVGEM,VOLQOD,0.8194428853520921
XALXIS01,EDOWIG,0.8124717349364489
ABAVIJ,WIMWEW,0.8018397075949075
CEFNIN,DOTSOV25,0.8031003836144565
YIGGEB,VEMTAJ01,0.8105054938540565
WEYQAU06,LUFNAC,0.8113244792290383
SAJLEX,LEPKUO,0.8021425459040602
QOWRAV03,QIZLOC,0.8180134720914382
AZAVUU,DOTSOV10,0.8139470291471156
CUMLUT,FIVRUA,0.8117961271261048
PASGAU,MIRNOR,0.8197974816800496
IJEXIF01,DARYIF,0.8149607085413879
FILYEG,AHETAK,0.8027734403214046
KAKTIA01,DOTSOV10,0.8138415756113506
ILAKAH,WEYQAU09,0.8110297297263956
AZAVUU,DOTSOV36,0.81396861450107
RUPVAB,DARYIF,0.8075719623605297
FILYEG,BOWDUO,0.8027587825689534
MITSUE,PIQPUC,0.8143927563494038
JEDVUM,VEDGAO,0.8136616361046118
HAXYIQ,KOLPIL,0.808280642922448
AVAKEP02,ZAZBUZ,0.8074378515099386
EROJUS06,YINPEQ,0.8048058131356579
ROCZEQ,MITTAL,0.8136384131627195
YODRAM,CIFMAH,0.8127192618625674
VEDFER,CIFMIP,0.8148434891379029
WEYQAU01,IVELUS,0.811700452984639
BOWDOI,AXINAX01,0.8143668406819962
ACODIH,FECXUI,0.804128786923537
RILFEA,CEFNIN,0.8034177919854192
ESADUZ01,FENTEY,0.8052909503756132
ENISUQ,WEYQAU06,0.8051103815198885
XUBKOU,NOMPIQ,0.8008567628576984
EXOXUL,VAZTUM,0.81282784362734
KOGYIP,FUQJUX,0.81907855807575
JOPGIG,BIPXIK,0.8150545555900637
TEQVES,PEVQOY,0.8150052333625356
OHOMIH,POFDEV,0.8132121401532196
WEMWAP,MIBQAR,0.8140728259140201
VEDGAO,NIGNUO,0.8017660458639992
JOPGIG,KEJWAY,0.8148401466651789
PUNDUY,YIHZIA01,0.804877591725141
HOLRAD,WEMWAP,0.8140755257353294
AVAQIX,PIKYIU,0.8142076443101254
WEYQAU04,LUFNAC04,0.812541712255811
KAFYAT,PEVQEO,0.8033206419696206
TEYCAD,RUBZIY01,0.8192862822084093
XAPSIS,WUHMUJ,0.8058393996478953
XADDUD,YODRAM,0.8031503010025197
YODRAM,AXINIF,0.812428923152588
WIMWEW,NIGPAW,0.8118910612856787
QOWRAV06,MURREW,0.8011969705204821
DIHVIB01,CEFNIN,0.8034384418429665
WUHMUJ,YODRAM,0.8141197041177638
KAFYAT,MUDTAH,0.8116215878851774
VODNOS,DAFHEZ,0.8030670856468667
FEPGEP,GOYLUB,0.8102755748677949
TATSIS01,NIGNUO,0.8066531270227031
GOSDUP,QUQFIS,0.8143772781583472
MOHLIF,PEVQEO,0.8061719013840385
MITSAK,HAZPIJ,0.8027801784570087
EKEXOI,AHETAK,0.8150385466598979
NIGPEA,ERUNIQ,0.80925571923565
TOFQEM,RUVBOB,0.8024320814292588
AXINAX01,BIPXIK,0.8143111232720899
CIPLIX,KEJWAY,0.8121873018715637
VODNOS,AXINAX01,0.8144117241902468
CEFNIN,DOTSOV19,0.803101609253905
KAFYAT,FENVOL,0.8162271132230174
AZAVUU,OHOMIH,0.8126367037873578
VUSKAW,HOGJIX,0.8045647355915156
RUPZIM,IJEXIF01,0.8119236617775365
PIQPUC,NOZZOT,0.8074524943404091
CEHKUW,ESADUZ01,0.8060241758659351
QOBGEV,DOYHIK,0.8054381591053159
DOTSOV,CEFNIN,0.8031428643168184
VOCTOW,YEHDAS,0.8078558619623465
YIGGEB,XUBKOU,0.8177689537008079
DARYIF,VOLQOD,0.8136145370722686
LATFUI,KEQDER,0.817456376546622
WIMWEW,NIGNUO,0.8081310117867037
KIKRAA,PEBNER,0.8197980637071688
IVELUS,DAWCOV,0.8120172124773719
VEDFER,JOPGOM,0.8150323038490634
VUQJEX,VIYHUI,0.8191816203077777
HURGEH,ERUNIQ,0.814195921680787
VEGMOK04,TEQVES,0.814241359015427
WEYQAU16,LUFNAC,0.8130730496485911
AXINIF,VODNOS,0.8129905371238246
WEYQAU06,GUPJEG01,0.8146694686382591
HIDDAB,LARYOU,0.8053609783214151
XIHSAJ01,XUBKOU,0.8199411360699005
MINBEQ,FENTEY,0.8145795351575682
CUMLUT,JUXZIN,0.8075464260312842
FENTEY,KEJBOQ,0.8141522801235409
AZAVUU,DOTSOV03,0.8139628063338997
DOTSOV30,CEFNIN,0.8030910272910842
DOTSOV05,KAKTIA01,0.8138537208457692
DOTSOV34,KAKTIA01,0.8138727605939388
YIHZIA01,KUJMIN,0.8029813216067978
ROCZEQ,DAPYAW,0.8074629438236663
PIKYIU,ROCZEQ,0.8083605826661618
PEVQEO,EZINAE,0.8155617212733643
BOLPAU,REGREC,0.8060033108541944
OFORUZ,MIBQAR06,0.8172779587747256
UFATEA,VEMSUC,0.8110116934865191
MINBEQ,MUXVIM,0.8092016465181837
IVELUS,WEYQAU01,0.811700452984639
QEDZEG,OMUSAS,0.810197956734912
CEFNIN,UXISUR,0.8034283020860239
PEVQEO,WEMWAP,0.8138965855381457
VAKLIF,HIBSUG01,0.8126079182828949
ADUWIH,IDIXAU,0.8016690052225217
AZAVUU,XAMDUM07,0.8134360796669926
ECIWIW,HIBSUG01,0.8094623520278932
RIGHAR,CUMLUT,0.8140831023445874
RUYVIS,OFEREX,0.8149112905901505
MURREW,QOWRAV05,0.8011670162306133
NOMPIQ01,AVUCEA,0.8009349526247556
DELTAQ,LUGLUU,0.8198131111283578
CUMLUT,WEBLAQ,0.8150624854936818
XAVQIU01,BOWDUO,0.8134524709503321
ASUKEE01,VUQJEX,0.8191423182769532
XUBKOU,CIKPEU,0.8008205049315165
MURREW,DOTSOV42,0.8137438274491275
BOWDOI,XADDUD,0.8031335931423137
DOTSOV23,MURREW,0.8137856171217774
VEDFER,WUHMUJ,0.8142543223789049
KEJWAY,JEDVUM,0.8121228180377054
TIVYAZ,ERUNIQ,0.8147439136967813
ESADUZ01,PIJJEZ,0.8002687136545608
VEFLUP,XUBKOU,0.8195020727643987
FIXLAC,WUHMUJ,0.8060880466922125
MURREW,QIZLOC,0.8138737955356132
WIMWEW,EXUXEC,0.8026548932787825
BOWDIC,DIBQOW,0.8118129724823101
DOTSOV34,POFDEV,0.8142148547956622
VIYHUI,VUQJEX01,0.8192263160410912
RUVBOB,MINBEQ,0.8033536741253939
KAKTIA01,DOTSOV26,0.8138658125178543
AHETAK,CIPLIX,0.8134745789422048
NIGPAW,COXFOL,0.8140405652430878
TONBOO,XUBKOU,0.8194326692879229
DUVNIS01,EXUXEC,0.8145991407644919
RUPVAB,TONQOD,0.8126225961210152
BOWDUO,ABAYOU,0.8116512423947244
MINBEQ,PARKUQ01,0.8147700131975898
DAFHEZ,YODRAM,0.803153712801052
MIRNOR01,DEGJIK,0.8193094399028729
CIFMIP,CIKPEU,0.8007755381184969
BOWDUO,WIMWEW,0.8028913115737771
SAHYIK,XALXIS01,0.8149376499514286
EDOWIG,JOVYAW,0.8061364390933691
ODOXEK,AVAQIX,0.8081980614377735
VEGMOK04,KEQDER,0.8151786174737199
NIGNUO,BOWDUO,0.8023387674274959
RUVBOB,KEJBOQ,0.8016034878514432
VODNOS,CIFMIP,0.8147245405457826
VUQJEX,ASUKEE,0.8191559348957024
FECXUI,FUDGIW,0.812434316877418
VODNOS,FEXCAO01,0.81369700764598
FILYEG,EXUXEC,0.8029383134461922
TONBUU,UFATEA,0.8112707586374109
EXOXUL,MIBQAR,0.8128107294878062
TUHSOG,RUPRUQ,0.8058747756569602
WEBLAQ,FUMJAA,0.8142063316963211
NIRZAQ,HERYOT,0.8082684139536515
EDOWEC,FABFOF,0.8149491757048747
NIGNUO,DAFHEZ,0.8126077753106846
KEQDER,IFABIA02,0.8158140102161208
DOTSOV31,MURREW,0.8138103155433576
YICKIH,NOFHOG,0.8141784911072116
XAVQIU01,TATSIS,0.8148690575146337
AZAVUU,OQIZUL,0.8092888838288543
PIQPUC,MITSUE,0.8143927563494038
PUNDUY,WEBLAQ,0.8146749278904188
TOFQEM,MITSIS,0.8150630011494526
IFABIA01,GERWIL,0.8056627871207092
AZAVUU,XAMDUM,0.8135124397241239
AXINIF,YODRAM,0.812428923152588
QUSBIQ,MOHSAF,0.8105937525140671
EXUXEC,NIGNUO,0.8036082577302273
MURREW,KAJZIH,0.8142357857637913
EDOWIG,GERWIL,0.8061856637456767
WEYQAU06,MEFZUU,0.802676839656148
DOTSOV42,KAKTIA01,0.8138168291381573
NUNNUH,UFATEA,0.8098824012781426
XIQZIH,VUQJEX01,0.8181420619310489
PERROW,IJEXIF01,0.8060581494977272
KAKTIA01,QOWRAV09,0.8017999361381083
YIHZIA01,ODOXEK,0.8042079398018395
FUMJAA,RIGHAR,0.8114695216463421
JOPGIG,XUBKOU,0.8144291259165726
CIPLIX,BIPXIK,0.8133565172749533
REGREC,RUPZIM,0.8137939846147004
HURGEH,NOMPIQ,0.8003511824409321
DUVNIS01,XUBKOU,0.8149568004276665
POFDEV,DOTSOV38,0.814210530294479
TATSIS01,XADDUD,0.802724252321202
FEXCAO01,YODRAM,0.8141907722475679
DAFHEZ,XUBKOU,0.8023416629405202
YODRAM,WUHMUJ,0.8141197041177638
DOTSOV03,POFDEV,0.8142031586757374
JEDVUM,YIGGEB,0.8069572746549722
FUDGIW,DOYHOQ,0.8074473505984828
CIFMIP,VODNOS,0.8147245405457826
JOPGOM,KEJWAY,0.8149261870141459
XEGXIT,HUTZAX01,0.8003727258967229
KAKTIA01,UXISUR,0.813310558583688
HIZQEN,HIBSUG01,0.8144759251432803
UMUBEL,AZAVUU,0.8089110730189096
YIGGEB,HURGEH,0.8125662577053274
DOTSOV29,CEFNIN,0.8030931529264379
ATAFIK,NUFCAU,0.8117476511967217
ESADUZ01,MITSAK,0.8060039414555638
MITSUE,RIGHAR,0.8120827481853189
WUZGEF,PIKYIU,0.8106292098024783
POFDEV,QOWRAV08,0.8027476187415121
MURREW,QOWRAV11,0.8012689732244984
BOWDIC,MOXDEJ,0.8028832483766348
LAYXAN,DALSOA,0.8025016983563507
ROCZEQ,PIKYIU,0.8083605826661618
ODODIW,SACCAD,0.819156622391964
ABAVIJ,DUVNIS01,0.813799530832064
AFOVAT,OHIHUJ,0.8151556360819255
WOHYOH01,LUSHOX05,0.8144559496744749
MINBEQ,TULLIX,0.8017124819992005
CIFMIP,XUBKOU,0.8136648584109443
SAHYIK,WEMWAP,0.814117729155265
KEJWAY,ABAYOU,0.8131062993070446
FUMJAA,YIHZIA01,0.8034999999914224
DOTSOV29,POFDEV,0.8142055757267989
QEKLID,LIQFEY,0.8162267980072544
OHOMIH,QOWRAV05,0.8176819209355293
BOWDOI,WIMWEW,0.8029376661347671
WUHMUJ,JOPGOM,0.8058619637953119
VEDFUH,DAFHEZ,0.8031466513249664
JEHCUX,XEGQUW,0.8069657696393386
POFDEV,UXISUR,0.8137165197431143
BOWDIC,FIXLAC,0.8148734560200304
ROCZEQ,SIZGEO,0.8138320926790436
HOGJIX,MIBQAR,0.8046341942359112
KOLPIL,HAXYIQ,0.808280642922448
XADDOX,EXUXEC,0.8030392522731158
XADDOX,ABAVIJ,0.8024975876590345
QOWRAV02,KAKTIA01,0.8016726254382449
PUNYON,ACICOH,0.8106912893095997
BOWDOI,AVUCEA,0.8146479294318059
XAVQIU01,ABAVIJ,0.814159582236075
POFDEV,DOTSOV19,0.8141962727527857
EKEXOI,VODNOS,0.8150576060047467
FUDGIW,SAHYIK,0.8034378965780152
XAVQIU,YIGGEB,0.8148269588289683
TEQPEM,NIBPUM,0.802764957866502
KOGYIP,VUQJEX,0.8146791219833414
QUQFIS,PEVQEO,0.8197942978313498
LASMUP,GERWIL,0.816517296816471
BOWDUO,EKEXOI,0.8150424992857821
OFODET,SAMVEK,0.8004447907918354
DOYHOQ,TEQVES,0.8175020874206486
YINPEQ,MOHSAF,0.8150238556559866
ERUNIQ,DUVNIS01,0.8130238568908024
AKOXIJ,NUNNUH,0.8145685898867849
YOZNIM,CEFNIN,0.8034682706068176
DAWCOV,WEYQAU01,0.8061041719947039
HOLRAD,TEQVES,0.8149409765151983
ROCZEQ,YEYRAY,0.8145762884007668
XIHXAP01,ILAKAH,0.8099408053078448
ULISOZ,ODODIW,0.8061724176775156
IFABIA02,JOVYAW,0.8053591810454197
XAVQIU01,EXUXEC,0.8138980141449214
SEQWIW,OHIHUJ,0.8173789521284354
EDOWIG,EXOXUL,0.805501873621128
POFDEV,DOTSOV03,0.8142031586757374
AZAVUU,EBAMUS,0.8141704647176492
YOZNOS,KAKTIA01,0.8041679039879076
WUHMUJ,KEJWAY,0.8135344180346623
JUXZIN,ESADUZ01,0.8014551290882124
XEGXIT,RUPZIM,0.8102450983040539
REYCUV,HUVGEM,0.8072430053326684
KAFTUI,WOSZEL,0.800192810230342
NOMPIQ,PUNYED,0.8001012073298785
CEFNIN,DOTSOV37,0.8030844904583674
DUVNIS01,ERUNIQ,0.8130238568908024
IFABIA02,TEQVES,0.814575451932644
PUNYED,YIGGEB,0.8150289541356704
NOZZOT,CUMLUT,0.8052929835349019
DARYIF,ULISOZ,0.8148812108194392
VODNOS,XAVQIU,0.8133245400219113
YIHZIA01,CEHKUW,0.8065703500330376
BOWDUO,NIGPEA,0.8126283048358669
PEKGAO,XALXIS01,0.8148057249661724
BOWDUO,XAPSIS,0.8141693443522262
AHETAK,FILYEG,0.8027734403214046
NOLRIR,AXULEM,0.806847442477222
ROCZEQ,CUMLUT,0.8140811322207471
PEVQOY,GERWIL,0.8039095961890246
GUPJEG01,WEYQAU06,0.8146694686382591
XADDOX,XUBKOU,0.8027442816916752
XAVQIU,CIKPEU,0.8008714504746332
DAWCOV,IVELUS,0.8120172124773719
BOWDIC,PUNYED,0.8122902230444204
FEXCAO01,BOWDOI,0.8141077321990142
ERUNIQ,ABAYOU,0.8142329052778854
POFDEV,DOTSOV43,0.8141991871911197
KAKTIA01,YOZMOR,0.8131521067395796
TOFQEM,KUJMIN,0.8149986872299051
MOHSAF,NOLRIR,0.8166298945113383
QAWHIH,CEFNIN,0.803676530768695
CEFNIN,DOTSOV43,0.8031102520294778
VEDFER,TIVYAZ,0.8148380509259248
PEJNOJ,BOLPAU,0.8047919856843547
HAZNED,PUNDUY,0.8063397024245851
MIMCOD,DIGPER,0.8011455625899813
YOZMOR,CEFNIN,0.8035567356624166
DELGIN,PIQPUC,0.8150641471223851
XILBAW,TEYCAD,0.8154822485984436
XANMUX08,XANZAQ02,0.8105292534523405
FIQCEN,AZAVUU,0.8135038528371159
DELTAQ03,LUGLUU,0.8199296908152309
XAPSIS,BIPXIK,0.8140541031143822
MITSIS,PIKYIU,0.8011445150171973
DAFHEZ,YIGGEB,0.8009167362425667
QAWHIH,KAKTIA01,0.8103002953030264
HIBSUG01,ECIWIW,0.8094623520278932
KAJZIH,QOWRAV04,0.8197564281158736
FENTEY,NOZZOT,0.8060878885503135
VUQJEX,FUFVEJ,0.8176046851380412
NIGNUO,WUHMUJ,0.8179696366062308
EKEXOI,TATSIS,0.8141053127820241
FIXLAC,BOWDOI,0.8149431950533216
POSGEL,AVAQIX,0.801190343628499
BOWDIC,FEXCAO01,0.8142891914368545
VODNOS,NIGPAW,0.8042735652422672
OHOMIH,QOWRAV03,0.8176748907007163
XAVQIU01,WUHMUJ,0.8031804959846964
KOGYIP,JAVNIE,0.8172779371576386
CIKPEU,XIHSAJ,0.8034068771422805
XALXIS01,HOLRAD,0.8149337693780779
AZAVUU,DOTSOV08,0.8139485366531072
POFDEV,DOTSOV07,0.8144449442012965
BIPXIK,DUVNIS01,0.8147604255907481
GUPJEG01,SAMVEK,0.8149523118201937
RUPZIM,KEDQAN,0.8161591621931223
BOWDOI,JOPGUS,0.8143752318218573
EYUGEL,HUCFAO,0.8141752527030468
ADUWIH,XEMPAJ,0.8086596372305602
VODNOS,NIGPEA,0.8131570169493616
OJOQAF02,DEGJIK,0.8174081751332936
ABAVIJ,PUNYED,0.8134170025851671
AVUCEA,CIKPEU,0.800922856330067
PERROW,KEDQAN,0.80770421857142
GERWIL,SAHYIK,0.8035177467877754
OMUSAS,BABRII,0.816256833335912
VEDFUH,CIPLIX,0.8135861488867167
HOGJIX,DUNXUH06,0.816419353633924
HUVGEM,REYCUV,0.8072430053326684
TEYCAD,YICREI,0.8177020839697652
XIHSEN01,NOMPIQ,0.8033510638620092
YIGGEB,NIGPAW,0.8124795912907539
VUQJEX01,ASUKEE,0.8192005251971517
ODODIW,EKEKEL,0.8147477289369272
XAPSIS,AHETAK,0.814144481468776
FUDGIW,IFABIA01,0.8055815664455314
TISPAO,POFDEV,0.8124828394358969
ABEMIF,POFDEV,0.8149656874486302
DUVNIS,AHETAK,0.8147652771250018
YODRAM,ABAYOU,0.8116541132732451
RUXWEM03,TULLIX,0.818387739844636
HUTZAX01,KAFTUI,0.8005702633994317
AXINAX01,ERUNIQ,0.8129762245391285
CEFNIN,DOTSOV34,0.8030959341896377
RUPVAB,QEDZEG,0.8120223864942935
MUDTAH,KAFYAT,0.8116215878851774
BOLPAU,KEDQAN,0.8084537271454905
POSGEL,WEBLAQ,0.8032365654126185
PERROW,XALXIS01,0.8084436021898059
MINBEQ,QISNIR,0.8149634248763595
KAFYAT,VAZTUM,0.8030961474440236
KAJZIH,QOWRAV06,0.8198079104482981
RILFEA,AZAVUU,0.8135317570278721
AXINIF,EXUXEC,0.8118612112250602
YODRAM,XADDOX,0.8031364938262379
ODODIW,IJEXIF01,0.8058886667940044
NIGPAW,BIPXIK,0.8059327653660348
CIFMAH,BOWDUO,0.812721286770735
DOTSOV16,CEFNIN,0.8031072824111449
YODRAM,FEXCAO01,0.8141907722475679
VODNOS,JEDVUM,0.8139581957590354
XAMDUM07,KAKTIA01,0.8132185504159155
YOZNEI,AZAVUU,0.8134144802307166
AVUCEA,BIPXIK,0.8147738196653636
UFATEA,TONBUU,0.8112707586374109
NIGPEA,YIGGEB,0.8059066119629902
DUVNIS,TATSIS01,0.8133973198548431
HAZPIJ,ODOXEK,0.8028195238445536
MURREW,QOWRAV08,0.8012488420084837
XAVQIU,VEDFUH,0.8137745074100864
IFABIA01,TEQVES,0.8145599589853866
YIGGEB,DIBQIQ,0.8094216608893028
GUXSUO,YIVZOU,0.8065860771193251
GINHOD,ENISUQ,0.8060540429026544
DOTSOV04,MURREW,0.8137850389588412
FUDGIW,MIBQAR06,0.8035605293421892
JOPGIG,EXUXEC,0.8150177824311321
EBEWOZ01,MIMCOD,0.80046216173279
KAFYAT,IFABIA01,0.8054251531535392
OMUSAS,UYAPOA,0.8079399621495167
NOMPIQ01,XIHSEN,0.8032718493808576
KAFYAT,DOYHIK,0.8079835423694245
POFDEV,DOTSOV16,0.814189968402505
UXISUR,MURREW,0.813198185633867
MUDTAH,NUFCAU,0.8001277873491472
XALXIS01,PEKGAO,0.8148057249661724
KAFYAT,LATFUI,0.8031282773658821
AXINIF,BOWDUO,0.8124311143927557
JOVYAW,FENVOL,0.8162266366908049
KAFYAT,MIBQAR06,0.803194332033028
CEFNIN,XAMDUM02,0.8037351605520056
KAKTIA01,YOZNOS,0.8041679039879076
EKEXOI,YIGGEB,0.8120748689111257
ABAYIO,LUFNAC04,0.8153152691636629
AXINAX01,VEDGAO,0.8143819583739315
TEQVES,PEKGAO,0.8145993565569016
BIPXIK,FIXLAC,0.8148597685560163
MURREW,DOTSOV18,0.8137770792644892
FUDGIW,LATFUI,0.803498962609533
DOTSOV17,CEFNIN,0.8031128552494116
HUVGEM,RUPVAB,0.8175404272265532
