source,target,weight
XAMDUM03,UFUNIS,0.8092420638259306
XAMGUQ,CEYPUT01,0.8142334992405266
EGOZAB,DOTSOV41,0.8124652539483022
WIMWEW,BAKJEE,0.8127328540333265
PASGEX04,IFABIA01,0.8142988756026093
XAMGUQ,FISQIK,0.8160103592388442
AXINIF,VEDGIW,0.8129490114567646
LUYSOP,NERVIP,0.8083594794877859
NAWXER,NEHGIS,0.8159753251558495
FAGQAI,CEFNIN,0.8015189564909814
SEHSII,CUXPOB,0.8027383779837511
TUDJAE,YESYUT,0.8074411661124439
WEMWAP,PEVQEO,0.8138965855381457
YICQOS,PEGCIP,0.8072290695079896
BOJYIK01,YENZEZ,0.8060643266376054
POFDEV,PARNIH,0.8128232911434481
YUZJOU,QONLEM,0.8182980705251353
XUDVAV,XUBKOU,0.8167191694469105
VUSKEA,TEQVES,0.8149690104514024
HISTIO,BOJYIK,0.8014959887949374
SOWCOY01,TEQVES,0.8013525031184758
PARNON,IPUPOA,0.8157180692173749
JUYJIY,SIZGEO,0.8006950174056509
SUGTEV,EGIKUB01,0.8060598060608442
FIXLAC,RAKBIO,0.8148467520052606
NIFQIF,CIMFUB,0.8074472295825624
DOTSOV07,POFDOF,0.8148324352446947
FOBJEN,NATREH02,0.8150582939815416
YENZAV,KEZLIN,0.8109665803058723
WEYQAU01,LUFNAC01,0.8126853212306178
BOHWUS,OFOJAX,0.8123276605136741
WEYQAU10,UKUPEX,0.81080899533809
QATLEE,RIGTIL,0.814914366516143
QISNIR,FODGUB02,0.8052071134252263
FOKYEL,JEHLEO,0.8175497136964185
EHAZES,JORDAX,0.8149450398004598
DELTAQ02,LUGLUU,0.819937737809249
KAGJOS,QESBAR,0.809349818726783
RAKBIO01,VAKRIK,0.8148630741197327
LAWGOG,TADWIG,0.8041472815943572
FELXOM,MITSAK,0.8008469091891128
XACSIG,NEDVOJ,0.8142650712973358
WEMWAP,LATFUI,0.8140642650064907
KEPKUO,DELTAQ02,0.8000016298904741
VEDFAN,BIKMAL,0.8021800501861016
WULBEM,KIYZID03,0.8081113717224763
YODRAM,DIBQEM,0.8019548623487112
WIFSAI01,JAXNUU,0.8155148994442107
HUTZAX01,PEJPEB,0.8059750565409927
KEJWAY,XAVQIU,0.8146358167979957
FEXCES,XEVXUT,0.8031078540928913
DOTSOV30,EDORUN,0.8151478100335018
POFDOF,DOTSOV21,0.8149347155029933
FUMJAA,FODGUB,0.8029106348041206
XUCHOS01,NIWQIV,0.8149788804508828
FUTCAZ,DIWFAT,0.8150166640675213
UNAGOH,PASGIB02,0.8147333306994231
JUXZIN,QISNIR,0.8073763743327123
OGOJAX,ICAREL,0.8193013448094514
UFUMUD02,YOZMIL,0.8112943224901633
KEJBOQ,MITTAL,0.8131683406835801
KAFYAT,PEVQEO,0.8033206419696206
NIPWIT01,TACTUP,0.814523190386416
UNAGOH,VIKBUP,0.8057394734759257
VUKTEC,HISSIN,0.8158767814007366
SUKYIH,DOTSOV34,0.805042983486308
WEYQAU10,XACSIG,0.8053362587601642
FIQDER,XIHSEN,0.8152699601582362
DOYHOQ,UMEXUF,0.812752247622575
PARKUQ,POKZOG,0.8037104748451094
YOZNUY,NELCEN,0.8127909765962973
PEVQOY,MOHLIF,0.8061571111120074
XAVQIU01,CIKPEU,0.8007444366380181
YIMQOD,FISGOF,0.817498957231012
ASIVAB,NEMCOA,0.8101774452209153
BIHRUI,QOWRAV11,0.8079295718443908
BAZBIQ,REZXOK,0.8101592313391206
POFFAT,DOTSOV41,0.8149963361341274
YEKXUJ,DOTSOV22,0.8010823437910843
USAHAZ,ZARLEL,0.8174078586362816
AJAKON,PARKUQ,0.8050269580915712
COXFOL,ABAVIJ,0.8027576915408028
IDUSIM02,WURNOO,0.8084975972765495
DIHVIB,QIYDIN01,0.8146463963752448
TATSIS,BIKMAL,0.8033471435023687
DOTSOV18,LEDLEN,0.8028245839002688
DOTSOV05,UFUMUD02,0.812257968104991
POFFAT,DOTSOV25,0.8149876181463795
IYUHIU,LAPMUN,0.8053462228396395
ACIBOE,NIPWIT01,0.8062789286989963
PUNDUY,ODIXAC,0.8039511591802666
PIKYIU,WUZGEF,0.8106292098024783
DUNXUH13,DITTEH,0.8077485695259092
YEYRAY,JUYJIY,0.8009432198449548
PERQUB,PERROW,0.8056757046436596
FECYUJ,PICCUC,0.8055374332998771
FUMJAA,JUYJIY,0.8003862007215096
NIYZIG,BUVNIR,0.8048334009001794
CISLUN,TALKAT,0.8082518776624676
DOTSOV02,NIHDEQ,0.8104536001968101
JODGOA,SIDXOV,0.8024157212870676
RIQVUJ,FOBJUD,0.8130790303565644
FEWTAF,XUDSIY,0.8137700251592649
WIMWEW,NIGNUO,0.8081310117867037
UGUQOC,XOHNEO,0.8127721148768043
XAMDUM05,AZAVUU,0.8136642040885553
MAVRAE,BAZFUF01,0.8083791092239636
JOPGIG,CIJBEE,0.8150242096889722
VEFMAW,CIFMIP,0.8060724083161415
DOTSOV33,SIXNUL,0.8050672167423586
VOTHIX,MIBQAR06,0.8061796403178179
CANROA,FEXCES,0.8047662470377861
WAHQON,AJAKON,0.8014158496183043
OVAJAX,HAZPAB,0.8005591945265957
QOWRAV11,LEDLEN,0.8146620420082421
WAWGOQ,IFABIA03,0.8161418878074653
XALXIS01,LUPCOQ,0.8016180006289791
KAKTIA01,YOZPAG,0.8129268041924924
OFIXOR,WIMWIA,0.8121159746201223
DADLEC,GURXIB,0.8177691343915379
SOBDOF,OFODET,0.8063487685781757
VAGVAC,SIYXIH,0.8141330274217066
JOVYAW,VEGMOK04,0.8058698318419124
XIHSAJ01,NOMPIQ,0.8033484978331176
REGREC,SOSQIC01,0.8190150452683851
WUHMOD,JUXZIN,0.8014511993396733
ACIBOE,XOHNEO,0.8162819311112997
MIHJUL,ABAVIJ,0.8093281222067477
GAXROO,BUZKUE,0.8107769819093672
LUSHOX05,OFODET,0.8061782984509637
RAKBIO,DUVNIS01,0.8149067707088007
LIRVAK,DITYEM02,0.8142737973627958
LUDLED,FAGQAI,0.8124135893267295
WEVVOL,EKUNON01,0.814471778781173
MOCKEV,ALIXUP,0.8195369385432338
EZINAE,FIJCUX01,0.8172728664470144
POFFEX,DOTSOV38,0.8150429426051093
WOSZEL,KAFTUI,0.800192810230342
EDOSOI,DOTSOV13,0.8152165094105868
XALMII,ETUWOG,0.8149891306150936
UFATEA01,GACVIS,0.8148145336745432
KOHLIE,CAQKAJ01,0.8013368910821027
IVOLIQ,NOLRIR,0.800512161756539
ECODIK,DOTSOV09,0.8107980901433859
KAKTIA,DOTSOV22,0.8139433362197426
IFOQAV,KUGQOT,0.8003114714877928
OKELOH,UGUQOC,0.8065284934811954
HICNOZ,VIKROZ,0.817279662092782
RAGREY,BUZKUE,0.8180586883006937
AVUCEA,CANROA,0.8059084410779247
OKELOH,MIMRAB01,0.8095232847809328
YOZNIM,HAWZEM,0.8112441216044196
QIYDAF01,DOTSOV32,0.8135998940034903
OHOMIH,KAKTIA,0.8134379571552548
NANYUX03,ODODIW,0.8054850577494617
ELAPEM,ELIKEQ,0.8002236123633277
FALTUK,LAYXER,0.8157706673405634
YEKYAQ,HOYQIX,0.8161615939979503
VEMTAJ01,VEDGAO,0.8148443211535489
LAYXAN,PARNIH,0.8162277562103657
WULKAQ,UFUMUD01,0.8124628963897084
BAHGUN02,EBAMUS,0.8114539316090947
PUNYED,RAKBIO01,0.8088262019684702
KEJBOQ,YEYRAY,0.8115687853990687
DALSOA,IWEQAD,0.8127560280817132
KAKTIA,QOWRAV08,0.8019757711910753
MIMVEJ,VEGMOK04,0.8134995263454703
QOWRAV08,KAKTIA01,0.8017706187328292
EWETUW,WOJYUR,0.8156139257403818
NUCPIM,YOGKOW,0.8066974076552917
LASMAV,CIFMAH,0.8086931073965512
GAGWOB,XIHSAJ01,0.817405191773744
NETYOD,OKELOH,0.8063226735931511
DOTSOV11,QIYDIN,0.8149146676306659
VEDGIW,DAFHEZ,0.8030790765479732
VEDFER,GEPBEK,0.808799296269793
XEQRAO,NOLRIR,0.8171485641679055
DOTSOV18,GOXZIE,0.8057284078876694
YOZPAG,UGEPEB,0.8078636554520006
XEVSIB,NIGPEA,0.8125583365244369
YODRAM,DIBQOW,0.81194854896055
OKELOH,KUNLEL,0.8027391226299792
UFUMUD,EBAMUS,0.8109329444561755
CEFNIN,DOTSOV02,0.8045005332653421
ILAXOK,IFOPUO,0.801515571430204
DOTSOV34,ENITAX,0.8052585681799236
MOFGOE,QOWRAV05,0.8131418022114023
MUWRUT,UKOLUD,0.8045982315818168
EGUHOD01,PIKYIU,0.8120820805030555
PIDRAY,CEKHUY,0.8077856198484044
XUDSUK,KAFPUE,0.8112355483427068
SIKYER,IFUPAC,0.8109617494919151
DOTSOV25,UFUMUD01,0.8124876299169561
DIHVIB,POFDEV,0.8135222308927315
LUDLIH,NIHDEQ,0.808998821201558
MINBEQ,PUNDUY,0.8147878807297227
CIJLIT,APACAX,0.8054943967040499
NAYZOE,DOTSOV07,0.8046460452528328
FECYUJ,DAWCIP,0.8121811439235049
TEMDIB,QUSBIQ,0.8094470818994729
QOWRAV02,YEKXUJ,0.810682361470572
HAWZEM,XAMDUM,0.8113404554393272
PEFDEK,VUQJEX01,0.8101060741272021
DOTSOV13,CEFNIN,0.8031103850965641
NIFPAW,VELVOY,0.8123896079832152
EKUNON01,QEKLID,0.8070621496153929
ICAREL,UFUNIS,0.8114054063908174
EVUDAA,PIQPUC,0.8026392190597103
VAKLIF,EROJUS02,0.805604787814757
CEHKUW,PIQPUC,0.8148154368318101
FUTZEB,ODODIW,0.8060577619104247
WAWGOQ,VUSKAW,0.8148320446138939
NAJSUP,IXISOZ02,0.8173668337657576
XUBKOU,XAVQIU01,0.8107221163637369
HEHROE,MOBDIR,0.8056086584765402
QEJBIT,CIZQOT,0.817856077853808
RUJMEQ,WARXUL,0.8023513198422368
JUXZOT,YUYGOQ,0.8013152764263487
SAMVIO,ABAYIO,0.8019678099115922
RAKBIO01,AVUCEA,0.8130948035996204
VOLRAQ,XOQXIL,0.8029911684951809
CIJBEE,WUHMUJ,0.8142814601242582
OFORUZ,SUGTEV,0.8061567608261675
MURREW,QAWHIH,0.8100297006932761
KOZNEU,QOZSIJ,0.8156761622885043
NOFHOG,SENXER,0.8055477707314396
MUXVIM,BERQIA,0.8174031946385253
YIGGEB,DUVNIS,0.8105796375329813
XEDGIY,FONKEA,0.8178876471076659
MOBDIR,EDOSEY,0.8042009646334819
UDUMIP02,UMAROR,0.8063390357123608
POFDIZ,DOTSOV12,0.8131842971178301
NIHDEQ,USEVOF,0.8163243328354636
ISISUZ,EDOSOI,0.8093267541508864
YOZNEI,POFFAT,0.8147270960134738
KEQDER,KOZNEU,0.8146728983787549
XALMII,LOMQOV,0.8180101166114393
BAHGUN01,DOTSOV28,0.8121589037044107
MITSAK,PIKYAM,0.8057866350999414
XEDGIY,PARKUQ,0.8003354833536844
FECXAO,DOJXIK,0.8166355091288432
UXISUR,UGEPEB,0.8086036569050794
MITSEO,PIKYAM,0.8061552916898627
PEFDEK,QOMRUH,0.8102028895881915
BAHGUN02,IXAKAU,0.8025189541707117
IPINAY,FIQCEN,0.8142792255120428
NELCEN,NEHZOS,0.812320038458711
XITYOP,VIXPUP02,0.8019511121713931
OVAJAX,GOYLUB,0.8143452915801944
FENTEY,HAZPAB,0.8057985137442666
QOPZIF,MIBQAR01,0.8146474826448306
DUVNIS,TATSIS01,0.8133973198548431
SOBDOF,DIJCOP,0.8090121848803087
WEYQAU04,ILAKAH,0.811695862004675
BOYTEQ,UKIQIP,0.8025193218635843
VIKSIU,RIBSAZ,0.8145775246257599
NIKHAS,HUTZAX01,0.8161485537383734
LIJPAX,UPEMUZ,0.8017689769798116
MINBEQ,GOQTIR,0.810159436915684
RUWWUC,LESWAI,0.8181322720800829
YOZNUY,EDORUN,0.8097715215348947
CIFMIP,FUVYOL,0.8107547663435173
QUJJUB,GELVEZ02,0.8130580456569694
SAHYOS,ESADUZ01,0.8087884010424575
ODIXIK,FENTEY,0.8060505724321763
WIGPUA,SAMVEK,0.8058583601734788
KAKTIA01,DOTSOV25,0.8138672329546062
RANLAV,DITYEM02,0.8181787158875843
AVAQAP,RAVCUO,0.8025854907579442
NEHZOS,PARNON,0.8060686682372036
MITSEO,NOZZOT,0.8054265519127561
FIJCUX,WIXJIW01,0.8156486075409721
POFFAT,GAVDUD,0.8131325523167675
HUCXIO,YAVVUP,0.8133283108667465
DOTSOV26,NIHDIU,0.8112405923815231
DOTSOV09,NIHDEQ,0.8099674581081162
VAKLIF,FODGUB01,0.8034626298616425
PUNYON,UFATEA01,0.8090888923332147
WEYQAU10,FEJFAE,0.8110959947156992
IFABIA01,TADWIG,0.8081958404560361
CUWNIT,ERUNOW,0.8085811081929186
MAVRAE,BAZFUF,0.8083499469534595
QOWRAV04,OGEBAF,0.8047531309023142
WORKUL,ODODIW,0.814280651887171
SUKYIH,ANUGIA,0.8046646145375395
EDAJUP,CANYIB,0.8046335109870345
TISPAO,GOXZIE,0.8060423010663126
KOGYOV,LIRVAK,0.8014580180633978
CUWNIT,JOPGIG,0.8056957654245198
DOTSOV18,UFUMUD,0.8110891832983426
TEDZUZ,YUNBOZ,0.8059673421479654
QAWHIH,YAVYAW01,0.8053065860276519
PIWLAL,SIXWON,0.8146902637154779
TONBOO,FAHQOX,0.8185852087343368
OCUGAX,PUNYED,0.8145475633272524
YOZPAG,BAHGUN01,0.8106884517724697
TONBUU,HOGSIG,0.8150274588343889
EXAXAE,NUTQEZ,0.8082691470856753
XAMDUM02,UGEPEB,0.8090219359051423
POCMEA03,WENRIR,0.8031611881879249
HERYOT,GATBUZ,0.8053713104865166
XAVQIU,VEDFOB,0.8135843733597836
ABAYIO,OSADIX,0.8148309012696296
MITSEO,AJAKON,0.8059522912294463
HELDOT,CIJBEE,0.8120085507836682
XAMDUM03,EDOSOI,0.8148056863991013
VEDFAN,DIBQEM,0.8015120295627755
OKABAE,DALSOA,0.817960593107773
BAHGUN02,KANMIX,0.8187390828777368
RUYGOJ,DARYIF,0.8024900506959225
CEKHUY,NUTQEZ,0.8010950959500612
OTAWIR,QEDZEG,0.8170338132268797
EZINAE,IFABIA02,0.8171702032883443
QOWRAV06,QIZLOC,0.8180588773002118
SEMNIJ,NEMCOA,0.8163412261685945
FUVYOL,ESEQUO,0.8130464010192475
PAMQIF,IPUPIU,0.8064956319415407
DAFHEZ,VEDFIV,0.8031111028488349
DURDAX,DECYAO,0.8025730687012551
FODGUB01,IGUVIR,0.8018901709103294
UFUNIS,DOTSOV43,0.810134119649054
XIZCOA,SEFVEG02,0.8124563439792171
VOCKUT,LOMQOV,0.8147053045541469
PEVQIS,EJIQIZ,0.8155287697205462
BABRII,UKOLOV,0.8157791627588764
PASGEX04,SAHYIK,0.812005816010865
XUBKOU,XAFFIV,0.8172026510707988
ODOXEK,AJAKON,0.8045422689014022
YEKYAQ,DOTSOV25,0.8060804786482698
FIVRUA,MITTAL,0.8127242192599963
KAKTIA,QOWRAV06,0.8019254914369364
JOPGOM,CANROA,0.8061766914353796
QOWRAV07,AHEMEG,0.8042604731737696
QAWHIH01,POFDIZ,0.8090965762032301
UFUMUD,XAMDUM03,0.8103088349157523
HIBSUG02,IGUTUB01,0.8085456471879072
OXEWUL,XUNGOD,0.8131544408859697
WEYQEY,TUTJAU,0.8153240073402898
IPINAY,DOTSOV16,0.8146408328179641
DOTSOV14,NIHDIU,0.8111985613865993
AJIJEI01,GIZNOT,0.8137909060834648
BAHGUN04,DIHVIB01,0.811003883544496
BAHGUN02,BODPAN,0.811080253664635
UGEPEB,YOZMEH,0.8086034070867194
MIKVEK,HABQUY,0.8158830385419606
UGEPEB01,YOZNUY,0.8023138339333861
KEJWAY,DIBQEM,0.804890844853958
XEFGUN01,KETHEY,0.800924266494866
MAVRAE,LASYOU,0.8109002475142274
BIPXIK,CIFMAH,0.8125641236611486
WEYQEY,OCUMOR,0.8113760241021004
KOQXUL,IFOQAV,0.8013439974684032
HUCBOX,EMUBOF,0.8052661562697969
ALUJIB,IJORUV,0.8122934886891724
MURREW,DOTSOV37,0.8138149120918303
TIVYAZ,GEPBEK,0.8024943774419415
FUTCAZ,OSADIX,0.8143347298059733
PENNAZ,MICCIM,0.8033630280255646
GALHUY,LAPNIC,0.8025210493083156
QISNIR,HAZNED,0.8075553186583895
EGOZAB,DOTSOV18,0.8123814144440714
ONOCUR,DIQHAO,0.8030992967731789
VOWCIV,BEJKEJ,0.8083272197269089
FEXCES,BOWDOI,0.8139339622606789
FUDHET,ABIWOX,0.8136838659907982
INICPB02,VIXKOE,0.8140072387256709
IFABIA,VOTHIX,0.805286160422565
GOXZIE,DOTSOV21,0.8057212925671338
PUNYIH,UQOGAK,0.8157552585216858
QIWCUW,PUGSER,0.8111289429605869
SIXNEV,MIKVEK,0.8053282151403953
ACIBOE,BOLPAU,0.8052195716441504
VEDGES,JEDVUM,0.813951124621371
VAYFAE,PIQQOX,0.8018535551910034
EGOZAB,PARNON,0.8142759737628614
VEDFOB,CIPLIX,0.8137750222259854
ENIHUG01,ICAGOK,0.8183903429504701
XEDGIY,NENHAQ,0.8170459040026807
MURREW,QOWRAV03,0.801161576912703
MOFGOE,IDUDES,0.8126139716526791
FILYEG,BOWDUO,0.8027587825689534
VAKREG,WOCGUR,0.8072080454049362
NIKHAS,NEHGIS,0.8162162343011853
OJOBAS,HELDOT,0.8123172494801486
XIHSEN01,NOMPIQ,0.8033510638620092
POFFAT,QOWRAV10,0.8066583273368615
DOTSOV41,NAYZOE,0.8051715301345168
RAHBOU,PAMQIF,0.8156164002874806
AXINAX01,EJINIV,0.8148382669467533
AHEMEG,ABEMIF,0.8150627319644935
ANUGOG,XAWVUN,0.803760641976552
FIXLAC,RAKBIO02,0.8148510597462331
AWEYAE,REGREC,0.8049276588367063
QAWHIH,UNACES,0.8173288644257743
KUJMIN,VAYFAE,0.8006104790092583
BEPRIZ,XAVQIU,0.8004881903597396
HOQKII,HIZQOX,0.8051653890823162
PIKYAM,KUJMIN,0.8053236586853223
GOXGAD,TALBEQ,0.8089767921180941
NABLIM,NOZZOT,0.8060614998691091
XOGWUN,CEHKUW,0.8063203920868922
FECZIY,WIKHAC,0.818079789961792
CEKHUY,YAGHUM,0.8018581544773135
SAHYIK,MIMVEJ,0.8088852506322941
HAWZEM,NAYZOE,0.8072648248827244
VOTHIX,IFABIA03,0.8053093741932612
EDAJUP,XADDOX,0.8176809206696958
YOZNUY,YEKYAQ,0.8047902888687489
DOTSOV13,ENITAX,0.8052295992828171
NUNNUH,ROGLOP,0.8150194473435177
LIGQEA,AHEMEG,0.8008470326870122
YIGGEB,XAVQIU01,0.8149616367130222
LARYOU,HIDDAB,0.8053609783214151
NIFSUT,FAWCEN01,0.8123564640149087
ABEMIF,QIWQES,0.8125087712596086
PIJJEZ,FONKEA,0.8044549338029985
NEHZUY,XOPLOE,0.8060857596323922
TORKAO,POHLOP,0.8113931189664922
DOTSOV39,POFFAT,0.8149941416493749
JAVNIE,PEKZIP,0.8177110944317856
WORKUL,RUGXUO,0.8031049106575572
HABZEQ,HELDOT,0.8189393835686729
DOLWAE,WOHYOH01,0.8157675501186381
ABIWOX,VEGMIE01,0.8108683222882016
XAMDUM04,AZAVUU,0.813713611905865
YOZMUX,OGOJAX,0.8146515430993256
DOTSOV20,BAHGUN01,0.8121285335829636
WIMWIA,VOLRAQ,0.8176017582785742
XAMDUM07,SIXNUL,0.8045956286637462
RUYVIS,WOJZIG,0.816864179365034
ENITAX,YOZNIM,0.8046671939357278
YODRAM,JOPGIG,0.8150606655645288
XAWVUN,DOTSOV11,0.8015469673764977
POFFEX,NEHZOS,0.8118312461770398
DITKAT01,TUTQOP,0.8018389638346715
HEZKIH,XEMPAJ,0.8165071910788029
MIRNOR,HOSPEL,0.8198958925509388
EXAXAE,GIKMOD01,0.8059088076076111
YAVYAW,ANUGEW,0.8135669081001118
DEKBON,LEDLEN,0.8156615882083182
DOTSOV11,EDORUN,0.8151232682699939
TONBOO,CIKPEU,0.8025447764845579
JEDVEW,PIQQOX,0.8120130857209238
TALKAT,QOMSES,0.8083381045628091
ANEQAM,GOYLUB,0.8172393559952194
HUZJIW,JOQQAJ,0.8124964001019771
HIZQOX,XASHAA,0.8168776537303334
WURKEB,OCAKUB,0.8098729992052367
YAVYAW,POFDIZ,0.8117382216994659
DOTSOV01,QIYDIN,0.8149078572780292
DOTSOV01,YEKXUJ,0.801116596284871
PASGEX04,FIJCUX01,0.8148922026267778
RAGREY,KOGYOV,0.8011061814082033
JOVYAW,MIBQAR06,0.802994481503886
NEHZOS,BAHGUN01,0.8150602056938514
YODRAM,VEFMAW,0.8144132751574659
MOBDIR,AZAVUU,0.8027243797694718
ENITEB,PIJJEZ,0.8024645560040717
ASIVAB,YOZNOS,0.8142120061326708
