source,target,weight
QOWRAV10,LUKLIN,0.8243658221579974
DOTSOV40,MURCEH,0.8333305203092517
QOWRAV11,SIXNIZ,0.852486288596572
LUSHOX01,VUQJUN,0.945371281941761
PUFXIY,SEJSOQ,0.8430274892838985
POHLUV,WEFDES,0.8223133162028031
QEHZAH,GUTYIE,0.8206780058857562
COWREN,BUKLOJ01,0.8958835247066899
ONUCIL,FUTYOK,0.8061412718378735
LUDCUK,XAMDUM,0.8588768883875606
MOXDOT,CUZBUW,0.9466885177818476
IYAZAL,POSFUA,0.8226430106080345
XOPLOE,KIJRUS,0.8308546125545329
HIFTOG,FIQCUG,0.8144453291745986
DUNXUH,TUWFIC,0.8910520594087555
NAFSOF,XAMDUM01,0.8347673155536084
OCUQIO04,CUFORD,0.9999984570772692
LUZYUA,QOBHEU01,0.9999872465952356
PIZHOX,RODSAG,0.8564157041629159
FAHQIR,EJINIV,0.9335859446561846
BUPJUS,OHAKOY,0.9001826207656406
EBEWOZ01,EBEXIU02,0.9999596297869366
HUDWUA,QOWRAV,0.8060150805309488
REGREC,NUFBOH,0.876625842467067
JALNUI,IJEXIF01,0.8599324404699136
DOTSOV09,DOTSOV32,0.9999999226060906
AXINAX01,VEGMIE,0.9082387434332352
KEFBII,ALEJIM,0.800490601364041
LAPNIC,LAPLOG01,0.9999999666834388
NIHGET,RUBTAK06,0.8589273271482756
MIBQAR15,ETAXUT,0.8861530298138744
DOTSOV33,TOPKIT,0.8533425950038345
YIXFUI,FIJFEK,0.8075249473703241
IBEYEU,HOGQIF,0.8813635534650102
WOBHIF,WOBHEB01,0.9996874902734404
PADKIP18,MNFORD03,0.9999597662932604
UVAPAK,EKUNON02,0.8253946088480265
ENITIF,XOJWOJ,0.8161805158904758
PASGIB,NIWYID,0.8146350626541645
ABUWOJ,ESEDAJ,0.88767459381516
UGEPEB,YOZPAG,0.8078636554520006
MIQLII,HIQNOM,0.8463562020252605
NONWUJ,DOTSOV02,0.8636318967174034
BUZKUE,EKERIW,0.8193253462757433
MISRUC,SOWCOY01,0.8509575865443604
NIWQIV,KESFUM,0.8251390223048621
KOSKEK,SATNOR01,0.951746811161854
DOTSOV19,QOWRAV03,0.8338340828586095
RUBTAK01,IXEJIG,0.8360218960887147
CIFSAO,VACFOV01,0.9035710687687372
QOKBUO,FIYQIQ,0.9478879789592164
DOYHOQ,MUZHUL,0.8119938143530878
VUSJUP,NUWVIM,0.8187131989529568
NENHAQ,ENISOK,0.8031442214367457
PURJAO,VEGMOK01,0.8535486993772281
LAKBUX,ZAZBUZ,0.821568669941704
SULKIU,MIBQAR19,0.8963214099794892
QONLAI,OJOQAF02,0.8196332705409576
CISJAQ,DURDIF,0.813240401023502
UNIROZ,UNIRUF05,0.996299468996409
SETQEP,UFIKIG,0.8690209948672201
OGUSIU,ABAYIO,0.8777727798088456
PARNON,YOZMOR,0.800869382772506
RAVDID,ADEGIA,0.805016612234211
NUFCAU,KEFBEE,0.8084514950485776
BIKNOB,GERBEN,0.9014223325268228
XASNUD,PEDWIH,0.8963251070402841
SAHWUW,WOSZEL,0.829189806993551
UMODEH06,QOWRAV10,0.8388505131675899
QOWRAV06,DOTSOV23,0.8338477430656728
CELDAA,PIQMUZ,0.8707912431603891
GEDLOS,UXELIT,0.8206796719769321
DAFHID,IZEQUB,0.8225851343750026
CAWVIH,FAGXOD,0.8654516932816003
NIHBEM,IZAJOK,0.9998807305582704
HUZJIW,IWEQEH,0.8033948771367665
PUNDUY,GOYLUB,0.8709450081174261
DOTSOV09,DOTSOV13,0.9999999813557084
ELUQIM06,YUKVUW04,0.9971461827611414
DOTSOV05,GERWEH,0.9081050687153276
GEGGEG01,OCACUR,0.8742109077857146
PADKIP01,DADTOS06,0.9995891001264288
ABEMIF,DORNAB,0.8162103763879247
DOTSOV25,WANJIF,0.8849326940018546
GERXIN,RUBTAK01,0.8355633207268991
PASNEE,IPOWOA,0.999974404696061
TEPJAB,NAXKOO02,0.9999213735634342
BERQIA,PARKUQ01,0.8060067967792652
BESKUI,YEYCUC,0.877309412114299
HAFDUQ,IPUPIU,0.825612537898124
PEVQOY,NIRZAQ,0.9999935055237972
FILYAC,FEYJOJ,0.8516104924791671
ACAKEX,DOTSOV11,0.8066653159877033
PUFWOE,PUFTUH,0.8725436864361696
DUNXUH,MIQLII,0.8966530013764122
YAMXOC,VEWREX,0.8059868635525068
FAQLER,WIHWEQ,0.8353548254441401
SAHYOQ02,FIWKUT,0.8698685929185251
ACUXUU,SEKXUE,0.8148057994625573
DOTSOV20,UGOCAW,0.8323499126665833
NENHEU,VEHKEA,0.840140935524644
HIYZEV,GAGXAO,0.8545527939785849
QOPZIF,NODTOR,0.8146394624423606
UKIQIP,XIHXET,0.8565297161467572
XIQZIH,QONLAI,0.821181161055432
PAFZEE,XAMDUM03,0.8850765786387529
YIGGEB,FAZPIH,0.8434937193825798
MEGNIX,FOBJAJ,0.9999806340948036
FAGQAI,DOTSOV28,0.8131634899364355
HAFWAO,UFAMEW,0.9973973166525912
ODODIW,MIBQAR12,0.906660992272073
UMOVEZ04,BAZFUF01,0.8619557596637775
OSAWAH,HERYIN,0.8105062673444048
OZAXUK,KAJZIH,0.826637828899554
NISPEL,MIBQAR07,0.887219500342416
AQEQIW,RIGTIL,0.9995710752281106
MOXDIN,RUYGAV,0.9322629093652064
VONBUX02,NUXMEY,0.8944030192160974
ODIXEG,REDROI,0.9081859737550492
SIWPUL11,PADKIP09,0.9951504678078894
SOJKOT04,YICCOE,0.9976759795486844
DOTSOV13,EJOQUR,0.8109904992224942
LAPMAT,LAPLOG01,0.9979936507947502
OMUMEQ,YEKWOC,0.8328683551802919
UMUBIP,QOWRAV07,0.8389702885926862
MICDEJ,IREGOD,0.8299899017995125
FUVFUZ,IFEQIV,0.9999212311480612
CIPLIX,AXINIF,0.8401809117716842
IBICUT,UFARAX,0.8858968048425229
NEDLOZ,FOSTIS,0.9996342857392528
LUNJEL,VUQJUN01,0.8295699214020067
OHOMIH,SENRUB,0.8374087016211331
YUKTUU01,IJOMOJ07,0.998017748978286
DOTSOV03,XIYDAN,0.8280810621142588
KIRKIH,LUWZUZ02,0.8260183067923095
NIFQOL,YESYUT,0.8074581258879777
FECYUJ,ROMQER,0.8029791620945514
XOHTOE02,WEYQAU04,0.8302916409904795
OSAXEM,MICJOA,0.8597991395560733
LATFOC,OQEZUH,0.8061828230503786
CEHLAD,DUNXUH12,0.8973128257394097
ETUWOG,CAQJOW,0.8692239455739389
DUNXUH14,YOZYUJ,0.8547649256946648
XASNUD,ORIBAU,0.8591402267783055
SURLEY,MUBZOA,0.8534808413824083
GADROU,LAWGOG,0.8680615169543856
AVETAY,VEHJOJ,0.8775034827186178
UXELIT,VACFUB,0.8763001230616876
LUTCAF,DOTSOV36,0.8931074808719737
SUKYON,YEKXUJ,0.8073804921937116
REZJIR03,PADKIP14,0.9998429452891072
VUSKAW,PUWDOA,0.904354001883791
TUWFIC,QOPZIF,0.9177624417722088
LIJWOR01,PADKIP30,0.9997892073606748
MIBQAR20,SAVMAE,0.8642363959741062
FIQYOU,CAJHUS01,0.999999837535539
AXOCEW,SAHYIK,0.8691694565164267
GIYTUE,PUNDUY,0.8639607948040056
GAFROX,VOSWIL,0.847499834991719
LOLREL,AFUPEX,0.9360120095403848
UXELIT,ORIBAU,0.9946343990902228
QUSBIP,LIHDUC01,0.8313171279909882
XASNUD,NUFBEX,0.871673662032391
IJOVEJ,SEVROC,0.9996742848378944
XAMDUM01,NUTQEZ,0.9076712582925616
ROSKIV,INOYAL,0.8215734084081578
WIWHOA,VUQKAU02,0.8257516366008694
LAGWEX,XATLIQ,0.9071359649427614
DOTSOV39,ASIVAB,0.82398528183939
LARYEK03,XIVLEW,0.8617435448502568
NAWXER,VUSKAW,0.8818940837777923
ESEDAJ,FUBNOH,0.8575256438342309
DAWCIP,IDIWUN,0.8646429138264097
HAZPOP,FENTEY,0.8045038062558855
CUFFEP,JEMPEZ,0.8391397056662687
CIFMIP,EWUHIP,0.8051382367886765
NUTQEZ,DOTSOV,0.9072776813895456
XUKYEI,UFUROF,0.918031702928496
NANYUX01,AVETUS02,0.8463000553069128
BUKLOJ,FEXCAO01,0.8462358569001761
RUBTAK02,RUBTAK09,0.9999935164362852
DADTOS07,LIJWOR01,0.99981657886788
VICBEQ,XACLUL01,0.9995717337334168
SURHEU01,EMIYUW,0.905066870010352
AZAVUU,DOTSOV10,0.8139470291471156
DEGJIK,RODSAG01,0.8553077605981352
MOHHAT,RUPVAB,0.8539205158674762
CIJBEE,VEGMIE01,0.884996379080415
IWOSET,IWOSAP,0.9987457257361926
EKEXOI,XIJJEH,0.8729740770159926
VOCNOQ,EKEKAH,0.8816975614618878
MOBDIR,OGEBAF01,0.8124198337855644
WOJYEB,LUWMEX,0.9993043632528475
XIHXAP01,LUSHOX05,0.8691064363067589
YOZPAG,OZAXUK,0.8332964981010947
YOZNAE,YIMCUV,0.8396689478787766
IZIDIG01,NIKZAJ01,0.9996943978035722
POFDEV,KAGJOS,0.9233242450390706
VUSKEA,FIQCUG,0.8145557011058222
YOZMEH,KUKMUA,0.8972016829014478
ODOJUN,VONCUY,0.8934364155776786
UMOBEF03,LIGQEA,0.8521769370922233
DOTSOV40,SIXNOF,0.8237601851214498
NIWYOJ,BUVNIR,0.8097977263981865
NUCBIY,LAWFOF,0.8192527265518004
HIFTOG,USAHAZ,0.8792866778683992
SIWSIC,DOTSOV05,0.800684335452962
LIGYOS,ALEQIT,0.8215777549113525
NANYUX,JOVYAW,0.9082475261684966
MOHLIF,SERKOQ,0.8039603051301779
XAFFIV,XAMGUQ,0.8081595813662665
GINTUT,TISPAO,0.8870738571718905
QUSVOQ,NIGNUO,0.8028938663695224
FIQCEN,GIKMOD02,0.8920577087728965
IWEQAD,DOTSOV12,0.8611556594120904
HIBTAQ,DOTSOV39,0.8265979266986189
RUBTAK04,HERHEU,0.9046457339055975
NANYUX01,FECXUI,0.8466358964305147
TOKDON,EFUFEQ,0.8145591534467211
XULDOZ,ISILEC,0.9545769164695644
XAMDUM05,EZIMAC,0.8158649724812927
CIJBEE,LUWZUZ02,0.8289384995737292
CUZBUW,RAKBIO01,0.8133316218884229
PERROW,PEJNOJ,0.8025399449209121
IGUVAJ01,WIWDEN,0.8130555923086004
SEQWOC,ALUJIB,0.9373053465041878
IDIWIB,IDIWOH05,0.9999864338787408
GERXIN,RUBTAK04,0.835916081436005
FUVBAB,PEPFAT,0.996933525657964
GATBUZ,IGUFOH,0.857880274528302
ZEDWAI,LARYOU,0.9990245039119604
IREKUN,YOCDUR,0.8410698497510725
LAQNID,WIJRIT,0.818219164626008
MIMRAB,PEKGAO,0.8837462775105314
VUQJEX,PIZHOX,0.9962705006625748
SESRUG,NEHZUY,0.8065642726602892
QUQFIS,FIZPOV,0.8568396553321772
NEHGIS,MIBQAR05,0.9046942844498445
HELDOT,FEPFAK,0.8199618463177376
IZAYUE,NETYOD,0.8128592923203579
LUFNAC05,IREGOD,0.8152347649358264
FIWKUT,NAGKEO,0.9148420150451066
PIKYIU,ECIWIW,0.8855420566968185
ANUGIA,WIJRIT,0.8218517024088566
OKELOH,DURDIF,0.8266359049102584
NEVVIU,XAPSIS,0.807627814497821
VIWZOR,APACAX,0.8775795010535474
REZXUQ,OCUNAC,0.9382322930107344
AROFAP,HIHGUC,0.999477501972554
XALDAS,JUJMOS,0.8399950423255139
UVUFUN,LATFOC,0.8529036938620917
EGELUY,CEMLIS,0.9004322993390864
HIQPII,GARQAU,0.8346598605595426
CEKHUY,FIQCEN,0.8739718506621764
TAXLIQ01,XASNUD,0.8460105281704762
NIFQIF,KAMZUV,0.8124978929150858
DORNAB,DOTSOV30,0.8156104923829649
EFESEP,PIWLOZ,0.8299815642230408
VAKRIK,VEGXOW,0.8688286072515472
BODPAN,HOGLEV01,0.9076746637262924
ROMQER,UVUFUO,0.8669437078454614
WAZFUB,GURXUN,0.8019384362783406
SATNOR,GENMIY,0.9999927075016606
VEGMOK01,HOKLOK,0.8396802692628231
LARYEK,ASUBIB,0.8052357369821173
XAWXUR,ZEDVIP,0.8779243544492308
EBINUA01,COWKAB,0.8423248610509829
VAZTUM,PEGCIP,0.8656410699562604
VUSKEA,FAGXIX,0.8832401867144399
LASYOU,TEMPEI,0.8328463458755009
PUCYAO01,RIWWOK,0.9076420680906128
ATIBOU01,NURGEO,0.9973528502075556
AQIQEY,BIPKIW,0.8166937273571178
EDOSOI,DOTSOV12,0.8152207063556477
MIQLII,WEHJEA,0.8531557480268455
DUDVUV,VUSKEA,0.8303656057108393
PIJKUR,POJTOY01,0.8863628853811099
GIKMOD07,GIKMOD01,0.9999667585941572
YUNJUO,QUXQUX,0.815459351605442
HASNOH,COMFIU,0.9980981449330162
HAFWAO,AVETUS02,0.8096963299611127
WEYQAU06,ESEDEN,0.8287115782450363
DOTSOV09,QAQMON,0.8241761369599923
YOZNEI,OBUREL,0.8014891763968608
REJVOS,NIWZIE17,0.9997356365869504
JEXLEG,SABJUD,0.8456385750548512
DOTSOV11,SENSOW,0.8394535325657022
NOMQAJ,QEDZEG,0.8576546551340274
EWUHOU,JEDVIA,0.806701913226205
ZAQXEX,NEXVET,0.8593183965224171
DEMNOB,WEHJEA,0.8092883639566606
OGEBAF,LUDLED,0.8586880863162638
XIZDER,MECWEX,0.9999997356608206
AHEMEG,AMAFUQ,0.8208490779828523
YANWOC,MNFORD,0.999706531018656
VUQJUN01,OTIQEP,0.8438934303215663
AVUCEA,LAVYEN,0.8818549279617742
NUCBIY,XILVEW,0.9998791493318504
UMUBAH,QOWRAV06,0.8376195972947966
EQUCUO01,DIXVUC02,0.8264273745919153
VAKREG,COWREN,0.8924438108955532
ROZXEL,MIBQAR01,0.9437632756716072
YAPQUC,OPUKAN,0.8529935627520859
KIJRUS,HAWZEM,0.8115353690294185
GUDVOS,ANUGIA,0.8504163045714844
GUTYIE,CAWLIY,0.8485285340063425
FUVDEH,FUVGAG02,0.9999353486681212
PASGIB03,LATFOC,0.8121454774085908
YABHER,DOTSOV21,0.8601997713168993
YINNOB,WUNTAB,0.9999982800681956
PEXTUI,AVAQIX01,0.8068636144792412
FIQZAH,YANXIX01,0.9985822532717672
OFOYUG,YISVEE,0.8243244392836266
BAHGUN02,DOTSOV01,0.8117474129548861
GAZBUH,ROZXEL,0.9443025542889198
WOQJIW04,NASCAN,0.8994917661250268
NEJYUY,IJUKIJ,0.8327187108902311
XATLIQ,IGUVIR01,0.8343123869035757
UVARIT,VEGMOK,0.8534852191280702
SICRII,WOCGUR,0.8022891334772095
GOSDUP,CESQUP,0.814331273522472
MAGNEQ03,ROLCEC03,0.9978358563013476
GIKMOD07,DOTSOV20,0.8932786484972581
WUNTIJ,OKITIM01,0.9999991271669736
QIZLIW,DOTSOV18,0.9990054029276086
NURGIS,REZJIR,0.99992926316872
DOTSOV32,LIKZAJ,0.8329259791950602
VEHJOJ,AZIXUD,0.8774123995611725
PEMREG,LUWKEV,0.8528641482796069
NUFBOH,RUGXOI,0.826279008381637
SICROO,COKQEA,0.951304364496371
LETRUZ,MIBQAR05,0.8001077906580908
EGOZAB,POFDOF,0.9983676549715852
BOHWUS,BUNKUS,0.8032474362729031
FUTYEA,GAZBUH,0.8722607276137475
VEHKAW,QIDQUS,0.8269142430630698
REZJIR02,IJOMOJ06,0.9979943114848904
TALBEQ,WUHMOD,0.8956648974671172
FAHQEM,YAZFOW,0.829669219761912
CANYIB,NOMPIQ01,0.8206017542309234
TEVVIC,BOSHUN,0.8588549785855564
SENSIQ,DOTSOV01,0.8686628826120134
LAXGOH03,EPURIS,0.9999991697255488
UGOCEA,DOTSOV33,0.8368306388375956
KOSJOT,COKPOJ,0.9505315987993588
SAVMAE,RAVGAY,0.8285182064106571
CAWVIH,HIFTOG03,0.876169616950669
BAHGUN01,QERZUI,0.9999985912166128
YOZNIM,BIBQEL,0.8280965930358761
WOJZIG,YEKWOC,0.8081844320574022
NEVSUF02,SURKEX,0.8395004352564455
DOTSOV14,HOYQUJ,0.8118928698941879
PEVQOY,IDIWUN,0.9418755779165854
XUGROI,MOFGOE,0.8975267543397726
SURKUN,WUPTUY01,0.904976502199626
NUFBOH,CEHLAD,0.8767222226502467
MIQKUT,VUSKEA,0.8740665142854145
KUKHAB,HIFTOG,0.908243943105734
UFIRUX,GIWMAD,0.9055508121574686
PADKIP07,PADKIP03,0.9999965803225056
FAHQEM,LAPNIC,0.8022545763125939
UFUMUD,XIPCEF01,0.8403206614479444
LAWFOF,UBUMAH,0.8588149411562449
NIFQEB,YUDWAX,0.8124038819091155
QERZUI,NIHDEQ,0.999738495527204
EVUDAA,IVOLIQ,0.8202255477165243
YICRAF,XUVQOW,0.8178604659845041
SIRBIG01,NIWZIE13,0.9973740565661888
NIDFEN,LAYWOA,0.8409851336742898
FIGXAW,HAZPIJ02,0.8326100758568985
IMIDZB05,VEJYUV05,0.9979424112270776
KAKTIA,NAPSUV,0.8691653808723646
POMXIA,XEZMEW,0.8058343825327207
MEWPIQ,VAJNAW,0.829113759447217
CUVVOG,SAHYOQ05,0.8492264640355434
KAZXEQ,SUVMAZ,0.8167530141004762
ARIDIQ,MIBQAR01,0.8311975694086626
UKALID,UKALUP,0.9504234941750784
LIXWAR01,EMOXEK,0.8524878944808411
MAVRAE,DEKBON,0.8177594761377361
ROLCEC02,ROLCEC08,0.9999306918527842
MIMRAB01,MIBQAR05,0.8842683101452584
KIYCIH,DOTSOV34,0.8066606662025653
ATIBOU02,PADJOU01,0.9980637238286472
XAMDUM02,KIJRUS,0.8372628971676421
GATBUZ,EGIKUB,0.8600358162753361
XEGXIT,IFABIA03,0.8664252612320873
RUBTAK07,RUBTAK06,0.9999997568145996
LAGWIB,BAKJII,0.8000850176598573
BIGJEJ,WEYQAU09,0.8058735045043123
DOTSOV02,HOWSAP,0.813569417817463
AHIYOH,IGAHED03,0.8057277985015547
VIKRUF,WIZMAV09,0.893898632355395
XATLIQ,PIQQOX,0.8078334025420738
NIWZIE10,ILECIN,0.997699724918796
VIWZOR,LITDAV,0.8331624489568474
JENKET,SAVMAE,0.8195646623033531
FAHFUR,WEMFUR,0.8937528876816365
HOYQIX,PIDRAY,0.8057882661145334
QIDJOF,YOZNUY,0.8128176068007927
YAYSOJ,ERIRIG,0.8085729193671074
VIYHUI,KOXGEL,0.8077168598937124
UMODEH18,UMOVID,0.9039215271731844
GUCHUJ,XAMDUM05,0.8301284054725453
NIKYOW01,NUDNUW01,0.9965853160729402
AWEJES,GOSDUP,0.8841769842811994
IZAXIR,XAMDUM01,0.8778783457887426
KOSJUZ,SICROO,0.9999996991419596
TEZJOA,FAGXIX,0.8475666118942321
OHOMIH,YOZNAE,0.9934528159348496
HAYXEN,UVIROH,0.8216829301047202
UFOFUT,KEPKUO,0.803637290449924
BODPAN,IXAJUN,0.8577204486216603
NIWYOJ,BABRII,0.838947937930794
AVAQIX01,YUYGOQ,0.811088401003681
UKOLOV,QUSWIK01,0.8459057512801409
CITZIP,CEYPUT01,0.8353263724582646
EWASIG,EYOCIG,0.8340300479354058
LUSHOX02,GELVEZ01,0.8132513283622831
BAYQAU06,BAYQAU07,0.9994591677354356
XEMNUB,TEVDUV,0.84351153621615
GAHWIX,MIBQAR01,0.8608965139352607
IFABIA03,XAFFAN,0.8760487248403744
IZAYUE,MIBQAR08,0.8529364942323236
SAHYOQ02,FEHCIG,0.8158852444886032
GAYXIQ,ESEBOV,0.8117278287056156
YOZNOS,LURRIA,0.8372129595884669
DUKMUT,WEYQAU06,0.8570010800150738
NUWVIM,WAWGOQ,0.8048529148401721
PADKIP21,YANWOC,0.9996116527412748
MIBQAR18,GIRXUC,0.8745213455918665
FIFFUX,BIKMOA,0.8334660686492822
HURGEH,NEVVIU01,0.8056794907464384
JENKET,TADWEC,0.8055323458067727
WODREO,FIXLAC,0.8333087118141217
PEVPUD,NOMQAJ,0.8590703999583428
UFUMUD02,OQIZUL,0.8050664686022155
JAVNIE,COCNEP,0.81997191656539
PEJPEB,PAQYIR,0.8301642349861514
YIBMON,MIBQAR20,0.8845875560927792
WOBHIF03,GIBWOE,0.8665355161069991
DADLEC,NAMDUD,0.8694820010634415
YESXIG,NIFFIU,0.807424200802606
BUQWER,XIPCEF,0.9999256461373796
HIBSUG04,EFUFEQ,0.8093644153274644
MIBQAR20,YEKXET,0.8523984056009886
HAWZEM,LUDLED,0.8113011458570633
AQIQEY,BAZFUF,0.8716537810817659
FAGXOD,GUGNON,0.9464000682193972
ILOTOT,CAZNEY,0.8687371360771885
FIWKUT,NANYUX01,0.9925307956892088
UMODEH24,UMODEH08,0.9957323831172148
YIMQIX,ELERIY,0.8640257288356918
EMIYUW,RUKDIM,0.832420360836905
PIKYAM,YUYLIP,0.8329329243196142
SAHYOQ,LOWQIX,0.8584032231439921
DADTOS10,NURGEO,0.9997112834422456
PUNDUY,JUVROJ,0.8777291474461668
FIWKUT,VEGMOK01,0.8691987793185973
KAKCEH,KAKCEH01,0.9999947383158256
VEDGES,NEVVAM,0.8351886551452787
IREKUN,APACAX,0.8490741357561682
MAHTAR,WEYQAU10,0.8706287869129804
RAKBIO01,XADDUD,0.8537712586665047
BASJUB,VEDFUH,0.8142373585093978
OLUGUZ,RAWYAS,0.8024713514791358
ICAWAM,YOZYUJ,0.8659616294451523
YUKTUU04,LIJWOR,0.9999807876268612
POFDOF,POFDEV,0.9996714363786444
VUSKIE,IQOJAB,0.8325327364351618
LUWKEV,GIMSUS,0.8812313564894533
KUHNEI,WIZDAL,0.8575447663728972
RUGJEK,HAJXAU01,0.9999550811523732
DOTSOV04,OPIXUI,0.8454042391979816
FUTYOK,TITBUV,0.8051528559912687
MIQKUT,SAHYIK,0.8739517587155032
SANLOK,NUDPAE11,0.9999870447224471
XULQEA,OHIHOD,0.8545312791111579
NIKKIC,QIVKEL01,0.8135607203297558
YESXAY,NIFPOK,0.8074188685485885
JUMDAY,PEPLOM,0.999993260157733
SAHYOQ03,XEGWIS,0.8625966853063745
DOTSOV33,DOTSOV20,0.9999999073729772
AHEMEG,VOJPUG01,0.9999476844013462
QUDGED,LAWFUL,0.8546200561549927
LEPTIM01,MAFDII,0.8014482356953582
YOGKEM,JAYXAL,0.805612574294569
DOTSOV06,BODPAN,0.9999709112643778
HOGLEV,ASOSUY,0.8162065868237507
ALEHUW,FERCEN,0.9623150087689558
EBOMAL,NODTOR,0.8158684565529104
MIBQAR18,GATBUZ,0.9985345162733028
ATICAH,DADTOS17,0.9983697248515392
EJIDUW01,AMALND,0.8011504956500327
LIJWOR06,NURHAL,0.999967829455948
DARYIF,VUSKAW,0.8843072391406881
IQOKEG,LUSHOX,0.9082465006904984
RUXWEM,LAGWEX,0.9446035261517632
KEPKUO,PEKYOW,0.817510483101093
ANUGIA,NEMCOA,0.8745847859142986
YIPFIO,XADDUD,0.8267281056519067
IMIDZB06,IMIDZB12,0.9999771132624644
FUTPUG,KIKRAA,0.8204337709065435
ONOCOK,FUTCAZ,0.8353869697301015
NUQWAZ07,IJOMOJ06,0.9967718145985368
NUQWAZ06,DADTOS06,0.9997064928302198
POFDEV,DOTSOV16,0.814189968402505
ADEGIA01,YENZAV,0.8061618650825473
DUFLOH,UYAPOA,0.8682014773466465
YAVWUQ,ANUGIA,0.8181959440053922
OSAXEM,PARKUQ01,0.8027450036286188
FUMJAZ,VEDFER,0.8539382265392821
XAJQAC,MAYJOM,0.8533602077772446
QUSBIQ,WUHMOD,0.9068337085636466
VOGTER,RAVVUH,0.8727759246436321
KULMEK,XEGWUE,0.8248125940291621
AFOTUL,HIPMAW,0.8140372555353985
HIQLAX,JEMPID,0.8202410515809493
SOJKOT04,YANBAR03,0.9997361342774492
EDOSIC,JALPAQ,0.8962490124453155
DUDKIY,AVETAY,0.808022317047849
IFABIA,MIBQAR18,0.9990160046115232
XAPNIN,NUCPEI,0.8379685911474777
KEPKEY,REGREC,0.8148037317609251
NURGIS,NURFOX,0.9999983503307548
MIQKON,EWUHOU,0.8149302695159946
ORIBAU,PUGSER,0.8871159061288483
POXLIZ,GERXEJ,0.8405522611745561
DOTSOV19,KIYCON,0.8076889729208007
UXELIT,POSGOV,0.8304290547967486
ACAFAO,TEDZUZ,0.9284045370177568
UWAFUU,NODTOR,0.8737425943043956
IMIDZB03,IMIDZB01,0.9999994625316287
IGAHED01,CAQKAJ01,0.8031703165313094
HOKLIE,VANHEA,0.8807165527755011
ODIXAC,MIFGEP01,0.8303975720267889
LACFUS,DITKAT01,0.8583060885537124
ESURER02,ESUSAO,0.989559248999513
NAMDUD,BELVEV,0.8390317178230706
DOTSOV21,LIYVOG01,0.8464583619126839
KURHIQ,GANBAZ02,0.9830370704098044
DUNXUH13,NIWYOJ,0.8972445330254927
MIBQAR06,EXOXUL,0.81274463997831
XOJWOJ,MIBQAR10,0.8866551490030311
NOJYER,NOJYIV,0.8994302072886932
ECOJIP,CIFJAE,0.8257940292975788
PEBNER,LIZWEX,0.8018256583449397
NURMUJ,HIFTOG03,0.8748115671463611
DAWCIP,ULISOZ,0.8057356811821519
WOJZOK01,SAHYOQ05,0.8531368404692066
NOMPIQ,CUZBUW,0.8610656364286483
HUNCIE,XAFFOB,0.8075111517631277
NEHZOS,LEQCAN,0.84575837385965
UMODEH22,UMOYOM07,0.8832363730102307
XEHSUZ,DOHDOU02,0.9983672063259345
ADASAB,QOWRAV11,0.8713977657984593
SITDAD,VAKLIF,0.8353793753318941
YAYSOJ,HUTZAX01,0.8082749925288372
PIMTAJ,CANRUG,0.908234995548955
HAZGOF04,HOJPED,0.999985970850124
LAZMEG,HIYZEV,0.8036599069481885
PEJPEB,CIZQUZ,0.8307525615714612
XAMDUM01,GIKMOD10,0.8926947158385002
