source,target,weight
QUQFEO,EGIKUB01,0.8421493197014573
XAWVUN,YOZMOR,0.8001922016782312
ODOXEK,IYAZAL,0.8847261114595497
HIZQOX,ANEQAM,0.8103352916822357
VAKLIF,UMAQAC,0.8841686911980307
VUKSUR,AMIXOK,0.9046912069234124
DARYIF,XEMPAJ,0.8273010687750761
POJTOY01,REZXOK,0.8847264973950951
DOTSOV,HAWZEM,0.8121875353631695
NOLRIR,RUXWEM,0.928086855500182
UNAGOH,GEYLEE,0.8679799024126535
MUQYEE,VIFPUY03,0.8350476210657597
GIJLIX,JUYJIY,0.9378737515010368
WARWOC,NOCLOH03,0.8592443756245378
HOGLEV01,KAJZIH,0.9061919863359952
DARDIL,YEKWOC,0.8213540596527897
XAMDUM03,ANUGEW,0.8526441452931051
PIWLAL,VOLRAQ,0.9485082162693396
TEKYOA,DOTSOV37,0.8610990598647834
IMUVAO,RAYMIP,0.8398417848622648
LIDSEY01,VEMSUC01,0.8609103834639278
QOWRAV09,DOTSOV16,0.8339333439823162
ELUQIM04,TEVZIE,0.999679722246841
AVAQIX,HIBSUG,0.84282928572189
FIQCEN,ANUGIA,0.8775161769287879
NEMSOP,YAPQUC,0.8438071818603269
IXAKAU,NIGDIS,0.8146278102688516
PUNYED,XUYYEW,0.8225063761372421
IBAPEJ,QOTZEG,0.8555375694029071
EJINIV01,DIBQIQ,0.8138794150141674
APAZOI,DOJXIK,0.826494101582625
IPUPOA,LUSZIJ01,0.8073132947138124
DAWCOV,IVELUS,0.8120172124773719
SIWPUL,SIWPUL05,0.9999993102152958
BOYTEQ,UKIQIP,0.8025193218635843
UFUMUD02,DOTSOV33,0.8122876077665391
WOJZIG,YIXFOC03,0.8842725228815056
DUDZOT,ADEGIA01,0.8029301619670716
UFUMUD01,BAZFUF01,0.8085019761058445
UGECEO01,PUNYED,0.8333036824807942
UGEPEB01,DIHVIB,0.8092974036588938
IVEMAZ,LUFNAC,0.8318567565440022
ACODON,WOJYUR,0.8333198078837389
MAGMOZ01,ROLCEC03,0.997269394950972
ENIHUG,OGEBAF,0.8008016419577201
DOTSOV19,ZAZBUZ,0.8678357423184055
IDUDES,EBAMUS,0.8317960616771135
VAHWOS01,NASGEV,0.8481697381349446
UGOCEA,DOTSOV18,0.8368719427128252
KAFYAT,MOHLIF,0.8300499433299701
HIDTUM,WEJPOT,0.8117627576584908
POFDOF,AMAFUQ,0.8197164060720027
ATEJOA,ATIKAP,0.9026758201624264
PUWDOA,GATBUZ,0.9076784978269316
LACFUS,JOVWUO,0.8240724530916543
MIBQAR12,IFABIA02,0.998965644092742
CEYPUT01,VAKREG,0.8849137191229565
HERHAQ,SURHEU03,0.906597958064119
IDIXAU,VOLRAQ,0.8301101274612412
DOTSOV26,EGOZAB,0.8124089618876078
SIWPUL02,DADTOS10,0.9997097229450586
MURFEM,VAHWIM,0.8282153776467582
YUKTUU03,DADTOS05,0.9999683324956712
DEKYOK,UPIBOM,0.8071993787801532
DOTSOV14,YUGLES,0.907686049622727
OTEGOL01,FOSTUE,0.8589834002529013
FENTEY,MIFGEP,0.8381459404244178
AVAKAL02,HEHROE,0.8596136079156115
IFABIA01,REDROI,0.9998794678511616
NIFRAY,MECWEX,0.8124606127009515
BAZGAM,QOWRAV11,0.986194361346576
IGUTUB,XEQRAO,0.8221470489335393
RUGXOI,GATBUZ,0.8247594440277699
DADTOS08,SIWPUL02,0.9997719372442284
NIWYOJ,UBUMAH,0.8610143205751399
QIYDIN,UVEVUN,0.8477029811325247
GITVAH,SEFWEH,0.8037380173281744
RUBDUP,JEDVIA,0.8310545967004971
MIBQAR20,KAXJOL,0.839526262311129
NUTQAV,GIKMOD01,0.8168835548678925
POJTOY,UFIKIG,0.8692740628230496
FIJCUX,UWAGAB04,0.8779525344713328
DOTSOV39,MOCKAR,0.906884611579816
WORLAS,UYAPOA,0.8421031358425421
DOTSOV24,DOTSOV39,0.9999997886729926
EZINAE,GATBUZ,0.8174947727299589
RUYQIN03,ATIJOC,0.9070497067370428
WIZMAV12,SURLEY,0.9469530733354976
KAVJEX01,RUSSII,0.86626546241824
SENSIQ,WIJRIT,0.8407063114325529
PEVQOY,MIBQAR07,0.9999914832938224
MIBQAR06,NANYUX01,0.870741273376809
DOTSOV16,YEKXOD,0.8058682422580342
FIJDEI,OVAJAX,0.8250644618759815
TONBOO,VEGMIE01,0.8822756041716154
QETSOY,HAPNOE,0.8009615294091295
MAYJOM,XINTOG,0.8139071626248138
KOZNEU,KEDQAN,0.8779586929231276
TONQOD,LAWFOF,0.8913331810078454
EKUNON01,FALGIK,0.8240218664492904
TEPJIJ,YENZAV,0.8609761417664469
CUHYUB,MIRGIG,0.8095904126786115
UPEMUZ,BETRUQ,0.8789013711734557
WIDTAF,NASGEV,0.8201052158122133
CIWYUD,CITZIP,0.9987847523114368
KEDJAG27,KEDJAG02,0.9999622083336678
MOHLIF,VEHJUP,0.9078715551401972
ICAREL,HAWZEM,0.8129573810822466
WEVVOL,EKUNON,0.8145122442800039
JOVYAW,REGREC,0.9080665570612184
SAHYOQ,SAHYIK,0.9999996147878863
YICQOS,VUSKAW,0.8611395029793427
VAGMEX,ODODIW,0.8077291752929643
NELCEN,AHEMEG,0.9995529424575972
DOTSOV,APUPEH,0.8828891794451131
QUSBIQ,NOZZOT,0.9015025162045353
LAPLUM,VIFPUY,0.8323910326874122
OKABAE,AGUMAR,0.8005421976493081
WOBHOL,AZIMIH,0.8712380381596772
EKEXOI,OGUPIQ,0.9200834731750772
HOGQIF,MANDUD,0.8014880416339863
GIKMOD09,LUSZOP,0.9999831275660596
TIKXAN,MUQYEE,0.9472077991005168
DIDBEZ,CUZBUW,0.8771581257168033
XEVSIB,COXFOL,0.8386419430087596
PIWLAL,AWEJES,0.9330087498659664
UFOSOA,RIBSON,0.8497346033925375
ADONEP,GERWEH,0.8422447137829723
OJOBAS,EDAJUP01,0.8057771003994835
HUCBOX,QAWHIH01,0.8957127384931542
VOLQOD,HOKLIE,0.8002956183232752
IXAJUN,YAVWUQ,0.8171081618176848
KADLUZ,UFUNIS,0.8276668894117425
GIKMOD,DALSOA,0.8411039393722793
DOTSOV14,UVEVUN,0.8454770581769697
WECSAZ01,DIXGIC,0.877411032290463
GAVDUD,XAMDUM07,0.9962379339028896
NEHZUY,DOTSOV22,0.9971591578447154
LECFEG,XAMDUM05,0.861143333639019
MAPHAP,KIKMAV,0.8846733550515948
BIHROC,DOTSOV33,0.8293415914742205
YAVYAW,BAHGUN01,0.8104360733635828
QAWHIH01,GIKMOD10,0.8882104950802158
LUWKIZ,VAKLIF,0.8831997487408558
ZASJAG,RUXWEM03,0.8536218056555509
WEMKEG,CEYPUT01,0.8441620105023887
QEDZEG,REGREC,0.8298303003314579
HABZEQ,ABAYOU,0.8295002073897514
VISZAB,SURLEY,0.850935718671594
DANZEX,BEXRAY,0.9992774099968432
HELDOT,AGAFAS,0.8767599775809509
MIBQAR12,SAHYOQ,0.9999995682969492
KUPTIA,OYIVOI,0.8009151233698417
IPURIV,ABAYOU,0.8249813195708251
NURGUE,REZJIR02,0.9999184190742648
TIVYAZ,DERBIO,0.8346115161616162
JUQSIZ,MITSAK,0.8022699107769092
YAVYAW,QOWRAV03,0.8282944148454119
NOZZOT,WAHQON,0.8266310271427514
BODPAN,UVEVUN,0.8451309701070466
TATSIS01,CANYIB,0.8739439340239226
NAOXAL17,NAOXAL11,0.9999035945123024
DOTSOV38,SIXNIZ,0.8239485560088373
CITXUZ,VUJBIM,0.8265636048932284
XEGXIT,PEVQOY,0.8631105537138382
KOZNEU,TACJEO,0.8509770872489237
VALGAS,DUPKAC,0.8633881293825179
DOTSOV08,DOTSOV15,0.9999999991625048
REFWIL,WIVRIE,0.8107157126215788
TEJBUI,WULKAQ,0.8590931787521042
XAMGUQ,VEDFAN,0.8139537973104674
MIBQAR,PEVQIS,0.9999993943111796
XAMDUM07,QIYDIN,0.8149692324625826
YOZPAG,KEJKAO,0.80828437782384
DOTSOV27,IPUPOA,0.8856449406685878
EMUBOF,KIYCON,0.9130055488313258
TIVYAZ,TONBOO,0.848860232076258
MOCKAR,DOTSOV,0.9069300570414108
QOWRAV12,YOZMOR,0.8353181876157578
RIGTIL,OKELOH,0.8075971576491942
HABQUY,DOTSOV30,0.8665803348186092
BIYTOU,XUDSUK,0.8144940966952007
EPISOM,QIZLIW,0.8531496756981026
BAHGUN04,IDUTAF,0.8665616613352466
EMOXEK,XOHTOE02,0.9098099519280776
POCMEA,YERFUZ,0.808990559630696
LIDSAU,PINPAG,0.9334300822575784
CEKHUY,BAZFUF01,0.8276726006210271
CAXZOS,DIDBEZ,0.999826657067607
BOWDIC,DIXKOL,0.83609864905867
KIYCON,EMUBIZ,0.9116471264130054
TAWSAN,ACUBOP,0.8416406411975976
OKIQEG,MITSEO,0.810902277978669
BAXFIR01,BAXFIR02,0.999999095464464
XAMDUM02,LAYXAN,0.8496961464802877
IDUDIW,DOTSOV03,0.8574429161525213
LUWZUZ,FUMJAZ,0.826897153950883
XIJSUH,LASYOU,0.8651213513111806
KOZDEK,XOHTOE,0.8746483111694267
HEWPIJ01,SIWQIA,0.9999557430920284
PURJIW,UXELIT,0.8535517048481447
AGAFAS,HURGOR,0.8214061346359574
HIQNOM,MOLQEL,0.8088452604539413
YAVYAW01,DOTSOV36,0.8060266612181287
LAQNID,SIXNUL,0.8074453659740208
XEDGIY,GIJLIX,0.8124850005227582
HICZIE,MIRGIG,0.8159131444851351
CEJXEW,POHLUV,0.8027442606809468
BAKJII,LASMAV,0.8745693029851673
ACODON,HUCXEK,0.8203174078098814
XAMDUM,ENIHUG,0.83892125665184
SIYXIH,WUCRUH,0.8850745291246462
IPUPIU,SEMNIJ,0.8727289584482456
SENSAI,DOTSOV14,0.8686915224650905
QEDZEG,MIBQAR01,0.8910123236112965
ABIWOX,VEMTAJ01,0.880632609438211
OHIHUJ,HELFAI,0.8883422572005969
ZAQXEX,XALDAS,0.8230104532232304
XAMDUM05,YOZMEH,0.999994858098708
DOTSOV19,ADASEF,0.8099386146534225
SIXNIZ,DOTSOV29,0.8239469360171982
PEGCIP,IGUFOH,0.8028774012355558
BAHGUN,DOTSOV14,0.8120864307040953
CEHKUW,MALWUU,0.8333110917255161
ICAGOK,EDOSIC,0.8379392639225022
DOTSOV19,PARNON,0.8021623375878164
ANUGIA,FISGOF,0.9188664213814026
JUSKAL,JUSKEP,0.9970668029545536
AMAFOK,VOJPUG01,0.820902921739221
ABEMIF,LUSZOP01,0.895824096484016
XAMDUM06,DOTSOV31,0.9999312776549087
MUSMAQ,GOSDUP,0.8089298809248249
ADONEP,DOTSOV25,0.8846861974166804
VEGMOK03,ATULOS,0.822412959505711
CUZBUW,WOPWOP,0.8147850488235041
SAHYOQ03,DUZPUL,0.8352830536138153
YEKYAQ,WULJUJ,0.8049915851480035
WIXJIW01,MIBQAR19,0.821334495341959
SAVCEA,YOZNIM,0.8366087969735995
QUTTII01,EKEXOI,0.832522654643366
LAYXER,GAVDUD,0.8550211638917977
JEDVUM,NEVVAM01,0.8076836674768852
KAVROQ,TEVZIE,0.9978291661878778
DADTOS15,DADTOS17,0.999984880540354
SIWPUL06,YUKTUU05,0.9999057643263206
KAJZIH,DOTSOV38,0.9959483646913828
EZATOP,XOHTOE01,0.8157666528675742
JOQQAJ,NEVVAM,0.807356739334752
WOJYUR,AMODUC,0.8161443189316941
DOTSOV39,EGOZAB,0.8124494539804545
VIYHUI,ASUKEE,0.9999765271826128
UMAQAC,AVAQIX,0.9871366868709548
DUPKAC,HIFGIO,0.8350948310164681
KAJZIH,IDUTIN,0.8273143698103773
DIDBOJ,NOMPIQ01,0.8857534471312136
HERHUK02,BIKNAN,0.8408519304694462
MIBQAR01,KAFYAT,0.8031225208973038
UPIBOM,BETDIP,0.832276310084896
NANYUX03,GEYLEE,0.8680643250650216
DIBQIQ,COWREN,0.816172722094324
BEXVAD01,DAFHEZ,0.8217994488194192
IZIHIK,IFUNUU,0.8074647678126494
SAHYOS,CISMEY,0.8281182446020663
RUVKAV,GIKMOD07,0.8047659326548702
QIYDAF,DOTSOV08,0.8110395574547093
NIGDIS,ENIHUG,0.8663688931372079
YAXCAC,SOSPUN01,0.8548633991078821
UFUMUD,YOZNEI,0.8098746712622726
XALMOO,ETUWOG,0.8210316324041735
OTOVAW,ICAWUF,0.8265887617652697
PIQQOX,MITSEO,0.813915795134839
ENIHUG,KAJZIH,0.8299426826364656
ESADUZ01,HIZQOX,0.9080952551357786
VEJHEZ,VEHKIE,0.8056799425867962
ABAYOU,IGAHED02,0.8328244681812971
NUFCAU,SOSQIC01,0.8408797735075263
KOQXUL,HAWDIU,0.8425055345243029
YAVYAW,XAMDUM02,0.8061619609596654
YOZNOS,RUJMEQ,0.8375105706583352
MITSUE,RIGHAR,0.8120827481853189
HEHROE,ICAGOK,0.863161380089026
GIJLIX,PUNDUY,0.8173721382926022
AGUMAR,UWALEL,0.8068091313501352
LIDSIC,JODGOA,0.8185527329636942
XIQZIH,ICAGOK,0.8599859531894658
YUYGOQ,RUXWEM,0.8648497049099021
YOZNIM,UFUMUD01,0.8115626205381777
XEDMEB,DOTSOV43,0.8849389956357403
HIYZEV01,SOBDOF,0.8122314614097292
RUXWEM01,MICCIM,0.8193918943242157
KIYCON,DOTSOV13,0.8076870151428482
PARKUQ01,XEFGUN01,0.8727096257800318
IPUPOA,YOZMIL,0.8848663441007059
PEKZIP,OJOQAF01,0.9946817166788424
YANWOC01,NURJAN,0.9997632666989716
YOZNUY,MOFGOE,0.8916916348481734
PIWLAL,PEVQEO,0.943802209441817
ODUNEH,REBVIG,0.8954185304458534
XAVQIU01,VEDFOB,0.8131507189761706
NONWUJ,WULKAQ,0.8639941449265892
PIKYAM,REPCIZ,0.9551399125478772
BIKMAL01,FIXLAC,0.8307032748581673
JOPGIG,WINCEC,0.831904513836349
XUDVAV,FUMJAZ,0.8052453599613221
KEDJAG02,XULFOA,0.8642765860931372
ANUGOG,NAFSOF,0.9582454266126724
SAJRUT,TOVJAR,0.857423425945112
HOYQIX,KIJRUS,0.9436485053995572
VOLRAQ,VOLQOD,0.9931994167873536
BUKMUQ01,MIBQAR20,0.8106237381214575
PEJNOJ,SAHYIK,0.8696971572159157
NEBYOK,EFEGEC,0.854309895703212
XUJPEY,LIDSEY,0.8610935974993732
LIGQEA,GAVDUD,0.8184896505071825
DUZPUL,VEGMOK04,0.8328460353435517
BUNLAZ,WIZMAV07,0.949407873033314
PERQUB,MUZHUL,0.8318958317910832
SOCJUR,FONKEA,0.8836780476876434
CIFMAH,FIQDER,0.824641255562657
IDUSIM,VIXPUP,0.8571766631805301
IZAVUA01,HELFAI,0.896234873382337
LAVTAF,LOBQAV01,0.8706163787843141
PIHNEB,YAMXOC,0.8837753669601662
LEPLAV,BUXCAZ,0.80119712579328
SUHQES,YUHMAR,0.8278825340253917
OHOMIH,DOTSOV43,0.9949427610828984
KOHLIE,JOPGIG,0.8061276592471438
GIKMOD01,IPUPOA,0.8074925972286084
NIGPEA,CEYPUT01,0.8134165790360645
AJAKON,WUHMOD,0.8322604298090709
UGECEO03,COKMIA,0.8620915549486923
OHOMIH,WANJIF,0.8799287237151702
NIWYID,AVIMIC,0.8245719693691658
IDUTAF,RILFEA,0.8218163672036949
INEXIK,VASYEW,0.8499778349832874
SAMVEK,IQOKIK,0.9075040298051804
MOFGOE,WEJPOT,0.8553818431269351
HELDOT,WEMKEG,0.86156972325786
GATBUZ,ATULOS,0.8224086943212512
HEMZUX,CUPHUS,0.805284682117568
YOZPAG,ADASEF,0.8097888926070363
CEXJUN,COTYIV,0.8479150611868772
TULLIX,YINPEQ,0.8610880122247967
DOTSOV17,LASYOU,0.9461067467142916
XAMDUM01,KAKTIA01,0.8133344380734723
YOZNAE,PAMQEB,0.8777721883241401
RUPVAB,VOTHIX,0.8704186481897556
LATFOC,KUNLEL,0.8745841035425177
FONQAC,SOCKAY,0.8814413363159401
BOWDIC,ABAVUV,0.998479595580534
KEJKES,YOZNIM,0.8089253558643908
WORKUL,JIJLIA,0.828694466925463
MUDTEL,DIHVIB,0.8949243173125622
DOTSOV28,POFDEV,0.8142141103510168
JODFOZ,JOQQAJ,0.8533558271693626
ECODIK,DOTSOV28,0.8108490237234067
DITTEH,HOGJIX,0.8092356741341771
DOTSOV18,DOTSOV07,0.9997444914165076
DOTSOV11,DOTSOV10,0.9999999992135924
NOMPIQ01,JOPGOM,0.8004975704675618
DERBIO,POSGUB,0.847832663208237
DADTOS14,REZJIR,0.9999826381215792
LUDLED,LASYOU,0.9465566222351044
UZEWUS,MECWEX,0.9999999499408374
EGIKUB01,SERKOQ,0.8597154652825785
XIQZIH,HAJPEQ,0.8601437928970117
FAHMIM,PURJAO,0.8134615734137216
FUMJAA,PIQQOX,0.8109476991777433
VEDFAN,BAKJOO,0.8791132611564163
PEJNOJ,PIWLAL,0.835263047116707
GIKMOD02,RUVKAV,0.8046127829539753
MAGVOG30,MAGVOG34,0.9999971455100302
DOTSOV40,DOTSOV11,0.9999995364528206
NUTQAV,UVEVUN,0.920755805417298
PEVQOY,KULMEK,0.947192302859946
KAKTIA01,DOTSOV24,0.8138602335570739
XIHSEN01,GAGWOB,0.8173985921605063
NAFSOF,DIHVIB,0.8343369438523511
FIQCEN,MOFGOE,0.89586548795323
CIKPEU,CAQJOW,0.8330820074865554
VUSKAW,WAQDOK01,0.8332385195523594
YUKTUU07,DADTOS15,0.9999998399446391
XUBKOU,CAXZOS,0.8162075933110302
LASDEQ,DOTSOV12,0.8774748759974622
SEQSEO01,FAHQEN,0.8060401470836347
VOSWIL,LIKFOB,0.8033341589303068
QIWCUW,WOSZEL,0.8281649031332508
MIHJUL,LAGWIB,0.905833958399784
SUHPUH,BOGXIF02,0.9999982524778608
OGEBAF,ORAWAH,0.8066509379587372
RILFEA,FAMQAO,0.8535468313612201
GIKMOD09,CEKHUY,0.8003453747376266
DOTSOV21,KAKTIA,0.8139498613097405
FEVDER,VEDFUH,0.8792150382337525
HERHAQ,DITJOH,0.8848437560418771
NENHEU,UNAGOH,0.8401468841194624
NEHZOS,UFUMUD02,0.8150617875133979
XAGCIS01,XAGCIS02,0.9999999336164596
LASMAV,ABAVOP,0.9984192965480364
CUPHUS,OJOQEJ02,0.8024418558858413
VAZTUM,UVASAM,0.8520587536184028
CEYPUT01,XADDOX,0.8031232695987967
EMUBIZ,DOTSOV39,0.8825836357442471
WULKAQ,LUTBEI,0.8936318166255695
SIRBIG01,DOHDOU,0.9999784357428456
PIDRAY,LASYOU,0.8514756274258782
OHIHOD,FIJFUA,0.8240712381928426
UFOSOA,SURKUN,0.999999888460648
DOTSOV03,XEBHOC,0.8002661103358719
ACUXUU,SEKXUE,0.8148057994625573
FAHQIR,INEXIK,0.8202430381122487
WULJUJ,XAMDUM07,0.998855675673973
XEVXUT,FEXCAO01,0.812645087598856
DOTSOV17,XAMDUM07,0.9999270542295376
PEJPEB,UFAMIA,0.9383049056860864
PEVQIS,IFABIA02,0.998976109768497
ALIXUP,LUTBUY,0.8240570443285314
LIJWOR03,YANWOC,0.9998803262764284
PERQUB,PUWDOA,0.8393804297166876
AHIZUN,MITSIS,0.8832190461351019
TACJEO,ORIBAU,0.8486019459428851
PARKUQ01,SIZGEO,0.9994883446531702
MIBQAR12,ZARLEL,0.8705591085729204
GOCTID,MURBEI,0.8349995883561968
QAWHIH,BAHGUN02,0.8064436305839509
XALMII,BAKJII,0.8870818658704578
JADCID,FAMQES,0.8400340372905312
BADHUM,HOJNOL,0.9999932695903012
YOZMOR,QOWRAV08,0.8353099199749285
DOTSOV08,GIKMOD08,0.8934834718413937
JODGIU,CEJFOO,0.8073376377704786
VEXTUO,FAHQEN,0.8183217687478093
DOTSOV18,QOWRAV12,0.8339143246806414
QOBGEV,FABFOF,0.9892977277901096
IGAHED02,KOSLAH,0.8650592010620971
JEDVEW,YUYGOQ,0.8054517298344135
UYAPOA,BUVNIR,0.813716876068765
DORNAB,ABEMIF,0.8162103763879247
RAVCUO,USAGIG,0.8117605273999614
MUDTEL,DOTSOV30,0.8938121533753236
MIKVEK,PAMQIF,0.8426594678729779
QEKLID,OKIQEG,0.8010691822364023
MAQDUD01,XUNGOD,0.8848468850116049
SEQSUE,AKOXIJ,0.8075860942650082
AKOXIJ,XUCHOS01,0.8197873704035211
QEDZEG,SACHIP,0.8024698287115674
NEVVIU,DUVNIS,0.807195922747538
PASGIB02,VEHKAW,0.8147761079700468
CUXPOB,NIGFOZ,0.8046601721742671
VUQKAU,YEKJAC,0.8434216305521041
VOTHIX,XOHNEO,0.8422744151558237
QUSVOQ,XIHSAJ01,0.8258677629390534
GADROU,GUGNON,0.8003605593776713
TISPAO,ENIHUG,0.8395068696368123
HUCBOX01,YOZMOR,0.8971991959626551
UFUNAK,SOZHOG,0.8665099968679875
KANMIX,NEHZUY,0.880871967758717
BELTUJ,VEGMIE,0.896826469367539
MOCKEV,DOTSOV19,0.9069460505788576
WIMWIA,VEGMOK03,0.86069072077263
ALUJUN,HEJGEL,0.8952328393023258
IPUPIU,SENSIQ,0.8315541947778173
LESWAI,JIYPEP,0.8181064670143734
BAHGUN03,KEJKAO,0.8629636819246056
FUDGIW,YOZYUJ,0.8644952685888916
YOZPAG,SIXNUL,0.8043724408952173
BIPXIK,ERUNOW,0.9225368633734335
YIQSOH,QAWHIH,0.8224733184549848
GEGGIK,INEXEG,0.845043128403566
EPISOM,OQIZUL,0.8488799796746703
LUTDAG,GIKMOD02,0.9999823550014652
XAFFIV,LUWZUZ01,0.8118118144755905
BAHGUN01,YOZNEI,0.8110220367663605
DOTSOV32,DOTSOV27,0.9999999905223148
DOTSOV34,PIDRAY,0.901220382976508
XEVSIB,GEGGEG,0.8775730702202128
SITDAD,GIZNOT,0.8343498475027146
OTEGOL,IYUHUG,0.8329002888772077
LUWZUZ02,NIGPAW,0.8432101844630496
HOKLIE,VUSKAW,0.8380907092039008
UYAPOA,MACHIJ,0.8079493336152173
DAFHEZ,JEDVUM,0.8950875504102812
UVUFUN,MIBQAR15,0.8529342209840313
NOMPOW,CIFMIP,0.8008622160969096
NIGPEA,CAQKAJ,0.8766799211220304
YEKYAQ,KAJZIH,0.8007247494646186
IDUTEJ,JALPAQ,0.8542368044235936
BODPAN,YIQSOH,0.8277913354420615
SOSQIC01,KUNLEL,0.822723307994256
DOTSOV34,DOTSOV05,0.9999999242303792
DOTSOV08,FALTUK,0.8534591878214308
TEKYOA,WIJRIT,0.8113843351685843
QUQFEO,DUNXUH06,0.8441215843088364
YIBMON01,FAHMIM,0.8214792431109327
TAHYUZ,QUTTII01,0.8377093285472825
UXISUR,GAFRUD,0.8433456384712474
LIJWOR02,YUKTUU04,0.999983184170085
LUWZUZ02,MOXDOT,0.8757111946559781
VEHKIE,VIWZOR,0.9935839785834288
ANUGOG,LURRIA,0.8819955036721253
WOCGUR,GEGGEG,0.8464654238494682
YOZMOR,SUKYIH,0.8042829244211872
DOTSOV24,QIYDAF,0.8110073899128405
ROLCEC09,ROLCEC11,0.9999999974570726
IDUDES,QAWHIH01,0.8284187415633877
DOTSOV19,MIKVEK,0.9306142951596836
UVEVUN,DOTSOV41,0.8455306068972994
AZIHOI,NIGPAW,0.8628518058577818
HAWZEM,DOTSOV16,0.8121783700648438
ZAQXEX,ENITIF,0.8193591494360281
DOTSOV20,KABNIL,0.8333188436158648
YOXXUG01,EYUGUB,0.8983732953539043
CEYPUT,DIDBOJ,0.9228798473930164
TEMDIB,PARKUQ01,0.8396146051402589
HUCXIO,ATIKET,0.9071580270777018
LATFOC,SUVMAZ,0.8148143605438645
GAVDUD,LAYQUA,0.8611109027672319
XUDSUK,SOBDOF,0.805947582726754
YAXBOP,POJTUE,0.9999290101081088
TIVYAZ,RUYGAV,0.820120952481505
MIXZOK,UFATEA,0.8095094259312158
EFAYIU,MIBQAR19,0.8048278673522455
BAHGUN02,DOTSOV27,0.8117427429207527
DOTSOV28,NEHZOS,0.9972630956820092
LAWGOG,WIMWIA,0.8581387478801048
FECWOB,AQOROP,0.9177416669441972
FAGXIX,REDROI,0.8778397909836326
XUJPEY,HOGSIG,0.814978608338321
YOZYUJ,FUTYOK,0.946770998266141
RILFEA,POFDIZ,0.8125423525520155
IDUSIM,HULCOI,0.836805715439886
XEGXIT,POMXIA,0.8009690791364884
LASYOU,MAVRAE,0.8109002475142274
LARBOW,VAKLIF,0.8236884278902319
TUDKEJ,SEFTOO,0.9999999917843672
POFDOF,KADLUZ,0.8280093283826658
IYUHIU,PIHNEB,0.8881884962105562
FAPYOM,MIBQAR,0.8391606194603709
DIHVIB,FISGOF,0.8331264335477746
BEPPIX,BEPNUH,0.9140386699466962
XACSIG,YINCUV,0.8530914576779018
RUVKAV,DOTSOV30,0.8872223050929261
SENSIQ,IWEVAJ,0.8081861084748365
FIZQAI,DOTSOV11,0.8528903348822575
XENMIO,FUTZEB,0.8310256156524454
NODTEH,UWAGAB04,0.87430913817461
MUGQAI,KIKRAA,0.8458570469152703
UKOLOV,SAHYIK,0.8851447237810128
IZAXIR,DOTSOV26,0.8776874908344514
NERVOV,BOWDUO,0.8432318336189277
HUFHEX,HUFJAV,0.9999405869988772
FIXLAC,MIHJUL,0.8384925426996929
LAWFOF,XENMIO,0.8578015985516345
XEGWAK,MEWPIQ,0.8023393708440698
DIDVIW,DADTOS18,0.9999999921038568
NOZZOT,UMAQAC,0.8360232495041601
YOZMIL,NIHDIU,0.8101060316289379
RAJPIE,QOMSAO,0.8523933685607283
XAPMUY,YERFUZ,0.8625509787000143
VIXPUP,HOGLEV01,0.8162276713814747
EMUBIZ,EXOYAS,0.8220432649073385
CERPOF01,FOMDAO01,0.8037906990108132
IWEPUW,WEYQAU09,0.8610724412228473
LUDLIH,DOTSOV25,0.9999518704909474
QIYDIN01,EBAMUS,0.8141779109717102
DUNXUH06,FUTZEB,0.897357436913164
SENSAI,XICKOL,0.8111138635362738
LABJUV,YUZJOU,0.8875255781074824
TOVJAR,SAJRUT,0.857423425945112
FILYAC,JOPGOM,0.8962412598113912
QUSVOQ,NIGPEA,0.8188690341224422
DIGPER,EBEWOZ,0.9999867471500812
IXAJUN,LURRIA,0.8208931461724167
DOTSOV19,KEJKAO,0.8104300045784739
XALMOO,CANYIB,0.8833809592229145
SAQFUM01,NASGEV,0.8948220100071556
VUSJUP,PEVQIS,0.9999971397484376
XALMOO,MOXDIN,0.8199523567445919
BEPRIZ,JODGIU,0.8861896599275298
GIKMOD01,GIKMOD,0.9999639391002204
SOSPUN01,SETQIT,0.8485011818133366
LIXMIQ,AFOVIB,0.8176673409350066
QUSWIK01,QUDGED,0.8174190292278125
RBTCNQ13,RBTCNQ12,0.9999357781788188
XAMDUM02,RUVKAV,0.8870812826125394
LAVTAF,LOZSUQ,0.8018200473543572
KOJZOZ,XAMDUM02,0.8114867105256253
YOZYUJ,PUWDOA,0.8649474202365316
KUKMUA,QIZLIW,0.8947260626108217
SAHYIK,VUSKAW,0.9999979723290128
BIVXAG,GAGWOB,0.8035462153327474
HUCBOX01,QIZLIW,0.8965558198390989
SIWPUL01,NURHAL,0.9999984399599368
PEKGAO,IFABIA,0.9981408061308022
LUWZUZ02,CIKPEU,0.8867765144758194
KOHDIW,VEMTAJ01,0.8058101966324586
EXUXEC,VAKRIK,0.8846724426332336
FESBEM,XOMHEO,0.9833187756464196
SAHYOQ03,XOHNEO,0.8547979283807438
TEVZOK,SIWQIA02,0.9974926089882614
HIZQEN,FIVRUA,0.8167166357252851
VEMTAJ01,XIHSEN,0.8471171193067506
LUDLIH,DOTSOV14,0.999956547434524
UVAHIK,XULGIW,0.8650140212246524
PEKZIP,KEJKES,0.8014823884409048
XOMCIN,NUNNUH,0.8608906796510024
UNACIW,YOZMEH,0.8220131858009108
