source,target,weight
MACUFR05,ROLCEC08,0.9984567373925216
ROLCEC08,MACUFR04,0.9984567373925216
ROLCEC08,MACUFR05,0.9984567373925216
MACUFR04,ROLCEC08,0.9984567373925216
ATIBOU01,DADTOS14,0.9984566164397708
DADTOS14,ATIBOU01,0.9984566164397708
YANBAR04,VIRJIQ,0.9984566020268588
VIRJIQ,YANBAR04,0.9984566020268588
JIXWUJ01,DADTOS13,0.9984565675930116
DADTOS13,JIXWUJ01,0.9984565675930116
MIBQAR06,VEGMOK01,0.9984563455156076
VEGMOK01,MIBQAR06,0.9984563455156076
ADEGIA,LARYIO,0.9984556765519356
LARYIO,ADEGIA,0.9984556765519356
LIKFOB,LARPEC,0.9984556005854476
LARPEC,LIKFOB,0.9984556005854476
MIBQAR10,VEGMOK,0.9984553922854325
VEGMOK,MIBQAR10,0.9984553922854325
VIWZOR,NIWYOJ,0.9984553113322032
NIWYOJ,VIWZOR,0.9984553113322032
RATCUL02,NUDPAE02,0.9984551024449938
NUDPAE02,RATCUL02,0.9984551024449938
CAVFEN01,CAVFIR,0.9984550977148344
CAVFIR,CAVFEN01,0.9984550977148344
VUSKAW,VEGMOK,0.9984550540468674
VEGMOK,VUSKAW,0.9984550540468674
DADTOS01,IJOMOJ06,0.9984543579334584
IJOMOJ06,DADTOS01,0.9984543579334584
DADTOS07,WIHVAL,0.9984542488846726
WIHVAL,DADTOS07,0.9984542488846726
ROLCEC17,MAGNEQ,0.9984542148750776
MAGNEQ,ROLCEC17,0.9984542148750776
LATFUI,VEGMOK03,0.9984540438091376
VEGMOK03,LATFUI,0.9984540438091376
MIBQAR07,VEGMOK01,0.9984534343877286
VEGMOK01,MIBQAR07,0.9984534343877286
MIBQAR15,VEGMOK,0.998453392205139
VEGMOK,MIBQAR15,0.998453392205139
ROLCEC03,MACUFR03,0.9984533313046882
MACUFR03,ROLCEC03,0.9984533313046882
DAXNIA,FIQZAH,0.9984531738723396
FIQZAH,DAXNIA,0.9984531738723396
WIHVEP,YANWOC,0.9984531415794184
YANWOC,WIHVEP,0.9984531415794184
VEGMOK,MIBQAR20,0.9984530094255452
MIBQAR20,VEGMOK,0.9984530094255452
VEJYUV06,GIZJOP,0.998452804752832
GIZJOP,VEJYUV06,0.998452804752832
XUPGOG,VEGMOK,0.9984528041219398
VEGMOK,XUPGOG,0.9984528041219398
DADTOS11,IJOMOJ06,0.9984526513667464
IJOMOJ06,DADTOS11,0.9984526513667464
VEGMOK03,SAHYOQ,0.998452102705125
SAHYOQ,VEGMOK03,0.998452102705125
EKERIW,OJOQAF02,0.9984520364660638
OJOQAF02,EKERIW,0.9984520364660638
QIZLIW,XAMDUM06,0.9984518713603664
XAMDUM06,QIZLIW,0.9984518713603664
NUDPAE,AMOMUM,0.9984518699539104
AMOMUM,NUDPAE,0.9984518699539104
TESGOO,YUKVUW,0.9984517608457364
YUKVUW,TESGOO,0.9984517608457364
XOHFIK,DADTOS01,0.998451645384504
DADTOS01,XOHFIK,0.998451645384504
LATFUI,VEGMOK04,0.9984515074010456
VEGMOK04,LATFUI,0.9984515074010456
VEGMOK03,SAHYOQ03,0.9984513988165789
SAHYOQ03,VEGMOK03,0.9984513988165789
NAXVOY02,SIRBIG,0.99845107571668
SIRBIG,NAXVOY02,0.99845107571668
ROLCEC08,MAGNEQ03,0.9984508989277504
MAGNEQ03,ROLCEC08,0.9984508989277504
CAVMUJ01,ACOBEC,0.9984508281944452
ACOBEC,CAVMUJ01,0.9984508281944452
SRFORA05,SRFORM02,0.9984507599927884
SRFORM02,SRFORA05,0.9984507599927884
LIGWUW,SAHYIK,0.9984507378296488
SAHYIK,LIGWUW,0.9984507378296488
OQIZUL,XAMDUM06,0.9984505337358304
XAMDUM06,OQIZUL,0.9984505337358304
JEDVUM,JOPGIG,0.9984505322007272
JOPGIG,JEDVUM,0.9984505322007272
NUDPAE01,RATCUL02,0.9984505184386968
RATCUL02,NUDPAE01,0.9984505184386968
VEGMOK01,PEVQAK,0.9984503587876672
PEVQAK,VEGMOK01,0.9984503587876672
AMONAT,VICBEQ,0.9984502959307302
VICBEQ,AMONAT,0.9984502959307302
CAVMUJ02,HAZGOF03,0.9984500352838012
HAZGOF03,CAVMUJ02,0.9984500352838012
MIBQAR01,VEGMOK03,0.9984499578313512
VEGMOK03,MIBQAR01,0.9984499578313512
YANWOC01,IJOMOJ04,0.9984499577536918
IJOMOJ04,YANWOC01,0.9984499577536918
GATBUZ,LATFUI,0.9984499483657384
LATFUI,GATBUZ,0.9984499483657384
XOHFIK,DADTOS11,0.9984499377315084
DADTOS11,XOHFIK,0.9984499377315084
VEGMOK03,NEXVET,0.998449856266952
NEXVET,VEGMOK03,0.998449856266952
DADTOS04,IJOMOJ06,0.9984497677143224
IJOMOJ06,DADTOS04,0.9984497677143224
SAHYOQ,VEGMOK04,0.9984495644897994
VEGMOK04,SAHYOQ,0.9984495644897994
YANVIV02,AMONAT,0.998449213664528
AMONAT,YANVIV02,0.998449213664528
NUDPAE12,NUDNUW09,0.9984490868237867
NUDNUW09,NUDPAE12,0.9984490868237867
SAHYOQ03,VEGMOK04,0.9984488599598792
VEGMOK04,SAHYOQ03,0.9984488599598792
RATCUL02,NUDPAE03,0.9984487229580512
NUDPAE03,RATCUL02,0.9984487229580512
DADTOS18,IJOMOJ04,0.998448531637922
IJOMOJ04,DADTOS18,0.998448531637922
OXCFOR,DEFNIO,0.9984485073587652
DEFNIO,OXCFOR,0.9984485073587652
ACOBEC,OJICUG,0.9984484696654424
OJICUG,ACOBEC,0.9984484696654424
EKEXOI,XAVQIU,0.9984483273450562
XAVQIU,EKEXOI,0.9984483273450562
LAPMAT,LAPMEX,0.9984482474016464
LAPMEX,LAPMAT,0.9984482474016464
FEZTIP,FEZTEL,0.9984481923321172
FEZTEL,FEZTIP,0.9984481923321172
SAHYOQ,GATBUZ,0.998448004513255
GATBUZ,SAHYOQ,0.998448004513255
VEGMOK01,MIBQAR13,0.998447805385552
MIBQAR13,VEGMOK01,0.998447805385552
SIRBIG01,HIBGEF,0.99844744872611
HIBGEF,SIRBIG01,0.99844744872611
VEGMOK04,MIBQAR01,0.9984474179673422
MIBQAR01,VEGMOK04,0.9984474179673422
VEGMOK04,NEXVET,0.9984473164379826
NEXVET,VEGMOK04,0.9984473164379826
GATBUZ,SAHYOQ03,0.9984472996458562
SAHYOQ03,GATBUZ,0.9984472996458562
MGFORD,AMURUX09,0.9984471384697364
AMURUX09,MGFORD,0.9984471384697364
ROLCEC12,MAGNEQ,0.9984471164544682
MAGNEQ,ROLCEC12,0.9984471164544682
DADTOS04,XOHFIK,0.998447050532452
XOHFIK,DADTOS04,0.998447050532452
KEJBOQ,GIMSUS,0.9984470300264404
GIMSUS,KEJBOQ,0.9984470300264404
HOFORD01,RUGHOS,0.9984469923889608
RUGHOS,HOFORD01,0.9984469923889608
DADTOS02,IJOMOJ02,0.9984468488682362
IJOMOJ02,DADTOS02,0.9984468488682362
YANBAR02,VIRJIQ,0.998446768779424
VIRJIQ,YANBAR02,0.998446768779424
NIHBEM,SANLOK,0.9984467589465292
SANLOK,NIHBEM,0.9984467589465292
VEGMOK,PEVQIS,0.998446724497472
PEVQIS,VEGMOK,0.998446724497472
ROLCEC02,MACUFR,0.998446616212719
MACUFR,ROLCEC02,0.998446616212719
JIXWUJ,DADTOS02,0.9984465110408248
DADTOS02,JIXWUJ,0.9984465110408248
MIBQAR03,VEGMOK03,0.9984464377603768
VEGMOK03,MIBQAR03,0.9984464377603768
NIHBAI01,NUDPAE05,0.9984463307488416
NUDPAE05,NIHBAI01,0.9984463307488416
WABJAM,MUPKUF,0.9984463258512212
MUPKUF,WABJAM,0.9984463258512212
MIBQAR,VEGMOK03,0.998446278127958
VEGMOK03,MIBQAR,0.998446278127958
CAVMUJ,HOJPAZ,0.9984460942038916
HOJPAZ,CAVMUJ,0.9984460942038916
DAXNIA02,FIQZAH,0.998446089624498
FIQZAH,DAXNIA02,0.998446089624498
GATBUZ,MIBQAR01,0.9984458568962176
MIBQAR01,GATBUZ,0.9984458568962176
GATBUZ,NEXVET,0.9984457553014578
NEXVET,GATBUZ,0.9984457553014578
ATICEL,YANWOC02,0.9984457070356209
YANWOC02,ATICEL,0.9984457070356209
MIBQAR16,VEGMOK,0.9984456380188272
VEGMOK,MIBQAR16,0.9984456380188272
HIFTOG02,VEGMOK03,0.9984456230137178
VEGMOK03,HIFTOG02,0.9984456230137178
UNIGEE,LIGWUW,0.9984454894067678
LIGWUW,UNIGEE,0.9984454894067678
VEGMOK03,HIFTOG03,0.9984449756476046
HIFTOG03,VEGMOK03,0.9984449756476046
VEGMOK03,HOLRAD,0.9984444924267584
HOLRAD,VEGMOK03,0.9984444924267584
HUZJIW,UFUKUB03,0.998444436985208
UFUKUB03,HUZJIW,0.998444436985208
EHAZAO,IXITOA02,0.998444367737128
IXITOA02,EHAZAO,0.998444367737128
MIBQAR03,VEGMOK04,0.9984438951422768
VEGMOK04,MIBQAR03,0.9984438951422768
WOJZAX,ASUQIO03,0.998443876961798
ASUQIO03,WOJZAX,0.998443876961798
VEGMOK04,MIBQAR,0.9984437348255232
MIBQAR,VEGMOK04,0.9984437348255232
XOHLEM01,VEHJUP,0.9984436721474332
VEHJUP,XOHLEM,0.9984436721474332
XOHLEM,VEHJUP,0.9984436721474332
VEHJUP,XOHLEM01,0.9984436721474332
DADTUY06,DEFNIO,0.9984436442178576
DEFNIO,DADTUY06,0.9984436442178576
HIFTOG02,VEGMOK04,0.9984436034177628
VEGMOK04,HIFTOG02,0.9984436034177628
NUDPAE04,RATCUL01,0.9984432962181914
RATCUL01,NUDPAE04,0.9984432962181914
OPEGUM,DECDUN,0.9984430412062846
DECDUN,OPEGUM,0.9984430412062846
AMIYOM,SOJKOT,0.998442664020311
SOJKOT,AMIYOM,0.998442664020311
JOPGUS,TIVYAZ,0.9984426231883538
TIVYAZ,JOPGUS,0.9984426231883538
VEGMOK04,HIFTOG03,0.998442431838562
HIFTOG03,VEGMOK04,0.998442431838562
HIFTOG02,GATBUZ,0.998442391024482
GATBUZ,HIFTOG02,0.998442391024482
GATBUZ,MIBQAR03,0.998442332292538
MIBQAR03,GATBUZ,0.998442332292538
MIBQAR12,VEGMOK,0.9984423192603642
VEGMOK,MIBQAR12,0.9984423192603642
GATBUZ,MIBQAR,0.9984421720522962
MIBQAR,GATBUZ,0.9984421720522962
VEGMOK04,HOLRAD,0.9984419482252804
HOLRAD,VEGMOK04,0.9984419482252804
DOHDOU,NIWZIE01,0.9984417994903394
NIWZIE01,DOHDOU,0.9984417994903394
HOWSAP,AHEBAS,0.9984417410796508
AHEBAS,HOWSAP,0.9984417410796508
PEVPUD,VEGMOK,0.9984415457093312
VEGMOK,PEVPUD,0.9984415457093312
IJOMOJ04,DIDVIW,0.9984415344838689
DIDVIW,IJOMOJ04,0.9984415344838689
ROLCEC17,MAGNEQ04,0.9984415089821728
MAGNEQ04,ROLCEC17,0.9984415089821728
AMOBEL01,DAXNIA04,0.9984414323886778
DAXNIA04,AMOBEL01,0.9984414323886778
YANWOC02,JIXWUJ02,0.9984412690534682
JIXWUJ02,YANWOC02,0.9984412690534682
OQIZUL,LUDLED,0.9984410131524138
LUDLED,OQIZUL,0.9984410131524138
RAVVOA02,DADTUY09,0.9984409780547348
DADTUY09,RAVVOA02,0.9984409780547348
VEGMOK,MIBQAR06,0.9984409627662169
MIBQAR06,VEGMOK,0.9984409627662169
HIFTOG03,GATBUZ,0.9984408682565546
GATBUZ,HIFTOG03,0.9984408682565546
SIKGEA,UXOWIO,0.9984408128324452
UXOWIO,SIKGEA,0.9984408128324452
ROLCEC11,MAGNEQ01,0.9984407525964551
MAGNEQ01,ROLCEC11,0.9984407525964551
NAXVOY03,SIRBIG,0.9984407129128838
SIRBIG,NAXVOY03,0.9984407129128838
IJOMOJ06,DADTOS,0.9984406795593752
DADTOS,IJOMOJ06,0.9984406795593752
FUWFUA,HEDHOP,0.99844064968448
HEDHOP,FUWFUA,0.99844064968448
HOLRAD,GATBUZ,0.9984403844012396
GATBUZ,HOLRAD,0.9984403844012396
BIPXIK,ABAVUV,0.9984402546191518
ABAVUV,BIPXIK,0.9984402546191518
YANWOC02,ATIBAG,0.9984394399662648
ATIBAG,YANWOC02,0.9984394399662648
LAWFUL,VEGMOK03,0.998439334564492
VEGMOK03,LAWFUL,0.998439334564492
LIGWUW,NODTEH,0.998439107449569
NODTEH,LIGWUW,0.998439107449569
MAGNEQ01,ROLCEC10,0.9984390993396186
ROLCEC10,MAGNEQ01,0.9984390993396186
VEGMOK03,VAZTOG,0.9984389886869988
VAZTOG,VEGMOK03,0.9984389886869988
CAYSOL,COXHON,0.9984387211108734
COXHON,CAYSOL,0.9984387211108734
YUKVAC,NIKZEN02,0.9984382453557412
NIKZEN02,YUKVAC,0.9984382453557412
SIRBIG06,NAXVOY04,0.9984380639088252
NAXVOY04,SIRBIG06,0.9984380639088252
MIBQAR07,VEGMOK,0.9984380343000672
VEGMOK,MIBQAR07,0.9984380343000672
XOHFIK,DADTOS,0.9984379571486212
DADTOS,XOHFIK,0.9984379571486212
IPOVOA,ESUVAR01,0.998437785154447
ESUVAR01,IPOVOA,0.998437785154447
RAVVOA02,DADTUY07,0.9984372344928428
DADTUY07,RAVVOA02,0.9984372344928428
DADTOS12,IJOMOJ04,0.9984371946110212
IJOMOJ04,DADTOS12,0.9984371946110212
VEGMOK04,LAWFUL,0.9984367861611092
LAWFUL,VEGMOK04,0.9984367861611092
ROLCEC09,MAGNEQ01,0.9984367739663644
MAGNEQ01,ROLCEC09,0.9984367739663644
SIRBIG,NAXVOY01,0.9984366976100548
NAXVOY01,SIRBIG,0.9984366976100548
NAXVOY02,SIRBIG01,0.998436652288831
SIRBIG01,NAXVOY02,0.998436652288831
QOVXEG01,VEJZUG,0.998436639128836
VEJZUG,QOVXEG01,0.998436639128836
IJOMOJ04,DADTOS06,0.998436551067985
DADTOS06,IJOMOJ04,0.998436551067985
VEGMOK04,VAZTOG,0.9984364400024176
VAZTOG,VEGMOK04,0.9984364400024176
DADTUY05,DEFNIO,0.998436402964165
DEFNIO,DADTUY05,0.998436402964165
EWUKIS,ACIBOE,0.9984363678183998
ACIBOE,EWUKIS,0.9984363678183998
XAMDUM06,YOZNUY,0.9984362854967658
YOZNUY,XAMDUM06,0.9984362854967658
VEGMOK03,LAWFOF,0.998435972084281
LAWFOF,VEGMOK03,0.998435972084281
NIWZIE03,NAXVOY,0.9984357255060164
NAXVOY,NIWZIE03,0.9984357255060164
LIGWUW,SAHYOQ05,0.9984355635306807
SAHYOQ05,LIGWUW,0.9984355635306807
GATBUZ,LAWFUL,0.9984352197575906
LAWFUL,GATBUZ,0.9984352197575906
VEDFIV,LASMAV,0.9984352031940458
LASMAV,VEDFIV,0.9984352031940458
SIWTEZ,SIWSUO,0.99843512106552
SIWSUO,SIWTEZ,0.99843512106552
VEGMOK,PEVQAK,0.998434940737366
PEVQAK,VEGMOK,0.998434940737366
GATBUZ,VAZTOG,0.998434873426047
VAZTOG,GATBUZ,0.998434873426047
NIKZEN02,NUDPAE06,0.998434867894095
NUDPAE06,NIKZEN02,0.998434867894095
KOZNEU,GAZBUH,0.9984346626262636
GAZBUH,KOZNEU,0.9984346626262636
ROLCEC12,MAGNEQ04,0.9984343814340686
MAGNEQ04,ROLCEC12,0.9984343814340686
YANWAO,NIWZIE06,0.998434268132712
NIWZIE06,YANWAO,0.998434268132712
NODTOR,VEGMOK03,0.9984342228095896
VEGMOK03,NODTOR,0.9984342228095896
ASUQIO03,JETQOP,0.998433875111945
JETQOP,ASUQIO03,0.998433875111945
AVUCEA,ABAYOU,0.9984335619864722
ABAYOU,AVUCEA,0.9984335619864722
LAWFOF,VEGMOK04,0.998433420946978
VEGMOK04,LAWFOF,0.998433420946978
VEGMOK03,EDUSIF,0.998433365868061
EDUSIF,VEGMOK03,0.998433365868061
JEDVEW,FENTEY,0.9984333593119028
FENTEY,JEDVEW,0.9984333593119028
PEJPEB,IJEXIF01,0.9984332410910456
IJEXIF01,PEJPEB,0.9984332410910456
REZJIR03,ATIBUA,0.9984332157208348
ATIBUA,REZJIR03,0.9984332157208348
MACUFR12,ROLCEC04,0.9984331902723738
ROLCEC04,MACUFR12,0.9984331902723738
YANBAR04,DADTUY11,0.998432900153125
DADTUY11,YANBAR04,0.998432900153125
NAXVOY04,ILECIN,0.9984328863989766
ILECIN,NAXVOY04,0.9984328863989766
MIBQAR13,VEGMOK,0.9984323747084192
VEGMOK,MIBQAR13,0.9984323747084192
NIWZIE03,SIRBIG06,0.9984323021355372
SIRBIG06,NIWZIE03,0.9984323021355372
REZXEA,QALGUH,0.9984322792087108
QALGUH,REZXEA,0.9984322792087108
PEVQEO,PICTIG,0.9984321240120636
PICTIG,PEVQEO,0.9984321240120636
IJOMOJ07,DADTOS02,0.9984319516563014
DADTOS02,IJOMOJ07,0.9984319516563014
LAWFOF,GATBUZ,0.998431852864028
GATBUZ,LAWFOF,0.998431852864028
VEGMOK03,SAHYOQ04,0.9984316911639683
SAHYOQ04,VEGMOK03,0.9984316911639683
NODTOR,VEGMOK04,0.998431670105475
VEGMOK04,NODTOR,0.998431670105475
DADTUY12,DEFNIO,0.9984316261812188
DEFNIO,DADTUY12,0.9984316261812188
LUSQOH,LUSQIB,0.9984314709991156
LUSQIB,LUSQOH,0.9984314709991156
VEGMOK03,LAWGIA,0.9984314328195748
LAWGIA,VEGMOK03,0.9984314328195748
LAPNEY,LAPMAT,0.9984312661754216
LAPMAT,LAPNEY,0.9984312661754216
VAZTUM,VEGMOK03,0.998431158867278
VEGMOK03,VAZTUM,0.998431158867278
NIWZIE03,ILECIN,0.9984308865935524
ILECIN,NIWZIE03,0.9984308865935524
EDUSIF,VEGMOK04,0.998430812055048
VEGMOK04,EDUSIF,0.998430812055048
POFDOF,UFUMUD01,0.998430726949027
UFUMUD01,POFDOF,0.998430726949027
MIBQAR08,VEGMOK01,0.9984307091807983
VEGMOK01,MIBQAR08,0.9984307091807983
NUFBEX,VOSWOR,0.9984305033136284
VOSWOR,NUFBEX,0.9984305033136284
GATBUZ,NODTOR,0.9984301011683796
NODTOR,GATBUZ,0.9984301011683796
VEGMOK03,HIFTOG01,0.9984300320824928
HIFTOG01,VEGMOK03,0.9984300320824928
UGOSOY,ISAYUW,0.9984296894659166
ISAYUW,UGOSOY,0.9984296894659166
AMIYOM,OXCFOR,0.9984296497109024
OXCFOR,AMIYOM,0.9984296497109024
EDUSIF,GATBUZ,0.9984292428298696
GATBUZ,EDUSIF,0.9984292428298696
IJOMOJ03,ATIBIO,0.9984292377510336
ATIBIO,IJOMOJ03,0.9984292377510336
VEGMOK04,SAHYOQ04,0.998429136550428
SAHYOQ04,VEGMOK04,0.998429136550428
VEGMOK04,LAWGIA,0.9984288779711984
LAWGIA,VEGMOK04,0.9984288779711984
VEGMOK01,MIBQAR05,0.9984286283362244
MIBQAR05,VEGMOK01,0.9984286283362244
VEGMOK04,VAZTUM,0.9984286036512576
VAZTUM,VEGMOK04,0.9984286036512576
ITIPAE,YUKVUW04,0.9984284738482708
YUKVUW04,ITIPAE,0.9984284738482708
ASUKEE01,OJOQAF02,0.998428434328379
OJOQAF02,ASUKEE01,0.998428434328379
CIPLIX,HURGEH,0.9984280931401536
HURGEH,CIPLIX,0.9984280931401536
TAMJEY,HUFHEX,0.9984280211324504
HUFHEX,TAMJEY,0.9984280211324504
ISAYUW,CAWDOU,0.9984279140273292
CAWDOU,ISAYUW,0.9984279140273292
PEBNER,HOSPEL,0.9984276872395894
HOSPEL,PEBNER,0.9984276872395894
GATBUZ,SAHYOQ04,0.9984275663319414
SAHYOQ04,GATBUZ,0.9984275663319414
HIFTOG01,VEGMOK04,0.998427476123232
VEGMOK04,HIFTOG01,0.998427476123232
ELUQIM,YANXIX03,0.9984274384381756
YANXIX03,ELUQIM,0.9984274384381756
NUDPAE12,PESTAL,0.998427416617221
PESTAL,NUDPAE12,0.998427416617221
LAWGIA,GATBUZ,0.9984273076264744
GATBUZ,LAWGIA,0.9984273076264744
GATBUZ,VAZTUM,0.9984270331905446
VAZTUM,GATBUZ,0.9984270331905446
MIQLII,NANYUX02,0.9984268311072412
NANYUX02,MIQLII,0.9984268311072412
LUDLED,YOZNUY,0.9984267214391324
YOZNUY,LUDLED,0.9984267214391324
DAXNIA04,FIQZAH,0.9984265340841888
FIQZAH,DAXNIA04,0.9984265340841888
NAXVOY03,SIRBIG01,0.9984262145183256
SIRBIG01,NAXVOY03,0.9984262145183256
YANVIV02,RATCUL03,0.9984261726706004
RATCUL03,YANVIV02,0.9984261726706004
NAXVOY04,NAXVOY,0.9984261653586738
NAXVOY,NAXVOY04,0.9984261653586738
LAWGOG,VEGMOK03,0.9984261086750316
VEGMOK03,LAWGOG,0.9984261086750316
VEGMOK03,SAHYOQ02,0.9984259706031846
SAHYOQ02,VEGMOK03,0.9984259706031846
GATBUZ,HIFTOG01,0.9984259050778838
HIFTOG01,GATBUZ,0.9984259050778838
LIKFOB,ATAFIK,0.9984257335315286
ATAFIK,LIKFOB,0.9984257335315286
OQIZUL,FIQCEN,0.9984256513537948
FIQCEN,OQIZUL,0.9984256513537948
IJOMOJ04,DADTOS09,0.9984254387043074
DADTOS09,IJOMOJ04,0.9984254387043074
AFOYAW,AFOYIE,0.9984254243630007
AFOYIE,AFOYAW,0.9984254243630007
FIWJIG,LUSQOH,0.9984254102888532
LUSQOH,FIWJIG,0.9984254102888532
VICBEQ,RATCUL03,0.9984250879113769
RATCUL03,VICBEQ,0.9984250879113769
GULWEQ,NASGIZ,0.9984248523808152
NASGIZ,GULWEQ,0.9984248523808152
BUZKUE,QONKOV,0.9984247768912644
QONKOV,BUZKUE,0.9984247768912644
QIZLIW,YOZNIM,0.9984247346950584
YOZNIM,QIZLIW,0.9984247346950584
OMUMEQ,IGETUL,0.9984246522741604
IGETUL,OMUMEQ,0.9984246522741604
IMIDZB05,GOQSIQ,0.998424632523754
GOQSIQ,IMIDZB05,0.998424632523754
YUKVUW04,TESGOO,0.998424403816222
TESGOO,YUKVUW04,0.998424403816222
KIDVIE,YEBLAT,0.9984243938849868
YEBLAT,KIDVIE,0.9984243938849868
DADTUY09,RAVVIU,0.99842387223995
RAVVIU,DADTUY09,0.99842387223995
XUMVAE01,XUMVAE,0.9984237730005058
XUMVAE,XUMVAE01,0.9984237730005058
IXITOA02,IXISIT02,0.998423761370461
IXISIT02,IXITOA02,0.998423761370461
VEGMOK04,LAWGOG,0.9984235495068208
LAWGOG,VEGMOK04,0.9984235495068208
ROLCEC11,MAGNEQ,0.9984234882197114
MAGNEQ,ROLCEC11,0.9984234882197114
VEGMOK04,SAHYOQ02,0.998423411351498
SAHYOQ02,VEGMOK04,0.998423411351498
SIRBIG05,NAXVOY04,0.9984228735581626
NAXVOY04,SIRBIG05,0.9984228735581626
FUTYEA,VEHJUP,0.9984228724186196
VEHJUP,FUTYEA,0.9984228724186196
XEYNOG,XEYNUM,0.9984228513648894
XEYNUM,XEYNOG,0.9984228513648894
UNISEQ01,UNIROZ,0.9984228131198076
UNIROZ,UNISEQ01,0.9984228131198076
DADTUY08,EDAGAT,0.9984224823790958
EDAGAT,DADTUY08,0.9984224823790958
CAQHEK,WALMOO,0.9984223380949974
WALMOO,CAQHEK,0.9984223380949974
NAXVOY01,SIRBIG01,0.9984221807452676
SIRBIG01,NAXVOY01,0.9984221807452676
HAJDII,VUKTOM,0.9984220318616812
VUKTOM,HAJDII,0.9984220318616812
GATBUZ,LAWGOG,0.9984219765108384
LAWGOG,GATBUZ,0.9984219765108384
IJOMOJ04,DADTOS05,0.9984219570500376
DADTOS05,IJOMOJ04,0.9984219570500376
ETECAJ,EMEYOK02,0.998421917813852
EMEYOK02,ETECAJ,0.998421917813852
DAXNIA04,AMOBEL,0.998421913098244
AMOBEL,DAXNIA04,0.998421913098244
IJOMOJ04,DADTOS08,0.9984218628448668
DADTOS08,IJOMOJ04,0.9984218628448668
DAXNIA02,AMOBEL01,0.998421850983892
AMOBEL01,DAXNIA02,0.998421850983892
GATBUZ,SAHYOQ02,0.9984218382839312
SAHYOQ02,GATBUZ,0.9984218382839312
ROLCEC10,MAGNEQ,0.9984218255141418
MAGNEQ,ROLCEC10,0.9984218255141418
ETECAJ,EMEYOK01,0.9984217984542378
EMEYOK01,ETECAJ,0.9984217984542378
NANYUX,VEHJOJ,0.9984213885591088
VEHJOJ,NANYUX,0.9984213885591088
LAWGAS,VEGMOK03,0.9984211949707836
VEGMOK03,LAWGAS,0.9984211949707836
SANMEB,AMOBEL01,0.9984211682398858
AMOBEL01,SANMEB,0.9984211682398858
LATFOC,VEGMOK01,0.9984208220377736
VEGMOK01,LATFOC,0.9984208220377736
NUDPAE07,NIHBEM,0.9984206764087088
NIHBEM,NUDPAE07,0.9984206764087088
GUKXIU,GUKXEQ,0.9984205359641514
GUKXEQ,GUKXIU,0.9984205359641514
GOYPAN,MAJMOA04,0.9984201940259456
MAJMOA04,GOYPAN,0.9984201940259456
RAVVIU,DADTUY07,0.9984200786469888
DADTUY07,RAVVIU,0.9984200786469888
HAWVEI,IYOVEY,0.9984200754933132
IYOVEY,HAWVEI,0.9984200754933132
FOSTUE,GAZZIS05,0.9984199915208954
GAZZIS05,FOSTUE,0.9984199915208954
ELUQIM,YANXIX02,0.9984198348952702
YANXIX02,ELUQIM,0.9984198348952702
ROLCEC09,MAGNEQ,0.9984194875708424
MAGNEQ,ROLCEC09,0.9984194875708424
YUKVUW05,ITIPAE,0.9984194663732596
ITIPAE,YUKVUW05,0.9984194663732596
NIKYUC02,NUDPAE09,0.9984193830899092
NUDPAE09,NIKYUC02,0.9984193830899092
EDAGAT,DADTUY10,0.9984193204342492
DADTUY10,EDAGAT,0.9984193204342492
LASMAV,ABAVOP,0.9984192965480364
ABAVOP,LASMAV,0.9984192965480364
VEGMOK03,PEDRIA,0.9984192585733084
PEDRIA,VEGMOK03,0.9984192585733084
RAVVOA02,DADTUY01,0.9984191567466076
DADTUY01,RAVVOA02,0.9984191567466076
KAKTIA01,UGEPEB,0.9984190959669476
UGEPEB,KAKTIA01,0.9984190959669476
OHOMIH,QIZLIW,0.99841905930495
QIZLIW,OHOMIH,0.99841905930495
GOQSIQ,IMIDZB01,0.9984190422771084
IMIDZB01,GOQSIQ,0.9984190422771084
NEQTIP,VUKTOM,0.9984187510183402
VUKTOM,NEQTIP,0.9984187510183402
VEGMOK04,LAWGAS,0.9984186318538546
LAWGAS,VEGMOK04,0.9984186318538546
DADTUY,RAVVOA01,0.9984185639325286
RAVVOA01,DADTUY,0.9984185639325286
NIWZIE03,SIRBIG05,0.9984184169292072
SIRBIG05,NIWZIE03,0.9984184169292072
HAQRID,YOZYOD,0.9984178381268776
YOZYOD,HAQRID,0.9984178381268776
YANBAR02,DADTUY11,0.998417780777442
DADTUY11,YANBAR02,0.998417780777442
OJOQAF02,ASUKEE,0.9984177542990976
ASUKEE,OJOQAF02,0.9984177542990976
ITIPAE,YUKVUW07,0.99841764685361
YUKVUW07,ITIPAE,0.99841764685361
MIQLII,XASPEP,0.9984175952815092
XASPEP,MIQLII,0.9984175952815092
VUQJUN01,PECKAM,0.9984172270813292
PECKAM,VUQJUN01,0.9984172270813292
VUSJUP,LIGWUW,0.9984171583462454
LIGWUW,VUSJUP,0.9984171583462454
LAWGAS,GATBUZ,0.9984170564117972
GATBUZ,LAWGAS,0.9984170564117972
PEDRIA,VEGMOK04,0.9984166937061876
VEGMOK04,PEDRIA,0.9984166937061876
UQOWUU,VEWHOV,0.9984163795513552
VEWHOV,UQOWUU,0.9984163795513552
DEFNIO,SOJKOT,0.9984162581337744
SOJKOT,DEFNIO,0.9984162581337744
EWUKIS,NURMUJ,0.9984159885021472
