source,target,weight
WAWGOQ,PUWDOA,0.800542169674731
FUTYOK,BOWJAA,0.8866972917609635
UMIZEX,TEPJIJ,0.8161044999718777
CUXFIL,ESEDEN,0.8244391313080524
BUKLOJ01,VEDFER,0.8838592890651215
IGAHED,HURGEH,0.8321174185463122
ALUKAU,VUKTUS,0.9051716829479722
IDUTEJ,XICKOL,0.8519898926127824
WANNIL,XADDUD,0.8224194037218822
MAGVOG16,MAGVOG33,0.999998568781218
EBIMIN,VILXOE,0.842117043265605
YOZNUY,OLUGUZ,0.8501220238787197
EWASIG,DIVSUY,0.9181796453965164
EKUNON,SOCKAY,0.8292946776997232
XAVQIU,NOMPIQ01,0.8008525683312038
QACTUJ,MINCIX,0.8714718398082467
BEJKEJ,ACICOH,0.9230631116305544
BABRII,ODODIW,0.8330837054086513
WAQDOK,MIBQAR15,0.8332376332796481
PEVQOY,LEBQUH,0.8392793740948994
WEHHUO,WEHJEA,0.9995340271210432
MOHLIF,YOZYUJ,0.8588624070419113
MUBJUO,WOQVAB,0.8626969851905584
TIDNIF,UFUKUB01,0.8008985002857756
ENITAX,WULJUJ,0.8049399015402913
WUHNUK,MIBQAR06,0.9080860377975531
XAMDUM06,OQIZUL,0.9984505337358304
MITSAK,PEXTUI,0.999994078824436
TICQAA,DOTSOV28,0.8215806135731731
IFABIA01,GERWIL,0.8056627871207092
DOTSOV29,BODPAN,0.99996930283191
YOZPAG,XOPLOE,0.8031288836455212
LUKLIN,DOTSOV41,0.8399871875756988
EDOSEY,UYICOW,0.8197976658317112
FIJCUX,NURMUJ,0.8694057379437005
LATFOC,GAZBUH,0.9999788563439576
LAVTAF,KONBOF,0.8669627870891553
RUJMEQ,LUDLED,0.8463338593410943
YOZNOS,ASIVAB,0.8142120061326708
MIMRAB01,ORIBAU,0.8832406841307663
HUCBOX01,DOTSOV25,0.897351173662489
EBAMUS,AWENAT02,0.8384565761954844
LUTBUY,YOZMOR,0.8921411920515926
ANUGOG,QIYDIN,0.8094882652301284
XAFFER,IFABIA02,0.8771861434225874
RILFEA,YAFJEX,0.8779634134701089
XIJSUH,VIXPUP01,0.8934100755963649
ABAVUV,CIKPEU,0.8247637448553945
EMAPAK,KAMZUV,0.8124978967922578
MOLQEL,SOWCOY01,0.8181285057144442
NAJSUP,WOJZIG,0.90244181550027
FECWOB,IDIWUN,0.8466682330436127
ORAWAH,EDORUN,0.8146782627350935
DOTSOV07,ANUGOG,0.8776860524544343
DADTOS17,LIJWOR,0.999997582595461
VUKTUS,UQUTUX01,0.8277964281044226
CIQHES,TEMDAT,0.9129943941951902
ORAWAH,AWENAT02,0.8351448420626632
OBIBEJ,RAJFAL,0.8324395642566471
LURRIA,ANUGIA,0.8813192119656423
DOTSOV39,FAMQAO,0.8534471831500811
EXUTAU,YABKEU,0.8317920723833541
BUHFER,GAXROO,0.9999964073837346
LEDLEN,DOTSOV03,0.8028435813424498
DOTSOV31,UGOCEA,0.836821969933986
PIJKUR,PIJKIF,0.9999872382313012
GOCTID,UFIRUX,0.9991319258506984
HUGLUS,DOTTEM,0.8592081972411455
IDUSIM,DOTSOV39,0.8234194773645763
QOWRAV05,BODPAN,0.8346593869187982
BAZFUF01,YOZMOR,0.839934071310867
WEBLAQ,WEBKOD,0.9999016867210268
NUDPAE,NUDPAE09,0.999923852650443
NEVVIU02,JOPGOM,0.8053914382391586
EBEWOZ01,EBEWIT,0.9999885654465024
MITTAL,FENTEY,0.9998163450925708
PEJPEB,FIPKUM,0.8608600745866872
OTEGOL,OWIJOV,0.99999988016148
DOTSOV30,DAKVUI,0.8527705489620936
RUPZIM,KUNLEL,0.8052186135184389
IFABIA01,WIXJIW01,0.8192731624857125
HUVGEM,UDITEJ,0.8937391857390646
FILYEG,CIWYUD,0.8192542801319933
ROLCEC11,ROLCEC12,0.9999999105070608
AXINIF,YATDOP,0.8713695639826794
MIBQAR12,NODTEH,0.9999981344440518
MIBQAR15,HUTZAX,0.9080509760470774
XAMDUM03,YAFJEX,0.877964472084124
XEXSEA,SEFWAD,0.8218098520147995
BUNKUS,MUBZOA,0.8001299110219006
LABZIA,PEVQEO,0.8520795977619746
SINTAN,TIVYAZ,0.8104765953397193
SEHXIN,FEQWUU,0.8321647123428538
KANMIX,NIHDEQ,0.8166765051178172
CEJFOO,CIJBEE,0.8411092108350205
UNIDAY,WASQEP,0.9154895835612016
VANHEA,ERIRIG,0.8450346801868343
PEGCEM,CEDFOI,0.9959277731087428
GIKMOD08,FIRTIL,0.8179167883143832
ODIXIK,NOLRIR,0.8087432715073477
XAMDUM03,UNACES,0.8222951323987703
XALDAS,XAFFAN,0.9214568034683848
GUCHUJ,DOTSOV41,0.8307621874492486
MOHLIF,FAGXIX,0.8125703770637843
VEJYUF10,VEJZIU,0.999558841370875
CAWVIH,VAGMEX,0.9992255314174332
IMIDZB11,KUMXEW,0.9998794221454498
QOBGEV,FUTZAX,0.8245073246897603
ONOCUR,XEVSIB,0.8746167905494904
AHEMEG,XAMDUM06,0.814205893919907
BUKLOJ,RAKBIO02,0.8105665032346714
MACHIJ,VOLRAQ,0.8084178982682552
COCNEP,FUSWIA,0.8203508388004714
LUSHOX05,BELVEV,0.8967195500522354
IFABIA03,VEGMOK03,0.9997888196930091
RUVBER,GOYLUB,0.8527515542068961
ICAREL,DOTSOV17,0.8399670046702177
LUWZUZ,VEDGES,0.8290032167883787
GAZZIS01,CUFFEP,0.8395835020205362
NURMUJ,RUGXOI,0.9301774704402898
LUDLIH,FASVIH,0.8140342912733353
DAPHOU,REGREC,0.901991566992376
VEGMIE,MOXDEJ,0.859965495567704
VUJBIM,KAJZIH,0.8839098582874862
NURMUJ,VAWCED,0.8755524689793426
VEDFOB,CANROA,0.8429620420890584
XILLIP,YARDAY,0.8019918432346139
EROJUS02,XEFGUN01,0.8052314031422978
DOTSOV32,TEKYOA,0.8610947196133496
XAMDUM06,CEZYOY,0.8237335564195712
HOZXEB,VEMHOL,0.9986570855363186
AQUCOG,LEJRIC,0.9997818307485252
NAXVOY04,NIWPIU,0.9998845505984012
NUBBAP,LOWQIX,0.8919815405114813
DAPHOU,KEFBII,0.8305292386107868
BIKNIV,BUNLAZ,0.885607845428495
SAHYIK,SAHYOQ03,0.9999996479892628
YIGGEB,XUBKOU,0.8177689537008079
BAHGUN04,DOTSOV04,0.8118978709675096
YOZNUY,KEJKAO,0.8003243997289443
WAQDOK01,MAKHOY,0.8327429042491341
SAHYOQ,NUWVIM,0.8188184450763305
ROLCEC18,ROLCEC02,0.9999958038994204
ERIRIG,NOMQAJ,0.917116057368636
PUNYIH,XOHTOE02,0.8289282291966585
ONOCUR,DIQHAO01,0.8029284879890122
SEFWAD,NIFSUT,0.9999537635812572
MUNLEN,XUNSOQ,0.8436182365772993
PEVQOY,MIBQAR20,0.9999930827977642
WEHHOI,WEHHUO,0.9999168271628996
ARIDIQ,REYCUV,0.8040026799675885
MOXDEJ,ALIXID,0.8239000718283722
NAYZOE,ICAREL,0.8311676077130772
YAYNEU,FUMJAA,0.8113325586591352
HUJGEA,YOZPAG,0.8386367520851501
SAQQOR,NADZEZ,0.8271726431145487
FENHIS,NENHAQ,0.8217910280562806
SEQSUE,HALTUM,0.8181584351740673
EXUMEP,GUPJEG01,0.980514151810201
RUYGAV,TAHFAL,0.8129057662345575
MIKVEK,LUSZIJ,0.8439506728210304
SEMNEF,DAWMUL,0.8396693272594477
FEHCOM,MIBQAR12,0.8159786619368985
LUWKIZ,HIZQEN01,0.8841842162821795
EWUHIP,FAHQIR,0.8328460841738266
GAZZIS05,MURBEI,0.8651126015743967
WEHHUO,RUGXUO,0.8059780247409274
YICQOS01,MIBQAR12,0.8611338463671495
FEXCAO01,VEDFAN,0.8140670645716743
PINPAG,EZOFEF,0.8220527024261852
GUJFIB,EDOWIG,0.9078796682203754
MITSEO,BERQIA,0.8072156442048326
HOLRAD,UYAPOA,0.9070321697906988
IFABIA02,MOFTIL01,0.8332288885664623
SEFVEG02,TUDJAE,0.9999728546581902
JUXSIG,LAVTAF,0.94717141561832
SATRIP,YEBKOG,0.9963059420653892
GIKMOD02,XIJSUH,0.8141856625819448
BAKJOO,CIWYUD,0.8110531856264012
OWIJEL,IMUVES,0.9445184158087228
YAXBUV02,XUDSIY,0.9992670913478082
LAQNID,NEHZOS,0.8670608337049852
DIDBID,NEVVIU,0.800604719851123
HIGXIG,OPENUT,0.8193425881324478
WEMDAU,LABJUV,0.8130074665468505
EXAXAE03,MURREW,0.823294540464722
DOTSOV09,ALIXUP,0.9015147348677228
DEGMAG01,JOPGIG,0.8306627263369455
LIDSEY,XUJQAV,0.8611414562063239
RUVKAV,DOTSOV09,0.8872172601065786
WIJRIT,DOTSOV42,0.8443060672189453
DOTSOV39,YABHER,0.8601697458752952
DOTSOV40,IXAKAU,0.8260715919215572
HAZPIJ,AMAFIE,0.8346142247545586
EXOGAB,NIDFEN,0.8242271688069962
XOJWOJ,EKEKEL,0.9994166900731803
LICSEW02,NAXVOY01,0.9974517289693644
LUYSOP,COWRIR,0.8834546048807488
MIKVEK,DORNAB,0.8417509734340227
CIFMIP,HAJYAV,0.8067304987918069
DOTSOV09,RAWYAS,0.9193511474308964
BOJYIK,IZIHIK,0.8046439929889331
FUTYEA,GEFTET,0.8237237403073664
QAWHIH01,EDORUN,0.8116480492536219
FALTUK,JADCID,0.8401017631871208
APAYUN,RUYTUC,0.815317217975757
SERKOQ,KAFYAT,0.8060831901698975
WACLEU,LUSHOX04,0.8174374142429659
PASGEX04,VUSKAW,0.8121515840676299
DOTSOV27,YUGLES,0.9076673701600256
QUSWIK01,SACBUW,0.8221922323587427
TOHQEO,YIGGEB,0.8699293187113197
NOXMAQ,PEKGAO,0.8689879882650371
CIKPEU,VODNOS,0.8276865168595422
FESYEK,GIYTOY,0.8050312096337187
IDUTEJ,DOTSOV11,0.8227054314989452
MOXDIN01,KULLEK,0.8777496403682651
APUPEH,GIKMOD06,0.8057316468553914
UHISEK,HISSIN,0.8351504772973977
YOZNUY,DOTSOV25,0.9977316945921662
PEVPUD,PEKGAO,0.9998724136975612
JENKET,CESQUP,0.8477553152650908
YOZYUJ,JENKET,0.8650508371729423
UQOGAK,UBIPAY,0.8091261067077383
DIBQOW,VEDGES,0.8125702645991661
FUVYOL,CIKPEU,0.8007355146080352
BEBFIY,MOFTUY,0.9429359307002392
MIBQAR06,AXOCEW,0.8691933829063849
EDOSEY,EBAMUS,0.8531196769457751
IQISEH,QUJJUB,0.9990446235608818
SAHYOQ,OFORUZ,0.8172579128534854
LEDLEN,DOTSOV16,0.8028191580622541
CEDFUO,PEGCEM,0.998930307326495
GUTZEB,SOSQOI,0.8521977384473187
CITXUZ,DOTSOV40,0.9190269001947448
NUNPAP,BEXPAX,0.8297849989204693
POSGUB,LUWZUZ02,0.8156313489029682
ODOXEK,PIJJEZ,0.8328669420982869
NURFOX05,NURJAN,0.99999803636069
BEPREV,LIDSEY01,0.8871463986039014
OWIJEL,OTEHAY,0.9999999310729318
GEVXIQ,GEVXAI01,0.9994373996498588
NURGUE,REZJIR03,0.9999283657339124
CETFUD,FEYQOQ,0.9781164065234482
QANSEE,BEWCUD,0.8252014913572687
QOWRAV02,DOTSOV42,0.8339064018328587
GAPQAQ,LUCDAO,0.8399833800780365
AJIQIU,IVOLEM,0.824359174157158
CEYPUT,JODFEP,0.8921739211954699
BAKJOO,PUMDIM,0.8108595241437229
DOTSOV01,DOTSOV07,0.9997479407684032
PICCOW,FISQEG,0.832669825107972
GURXUN01,AVAQIX,0.8321014390362562
PASGEX04,PEVQOY,0.8124205820259081
PEBNER,GAXROO,0.8104688543597246
IMUVAO,OWIJOV,0.9432791791817012
TEPJIJ,AYOZIZ,0.8302940802845937
LUDLIH,IPUPIU,0.887074985773082
BEDQUZ,OKOSUE,0.8100540376983518
WIXJIW01,VUSKAW,0.8213379549639606
QOPZIF,IFABIA,0.8149023522306666
LUDLED,UNABUH,0.8218873979584707
VIXPUP01,HUCBOX02,0.8077395486052561
QOWRAV02,LUDLED,0.8349981037744774
UNABUH01,UFUMUD01,0.8664564496946727
NIMVOW,PARKUQ01,0.8058622507072919
NEMZIR,MITSUE,0.8062255368229863
QAQMON,OGEBAF,0.802619857854077
DOTSOV01,IWEVAJ,0.9187226913370896
WUZGEF01,PIKYAM,0.8117802883999662
APACAX,LARPEC,0.8352447340134835
WEYQAU10,DIWFAT,0.8122391893699086
MIQLEE,HOGJIX,0.9021844535837966
PEJNOJ,YOCGAZ,0.8052498186882182
PIWLOZ,DITTEH,0.9329398344883346
HANWAW,LUSZOP,0.8236405269024852
OVIHOR01,POMXIA,0.8009537512358067
YEVRID,DOTSOV34,0.8528132192680024
AMAGAX,DOTSOV34,0.8094241544405494
GERWEH,YOZNEI,0.9082421332851396
ERIQUS,HIFHEL,0.8568443976908287
SOCKAY,HIBSUG04,0.8523674989878112
FIPKUM,FUTYOK,0.8610402355360358
HIVQAG,GURXIB,0.8319333552516592
BUKLOJ,GEPBEK,0.907372565309808
BAZFUF01,KAKTIA,0.8109597110743958
YAVYAW01,QIYDIN,0.8085167273771371
IDUTEJ,DOTSOV22,0.822733548555213
JUYJIY,ODOXEK,0.8006296756345274
IQOKIK,LUSHOX02,0.9054240461758216
MIQKUT,VURMOL,0.8057380062253514
SUGTEV,PEVPUD,0.8236212477587033
MOSBIG,JORDAX,0.9936736916709464
PASGIB02,FECYUJ,0.8153212162665519
FODGUB01,RIGHAR,0.8359983390649679
DOTSOV18,NUTQAV,0.9074182967490634
YOZPAG,YIMCIJ,0.8396708480179691
YUKTUU02,DADTOS12,0.9999657890767676
IVOLEM,ECODEG,0.8038703323959464
USEVOF,FIQCEN,0.8850398517775426
SENSOW,OHOMIH,0.8365223478003805
SOSQIC01,KULMEK,0.8168767367770408
NEMCOA,EXOGAB,0.8845318896336294
MEGNUJ,UTONAT,0.8008037844297979
JOQQAJ,KESFOG,0.8337491240388554
UNIGEE,REGREC,0.873037398439388
PICCUC,PIWLIT,0.8839996802005007
QERZUI,DOTSOV10,0.8119941503645023
VEHKAW,NUFBUN,0.8757752457428414
NIWYOJ,ULISOZ,0.9994524315185918
BOWDOI,MIHJUL,0.8116783744067753
FEXCAO01,XAFFIV,0.8213712947514729
MINCET,POHLUV,0.8257664145169845
DIHVIB01,YOZMOR,0.999995355040676
HUCBOX02,DALSOA,0.8441144924718834
GAZZIS03,OWIJOV,0.8635054986448671
DADLEC,WAVXUO,0.8342012540091269
DOTSOV02,HIDTUM,0.8744922604889052
PUDSIR01,DOLPIF,0.8127343616473964
NEHZOS,DOTSOV20,0.9972336038348232
VITKUG,DOTSOV26,0.8255594858351786
UFOFUT,APACAX,0.8942890140646248
PIDRAY,DIHVIB,0.8993953025539747
YEYCUC,ERANAO,0.8774479586509671
NIHDIU,LEDLEN,0.8143967392696125
CEZYOY,DOTSOV11,0.824596307575127
ULOGIL,BERQIA,0.8911311934362167
XAMDUM02,TEMPEI,0.873979089429036
BOWDUO,SEQSOY,0.81312050958483
VEWLAM,JEJWIF,0.8086007900648045
WOCGUR,KUHNEI,0.842334190627298
DUVNIS01,XUYYEW,0.8198328934200132
IDUDES,DOTSOV06,0.8320715277460233
KAGJOS,MISZIA,0.801447063141487
ODOXEK,FODGUB02,0.8015037976437682
KOLPUX,LARYEK03,0.8047153622465709
HOWRIW,TIGZAN,0.832111239121351
JEJWIF,JOPGUS,0.8053055320589954
XAMDUM01,YEVRID01,0.8523585217474607
WIZMAV09,BIKMEQ01,0.9175491391705628
QAWHIH01,ASIVAB,0.8220175665672139
DOTSOV23,YAGHUM,0.9075356027603122
HIBSUG01,YINPEQ,0.8115334145333063
IRELIC,BOPHIZ,0.999576293689526
YAXCAC,TONBII,0.8804941013665243
ABEMIF,JOFCEO01,0.8000451022065574
PIWLAL,PEVQEO,0.943802209441817
KOGYIP,QONKUB,0.8202684908288705
PEGCIP,REBVIG,0.8013024522756256
LATFUI,VAGMEX,0.8730649985046506
HOGLEV01,BAXGEP,0.8079180529441171
YANWOC01,SIWPUL09,0.9997534991382496
MACHIJ,FECYUJ,0.8408281088881161
DOTSOV40,MAVRAE,0.851992020680491
DADTOS04,PADJOU01,0.9999399919376062
DADTUY10,VIRJIQ,0.9999677316967442
UKOLOV,IFABIA02,0.8869547342580568
YIHZIA01,FELXOM,0.8175813908678561
ROLCEC18,CUFORD,0.9962901949941848
REGREC,QOPZIF,0.9195250619481984
LADQOZ,COKJOD,0.8061857034770179
DOTSOV18,IWEQAD,0.8611557790567328
RAGREY,FUSWIA,0.8199915912951891
FECYUJ,AWEYAE,0.8378214891707431
EDOSIC,YOZMEH,0.8162114662376487
ANUGOG,HANWAW,0.8586089714729077
WOJYEB,IZAVUA,0.8077450464053293
MAKHOY,EFUHEU,0.8150148114729125
NOMPIQ,TIVYAZ,0.8007909705600404
LAGWIB,VOSSUT,0.804448745138627
SIWPUL01,REZJIR03,0.9999209290064636
DOTSOV15,ANUGIA,0.8771467945681711
MIBQAR,RUGXUO,0.8233971461938979
CUFORM02,ROLCEC15,0.9946147337584336
SENSAI,QIZLIW,0.8691924452916964
KAXJOL,PEVQIS,0.8395241324444498
CANYIB,FEVDER,0.9749512018952144
FEYDET,YAMXOC,0.9999724189240976
IFABIA02,IGINIX,0.8460291293324483
MIBQAR19,NIRZAQ,0.999999998001142
LAYXAN,XAMDUM03,0.8495822981681616
GIWFUP,EBIMEJ,0.811832114444718
ENIHUG,ONIXOZ,0.8537772666660713
DOTSOV,EHUSUX,0.8611289804861654
LATCIV,TIGZAN,0.8080916879342303
USAYOE,AHETAK,0.8130636346644287
DADTOS13,YUKTUU04,0.99998323107956
UNAGOH,HIFTOG,0.8701745499477835
EXAXAE,LUSZOP01,0.8058449827025144
EJIQIZ,PUGSER,0.8236981795095129
ESADUZ01,MITTAL,0.8059167930090785
VANHEA,PUWDOA,0.8461342890049588
GEPBEK,COZMUA,0.8302711468276388
WEMKEG,ABAVUV,0.8426983120982607
KEJKAO,OQIZUL,0.800371052727075
NURMUJ,KAFYAT,0.9034765353436952
WIZMAV05,XAPFOM,0.844423358877722
DADTOS15,NUQWAZ06,0.9998632861438888
HUCBOX,IPUPOA,0.8060824956390498
ECIWOC,LEKPAV,0.8247544789783255
CIJBEE,NOMPOW,0.8279010507263835
XAMDUM03,MISZIA,0.8014746035289302
DOTSOV43,HEHROE,0.8503989734635771
KUNLEL,YOZYUJ,0.9377349811207588
CIZQUZ,FUTYEA,0.831298484565296
HOYRAQ,XAMDUM03,0.8342803545762266
YOZNOS,KAJZIH,0.9816100293847296
XAMDUM,DOTSOV11,0.9999471405832918
SEFWAD,KAMZUV,0.8124872639909558
LOMQOV,BUKLOJ,0.9992073950159216
YOZYUJ,LATFUI,0.8294368872802032
FEWTAF,POJTOY01,0.812822955280108
HAZNIH,HAWFIV,0.8012105255800974
SETQUF,SADMIV,0.9999996921093742
HELDOT,ILOTOT,0.8002208123035751
RUFMUA,ECEDEY,0.9079286028298468
HELFAI,DOJXIK,0.8887521362785338
IGAHED03,GEGGIK,0.8736792529155527
HAWZEM,EXAXAE,0.8234899057906563
UVASAM01,BEQHUD,0.8097658925575809
XAMDUM07,ORAWAH,0.9322323175552816
GAYXIQ,YEYCUC,0.803991751413347
VEJYUF01,IMIDZB07,0.9980113642020016
MOCKAR,GIKMOD05,0.8139572067995119
DOTSOV37,XAMDUM04,0.999955613616375
QOKBUO,TIVYAZ,0.8457020759109578
TONQOD,LAWFUL,0.8913397535017819
YOZNIM,YOZMIL,0.9999998963729728
HUTZAX,FIJCUX,0.906044512179928
IBEYAQ,NAJSUP,0.823846977665355
SARMII,RIQVUJ,0.8101088777330678
HAZPIJ,KULMIP,0.8624412580470797
BEWCUD,NIKHAS,0.8065823340248159
UNIDAY,PIHNEB,0.8207082905351776
UVUCIZ,PUNYED,0.8453659240674518
URUYUD,AGUVOO,0.9988588202785325
YANWOC,DADTOS01,0.999996158430378
ENITEB,MIFGEP01,0.8322904767996238
LUTBEI,GIKMOD03,0.999964616546622
XIHXAP01,WEYQEY,0.8055759233161406
XAMDUM02,HEHROE,0.8496474586477156
MIQLEE,NUFBEX,0.8776358230224102
TEVVEY,LIDSEY01,0.9090879812575402
EGUHOD01,VAYFAE,0.8331236214434751
PEJPEB,MIQLEE,0.99940914634936
CIFMIP,FILYAC,0.8957244864549346
KESFIA,MOXDOT01,0.8306109310410075
QUSWIK01,IFABIA03,0.9471926989535238
YAYNEU,PUNDUY,0.812940770528289
ERARUM,DODBUV,0.8296846577417966
GUGNON,UWAFOO,0.8856739403109457
GAFREN,LACFUS,0.9999889357859916
OGEBAF,RILFEA,0.8587482685346769
IFABIA,VURMOL,0.8364518682905211
KEVBUK,VEXTUO,0.8458751423794472
DUWBEE,AJIJEI,0.8753650559704492
NEFTOJ,GERWEH,0.8147755883288857
KEPNAX07,KEPMUQ,0.9999994855591904
MOCKAR,EMUBOF,0.8141463252395548
INICPB02,YUNBOZ,0.9997601345290348
JEDVEW,MITSIS,0.9999764918435232
OBAHUX,OBAHOR,0.9999884702358308
WUHMOD,CUMLUT,0.8059544074458376
ALEHUW,WOSZEL,0.8193603136660039
SIKYER,DIXGIC,0.8776646138930096
DOTSOV32,LECFEG,0.8610741188251871
KENVIL,KEPMUQ,0.8786989457290807
XAMDUM,KUKMUA,0.897201843920802
AJIQIU,YINPEQ,0.90686019845405
PEVQIS,MIBQAR15,0.9999999463081108
VIKSEQ,XAPFOM,0.817075880349564
FECWOB,NUCBIY,0.8037271721872709
WEMDAU,MIRNOR,0.9014932872396364
DOTSOV25,QOWRAV06,0.8338244723691202
VALWUD,KESFIA,0.8582933556541823
XEVSIB,MIHJUL,0.8099486403609163
NIGDIS,QOWRAV12,0.8367812665847095
XUKHUI,UNAGOH,0.8423611102550758
UFUNIS,NAYZOE,0.8041953155521228
IFABIA,REDROI,0.9999861561099916
OHAGOV,OHOMIH,0.8608569708191308
KAVRIK,AMURUX,0.9999265744566842
VUQJEX,IBUDOZ,0.995535786386414
LIJWUX,XEHSUZ,0.9970879857449122
DOTSOV09,DOTSOV30,0.9999999089532088
YEVRID01,DOTSOV40,0.8528294912197643
FECWOB,GETWUZ,0.8580219782162524
MIBQAR19,PICCUC,0.8970792031449757
LAVYEN,LOMQOV,0.8114218821613466
DOTSOV37,BIHROC,0.8293539722460801
SIWQIA,TEVZOK,0.9974918466717136
VURMOL,NENHEU,0.818805679175904
COXFOL,UFUKUB02,0.8331658308315535
PUMDIM,IGAHED03,0.8148271784393545
MNFORD03,DADTOS03,0.9997589972679972
PIHJIB,VORSEC,0.8413341712747209
RUGXUO,QUQFIS,0.8737375834747867
GOXZIE,LIGQEA,0.8272276843209949
IDUTIN,FIQCEN,0.8217133019720829
IDIXAU,VUSKAW,0.8780192863951886
NANYUX03,IFABIA,0.8738091256420025
REDYEG,PEJPEB,0.8149940628588508
RUGJOU,HAJVAS01,0.9995652456920592
DOTSOV36,QOWRAV05,0.8337937372635985
TIRFOQ,LAPMEX,0.8359030920376247
YOZNEI,OHOMIH,0.9935231181933064
ATIKET,QUMJEP,0.8600795767833259
WUZRUE,XADWIK02,0.818869344489462
DOTSOV38,ORAWAH,0.931664190129162
ONOCOK,EMOXEK,0.81750430059773
NIKHAS,ORIBAU,0.88718566617082
JOPGIG,YIPFIO,0.8140946323964148
KAJZIH,YAGHUM,0.9000842761430814
MUWRUT,UKOLUD,0.8045982315818168
ADUVAZ,EWUKIS,0.8604670496243896
FOKWUZ,ESADUZ01,0.9396925572612176
NEMNUO,XACFAJ,0.8069652559490134
LUDLED,QOWRAV11,0.835074241938225
MNFORD02,SIWPUL02,0.9999554916837934
POFFEX,YEKYAQ,0.8143798659020687
BAQXOG01,BAQXOG03,0.9999955421269936
REZJIR02,IJOMOJ01,0.99994830055561
QOWRAV09,DOTSOV22,0.8339096180318046
MNFORD01,NUQWAZ05,0.9999982996358352
AGEWUH,DADTOS03,0.9999994495348012
CEYPUT,CIKPEU,0.8274469321247495
LAYWOA,AVAJUE02,0.8641777581845254
ECOJIP,XUDSUK,0.8140835938888873
FECYUJ,WUHNUK,0.8429037882648129
NICZAA01,HORHEC,0.9005006585001547
SOZHOG,JALPAQ,0.8546060266559872
PEFBIM,ATIKIX,0.8633554937614467
JOPGIG,UVUCEV,0.8610939054911347
LIHFAK,QAQSAD,0.8143425663359987
KIXXOG01,XINPOC,0.999665555709828
DEXKEZ,LUFNEG,0.8041490437705948
MAYJOM,OWIJOV,0.8353627542812891
CAQKAJ,JOPGIG,0.806991043821763
KEPNAX03,KENTEF04,0.8786988204702105
YODRAM,NIGPAW,0.8055923410438132
XEGWAK,VAJNAW,0.8197302720486952
KENTEF04,KEPMUQ04,0.8786555914335086
NASROR,JOVYAW,0.8058762351923375
OKELOH,VAGMAT,0.825195288912422
ISILEC,KESFOG,0.8349050718196862
PEVQEO,HOKLIE,0.8381688617206935
BAHGUN,AQIQEY,0.8503180720965088
AXINAX01,NIDFOX,0.864333813807459
RIGHAR,WOBNOS,0.8264441628353536
YOZNAE,EDOSOI,0.8145109141359272
AXINAX01,CAXZOS,0.8852627185739173
DOTSOV30,YEKYAQ,0.8060807247782132
NIFORM01,JEXXAM06,0.995595525629414
DOTSOV22,CEZYOY,0.8246179511019026
QERZUI01,NAYZOE,0.805693683658524
NOMPIQ,XAVQIU01,0.8007337326715356
WUMDIT,PICCUC,0.9752256818989148
GAVDUD,SENSAI,0.8684033060426919
UMARIL,XOPXAC,0.8706184047232934
YIQSOH,XAMDUM01,0.8275216299951268
MIKVEK,DOTSOV26,0.9306346633333292
OKIMAY,UFAMEW,0.8218568569086883
MACUFR05,CUFORM04,0.9994585551965828
LEPTUY,FAHQIQ,0.8814435496199454
POCMEA01,FOMDAO01,0.8137811729751477
IYAVUB,MITSIS,0.8919803675338358
XADDAJ,ACODON,0.8330829677314333
CIJBEE,ABAVUV,0.9990556261473734
MIBQAR12,IFABIA01,0.99894792730938
SERKOQ,YOCGAZ,0.9082364313629192
FEXCES,FAHQIR,0.8015330555916229
ENITEB,VACLAP,0.808460521507569
BAKJII,NIGPAW,0.8277158436331962
NEBPUH,NEBQAO,0.999557312727498
EDUVAA,ORIBAU,0.8461351851711558
JUKVEQ01,MISRUC,0.8117587110843609
MICCIM,DAPYAW,0.8110992025527772
DOTSOV02,UXOHOG,0.8375170733101084
XAFFIV,AXINIF,0.8857583525528068
ITETEH,WOQVAB,0.811607071423748
IZEBEV,HIHGUC,0.8137435951932768
BARLEO,BARMAL,0.996183125555063
MIBQAR,KAWHEY,0.8056918815178623
WULJUJ,EXOYAS,0.9192273035246088
WURKEB,WEYQAU07,0.8106329345686925
VEHKIE,SOWCOY,0.849333616114613
YAVYAW01,DEKBON,0.8082063661562224
VEGMOK01,YIBMON01,0.8871486769595626
DAKVUI,QAWHIH,0.849524642363426
LATFOC,REDYEG,0.8800551542771694
YUGLES,DOTSOV24,0.9076725915574788
AVAKEP02,AQIQEY,0.8037905184512951
PUGJEI,OCAKUB,0.8540233309646066
VAJNAW,HUTZAX,0.8638912614605774
INEXOQ,FUTCAZ,0.8392477318063953
NURGEO,NURFOX,0.9999995879587782
LUSZOP01,DOTSOV34,0.8936968852098013
GISLOK,RISXAT01,0.8774262294497801
SAQQAD,OHIHOD,0.8120410650759586
OHAGOV01,DOTSOV11,0.8579856084859481
VEGMOK01,YEKXET,0.8548764142655083
PEVQIS,EFUHEU,0.8849568030527494
FEHCOM,MIBQAR15,0.8159997201127538
ENITAX,QIZLOC,0.8046292516868327
VOTHIX,KOZNEU,0.8044332442401649
IFABIA02,ODUNEH,0.9470796441657154
GEFTET,VEHKAW,0.823990793797073
HIZQOX,MITSIS,0.8749941873869046
AVUCEA,IPURIV,0.8272481704116329
NEHZOS,NEMCOA,0.8779623630211959
