source,target,weight
UMOBEF03,WARXUL,0.8112807515148495
PAMQIF,ANUGOG,0.8000079576247642
SUZXES,UGECEO03,0.8124646441825872
UYAPOA,JUKVEQ,0.8128478683473588
LUSHOX,NOPJOT,0.8121221098622626
HOVGEG,TIRLIQ,0.8191764313838719
JUKXIW,ECODEG,0.8053680940768633
DEKYOK,EFEGEC,0.8076358305714368
ESECUC,TIDWAG,0.805292348375523
FIZPOV,EZINAE,0.8061423848394442
CIFMIP,UVEPOB,0.8055526006218531
TONMEQ,WEXGIR01,0.8050274224511313
YEKYAQ,XIJSUH,0.8048701241176647
FUYCOT,NUWVIM,0.8195435236833888
NIDFOX,MOXDIN,0.8099040960239194
XILVEW,SAHYOQ,0.818087224286812
OSADIX,WEYPUN,0.8065486981769474
IYAZAL,JUQPIW,0.8159298654301188
ALUKUO,HISSIN,0.8146795846032324
REQWAO,FODGOW,0.8180626020551389
XALDAS,SEVWIC,0.8039599079698664
JIYPAL,WOBQEL,0.8182927486833841
VUQJUN01,WURKEB,0.8086490067375973
KAGJOS,BUQWER,0.8089756790675097
GOQTIR,VOTHOD,0.8011566364358661
KEGTEY,FIWKUT,0.8048811804142193
UVARIT,IYEXIT,0.8157204203434084
DAWCIP,UWAGAB01,0.8084890823367631
ACUBOP,FAZYOV,0.8003675387588018
RAKBIO,ABAYOU,0.8082818526627653
CAVFEN,UVAROZ,0.8148086600984643
AKOXIJ,XUJPOI,0.8145510996266301
UNACES,PAMHIW,0.8031365839613862
PEVPUD,SUVMAZ,0.814828675476275
JENKET,POSGOV,0.8171467594310473
XITYOP,IXAKAU,0.8198264854596076
OFOQUY,OKAYEG,0.8149156536344396
GASTIG,OXEMOV,0.8146053229094701
RUGYOJ,QISNEN,0.8060095270767053
ACODED,KUPTIA,0.8106320865908156
DAKVIW,SIWTOJ,0.8184996744314474
WIGQIP,LUSHOX03,0.8024627599698646
DOTSOV42,XAYLER,0.8060755397898505
TORPUN,QUVLAW,0.8003291771782868
HURGEH,NEVVAM,0.806339969826228
IVEMED,DAWCOV,0.8121145189306864
OHAGOV,EXOYAS,0.8016757844779988
MIBQAR15,KEFBEE,0.8051086915293741
RAWROX,ECUFAM,0.8117769055809521
FIQCUG,MIBQAR15,0.8145425142333069
WOHYOH,PIHJOH,0.8174726932113556
LIHFAK,MAVNUU,0.8085565191666378
HIZQEN,AJIJEI,0.8100792448793407
IQOKEG,WEYQAU12,0.8033158076340143
MUSMAQ,NIPWIT,0.8062040658540597
JUXFAL,UVOTOQ,0.806690012187339
XAHPON,QOWRAV04,0.8112645721688558
HOLRAD,XALXIS,0.8149523322234928
WIPLOY,ZECBOB,0.8160881571155466
LAGWIB,TANKIE,0.8054919840229545
EPEYAB,WULKAQ,0.8005064021952292
VUHJAK,ACODED,0.8003844679826045
QUTDAL01,POJTUE,0.8108216145629428
DAWWEF,QUVZEO,0.8126779282183925
JUNBUR,HAZPIJ01,0.8028825390555161
DUNXUH15,EGIKUB,0.8137825784813597
IYAZAL,SAHYOS,0.8124570844008285
YEKHUU,GAZBUH,0.8083062235331329
FIQCEN,VOJPUG01,0.8142251158900922
OFODET,LUSHOX03,0.8059295293087971
LUSZIJ,EXAXAE,0.8058208541137873
WAQDOK01,MEWPIQ,0.8109648546070346
XAYLER,EBAMUS,0.8059302103851316
PEVQEO,KEFBEE,0.8050411942630059
DOTSOV21,VEYREY,0.8196259377136775
GIVVUF,DOTSOV02,0.8085813720342362
PAQYEN01,EFUHEU,0.8033080017362109
QOWRAV06,VOJPUG01,0.8043506418936243
HOKLOK,QUSWIK01,0.803475797222539
WEYQAU09,LUFNAC,0.8108537020268238
UYICIQ,DOTSOV40,0.8002283052229389
MIQKON,FIQCUG,0.8146253086087593
BIKMAL,EDAJUP01,0.8137078786456424
XADDUD,OJOBAS,0.8029573311896698
DOTSOV17,POFDEV,0.8141963042696443
LUPCOQ,PERQUB,0.8076887803321654
JOPGIG,IPOVOA,0.8046521485058878
RUPZIM,FUTZEB,0.8143066330507425
HUHGUN,TEBPIB,0.8092627020841476
VEDGIW,DUVNIS,0.814951131757
VEDGES,JEDVUM,0.813951124621371
REWNEO01,DOTSOV06,0.8133415718344137
REPCIZ,WEVVOL,0.8017920472485423
ENITOL,NIWYID,0.8060801985183113
PUWDEQ,ODIXEG,0.814312526718308
QOZSIJ,HIFTOG01,0.8116006917854114
KAFPUE,XUDSUK,0.8112355483427068
NABMUA,GOWHOR,0.8177729120261359
ACAKEX,DOTSOV24,0.8066527924474354
DAZZUC,SIZGEO,0.8059294510532206
AWEJES,NENHEU,0.8160399947408357
EZINAE,NUFBUN,0.8048045653790301
MOHLIF,KAKNEQ,0.8053613015410349
QEGGUE,XOBDUO,0.8139608827278366
PEJNOJ,LETRUZ,0.8055517631746614
POFFAT,DOTSOV37,0.8149920717577905
YOZPAG,BUXNOZ,0.8081123433493254
QUYCET,SAXZIA,0.8063673185337177
PASGEX01,MIBQAR05,0.8123540792079404
LAPNEY,FOSTUE,0.8014606956619283
CUFDOX,LAPMUN,0.8031178425726166
TEQVES,HIFTOG,0.8149104406158562
MUQZAA,MUQZEE,0.8119573036438887
AFENOQ01,ALIXID,0.8103727895682479
ADASEF,DOTSOV12,0.8099454209845723
EXAXAE03,YUGLES,0.8089394629447663
HOVGEG,MIQKUT,0.8056026602217718
RUSZUB,PACGIM,0.8152067503411902
BAHGUN04,QUJLAK02,0.8034323787180098
IFABIA,FOCLUH,0.8109682471613944
NIRSUF,EKEXIC,0.8097883446268878
YUZJOU,IBUDOZ,0.8166858169013724
DIJCOP01,CIFDOM,0.8141076943029106
ESADUZ,DELGIN,0.8136741521913106
SAHYOQ,OFIXOR,0.804829990814188
CIFMAH,DAJVES,0.8011373059868961
ASIVAB,MUNDOQ,0.804339946674637
SAHYIK,FOCLUH,0.8146603841068731
CEYPUT01,CUWNIT,0.8142634759851641
CEXJUN03,REFBAH01,0.8010417783304999
VEFMAW,KULLEK,0.8083618919303861
BIYSUZ,ATIJOC,0.8125683953145022
MOXDIN01,POTREX,0.8196390754266054
CASCOR,DOTSOV25,0.8154953795310557
DAWCIP,XAFFER,0.8085242537063178
NIFPOK,EHETER,0.8095765976070181
XUPGOG,HOGJIX,0.8045670388584176
RAVFIF,HELNAQ,0.8057820113112315
GUDVOS,JALPAQ,0.8009418567422621
WORKUL,ODODES,0.8141979067050584
UGUXUP,CDLGLU10,0.8141446497553015
ABAVIJ,XAPSIS,0.8127194667548389
UFUMUD,XEBHOC,0.8140103219175034
DOTSOV26,KAKTIA,0.8139552829002226
LUDLED,YIMQIX,0.804056065141306
NOMQAJ,MOFTIL01,0.800647920639775
LACJEH,PASGEX04,0.8158590268459395
XOJXIE,GUGNON,0.8139472439524492
JIJTOO,JEDVEW,0.8107624456884238
FECXUI,KALXUT,0.807605032615334
WUHNUK,JUJMOS,0.8136064718194759
TAXLIQ,NUCPIM,0.8042374397067837
VIYVIK,TAXLIQ,0.8062949143247826
PASGEX01,LATFOC,0.812344163733335
SEFTOO,MECWEX,0.812499887090933
NUFYET,DONNEA,0.8000834886429351
BUSTAM,CECVIQ,0.8036118539834347
XIGXAO,MIQKUT,0.8154273396989016
HEHVOI,SITDEH,0.8155788573492742
ODIXAC,YIBMUT,0.814061837792184
TEVVAU,LICROF,0.8041884706726098
XALXIS01,SAHYOQ03,0.8149361687704424
DOTSOV34,CILLAL,0.8110571116035518
TIRLIQ,MAGBIH,0.8066507173278062
DECYUI,IQOJAB,0.806170977684416
NEHGEO,IJEXIF01,0.8045306720714135
LACNUB,XAMDUM05,0.8060404756643453
VIDVUB,GIZNOT,0.8039717139572572
XADDOX,QIRYAS,0.8197838751771008
GIKMOD07,NEMCOA,0.8002122909758209
VAGMEX,HUTZAX,0.805479937972756
HERYOT,PEDRIA,0.8083135028760495
PASGIB02,UXELIT,0.8115426243127143
EMOXEK,WEYQAU08,0.8194616394588914
MIBQAR07,XILVIA,0.8177843973575878
UNAGOH,ZAWTUO,0.8140659416153989
NAGRUL,EKIJEP,0.81636338390667
EXOXUL,PEDRIA,0.8128420108432535
TONQOD,MUSMAQ,0.8071879564867299
JUQPIW,VACLAP,0.808101772875538
NANYUX03,PERROW,0.803161920596343
PEJPAX,PASGIB,0.813982981881183
BUQWER,DEJCIF,0.8162951933952118
OLOGEC,OVIHOR02,0.8014834543473275
PEVQOY,MUGHED,0.8016479881760475
TETYAV,EWUKIS,0.8061849640330633
DAWCOV,KAFQAL,0.813249961819321
FOCLUH,PUCYAO01,0.807863571965954
FAHQIR,FILYEG,0.8058791428499072
EYUWAW,PUGJEI,0.8059180048779446
KOXGAH,OJOQAF02,0.807015599732944
GEDKUX,QUSBIQ,0.8165453679080189
NOHHID,MIXBEC,0.8132882028282368
NOPKAG,KUHNIM,0.8139242726971021
QISNIR,HAZNED,0.8075553186583895
KALXUT,DAWPEZ,0.8055497731282987
FIJCUX01,BOVHEB,0.8163578167044225
MICJOA,IYAZAL,0.8157496665553124
XAMDUM01,PEWLUA,0.8142902626538074
ABAVOP,PUNYED,0.8115620502430593
QIYDIN01,TISPAO,0.8149310899560025
VOVLAV,XADGEQ,0.8080496238985873
FUDGIW,MEQPEG,0.8097987510936498
JORCUQ,YIXFIW,0.8124104431073287
GIJLIX,OKOSUE,0.8199708386341936
NEHGEO,UWAGAB03,0.8081725003365288
UNIGEE,DUDKIY,0.8059267622815824
PEDRIA,MOHLIF,0.8061837006356191
ESURER04,MOXDIN01,0.805459695053282
NAWXER,LIHFAK,0.8160189293120443
EXUXEC,XAPSIS,0.8137748798307396
DOTSOV37,NAYZOE,0.8051894795241501
PIDMEV,REDYEG,0.8071983611670079
NANYUX,FANPAO,0.8160238271183143
VOTHIX,UXELIT,0.8061169274992627
NEHZOS,MOYYIJ,0.800806315699508
LUFNIK,OFODET,0.8154876098166169
RUBZIY01,QAJFOY,0.8056416070660659
XUDVAV,XEVSIB,0.8077933229978699
HISSIN,ASUBIB,0.8162071433869361
VEGMOK,KEFBEE,0.800993764229174
REGREC,FAHPOV,0.8059963626096658
VIZQEC,XUDVAV,0.8077894156902281
QUMJIT,QIFMIE,0.808518638072935
SOSPUN01,MIBMER,0.8129375950435545
TEPMUZ,YICQOS01,0.8152014224376561
YAVYAW01,DOTSOV20,0.8060304174274266
IKOTEH,VEDGES,0.8147954450497663
BARZEA,LUTBUY,0.806956113338673
POFFEX,SUKYIH,0.8129439859840588
ECODEG,AJAKON,0.812713105956091
KUNLEL,GUJFIB,0.8034483389398098
PASGEX04,VIWZOR,0.8138774102231363
LUFNAC02,DEPXOM,0.8155809997223173
SIZGIS,CUQXIX,0.815618697818721
WUMLIB,MIBQAR12,0.8103241692690706
CENPUI,GOWHOR,0.8107721949462441
DOKDEN,XOPLOE,0.8074584464500654
GUTYIE,GANMAL,0.8105857754306808
LASYOU,MOYYEF,0.8112141378736386
MIMRAB01,JUDYIS,0.8029213595504605
PEWLUA,WULKAQ,0.8136129570845061
AMAGAX,DOTSOV07,0.8098912763134986
NIRZAQ,MOHLIF,0.8061781132078941
YEYYAC,YIXZIQ,0.8082448309851107
HAFWAO,SEGWAF,0.8158865830028738
FAGXOD,NAPFUG,0.8162262736610177
SIWTOJ,BUCWAZ,0.8109149098882723
VEDFOB,JOPGUS,0.8144798309287149
CUXPAN,LUWMOH,0.8142541461575701
JOQQAJ,BEXVAD01,0.8054474603125861
SOWTIJ,WOPWOP,0.8171638137025695
AHIZUN,OFODAP,0.8121121278349172
XEDGIY,MUXVIM,0.810550281980337
NIDFEN,YUZJOU,0.8057977846823887
KAHWOG,PIBGAK,0.8055846325217559
NEHZUY,EGOZAB,0.8150603764193795
PODGEW01,VEWREX,0.808591465938169
ZARLEL,DUPKAC,0.8029472887424225
ODIXEG,FUVBAB,0.8051974140209954
AVUCEA,OKEHIW,0.816199379169578
XAYKUG,DOTSOV01,0.8187042785882795
QIFMAW,REWVOH,0.8141958053166551
ETIXOW,JUKVEQ,0.8033005733424422
CEFNIN,EGOZAB,0.8060187914759946
QAQSAD,FIQCUG,0.8114008996156682
ILAKAH,FUTCAZ,0.8148518668039135
FAWCEN03,NIFROM,0.8124996715453108
COKNUN,TAPCIX,0.8021573386525023
CIZQOT,NUFBUN,0.8149213839086816
SAHYOQ,FUDGES,0.8054596999805825
HIDVAU,JALPAQ,0.8127684798447117
MAVRAE,LAYWOA,0.8190022214200603
IFABIA02,OFORUZ,0.817223335157738
GIBWOE,BOVQUZ,0.8175109040604442
EKEXOI,ERUNIQ,0.8138959673792981
HOWRUI,DOTSOV43,0.8135090045494515
EGUHOD01,IVOLEM,0.8058329409639693
FAGREM,EDOWEC,0.805658323205038
LUYSOP,ESUVAR02,0.80345509297445
UTEMAJ,CENPUI,0.8071039757200276
GURXOH,FIKPUN,0.8038977907422018
SARBUK,MIBQAR20,0.8008866484377426
LIJNOJ,PECKAM,0.8009678045589602
MIBQAR19,NUWVIM,0.818913384489559
APAYIB,NOFHOG,0.8162274123646973
MIBQAR07,XALXIS01,0.8149439281196816
ASACON,QEHGOC,0.8056482484450257
EWUHOU,TONQOD,0.8192437424810074
IGUVAJ01,YUYLIP,0.8076301143482945
PEJPEB,EWUHOU,0.8108928556676567
ITETEH,POJTOY01,0.8141268896068244
WURNOO,DEGSIS,0.8093847197455104
SIWTEZ,UVUDIA,0.805373121454775
TUDJEI,MINLON,0.8074267264376085
INOVEN,COKJIX,0.812753656942582
NERVOV,ISOCOI,0.8152870534449418
OFODET,KIDLAL,0.8054930223674672
ESUTAP,DUVNIS,0.8054416626304748
DOTSOV23,XAYKUG,0.8186812603161023
NAKLIW,IHABAW,0.8153989452609401
YOZMUX,VEYREY,0.8117161571365968
LADQEP,UHISEK,0.8061564618617374
WUCWIC,CEJXIA,0.8098095675813138
SICQUT,WIYZIO,0.8143945148187011
VOJPUG01,DOTSOV20,0.8145952428897226
NOMQAJ,GEFTET,0.8183419346698712
AXINAX01,POSGUB,0.8174541579325039
NIPWIT01,FIJCUX01,0.8064487206405707
KUKHAB,KAFTUI,0.8012237107756653
QEDZEG,XOMHEO,0.8128404811148152
EBOMAL,VAZTUM,0.8158670945093363
MOHHAT,XENMIO,0.8030627986054257
UFUNAK,MIVWAR,0.8073972493022592
XEZDAH,DAFHEZ,0.800017583174696
WAMREJ,KIJRUS,0.8089785609813842
SUZBEW,GUDCIT,0.8035243440662234
HUTZAX,DAWPEZ,0.8086028973532546
GIKMOD03,CEKHUY,0.8002533143923475
BAHGUN02,KAMXUU,0.8024491131422357
DOTSOV02,POFDEV,0.8142389473450331
LUFNAC,DEPXIG,0.816154937209314
LUPDEH,ADUROI,0.8020712977486231
VIDJID,VEDGIW,0.8034162502008917
CUZBUW,ESUVAR02,0.8052182481491975
VORQEZ,SIJQAE,0.8019041109266981
CEHLAD,CEJWAR,0.8057792592669244
BOLPAU,UGUKUD,0.8158700363313534
ILAKAH,GACTOW,0.8142296560065947
NANYUX01,CEJWAR,0.8009077927592382
MIRNOR01,HOSPEL,0.8198479389471952
NEHGEO,XEGWIS,0.8011899947350986
VUSKIE,MUGHED,0.8009490777047169
FITSAD,DOQFOE,0.807078860744427
XAYKUG,DOTSOV06,0.8186763137562622
AHETAK,DIBQIQ,0.8139743123584844
QAWHIH,QUJRUK,0.8140307525722729
MIBQAR06,XILTUK,0.8173286907557852
ABUWOJ,EFESEP,0.8129176092220379
APAZAU,AMOFAK,0.8153360431081742
PEWLUA,DOTSOV03,0.8135999812694761
IXISIT02,TEXTOH,0.81822692583922
MIBYAA,RESWUI02,0.8033883515865506
BINSAU,XOHSUJ,0.8103028765113116
CILLAL,WULJUJ,0.8102632434388333
ALIXID,LAVYEN,0.8093718225529271
BASJUB,YIGGEB,0.8083095489048125
UNEJEE,OXOLAP,0.808579443373856
GACBIY,FAMQES,0.8039530520137462
UMABOB,OROZUR,0.8027552265691376
USEVOF,QERZUI,0.8187867536606432
BAZGAM,POFFAT,0.8132553851890162
YOZMOR,EZIMAC,0.8160117058563389
ERARUM,GEDGUU,0.8086273270932042
VASYAS,KEDZIF,0.8090811874835158
MOHLIF,NEXVET,0.8061823788733024
MIBQAR,HOGJIX,0.8046341942359112
UXOWOU,ASUKEE,0.8072570604005102
WUFHIQ,JAYXAL,0.8150200850987541
PODNIH,XIPCEF,0.8183361321798971
VAGMEX,GEFTET,0.8117399541231551
WIQRUL,MUNDOQ,0.8048830784665597
HOFSOL,VIYHUI,0.8076632970832107
QULMIU,LAPLEW01,0.8045634730045123
QIRYAS,MOXDIN01,0.8069571589738698
RAHBOU,LUDCUK,0.8101740165637822
LIJNOJ,GAGXAO,0.8091022809779457
NUFCAU,CIZQUZ,0.811890625326278
FIKZIK,FODDAF,0.8023792365547662
EZIMAC,DOTSOV11,0.8156495745061634
TAFBOT,BELXUN,0.8168460039637464
SAHXAD,QEDZEG,0.8193341022645375
XAMDUM,ACAJOG,0.8076653784079824
IWEQEH,ABIWOX,0.8033266108837571
MIQLII,VAXKIR,0.8002961449776038
PATPEH,HAWFIV,0.8033128802691598
LOQFEE,LAWFUL,0.8113514166921623
ENITAX,XAMDUM05,0.8048958660816774
NAPZOV,GIYTUE,0.8111441284346883
YIBMUT,VIDVUB,0.815452902420978
AWEWUV,BARZEA,0.810729162151158
KOXGEL,CUPHUS,0.806249059441458
DAVMIY,LUMJEI,0.8136943702331242
HAQRID,UVUFAU,0.8144761286854886
PIKYIU,MITSUE,0.8013067174073151
RAGREY,KOGYOV,0.8011061814082033
CUTBIE,PEZCII,0.8068850168524395
NIGDIS,BARZEA,0.8115208938210733
WILQIS,TEYCAD,0.8189706283207956
MIMCOD,EBEXAM,0.8010124720857107
EKIJEP01,YIRSUQ,0.8194047976975762
GINDAL,FONKEA,0.8088792377614917
NIFNOI,GITVAH,0.8030932849366249
YAVZUT,FIWKUT,0.8006830252905233
VAZTUM,WEMWAP,0.8140910574091365
AGUMAR,APUPEH,0.8129924098729976
YICKIH,AMOFAK,0.8130882950879117
SIWSUO,DITPUT,0.8154332310668194
DOTSOV27,MISZIA,0.8013572643856425
NAJSUP,WECSAZ,0.8101302613203739
PAQYIR,VIYVIK,0.8003879508430777
FOPFAS,RAWYAS,0.8123783136900202
KUKHAB,XASNUD,0.802625103836633
NIKKIC,RESWUI01,0.8143888498074298
IDIXAU,FOJHUJ,0.8089652068820092
ADEGEY,WEBZEK,0.812727861560526
WEHHOI,DUZPUL,0.8149806461640501
QUJLAK01,QERZUI01,0.8030670259835895
TEWVUP,XAPCOJ01,0.8126023986547901
WULKAQ,MISZIA,0.8013641492748564
UMEXUF01,DOYHOQ,0.8123768333116714
BOLPAU,MIQKON,0.8050593101578842
GEVKID,KUQWOK,0.8163447227151186
DUPKEG,LUWKIZ,0.802575300268745
GAHWIX,IDIWUN,0.8193815236667598
MIFGEP01,POSFOU,0.8170551149945806
FUDHET,BEXSEE,0.817211288104871
NOMQAJ,PAQYEN,0.8193359615105303
POKZIA,VACFUB01,0.8074404354404977
DOTSOV15,HOWRUI,0.8134917844664697
APUPEH,HUCBOX01,0.8041245914543462
QOWRAV03,IPINAY,0.8043947428467549
TORKES,GEQQUR,0.8070808575493462
LUSZUV,VIXPUP02,0.8060245308871282
EKEKIQ,TEZJOA,0.8114328513397384
VEGMIE01,BIVXAG,0.801429341142199
JEGJUD,LEVNOQ,0.8173752341867253
CUKXEN,JUXZOT,0.8077256398971985
AJIJEI01,LUWKEV,0.8143007833129469
VACLAP,HEKTAU,0.8028139500055005
KIYCON,DOTSOV41,0.8076990903960342
DOTSOV23,LEDLEN,0.8028399480788396
PIBBEK,HANWAW,0.8172528149452589
KUJMEJ,WOWDUJ,0.8174310143041099
AFUDIR,YEPBAZ,0.8141078267800617
VOJPUG01,BODPAN,0.8143507844152296
ESUVAR,TIVYAZ,0.8055027677799866
HAZPIJ01,PARKUQ01,0.803967804177967
JOPGIG,HAJKOU,0.8000052216906532
YICRAF,VORSAY,0.81054532178283
QOWRAV10,KAKTIA,0.8020216363605924
HIBSUG02,CIQHES,0.8162531260697485
HOKLIE,IYEXIT,0.8028632950367864
DURDAX,QAQSAD,0.8143600643713063
SERKOQ,QOPZIF,0.8144301173598216
TOFQEM,YAYQOH,0.8022020076583489
XAVQIU,ESURER03,0.8008435510160515
UFIYIR,IZENIM,0.8001229022508638
UWAGAB04,BOLPAU,0.8080086233687643
KAXKEC,FALGIK,0.8031801138568969
AWEYAE,IJEXIF01,0.8030633058225375
QIWCOQ,AZAVUU,0.813428171924175
IRELAU,YOZYOD,0.8098380885184417
AQEQIW,CIFGOP,0.8141001963942648
DUWBEE,JUYBAI,0.8009037866699836
PEHLIA,RUVBIV,0.8057958071075069
LUTCIN,MOCKEV,0.8145407419941738
DARYIF,ETIXOW,0.8047437339611587
PEGCAH,YUBFUX,0.8014908275225517
WEYQAU11,LUFNAC01,0.8124712614038317
VAKRIK,RAJFAM,0.8051329973216962
XALXIS,MIBQAR05,0.8149537920610954
PEFDEK,VUQJEX01,0.8101060741272021
HURGEH,VEDFAN,0.8150581776789173
AHEBAS,GAVDUD,0.8146538179430113
IXOGUZ,ODODOC,0.8071779353582751
TEMPAE,CUVTIX,0.804272187270723
PEJPAX,PASGEX04,0.8140385436178771
CILXIE,AGUVOO,0.8011279256854367
BEWCUD,GUGJEZ,0.8068241104375182
DEPXIG,IQOKEG,0.8059760404000729
ASUBIB,EXUTAU,0.8043610965364437
VEHJUP,FUGXAI,0.815513212306418
SATRAJ,RIWMUH,0.805978443813663
RIFDUG01,PASGEX02,0.8108453110921315
GUVZEE,FEXKAX,0.8128985050474753
APUPEH,GERWEH,0.810981462278106
OLUGUZ,OPIYAP,0.8124987633164039
DUDKAQ,XUDSUK,0.80361753530593
AHIZUN,CUVFUW,0.8017607923810515
SAHWUW,VAZTOG,0.8153830671295763
PASGIB03,MIBQAR06,0.8121929078997709
AHEBAS,DOTSOV16,0.8160425987630927
ROYMOJ,YUYLEL,0.8002438619222008
VEHKAW,POKZIA,0.8022606811603323
NIFSAZ,FAWCEN02,0.8124166508615788
YOZMIL,ECODIK,0.809646188651361
COWRAJ,VODNOS,0.8007724038349106
DAWPEZ,VIWZOR,0.814936756365219
LIGQEA,OYIVEY,0.8072441274712987
LAYWOA,CEFNOT,0.8181683941418637
YUNJUO,FERBUC,0.8059794217358628
UYICIQ,YOZNEI,0.8008387336730596
ENITEB,QEKLID,0.816181712558224
VEJHEZ,MIQKON,0.8100542333579407
CERPOF,POCMEA,0.8145828686940221
XALDAS,XUFWOM,0.8092354147495637
TEMPAE,MIBQAR10,0.8061829233844658
WOYJAX,QOPZIF,0.8034192471346231
VOTHIX,YOCDUR,0.8010155912575123
MIQLEE,JUKVEQ01,0.8143897345827013
