source,target,weight
BEXSII,DOTSOV40,0.8092530115829731
NUFBOH,LARPEC,0.8096145265842261
LAYWOA,QIYDAF,0.8016411868160325
HIQKEZ,EKEKEL,0.8100845219108695
NOMPIQ,XIHSAJ01,0.8033484978331176
EBOMAL,MIBQAR08,0.8158874104663395
XAPFOM,RUKDIM,0.8143271214406006
BEQHUD,OTAWIR,0.8145752136784656
NIDFOX,QIQTOB,0.8011198352620649
MOMJIJ,LETFOH,0.8035991264161817
NASREH,XIVVUW,0.8153313597206175
ATAYAX,CUVTOD,0.8003661412632348
GIKMOD05,NUTQAV,0.815416195790148
SIWTEZ,JOPGIG,0.8013554301481476
PEGCIP,HUTZAX01,0.8013728086703171
MIQLEE,PIDMEV,0.8034313500986976
DOLWAE02,OCAKUB,0.8132696159519919
FESBEM,ADASOP,0.8099156398320391
REGYOT,XAWVUN,0.8027900528130603
VASYEW,NOMPOW,0.801392812401342
QOWRAV,IPINAY,0.8045440171126197
POSGUB,CEYPUT,0.8033524647075286
DOTSOV25,VEYREY,0.8196171126988592
YAYQOH,JUNBOL,0.8062128942364866
LUTCAF,WANJIF,0.8017360354425369
NOZZOT,MITSUE,0.8033588676021726
MIBQAR01,PASGEX04,0.8120629442729326
KAMXUU,BAHGUN04,0.8024449352761811
APAYUN,RUYTOW,0.8157777590479667
YUSWEP,KUPTIA,0.8129033544790043
COCNEP,CEXJUN,0.8015065184094414
WEYQAU09,WOLYON,0.801423261008785
XOHLEM,GUJFIB,0.8055139095277626
HISJIE,BAKJII,0.8030391511718158
XASHAA,YINPEQ,0.8151457569521432
YAMXOC,LAPLEW01,0.8031571900821405
UVIROH,VOJPOA,0.80139478091605
NIPWIT,MIBQAR12,0.8062304566166145
DOTSOV05,POFDEV,0.8141989159060632
ACAKEX,DOTSOV02,0.8068361213602224
AHEMEG,DOTSOV08,0.8146002325992487
HAZPIJ02,MITSIS,0.8025155126400925
DARYIF,PUWDOA,0.813009958814203
HUTZAX,KEDQAN,0.8078271432588575
AJIQIU,IGUTUB01,0.8058044257032313
SACHIP,BUVNIR,0.805470136415152
TAHFAL,EXUXEC,0.8057862650403518
HIDDAB,QAZFAB,0.8142105371356385
ADASEF,OHOMIH,0.8050285567079051
ACIBOE,OKIMAY,0.8107457137929766
WAQKEG,WEYQAU09,0.8176988441956925
PEVQOY,WIMLIQ,0.8082043671186949
BAHGUN03,XAMDUM04,0.811308475981481
GEFTET,DUZPUL,0.8087151241070565
UFUMUD02,YOZNUY,0.8050305516666736
XAPSIS,VEDGAO,0.8143185501245762
YOGKOW,YICQOS01,0.8039694174943572
XALXIS01,PEVQOY,0.8149276772084614
HAZVUC,KIYZID01,0.8070474899715941
MITTAL,POKZOG,0.8054611641406416
MIQLII,DAWCIP,0.8051483356331612
KINGUM,DODBUV,0.8152991365778991
NANYUX03,PASGIB,0.8147759501772314
EDUVAA,RUBBOH,0.8097882934293401
GUJFIB,PERQUB,0.8061322971633056
ONUCIL,NIWYOJ,0.8060766459780664
MURREW,DOTSOV29,0.8137922285141816
LABJUV,RANLAV,0.804257487036253
DOTSOV09,AMAGAX,0.8093669979018856
AVAQIX01,IVOLIQ,0.8029237092593645
BETJUI,INICPB01,0.8027015358161984
SAHYIK,DEZCIW,0.8058550787445461
LAYXER,BARZEA,0.8009345702296441
WOYJOL,MIKVEK,0.8126182657695575
CIJBEE,XAVQIU,0.8133191688574265
VOLRAQ,VALGAS,0.8002320503206901
JOPGOM,CANROA,0.8061766914353796
QISNIR,HOQKII,0.8067825898407613
OKELOH,QAQSAD,0.8102455154795267
DOTSOV25,BAHGUN01,0.8121485274926911
DOTSOV23,QIYDAF,0.811016982679905
XIHSEN01,NEVVIU01,0.8040188567904578
LIGQEA,PICWOP,0.8106165870224713
NIHDEQ,GAVDUD,0.8147174058390779
FIQCEN,POFFEX,0.8150516357206563
LAWFUL,PASGIB02,0.8121733408396974
RUPZIM,UWAGAB03,0.8162430351473283
MOXDIN,HISJIE,0.814436480936131
SARBUK,MIBQAR15,0.8008869774698844
ESADUZ01,WAHQON,0.800118751569855
YOGKOW,IFABIA01,0.8005878616159002
UBUMAH,MEQPEG,0.8139291254945105
HIFGIO,XILTUK,0.8094350653083335
NIFSED,MINLON,0.8074590570403948
DOTSOV43,NAYZOE,0.8052176569638682
GENCEK,YOZMEH,0.8061371869720977
WIXJIW01,PICTIG,0.818299153093928
NIHDIU,ICAREL,0.8122414904508862
BUKLOJ01,OCUGAX,0.8149998455803544
XOQXEH,WOSZEL,0.800236903571047
LATFUI,MIMVEJ,0.8089717567330754
QASYUH,WORKUL,0.8038310600899865
DOTSOV01,CEFNIN,0.8030969742841456
QUJKEM,GEZRIP,0.8128372967479883
ESUSOC,JEDVUM,0.8027954255945393
CEFNIN,POFDOF,0.8107496208982348
RILJOO,OSAVIO,0.8128907602445078
ULISOZ,PIDMEV01,0.8018028068925255
DOTSOV27,UFUMUD01,0.812491349820817
PARNON,DOTSOV38,0.8021915036368504
CIWYUD,BUKLOJ,0.8055361325192785
BERQIA,TOKDON,0.8068193067658511
LIKBAL,TEVVAU,0.8080833583626078
FUVBAB,ALEHUW,0.8007456272403006
BIKMAL01,TEMCUM,0.8179892951344232
XUBKOU,TAHYUZ,0.8098017914164795
DOTSOV19,UVIROH,0.8073967910440815
VOLQUJ,BUVNIR,0.8117446586909902
CEZYOY,RORJOZ,0.8153428578242665
WIXJIW01,JUKVEQ01,0.814424006944011
UMEXUF,EDOWEC,0.8149513221451778
SARBUK,VIWZOR,0.8001378355740657
CUWNIT,ERUNOW,0.8085811081929186
YABHER,UQETOB,0.8042002595927951
RORJIT,QIZLOC,0.8058856955692754
VEGMOK,WIRMOB,0.8015088555278772
RUYQIN,YUMFUJ,0.8135503111556047
NODTEH,XILTUK,0.8171480852409376
YIMCUV,FAGQAI,0.8177914969499573
QOZSIJ,IFABIA,0.8149774189860657
NAYZOE,XAMDUM01,0.8056130355673976
NEVVIU01,LIDSIC,0.8104813518970129
FITSAD,OJOQEJ01,0.8063594982016209
PIKYAM,SIZGEO,0.8059279069093082
IDIXAU,HIFGIO,0.8034325722729025
FIBBEA,NIFSED,0.8148753948784584
MITSAK,JIFGAJ,0.8073803583297212
WOYWIS,VUQKAU,0.8170872794038118
NEHZUY,ACAKEX,0.8017046273162438
HIFGIO,KEDQAN,0.8167200856389396
RILFEA,BAHGUN01,0.8113021416171828
WANYAN,LAGWIB,0.8194284819593077
XOQXIL,XOQXEH,0.8016327211393808
YOSLIB,IYUHIT,0.8062209593292698
XEFGUN01,JEWXER,0.8146417443420735
GERWIL,UKOLUD,0.8011979917026835
PARNIH,RILFEA,0.8005783050142896
LIVTER,LUDLIH,0.8061252384444485
WIQVAV,SEHTEF,0.8190537898091284
PEXTUI,FODBEH,0.8178022644524978
TEPJOP,LUWMEX,0.8125388186389635
SOWCOY,UFAMEW,0.8199748127750949
TEQVES,LAWFUL,0.8149395531737197
ITETEH,SETQAL,0.8131070228538899
HURGUX01,UXIQOJ,0.8070325905941181
LEHXUT,YOZNEI,0.802709101725539
HAXZIQ,TEVVOI,0.8085084861235786
JEDVIA,POMXIA,0.8052066754049461
CIJBEC,UCOCIY,0.8076630056137908
FAZPED,XEVXUT,0.8131552248408551
VIXPUP02,HOGLEV,0.8162097513132901
YODRAM,COWQUC,0.8006911689445653
FEPGEP,REPCIZ,0.8011241248053529
LAWHOJ,POCKUO01,0.816700319174822
PASGIB02,VUSKAW,0.8122743758352879
FEXCES,KEJWAY,0.8125347920586312
IPINAY,BAZGAM,0.813762066807319
YINPEQ,GEDKUX,0.8188528186055565
KANMIX,NIHDEQ,0.8166765051178172
HIVQAG,WEYQAU04,0.8126049874839104
EVUDAA,QISNEN,0.8028112927156128
EXAXAE,XIJSUH,0.8074545537854209
JENKET,UBUMAH,0.8190829501455907
FALGIK,FIVRUA,0.8017001882565703
NIMWEN,ACUBOP,0.8007577764336117
LUSZUV,IPUPOA,0.8073727258578276
RUXWEM,TULLIX,0.8185928063627566
SIWSIC,YOZPAG,0.8005493632682597
JEPWIN01,MITSAK,0.8159863616507894
FALTUJ,XAFFER,0.8167780801230865
OHAGIP,DOTSOV37,0.8154529891816589
WORLAS,NOMQAJ,0.8012118918091702
DOTSOV39,JOFCEO,0.8053430480599179
ABAVIJ,MOXDEJ,0.8028661490269946
PARNON,REGYOT,0.8032449128255782
NAWXER,NAPFUG,0.8133500143063487
DOTSOV15,BAHGUN03,0.8119656421770257
NIWYOJ,LETRUZ,0.8053589835985874
IPUPOA,YEKXUJ,0.8152880303151544
RUVKAV,HANWAW,0.8154739090691769
HAZPIJ01,ODOXEK,0.8031449365191545
HIDVAU,MOYYEF,0.8118630421120987
FIKPUN,XILTOE,0.8086673418800344
GACVIS,HALVAU,0.8074628922480431
PAMQEB,NUTQAV,0.8085797877098382
CEHKUW,FODGUB02,0.8048791333775995
TITBUV,WAFKEU04,0.8054066129358899
GENCEK,WEJPOT,0.8180101776747628
VASYEW,UDIDAO,0.8009471602741919
HAWZEM,DOTSOV18,0.812183436692432
GERWEH,UWALEL,0.8031813538295738
ACUBOP01,IPIJAT,0.8095082686763017
BUVNIR,JENKET,0.8080286431470127
KEJBOQ,PARKUQ01,0.810669150136248
XADGUG,EVUQOC,0.8144216334180084
EDOSOI,HIBTEU,0.8043337494067953
BAHGUN03,DOTSOV39,0.8120473181653849
CAXZUY,INESIE,0.8093395472667202
UVUFUO,DUZPUL,0.8035723581888362
XOVPUU,YUSWEP,0.8023733943991079
MEWPIQ,NEHGIS,0.8084120369882554
QOCLIF,PEVQOY,0.806018891695129
JALPAQ,ASOSUY,0.8016905331400788
DOTSOV19,POFDOF,0.8149318344850416
XAMDUM03,NIHDIU,0.8104253017398637
OFACEF,FUFVEJ,0.8086890111927112
FESBEM,WEHHOI,0.8156665991819043
FIZQAI,HEHROE,0.8176967450648683
OHOMIH,QOWRAV10,0.8178489394359014
KOXGAH,LIRVAK,0.8068353036493806
SIPVOD,HIQKOJ,0.8103183031142129
VALXEO,LUSHOX04,0.8006431064910599
KAFYAT,LAWGOG,0.8030890948241975
WAFKEU04,KEFBOO,0.8000376836368929
LASMAV,FEXCES,0.8099868184362793
UWAFOO,RIWWOK,0.806964960435962
BEQHUD,QIDQUS,0.8045007409981411
MINCOD,JUXSIG,0.8040191796583691
ANUGOG,YAGHUM,0.8079841436090291
UREVIY,EDADET,0.8084510044379214
BUPJUS,MITSAK,0.8052378349753013
YEKYAQ,DOTSOV32,0.8060808725258994
USAHAZ,EWUHOU,0.8118116713522162
MACHIJ,PERQUB,0.8090244427032576
MUWRUT,DUPKAC,0.8085672325816975
IFABIA01,OQEZUH,0.8052180631242303
PEXTUI,NOZZUZ,0.8059999984118906
PAMTUU,RAVDOJ,0.8174867342857856
KAWHEY,ORIBAU,0.8110499505859434
KEFBII,GATBUZ,0.8056739827344248
FISQIK,COWREN,0.8015266974307784
BIBQEL,ADONEP,0.8002732910907269
SEVWEY,RUXWEM01,0.8092221216178337
XASHAA,SOCKAY,0.8153406815839035
VOCKUT,CUZBUW,0.8147390118127192
VEDFUH,FUVYOL,0.8174193179857776
DOTSOV33,KAKTIA,0.8139630384298
ACUBOP,PIHJIB,0.8175212953295687
DIQHAO01,LAGWIB,0.8176957360117498
TEMDAT,DELGIN,0.8186366530354562
OZUBOC,VAGVAC,0.8143556157940256
ALUKUO,OFEREX,0.8052071603959872
UCEXOQ,TOJWEV,0.8137113632534851
COQJAV,VUQKAU01,0.8188379205179765
KAWHEY,NIRZAQ,0.8058270553525338
NIGNUO,COXFOL,0.8106490866379672
HERJAS,BIKMEQ01,0.8146527950680029
DITJEY01,EHALOP,0.8129560444890963
IDIXAU,YOZYOD,0.8102040526148193
PEXTUI,FODGUB02,0.8010840454354518
DITTEH,DAWCIP,0.8160141377228773
NUCBOE,DIBQEM,0.8025605716516583
DUVNIS,GIFVEY,0.8106660701596906
UNAHEY,XAVQIU01,0.8069429283013465
GULWOA,NAHHAI,0.8068881585896714
NOZZUZ,XIVBAI,0.8074226216745507
IDUSIM01,JADCID,0.8113152447101293
ADONEP,GIKMOD11,0.8032835544019635
EBIMIN,LUSHOX04,0.804865625668262
ZARLEL,OKELOH,0.8010860847901272
BEPRIZ,FUMJAZ,0.8051746803984423
ERUNUC,REBSOJ,0.8028199089668346
XIJVIY,HERHOE,0.8019513699939254
SEVWEY,GIXTUF,0.806663863855688
IQOKAC,FUTCAZ,0.8046537038845258
HOKLOK,IDIXAU,0.8072854032741864
VEDFUH,POSGUB,0.8031455461000826
FERGUG,OCIHAK,0.8020454976528091
HOVGEG,NANYUX01,0.8075843358039282
DOTSOV04,YEKXOD,0.805874340251263
ICAMEG,GIWFUP01,0.8085633674328452
YAVYAW,BAHGUN04,0.8101654457101695
TISPAO,IDUSIM01,0.8199593821389308
UZEWUS,NIFRIG,0.8123912202056083
MIMRAB01,YEKHUU,0.8078912846867163
FECWOB,NUCBIY,0.8037271721872709
PUGFII,YAQCEY,0.8003832497438592
DAHMIJ,MUXVIM,0.8062789000798548
YOZMIL,QERZUI01,0.8100437287593514
NIMVUC,PARKUQ,0.8065733036366511
AMAFUQ,DOTSOV34,0.8097672870653334
REFBAH,CEXJUN,0.8009684749994622
FAHQEM,VUJLET,0.8089804212731677
SETQAL,FEXJUQ,0.814436054010472
CANROA,ABAYOU,0.803027489635083
IJORUV,CELDAA,0.8139171049317269
QACTUJ,MERBIX,0.8108155788087454
CUVTOD,EDOWIG,0.8057865190763716
UBUMAH,VAJNAW,0.8182557847989907
PASGIB04,VIWZOR,0.813942532687816
QUSVOQ,UFUKUB03,0.803229269093245
DAKVUI,MIKVEK,0.8057497729217769
EXAXAE03,OHAGOV,0.8034195333160656
NAJSUP,WECSAZ,0.8101302613203739
VOWCIV,CAXZUY,0.8088052751752292
UFUNIS,UYICOW,0.8082922526119269
AJAKON,MITSEO,0.8059522912294463
CEHKUW,YUYGOQ,0.8061631566748135
XAMDUM,UKAKEY,0.819846993376539
DAPHOU,PUSXIL,0.8112223800328083
VULFIT,FAHQOX,0.8125216021594766
YEYRAY,NOZZUZ,0.8061790250403835
SAHYAD03,VOQBUZ,0.8191158143887554
QISNIR,JUYJIY,0.8008541927188618
WOSZEL,GAHWIX,0.8180274168991848
HOGQIF,EBEWOZ,0.807119440511033
PASGEX01,PEKGAO,0.8111198652879429
RUXWEM01,DIMDAG,0.8120842803222839
FEPGAL,KOZNEU,0.8110428264286765
QOWRAV08,PODKUQ,0.8125656593734687
MIQLAA,PASGIB03,0.8146340021213572
QIRYAS,XAVQIU,0.8063978352663448
KAFYAT,UKOLUD,0.8013329796726191
VIXPUP01,HOGLEV01,0.816094997702248
TEKYOA,FIZQAI,0.8189162581197607
INESIE,NIWQIV,0.8131099174902464
QUSVOQ,CEPXUT,0.8184541927980261
DOTSOV31,PARNIH,0.8016475299358061
DOTSOV38,QIYDIN01,0.8141715496934948
ABAVOP,DIBQIQ,0.8141766682633258
JOFCEO01,XIJSUH,0.8120656841273268
JEDVEW,HAZPIJ,0.803271994517889
KEFBII,VOSWOR,0.8067366977480248
ESADUZ01,ROCZAM,0.8137783650084296
LEPTUY,YEXCUC,0.8045985309127683
YOZPAG,MURREW,0.8127877077713679
NEHGIS,XEZMEW,0.805710233559344
AMAGAX,QIWQES,0.8127041539040172
QAQSAD,UFAMEW,0.8097311103028098
LUSZOP01,EMUBIZ,0.8059215880068038
QAQSAD,OFORUZ,0.8139866802886736
DITYEM02,OJOQAF01,0.8102567716583575
JALPAQ,HIDVAU,0.8127684798447117
QOWRAV,OGURAK,0.815392284904523
YESYIH,NIFREC,0.8074558279559321
FEPGAL,DEYVUA,0.8006721295335131
KAXQOR,QISGAC,0.8188205178981164
FOQQUY01,LEDPAN,0.8084353844472028
NURMUJ,PASGIB02,0.8105497164352677
DUFLOH,FECYUJ,0.8030138842631844
DIBQIQ,OJOBAS,0.8143058829569352
CUPHUS,XEHGUO,0.8102930867263631
ESUVAR,FIXLAC,0.8045789577992016
DOTSOV23,POFDIZ,0.8131972032644968
DOTSOV34,NAYZOE,0.8052004288134214
WULKAQ,AMAFOK,0.8099734392237224
DOTSOV03,SUKYIH,0.805029413905185
WUHNUK,IJEXIF01,0.8058391775534949
HANWAW,ENIHUG,0.8185529974196026
OGEBAF,QOWRAV05,0.8047655059317699
ACAKEX,QIZLIW,0.8044244762655326
PIKYIU,FENTEY,0.8054573101251519
HOLQIK,VUNJAR,0.8123766769541081
KEVBIY,JOGHEU,0.8076994259884216
HUJGEA,LAYXAN,0.804720621106974
DEZCIW,IFABIA03,0.8059459251445681
VIKRIT,OXOLAP,0.8025283017494501
DOTSOV11,YAVYAW,0.8061090892795786
MIBQAR05,XILTUK,0.817277679103025
YAQCEY,MIQCUL,0.8139238137218836
OMUMIU,QUMJEP,0.8165726175278044
YENZUP,JORCUQ,0.8143883077652935
EHEPAJ01,EBEXEQ01,0.8065766357241803
IPUPOA,GIKMOD07,0.807261710504035
RIWXAX01,PIQPUC,0.8084629534781301
JIJTOO,MITSEO,0.8100311178438537
DAWCIP,CAWVIH,0.808339416032297
PASGIB,NUBBAP,0.8095225678083255
UXELIT,HERYOT,0.8084699026926989
AVESUR,GIYTUE,0.8195997978045317
EWUKIS,HOVGEG,0.8050350416393053
MIBQAR,FEHCOM,0.8158712379618467
QUJHIN,BEPRIZ,0.8151763788217177
YOZYUJ,FECXUI,0.808216907915496
EYULAM,OKIYIR03,0.8176201565411386
KUJMEJ,RIGHAR,0.8150614318759308
WIRMOB,FIJCUX,0.8011344336845004
GOSDUP,JEDDII,0.8140158906314663
FANPAO,MIQLEE,0.8162015876941224
YIMCUV,KUPTIA,0.8034087787871631
COXFOL,HISJEA,0.8022737083555431
XAMDUM03,QERZUI01,0.8103634069503506
JEDDII,MIMRAB01,0.8053409631898426
NEVVAM02,LUYSOP,0.8076536617606289
ETUWOG,NERVIP,0.8149619678128477
DOTSOV27,QIWQES,0.8142135049034595
FEMXED,GIXTUF,0.8153639949456738
KEJKAO,FUFVEJ,0.801031772537538
QIYDAF,XAMDUM06,0.8119501981913799
VAKREG,DIQHAO,0.8148171621590156
KUNLEL,PASGIB04,0.8096426345108577
IPINAY,LUDLIH,0.814329103821015
GELVID01,KOSLEL,0.8013541784296996
DUNXUH13,YIBMON01,0.8077757376324242
BAHGUN03,KAMXUU,0.8023925535109
CEVPID01,WOLROF,0.8055515924173043
HUCBOX02,IPUPIU,0.807334429829729
LUYSOP,NIDFOX,0.8058992201598942
FILYEG,XEZDAH,0.8012356830820273
FUQJUX,TEYLOB,0.8077108588901645
GIXTUF,KEDZIF,0.8061795223326246
SELKUS,VIKSIU,0.8004664012728668
ZAWTUO,FUTYEA,0.8149224743152089
QUQFEO,UBUMAH,0.8127595686434715
HAYXIR,XIPCEF,0.8053374915976702
MIMRAB01,ODODIW,0.8140725552730447
WARXUL,SENSAI,0.803065105732542
WEMWAP,EDOWIG,0.806854860637906
APUPEH,GIKMOD01,0.8058957871329735
VEDFIV,JEDVUM,0.8138042701154664
LIPZES,FOBDOS,0.8113281717719052
DITYEM02,PIZHOX,0.8111124121029472
WAWGOQ,IFABIA,0.8161565791849014
ENIHUG,OGEBAF,0.8008016419577201
LATFUI,YEKHUU,0.8077591971889841
WOSZEL,FANWIC,0.8030016815437431
HURGEH,NOMPOW,0.8005028620531711
XAFFER,HUTZAX01,0.8085425462460754
AWEYAE,XEGXUF,0.8014881474308256
CESYEF01,AMBZAG10,0.8183495182729177
KOKCUJ,OJOQAF,0.8130067841688977
TECVOO,HENYOR,0.8053177557834916
DOTSOV33,IPINAY,0.8146584639803471
UDEGIW,QIZLIW,0.8051273398436778
PEVQOY,BUKMUQ01,0.8109657280284979
HIDSIZ,SIWSUO,0.8057256157791124
OFORUZ,VEGMOK04,0.81703565767673
TONBOO,ESUVAR02,0.8019287326950835
ETUWOG,LAVYEN01,0.8139444255338409
QERZUI01,DOTSOV39,0.8112329725863473
FECWOB,BABRII,0.8172111321949913
KANMIX,IXAKAU,0.8172900573933348
QISNEN,FODGUB02,0.8061321181660361
EBOMAL,PEVQIS,0.8159035503955961
TULLIX,JUVROJ,0.8171127775378055
XADWIK01,JOGHEU,0.8175414318306304
BAZFUF,QERZUI01,0.8065682104592446
GARLAP,RUYQIN01,0.8171011251090081
SIWSIC,DOTSOV20,0.8006843465157258
EGOZAB,YOZMIL,0.8114496833445509
ETUWOG,WOCGUR,0.8086049723955657
GITBUI,FEJFAE,0.8053381166380835
NIRZAQ,BUKMUQ01,0.8106345635420384
BEPRIZ,FAHQIR,0.8189227027756806
PIWLAL,NUCPEI,0.8018631411615912
GEVMEA01,BUSSIT,0.8131104690808812
NANYUX03,DUPKAC,0.8112161837488316
QUQFEO,MIMRAB,0.8022815783194295
QOZSIJ,MIBQAR01,0.811634860993582
LARPOL,HIBVET,0.8149813224748486
DOTSOV01,YIMQIX,0.8032511624697252
AKOXIJ,VEMSUC,0.8145731009902918
DIHVIB,GIVVUF,0.8105992655412417
LARBOW01,INOXUE,0.8076736596075502
SELKUS,VIKSEQ,0.8004790194347765
YUZJOU,PEFDEK,0.8131088522437822
PEVPUD,NIPWIT,0.8062296500831251
GELVID,AQUDIB,0.8107725821874839
OJOQAF,XEHGOI,0.8138527437868729
LEHXUT,DOTSOV42,0.8024899350780434
SAHYOQ05,KAWHEY,0.8055918340330627
REWNEO01,DOTSOV10,0.8133590271039512
TATSIS,AXINIF,0.8094007917571772
DIWFAT,EKEXIC,0.8140042067210729
HALVEY,DUVNIS,0.8074177259453825
VUJLET,KEDWOI,0.815095722449913
GINHOD,DAWCOV,0.8052056718402432
JEWXER,VAKLIF,0.8159973302631812
YAPXIX,WOSZEL,0.8007276425375494
MOFGOE,EGOZAB,0.802455776549169
NUBBAP,EWUHOU,0.8144099146405861
BAHGUN04,NEHZUY,0.8150532572644491
SIYXIH10,LEPSEH,0.8102880416561015
EWUKIS,NIPWIT,0.8073265288008096
QAWHIH01,XOPLOE,0.8001165856945964
KOLPUX,EXUSUN,0.8049616969943767
WEYQEY,BEXSAA,0.8107967637313112
BOLPAU,WORLAS,0.8131023360752273
IFABIA,EXOXUL,0.8086809714933159
LABJOP,RIGPEE,0.8196106384812167
XALXIS01,LUPCOQ,0.8016180006289791
DOTSOV02,EGOZAB,0.812479721877594
BETZOR,LUSHOX05,0.8005630772917953
HENYOR,RUFMUA,0.8031157113691192
HOSPEL,ASUKEE,0.8192294964477735
PIQPUC,DELGIN,0.8150641471223851
YOZYOD,HOVGEG,0.8005659777953551
KAHMOW,GUGNON,0.8010092445069594
KEJKAO,DOTSOV18,0.8104195478191083
YOZNIM,ACAJOG,0.8076521574642821
SINTAN,CIPLIX,0.8101704583536791
USAGIG,CECVOW,0.8090023755028717
AXINAX01,VEDFOB,0.8143894669707314
XEBHOC,POFFEX,0.8078127099435785
PASGIB,MIBQAR06,0.812229292272331
RAKBIO,MOXDIN,0.8149395459302
WARXUL,RUJMEQ,0.8023513198422368
NUDMOQ,NAWKII,0.8036905278835034
VUKTOM,WOJYUR,0.8162120819323198
FAWCEN01,SEFVEG,0.8124263242027219
PODKUQ,ENIHUG,0.8133452142248863
REHHET,PENNAZ,0.8001205928444413
BIHRUI,SIXNIZ,0.8189617513069104
