source,target,weight
PIDMEV01,XAFFAN,0.952631953370285
DUZPUL,PEDWIH,0.9526200072883196
PEDWIH,DUZPUL,0.9526200072883196
VAGMAT,PIDMEV01,0.9526117347362753
PIDMEV01,VAGMAT,0.9526117347362753
PIKYEQ,XALDAS,0.9526092715785828
XALDAS,PIKYEQ,0.9526092715785828
HERHAQ,ERANAO,0.9526016741986864
ERANAO,HERHAQ,0.9526016741986864
ODUNEH,VOLRAQ,0.9525975571486984
VOLRAQ,ODUNEH,0.9525975571486984
XUFYEE,KIFKEQ,0.9525684988978051
KIFKEQ,XUFYEE,0.9525684988978051
ICOWON,MASXIN,0.95256673139748
MASXIN,ICOWON,0.95256673139748
DURDEB,SITDEH,0.9525653778631148
SITDEH,DURDEB,0.9525653778631148
OGEBAF,QIYDIN,0.9525651120428352
QIYDIN,OGEBAF,0.9525651120428352
OHOLIH,FECXUI,0.9525468649603036
FECXUI,OHOLIH,0.9525468649603036
NETYIX,FESYEK,0.9525401699570604
FESYEK,NETYIX,0.9525401699570604
MUXVIM,FELXOM,0.9525291113318268
FELXOM,MUXVIM,0.9525291113318268
OMUMEQ,AFOTOF,0.9525264485627308
AFOTOF,OMUMEQ,0.9525264485627308
OHOLIH,FECYUJ,0.9525196272194304
FECYUJ,OHOLIH,0.9525196272194304
DURDEB,UFOFUT,0.9525134375308976
UFOFUT,DURDEB,0.9525134375308976
WINJOS,CIHFUU,0.9525123134607304
CIHFUU,WINJOS,0.9525123134607304
CEZYOY,KEJKAO,0.9525076869451689
KEJKAO,CEZYOY,0.9525076869451689
CIFSIW,GALJAG,0.95250188421456
GALJAG,CIFSIW,0.95250188421456
KEJKES,CEZYOY,0.9524857351412422
CEZYOY,KEJKES,0.9524857351412422
GAHWIX,YAYSOJ,0.9524791204623946
YAYSOJ,GAHWIX,0.9524791204623946
SEMNIJ,FISGOF,0.9524587511107504
FISGOF,SEMNIJ,0.9524587511107504
KULMEK,ERIRIG,0.9524187824625608
ERIRIG,KULMEK,0.9524187824625608
DURDIF,MOLQEL,0.9524115090243046
MOLQEL,DURDIF,0.9524115090243046
IBEXUJ,ZEDZAL,0.9523909543802084
ZEDZAL,IBEXUJ,0.9523909543802084
FEYQIK,IKEJUF,0.9523747463623972
IKEJUF,FEYQIK,0.9523747463623972
PIDMEV01,UWAGAB05,0.9523725382781832
UWAGAB05,PIDMEV01,0.9523725382781832
OGEBAF01,QIYDIN,0.9523719445339482
QIYDIN,OGEBAF01,0.9523719445339482
FAHQIQ,RAYMIP,0.9523424607718588
RAYMIP,FAHQIQ,0.9523424607718588
NEMXOV,CETFOX,0.9523403860983544
CETFOX,NEMXOV,0.9523403860983544
HOYQIX,LAQNID,0.9523287950475082
LAQNID,HOYQIX,0.9523287950475082
WUPZUE,AVETAY,0.9523223230879336
AVETAY,WUPZUE,0.9523223230879336
PEDWIH,MOLQEL,0.9523139790814
MOLQEL,PEDWIH,0.9523139790814
APACAX,WUPZUE,0.9523087948372064
WUPZUE,APACAX,0.9523087948372064
ODUNEH,UYAPOA,0.9523077887158136
UYAPOA,ODUNEH,0.9523077887158136
AZIYOX02,NEMXOV,0.9522913751787788
NEMXOV,AZIYOX02,0.9522913751787788
VOLRAQ,PIWLOZ,0.9522478060350416
PIWLOZ,VOLRAQ,0.9522478060350416
DINNIZ,ESUWIY,0.9522280667257887
ESUWIY,DINNIZ,0.9522280667257887
REFWIL,ESADUZ,0.9522017244792051
ESADUZ,REFWIL,0.9522017244792051
HAJYAV,TAHYUZ,0.9521946676184416
TAHYUZ,HAJYAV,0.9521946676184416
MEZSAL,TILHAZ,0.9521871841808016
TILHAZ,MEZSAL,0.9521871841808016
CAQJOW,TAHYUZ,0.9521693391260682
TAHYUZ,CAQJOW,0.9521693391260682
LAQNID,IPUPIU,0.9521628053730504
IPUPIU,LAQNID,0.9521628053730504
YAYQOH,RUXWEM01,0.952157999383094
RUXWEM01,YAYQOH,0.952157999383094
EXOGAB,LAQNID,0.9521528939942387
LAQNID,EXOGAB,0.9521528939942387
FAHQIQ,GAZZIS,0.952149489828162
GAZZIS,FAHQIQ,0.952149489828162
GAZZIS01,FAHQIQ,0.9520531195566212
FAHQIQ,GAZZIS01,0.9520531195566212
PERMEH,ODAHIK,0.9520474769555334
ODAHIK,PERMEH,0.9520474769555334
NEMXOV,AZIYOX,0.9520469584604776
AZIYOX,NEMXOV,0.9520469584604776
GAZZIS02,FAHQIQ,0.9520260974683352
FAHQIQ,GAZZIS02,0.9520260974683352
AVETAY,NUFBEX,0.9520105872505502
NUFBEX,AVETAY,0.9520105872505502
VOSWOR,APACAX,0.951998779894639
APACAX,VOSWOR,0.951998779894639
DAPYAW,FALGIK,0.9519939359393456
FALGIK,DAPYAW,0.9519939359393456
AVETAY,NUFBUN,0.9519891781380156
NUFBUN,AVETAY,0.9519891781380156
XISMUK,UTEWUM,0.951983123065536
UTEWUM,XISMUK,0.951983123065536
YUZPOA,YUZPIU,0.9519781023564468
YUZPIU,YUZPOA,0.9519781023564468
NUFBEX,APACAX,0.9519775092343836
APACAX,NUFBEX,0.9519775092343836
TILDIC,TILHED,0.9519747632105384
TILHED,TILDIC,0.9519747632105384
PIWLOZ,UYAPOA,0.951967582554792
UYAPOA,PIWLOZ,0.951967582554792
AVETAY,VOSWOR,0.951965287806972
VOSWOR,AVETAY,0.951965287806972
NUFBUN,APACAX,0.9519551206491658
APACAX,NUFBUN,0.9519551206491658
PETFEC,ESOKIG,0.9519387629249526
ESOKIG,PETFEC,0.9519387629249526
GAZZIS03,FAHQIQ,0.9519323275142518
FAHQIQ,GAZZIS03,0.9519323275142518
VOKCIJ,VOKCEF,0.9519198925659212
VOKCEF,VOKCIJ,0.9519198925659212
DOYHOQ,AVETAY,0.9519057019494752
AVETAY,DOYHOQ,0.9519057019494752
VOKNAM,VOKMAL,0.9518713059823724
VOKMAL,VOKNAM,0.9518713059823724
NAJQUN,XIHXAP01,0.9518692471777744
XIHXAP01,NAJQUN,0.9518692471777744
APACAX,DOYHOQ,0.9518681407194848
DOYHOQ,APACAX,0.9518681407194848
GAZZIS05,FAHQIQ,0.9518621582298932
FAHQIQ,GAZZIS05,0.9518621582298932
VOLRAQ,XALDAS,0.951860698549126
XALDAS,VOLRAQ,0.951860698549126
KOSKEK,NAVJAW,0.9518453137754548
NAVJAW,KOSKEK,0.9518453137754548
KOSJOT,NAVJAW,0.9518443737441048
NAVJAW,KOSJOT,0.9518443737441048
NAVJAW,KOSKAG,0.9518433693997748
KOSKAG,NAVJAW,0.9518433693997748
KOSJEJ,NAVJAW,0.9518428773011836
NAVJAW,KOSJEJ,0.9518428773011836
KOSJUZ,NAVJAW,0.951841402221964
NAVJAW,KOSJUZ,0.951841402221964
KOSKIO01,NAVJAW,0.9518411124147056
NAVJAW,KOSKIO01,0.9518411124147056
NAVJAW,KOSJIN,0.9518393398098208
KOSJIN,NAVJAW,0.9518393398098208
SICROO,NAVJAW,0.9518382714394308
NAVJAW,SICROO,0.9518382714394308
KOSMAI,NAVJAW,0.9518330836236656
NAVJAW,KOSMAI,0.9518330836236656
NAVJAW,KOSJAF,0.9518330351417954
KOSJAF,NAVJAW,0.9518330351417954
SICRUU,NAVJAW,0.951832129554953
NAVJAW,SICRUU,0.951832129554953
GENMEU,NAVJAW,0.9518264800347868
NAVJAW,GENMEU,0.9518264800347868
VONDEJ,LOQVOC,0.9518251278662788
LOQVOC,VONDEJ,0.9518251278662788
VAJNAW,JENKIX,0.9518197031006996
JENKIX,VAJNAW,0.9518197031006996
KOSLEL,AQUDIB,0.951816892614973
AQUDIB,KOSLEL,0.951816892614973
KOSLEL,NOKLIJ,0.951816223668012
NOKLIJ,KOSLEL,0.951816223668012
AQUCOG,KOSLEL,0.9518159333947744
KOSLEL,AQUCOG,0.9518159333947744
GAZZIS04,FAHQIQ,0.951813800600226
FAHQIQ,GAZZIS04,0.951813800600226
KOSLEL,AQUCUM,0.951810641784106
AQUCUM,KOSLEL,0.951810641784106
KOSLEL,LECQEQ,0.9518044907984284
LECQEQ,KOSLEL,0.9518044907984284
SATNOR01,GENMEU,0.9517980241525344
GENMEU,SATNOR01,0.9517980241525344
SATNOR,GENMEU,0.951797518115765
GENMEU,SATNOR,0.951797518115765
COKMIA,GENMEU,0.9517969866436684
GENMEU,COKMIA,0.9517969866436684
GENMEU,KOSLAH,0.951793856587414
KOSLAH,GENMEU,0.951793856587414
GENMEU,VAMPOR,0.9517916975726362
VAMPOR,GENMEU,0.9517916975726362
VEMMIK,WOLREV,0.9517913670305338
WOLREV,VEMMIK,0.9517913670305338
SICRUU,SATNOR01,0.9517883419583768
SATNOR01,SICRUU,0.9517883419583768
KOSKEK,ORIWAP,0.9517879572590277
ORIWAP,KOSKEK,0.9517879572590277
SATNOR,SICRUU,0.9517877892618182
SICRUU,SATNOR,0.9517877892618182
SICRUU,COKMIA,0.9517872088930598
COKMIA,SICRUU,0.9517872088930598
KOSJAF,SATNOR01,0.9517865496812792
SATNOR01,KOSJAF,0.9517865496812792
KOSMAI,SATNOR01,0.9517864514578052
SATNOR01,KOSMAI,0.9517864514578052
SATNOR,KOSJAF,0.951785988767538
KOSJAF,SATNOR,0.951785988767538
SATNOR,KOSMAI,0.9517858900987182
KOSMAI,SATNOR,0.9517858900987182
KOSJAF,COKMIA,0.9517853998680632
COKMIA,KOSJAF,0.9517853998680632
KOSLEL,ORIVUI,0.9517853207084732
ORIVUI,KOSLEL,0.9517853207084732
KOSMAI,COKMIA,0.9517853007192676
COKMIA,KOSMAI,0.9517853007192676
VAMQIM,GENMEU,0.9517841513983996
GENMEU,VAMQIM,0.9517841513983996
ORIWAP,KOSJOT,0.9517838116496186
KOSJOT,ORIWAP,0.9517838116496186
SICRUU,KOSLAH,0.9517837968047076
KOSLAH,SICRUU,0.9517837968047076
VAMQOS,GENMEU,0.9517830268752924
GENMEU,VAMQOS,0.9517830268752924
KOSJAF,KOSLAH,0.9517819380552576
KOSLAH,KOSJAF,0.9517819380552576
VAMQEI,GENMEU,0.951781846136383
GENMEU,VAMQEI,0.951781846136383
KOSLAH,KOSMAI,0.9517818362238892
KOSMAI,KOSLAH,0.9517818362238892
SICRUU,VAMPOR,0.9517814477562028
VAMPOR,SICRUU,0.9517814477562028
ORIWAP,KOSKAG,0.9517798118985704
KOSKAG,ORIWAP,0.9517798118985704
KOSJAF,VAMPOR,0.9517795556039148
VAMPOR,KOSJAF,0.9517795556039148
VAMPOR,KOSMAI,0.9517794519482484
KOSMAI,VAMPOR,0.9517794519482484
KOSJEJ,ORIWAP,0.9517779660622352
ORIWAP,KOSJEJ,0.9517779660622352
GENMEU,CUVTUJ,0.9517771275263796
CUVTUJ,GENMEU,0.9517771275263796
SICROO,SATNOR01,0.951774264325767
SATNOR01,SICROO,0.951774264325767
GENMEU,SICRAA,0.9517738995800392
SICRAA,GENMEU,0.9517738995800392
SATNOR,SICROO,0.9517736501109388
SICROO,SATNOR,0.9517736501109388
VAMQIM,SICRUU,0.9517732647631132
SICRUU,VAMQIM,0.9517732647631132
SICROO,COKMIA,0.9517730051014288
COKMIA,SICROO,0.9517730051014288
KOSJUZ,ORIWAP,0.9517727873351606
ORIWAP,KOSJUZ,0.9517727873351606
SICRUU,VAMQOS,0.9517720486338396
VAMQOS,SICRUU,0.9517720486338396
GENMEU,VAMQUY,0.9517719611805762
VAMQUY,GENMEU,0.9517719611805762
ORIWAP,KOSKIO01,0.9517718238480094
KOSKIO01,ORIWAP,0.9517718238480094
KOSJAF,VAMQIM,0.9517712605613295
VAMQIM,KOSJAF,0.9517712605613295
KOSJIN,SATNOR01,0.9517712154516298
SATNOR01,KOSJIN,0.9517712154516298
VAMQIM,KOSMAI,0.9517711508111112
KOSMAI,VAMQIM,0.9517711508111112
SICRUU,VAMQEI,0.951770772557228
VAMQEI,SICRUU,0.951770772557228
KOSJIN,SATNOR,0.9517705886799288
SATNOR,KOSJIN,0.9517705886799288
KOSJAF,VAMQOS,0.9517700283138276
VAMQOS,KOSJAF,0.9517700283138276
WIZDAL,GENMEU,0.9517699478768248
GENMEU,WIZDAL,0.9517699478768248
KOSJIN,COKMIA,0.9517699308363492
COKMIA,KOSJIN,0.9517699308363492
KOSMAI,VAMQOS,0.9517699176869048
VAMQOS,KOSMAI,0.9517699176869048
SICROO,KOSLAH,0.95176922129146
KOSLAH,SICROO,0.95176922129146
KOSJAF,VAMQEI,0.951768735462844
VAMQEI,KOSJAF,0.951768735462844
KOSMAI,VAMQEI,0.9517686239234352
VAMQEI,KOSMAI,0.9517686239234352
SICRII,GENMEU,0.9517679515350445
GENMEU,SICRII,0.9517679515350445
PUYREI01,FEXNUU,0.9517678087071092
FEXNUU,PUYREI01,0.9517678087071092
KOSKEK,REKYIS,0.95176664287612
REKYIS,KOSKEK,0.95176664287612
VAMPOR,SICROO,0.9517666215576004
SICROO,VAMPOR,0.9517666215576004
KOSJIN,ORIWAP,0.9517661798759948
ORIWAP,KOSJIN,0.9517661798759948
KOSLAH,KOSJIN,0.9517660709000844
KOSJIN,KOSLAH,0.9517660709000844
SICRUU,CUVTUJ,0.951765681198294
CUVTUJ,SICRUU,0.951765681198294
SATNOR01,KOSKIO01,0.9517655487006068
KOSKIO01,SATNOR01,0.9517655487006068
LEJRIC,KOSLEL,0.9517651825780168
KOSLEL,LEJRIC,0.9517651825780168
SATNOR,KOSKIO01,0.9517648994010124
KOSKIO01,SATNOR,0.9517648994010124
SATNOR01,KOSJUZ,0.9517645408474128
KOSJUZ,SATNOR01,0.9517645408474128
COKMIA,KOSKIO01,0.9517642166334828
KOSKIO01,COKMIA,0.9517642166334828
SATNOR,KOSJUZ,0.9517638874888236
KOSJUZ,SATNOR,0.9517638874888236
CUVTUJ,KOSJAF,0.9517635785131194
KOSJAF,CUVTUJ,0.9517635785131194
KOSMAI,CUVTUJ,0.951763463407223
CUVTUJ,KOSMAI,0.951763463407223
KOSJIN,VAMPOR,0.9517634202825832
VAMPOR,KOSJIN,0.9517634202825832
COKMIA,KOSJUZ,0.9517632017721928
KOSJUZ,COKMIA,0.9517632017721928
ORIWAP,SICROO,0.9517629700811806
SICROO,ORIWAP,0.9517629700811806
SICRUU,SICRAA,0.951762205364912
SICRAA,SICRUU,0.951762205364912
KOSJOT,REKYIS,0.9517618292603718
REKYIS,KOSJOT,0.9517618292603718
SICQUT,GENMEU,0.9517607183081264
GENMEU,SICQUT,0.9517607183081264
KOSLAH,KOSKIO01,0.9517602214498028
KOSKIO01,KOSLAH,0.9517602214498028
SICRUU,VAMQUY,0.9517601206870956
VAMQUY,SICRUU,0.9517601206870956
KOSJAF,SICRAA,0.9517600590601988
SICRAA,KOSJAF,0.9517600590601988
SICRAA,KOSMAI,0.9517599415825222
KOSMAI,SICRAA,0.9517599415825222
VAMRAF,GENMEU,0.9517598848264304
GENMEU,VAMRAF,0.9517598848264304
KOSJUZ,KOSLAH,0.951759181141628
KOSLAH,KOSJUZ,0.951759181141628
KOSJEJ,SATNOR01,0.9517588964043606
SATNOR01,KOSJEJ,0.9517588964043606
SATNOR,KOSJEJ,0.9517582213766046
KOSJEJ,SATNOR,0.9517582213766046
WIZDAL,SICRUU,0.9517579574180404
SICRUU,WIZDAL,0.9517579574180404
KOSJAF,VAMQUY,0.9517579486470668
VAMQUY,KOSJAF,0.9517579486470668
KOSMAI,VAMQUY,0.951757829769042
VAMQUY,KOSMAI,0.951757829769042
SICROO,VAMQIM,0.9517575987441674
VAMQIM,SICROO,0.9517575987441674
COKMIA,KOSJEJ,0.9517575129980655
KOSJEJ,COKMIA,0.9517575129980655
KOSKIO01,VAMPOR,0.951757478039917
VAMPOR,KOSKIO01,0.951757478039917
REKYIS,KOSKAG,0.9517572051859028
KOSKAG,REKYIS,0.9517572051859028
SATNOR01,KOSKAG,0.9517567880829853
KOSKAG,SATNOR01,0.9517567880829853
KOSJUZ,VAMPOR,0.9517564222336106
VAMPOR,KOSJUZ,0.9517564222336106
SICROO,VAMQOS,0.9517562618071572
VAMQOS,SICROO,0.9517562618071572
KOSKAG,SATNOR,0.9517561052168008
SATNOR,KOSKAG,0.9517561052168008
SICRUU,SICRII,0.9517558142732832
SICRII,SICRUU,0.9517558142732832
KOSJAF,WIZDAL,0.9517557589914908
WIZDAL,KOSJAF,0.9517557589914908
WIZDAL,KOSMAI,0.9517556386782444
KOSMAI,WIZDAL,0.9517556386782444
SICREE,GENMEU,0.9517555114129822
GENMEU,SICREE,0.9517555114129822
KOSKAG,COKMIA,0.951755387737849
COKMIA,KOSKAG,0.951755387737849
REKYIS,KOSJEJ,0.9517550773709588
KOSJEJ,REKYIS,0.9517550773709588
VAMQEI,SICROO,0.9517548600009068
SICROO,VAMQEI,0.9517548600009068
KOSJIN,VAMQIM,0.95175422649422
VAMQIM,KOSJIN,0.95175422649422
KOSJAF,SICRII,0.9517535900159686
SICRII,KOSJAF,0.9517535900159686
KOSMAI,SICRII,0.951753468297876
SICRII,KOSMAI,0.951753468297876
KOSLAH,KOSJEJ,0.9517533613577104
KOSJEJ,KOSLAH,0.9517533613577104
KOSJIN,VAMQOS,0.9517528649627508
VAMQOS,KOSJIN,0.9517528649627508
KOSJOT,SATNOR01,0.951752032841604
SATNOR01,KOSJOT,0.951752032841604
GENMIY,GENMEU,0.9517518343610408
GENMEU,GENMIY,0.9517518343610408
VAMQEI,KOSJIN,0.9517514375619176
KOSJIN,VAMQEI,0.9517514375619176
KOSJOT,SATNOR,0.9517513323760808
SATNOR,KOSJOT,0.9517513323760808
KOSLAH,KOSKAG,0.9517511893387358
KOSKAG,KOSLAH,0.9517511893387358
COKMIA,KOSJOT,0.9517505973165116
KOSJOT,COKMIA,0.9517505973165116
VAMPOR,KOSJEJ,0.9517505142335
KOSJEJ,VAMPOR,0.9517505142335
CUVTUJ,SICROO,0.9517492770826368
SICROO,CUVTUJ,0.9517492770826368
REKYIS,KOSJUZ,0.9517491268528916
KOSJUZ,REKYIS,0.9517491268528916
ORIWAP,KOSMAI,0.9517487439585997
KOSMAI,ORIWAP,0.9517487439585997
ORIWAP,KOSJAF,0.9517486191519654
KOSJAF,ORIWAP,0.9517486191519654
KOSKAG,VAMPOR,0.9517483095889095
VAMPOR,KOSKAG,0.9517483095889095
SICQUT,SICRUU,0.9517480638529682
SICRUU,SICQUT,0.9517480638529682
KOSKIO01,REKYIS,0.9517480228024828
REKYIS,KOSKIO01,0.9517480228024828
KOSKIO01,VAMQIM,0.9517479751624356
VAMQIM,KOSKIO01,0.9517479751624356
SICRUU,VAMRAF,0.951747172238522
VAMRAF,SICRUU,0.951747172238522
KOSJUZ,VAMQIM,0.9517468655725686
VAMQIM,KOSJUZ,0.9517468655725686
SATNOR01,KOSKEK,0.951746811161854
KOSKEK,SATNOR01,0.951746811161854
KOSKIO01,VAMQOS,0.9517465691681328
VAMQOS,KOSKIO01,0.9517465691681328
ORIWAP,SICRUU,0.951746310325854
SICRUU,ORIWAP,0.951746310325854
KOSLAH,KOSJOT,0.9517462919362956
KOSJOT,KOSLAH,0.9517462919362956
KOSKEK,SATNOR,0.9517460919467144
SATNOR,KOSKEK,0.9517460919467144
CUVTUJ,KOSJIN,0.951745754547262
KOSJIN,CUVTUJ,0.951745754547262
SICQUT,KOSJAF,0.951745748624635
KOSJAF,SICQUT,0.951745748624635
NAVJAW01,KOSKEK,0.9517456338652298
KOSKEK,NAVJAW01,0.9517456338652298
SICQUT,KOSMAI,0.9517456219519522
KOSMAI,SICQUT,0.9517456219519522
SICROO,SICRAA,0.9517454743511335
SICRAA,SICROO,0.9517454743511335
KOSJUZ,VAMQOS,0.951745451842168
VAMQOS,KOSJUZ,0.951745451842168
COKMIA,KOSKEK,0.9517453372339212
KOSKEK,COKMIA,0.9517453372339212
KOSKIO01,VAMQEI,0.9517450954864388
VAMQEI,KOSKIO01,0.9517450954864388
VAMRAF,KOSJAF,0.9517448467485154
KOSJAF,VAMRAF,0.9517448467485154
KOSMAI,VAMRAF,0.9517447195249644
VAMRAF,KOSMAI,0.9517447195249644
KOSJUZ,VAMQEI,0.9517439701160912
VAMQEI,KOSJUZ,0.9517439701160912
KOSJOT,VAMPOR,0.9517433411921674
VAMPOR,KOSJOT,0.9517433411921674
VAMQUY,SICROO,0.9517431967607216
SICROO,VAMQUY,0.9517431967607216
SICREE,SICRUU,0.9517424978037842
SICRUU,SICREE,0.9517424978037842
GENMEU,SATNOR02,0.9517422676206404
SATNOR02,GENMEU,0.9517422676206404
SICRAA,KOSJIN,0.9517418852489592
KOSJIN,SICRAA,0.9517418852489592
REKYIS,KOSJIN,0.9517415722851372
KOSJIN,REKYIS,0.9517415722851372
KOSKEK,KOSLAH,0.9517409185265622
KOSLAH,KOSKEK,0.9517409185265622
SICROO,WIZDAL,0.9517408357223448
WIZDAL,SICROO,0.9517408357223448
VAMQIM,KOSJEJ,0.9517406618887948
KOSJEJ,VAMQIM,0.9517406618887948
NAVJAW01,KOSJOT,0.9517402432918128
KOSJOT,NAVJAW01,0.9517402432918128
SICREE,KOSJAF,0.951740119418068
KOSJAF,SICREE,0.951740119418068
KOSMAI,SICREE,0.9517399893022256
SICREE,KOSMAI,0.9517399893022256
VAMQUY,KOSJIN,0.9517395683960624
KOSJIN,VAMQUY,0.9517395683960624
KOSKIO01,CUVTUJ,0.9517392316359474
CUVTUJ,KOSKIO01,0.9517392316359474
KOSJEJ,VAMQOS,0.9517392056246048
VAMQOS,KOSJEJ,0.9517392056246048
GENMIY,SICRUU,0.9517385732879344
SICRUU,GENMIY,0.9517385732879344
SICROO,SICRII,0.9517384989802132
SICRII,SICROO,0.9517384989802132
KOSKAG,VAMQIM,0.9517383491692628
VAMQIM,KOSKAG,0.9517383491692628
KOSJUZ,CUVTUJ,0.9517380747034304
CUVTUJ,KOSJUZ,0.9517380747034304
SICROO,REKYIS,0.9517379162130272
REKYIS,SICROO,0.9517379162130272
KOSKEK,VAMPOR,0.9517378914166612
VAMPOR,KOSKEK,0.9517378914166612
KOSJEJ,VAMQEI,0.9517376796324336
VAMQEI,KOSJEJ,0.9517376796324336
WIZDAL,KOSJIN,0.951737167095314
KOSJIN,WIZDAL,0.951737167095314
VAMQOS,KOSKAG,0.951736877358183
KOSKAG,VAMQOS,0.951736877358183
GIWMAD,GALHUY,0.951736750140082
GALHUY,GIWMAD,0.951736750140082
KOSJAF,GENMIY,0.9517361513014956
GENMIY,KOSJAF,0.9517361513014956
GENMIY,KOSMAI,0.9517360188271492
KOSMAI,GENMIY,0.9517360188271492
VAMQEI,KOSKAG,0.9517353351812032
KOSKAG,VAMQEI,0.9517353351812032
SICRAA,KOSKIO01,0.951735242079606
KOSKIO01,SICRAA,0.951735242079606
NAVJAW01,KOSKAG,0.9517350801073944
KOSKAG,NAVJAW01,0.9517350801073944
SICRII,KOSJIN,0.9517347909371748
KOSJIN,SICRII,0.9517347909371748
KOSJUZ,SICRAA,0.9517340641557568
SICRAA,KOSJUZ,0.9517340641557568
KOSJOT,VAMQIM,0.9517331416441496
VAMQIM,KOSJOT,0.9517331416441496
KOSKIO01,VAMQUY,0.9517328541871828
VAMQUY,KOSKIO01,0.9517328541871828
KOSJEJ,NAVJAW01,0.951732708628482
NAVJAW01,KOSJEJ,0.951732708628482
ORIWAP,GENMEU,0.9517326860617408
GENMEU,ORIWAP,0.9517326860617408
KOSJUZ,VAMQUY,0.9517316639509787
VAMQUY,KOSJUZ,0.9517316639509787
VAMQOS,KOSJOT,0.9517316354351224
KOSJOT,VAMQOS,0.9517316354351224
KOSJEJ,CUVTUJ,0.951731611145884
CUVTUJ,KOSJEJ,0.951731611145884
KOSKIO01,WIZDAL,0.9517303800982752
WIZDAL,KOSKIO01,0.9517303800982752
SICROO,SICQUT,0.9517300664401728
SICQUT,SICROO,0.9517300664401728
KOSJOT,VAMQEI,0.9517300574635746
VAMQEI,KOSJOT,0.9517300574635746
CUVTUJ,KOSKAG,0.9517292034909756
KOSKAG,CUVTUJ,0.9517292034909756
WIZDAL,KOSJUZ,0.9517291771979514
KOSJUZ,WIZDAL,0.9517291771979514
SICROO,VAMRAF,0.9517290982339736
VAMRAF,SICROO,0.9517290982339736
SICRUU,SATNOR02,0.9517283838625084
SATNOR02,SICRUU,0.9517283838625084
KOSKIO01,SICRII,0.9517279326978948
SICRII,KOSKIO01,0.9517279326978948
KOSJEJ,SICRAA,0.951727485500244
SICRAA,KOSJEJ,0.951727485500244
KOSKEK,VAMQIM,0.951727435968971
VAMQIM,KOSKEK,0.951727435968971
SICRII,KOSJUZ,0.9517267173896848
KOSJUZ,SICRII,0.9517267173896848
SICQUT,KOSJIN,0.9517262196617802
KOSJIN,SICQUT,0.9517262196617802
KOSJUZ,NAVJAW01,0.95172609152488
NAVJAW01,KOSJUZ,0.95172609152488
KOSKEK,VAMQOS,0.9517258929490716
VAMQOS,KOSKEK,0.9517258929490716
SATNOR02,KOSJAF,0.9517258523013112
KOSJAF,SATNOR02,0.9517258523013112
KOSMAI,SATNOR02,0.9517257138698596
SATNOR02,KOSMAI,0.9517257138698596
VAMRAF,KOSJIN,0.9517252357142576
KOSJIN,VAMRAF,0.9517252357142576
SICRAA,KOSKAG,0.9517250358147502
KOSKAG,SICRAA,0.9517250358147502
KOSJEJ,VAMQUY,0.951725017378849
VAMQUY,KOSJEJ,0.951725017378849
KOSKIO01,NAVJAW01,0.9517248662476716
NAVJAW01,KOSKIO01,0.9517248662476716
VAMQEI,KOSKEK,0.9517242766672086
KOSKEK,VAMQEI,0.9517242766672086
SICROO,SICREE,0.9517240266749878
SICREE,SICROO,0.9517240266749878
CUVTUJ,KOSJOT,0.9517237857520392
KOSJOT,CUVTUJ,0.9517237857520392
VAMQUY,KOSKAG,0.9517225428404376
KOSKAG,VAMQUY,0.9517225428404376
KOSJEJ,WIZDAL,0.951722460996019
WIZDAL,KOSJEJ,0.951722460996019
KOSMAI,REKYIS,0.9517218067353824
REKYIS,KOSMAI,0.9517218067353824
KOSJAF,REKYIS,0.9517216660263146
REKYIS,KOSJAF,0.9517216660263146
KOSJIN,SICREE,0.9517200836175226
SICREE,KOSJIN,0.9517200836175226
KOSKAG,WIZDAL,0.9517199610064808
WIZDAL,KOSKAG,0.9517199610064808
SICRII,KOSJEJ,0.9517199330259722
KOSJEJ,SICRII,0.9517199330259722
SICROO,GENMIY,0.9517197759416812
GENMIY,SICROO,0.9517197759416812
SICRAA,KOSJOT,0.951719524957478
KOSJOT,SICRAA,0.951719524957478
KOSKIO01,SICQUT,0.9517191099124618
SICQUT,KOSKIO01,0.9517191099124618
REKYIS,SICRUU,0.9517190647881208
SICRUU,REKYIS,0.9517190647881208
KOSKIO01,VAMRAF,0.9517180982926836
VAMRAF,KOSKIO01,0.9517180982926836
KOSKEK,CUVTUJ,0.9517178551719194
CUVTUJ,KOSKEK,0.9517178551719194
SICQUT,KOSJUZ,0.9517178514075164
KOSJUZ,SICQUT,0.9517178514075164
NAVJAW01,KOSJIN,0.9517177189455251
KOSJIN,NAVJAW01,0.9517177189455251
KOSKAG,SICRII,0.9517174081294052
SICRII,KOSKAG,0.9517174081294052
VAMQUY,KOSJOT,0.9517169770834424
KOSJOT,VAMQUY,0.9517169770834424
KOSJUZ,VAMRAF,0.9517168343401884
VAMRAF,KOSJUZ,0.9517168343401884
KOSJIN,GENMIY,0.9517157662064404
GENMIY,KOSJIN,0.9517157662064404
WIZDAL,KOSJOT,0.9517143389387246
KOSJOT,WIZDAL,0.9517143389387246
SICROO,NAVJAW01,0.9517136774723256
NAVJAW01,SICROO,0.9517136774723256
KOSKEK,SICRAA,0.9517134947680298
SICRAA,KOSKEK,0.9517134947680298
KOSKIO01,SICREE,0.9517127989600748
SICREE,KOSKIO01,0.9517127989600748
SICRII,KOSJOT,0.9517117309312672
KOSJOT,SICRII,0.9517117309312672
