source,target,weight
DIBQIQ,GEGGEG01,0.8014926533699614
GAMFEG01,EGIKUB01,0.8365348507789889
FUTYOK,MAKHOY,0.9952095850936182
NEMZIR,MITTAL,0.8094740312361439
RUBTAK05,RUKDIM,0.907575619273668
VUJLET,LAPLOG,0.8382102596285589
KAKTIA,YEKYAQ,0.8125513150463713
IDUTEJ,DOTSOV11,0.8227054314989452
ALIXID,DUVNIS01,0.9078482172538042
NUQWAZ,VIRJEM,0.9998930539989652
PIWLAL,FIJCUX01,0.9472073970943752
NAGKEO,AVESOL,0.8614564211172484
IPUPOA,LAYXAN,0.9742787626571968
HIYZEV01,GUPJEG01,0.8360932796814136
REZJIR04,SIWPUL08,0.9996332693639224
OBOGUK,VIWZOR,0.8969526759541032
YAXBUV,TOVHAP,0.8035806160876232
VEHKAW,ZARLIP,0.8149647730962617
OJOQAF02,MUGQAI,0.842448506851601
MNFORD01,NURHEP,0.9999975357388404
FIBBEA,NIFFIU,0.8148313259832963
UFIREI,RIHSEJ,0.8360094387910919
MEHMET,MIKVEK,0.8203321514533939
SAHYOQ05,WIMLIQ,0.8077419146975278
UGEPEB,DOTSOV36,0.809766609796601
INICPB01,XAPMUY,0.8441994731489125
LAQNID,UMOBEF03,0.8077216437156233
AQUKOO,NIGNUO,0.8155139782681604
MICJOA,SIZGEO,0.9080016881110976
TOHMIO,HIHGAI,0.8137307355699206
CUVTOD,VAZTUM,0.805228063128046
BIKNAN,ERARUM,0.917716283688077
OKITIM,ITIWAK,0.9999973404792014
DIDBEZ,FIFNOY01,0.8612881817654975
GATBUZ,EDOWIG,0.9998701662876686
RIFDUG01,PEJPEB,0.9946670210696752
KIRKIH,AZIHOI,0.8269432093805122
SENSEM,DOTSOV06,0.8394375927965566
SITDEH,XOHLEM,0.9471771515713204
XAPSIS,UVEPOB,0.8039727259985476
WOJJOV,GUKVIS,0.8108612190689962
QUQFIS,PAQYEN,0.8563434356883112
FAJYAT,FAJZIC,0.999386479878954
VIFPUY01,VIFPUY04,0.9999999872765928
ACIBOE,TATPOV,0.9067607141195424
MUXVIM,GAXKUN,0.8222364174521887
XUDSIY,LEGGAI,0.8872893194226991
YICQOS,NUCBIY,0.8071063225173449
PELRIJ,DOTSOV40,0.8288380542263437
ARIDIQ,GISMAY,0.8535133460162819
JENKET,FAPYOM,0.8446445916967484
WOWDUJ,TOKDON,0.816809794683
NOMQAJ,NANYUX01,0.800571267754097
BOLPAU,QEDZEG,0.8224546274081228
PIWLOZ,XOHNEO,0.8149645413713693
XOHLEM,WUDXAV,0.8226927498374926
XIHSEN,DIBQOW,0.835522796913355
SAHYOQ05,WAQDOK01,0.8332057835403783
VIFPUY04,YEXCUC,0.8520427090412914
FINFUG,CAVWII,0.9533484500029812
FOXQIT,HUKRAG,0.926723885063073
QIYDAF,ANUGIA,0.8083573906846324
BETDIP,YICZAO,0.8333296201152065
XASNUD,LAWFUL,0.8715380443396052
PADKIP23,DADTOS09,0.9996948511983252
GEGGEG01,KABSIR,0.8083213048680206
MIQLEE,FIWKUT,0.9942703662416263
RIGHAR,ROCZEQ,0.9960847777277816
GAZZIS03,LAPLUM,0.8000372225899146
DOTSOV19,ELERIY,0.8454409430012967
BODPAN,QIWQES,0.8145095275787294
KIYZID01,HISGAT,0.8112941797142145
ATIBOU02,DADTOS17,0.997948456347989
EKEKIQ,UWAGAB01,0.8271347274102232
DUYTUN,ZEFNIH01,0.8749260102059422
UFIREI,FIJCUX01,0.8371506775740526
CUZBUW,VEDFIV,0.8846475549032378
ROLCEC06,OCUQIO,0.9976716914692052
NUNPAP,KEYCAV,0.8394651780436657
QIZLIW,GOXZIE,0.803598007874796
KANMIX,IXAJUN,0.8245212670443792
MOLQEL,VUSJUP,0.8352479435414405
ABEMIF,BAHGUN02,0.8137263539817553
IFABIA03,MIBQAR,0.9990011971292054
MIBQAR12,WANYOB,0.8231633616923008
REGREC,PUSXIL,0.8872273501742219
LOMQOV,BOWDIC,0.884887485097333
ROCZEQ,PIHJIB,0.8468049266522898
VEFLUP,JEDVUM,0.8440455658795233
NEHZUY,BIHROC,0.8309271573857202
MOCKEV,DOTSOV43,0.906945218978217
FIJCUX01,PUCYAO01,0.9998739243734148
WIJRIT,EDOSEY,0.8019882058803653
DOTSOV37,LUSZUV,0.8936516460351591
NUCPIM,HAFWAO,0.8788510256102812
PAQYEN,YOZYOD,0.8720086389210295
ROLCEC07,MACUFR04,0.9983992003396144
XOKJUD,SIKYER,0.815046329476508
LONJOP,PITYUN01,0.8213411704453261
HAFWAO,PICTIG,0.8353894020577595
YEKYAQ,DOTSOV11,0.8060882211210056
TACJEO,MIBQAR19,0.8525784602377523
TONQOD,SITDEH,0.8250785011354094
TEDGOA,NASGEV,0.8047490068786151
FAMQAO,FALTUK,0.9999999873342345
CIJLIT,UFAMIA,0.8825062032411738
ASIVAB,PAFZEE,0.8214873852237714
MIBQAR08,ALEHUW,0.8592412423572668
YOZPAG,IDUTAF,0.8210797810544238
FIQZAH,SIWYOO,0.9970401605742464
MOXDOT,JOPGUS,0.8349745472613004
SENSOW,XITYOP,0.8257259389491812
CEJWAR,VOLQUJ,0.8416041286184139
QAWHIH01,FAMPUH,0.8529959097178654
FUMJAZ01,XADDOX,0.8646808655730198
PASGIB04,GATBUZ,0.8147864278016642
TICQAA,FAMQAO,0.8979940090262507
VEDFER,DIQHAO,0.852966114592851
VEGMOK04,XEZMEW,0.8768554110786525
CESQUP,ROZXEL,0.88229716584743
YUQMUU,RAFNUH01,0.802600312197308
ALUKIC,ALULID,0.9997507155436992
KOHDIW,JOQQAJ,0.907852709227755
SODQOT,DOTSOV39,0.863718043217806
YOZPAG,QOWRAV04,0.8355908586025759
YUYGOQ,NENHAQ,0.8031848403989289
PEVQIS,IQOJAB,0.8326767222843063
RIBSAZ,BIKNER,0.8051617024611611
RIBSIH,RIBSED,0.8541638172295096
LUFNEG,YAQCEY,0.832103464345364
DOTSOV13,QOWRAV03,0.8338611191559778
AVAQIX01,AVAQIX,0.9999736561272096
NIGFUF,ALUKAU,0.8746329457561489
RILFEA,PARNIH,0.8005783050142896
QIDSII,FASHAK,0.833377927868429
RUVKAV,ONIXOZ,0.8298575298252457
WOJZOK,XALDAS,0.8130419079469555
FUTYEA,WAQFIG,0.8333217220761922
SARBUK,VEHJUP,0.8003240353096586
DOTSOV18,WOYJIF,0.8598432171293213
UFUKUB02,XADDUD,0.8334099438625525
ODUNEH,TADWEC,0.8112929708730452
GINHOD,XUDSUK,0.8744101437119145
MUQYEE,OTEGUR,0.9996091117177892
IXAJUN,HAYXIR,0.8300793092584585
KETHEY01,OKOSUE,0.8309889247523289
PAQYAJ01,XASHAA,0.8216327588901086
MOXDIN,DAFHEZ,0.8598249131321295
MOXDIN01,NERVOV,0.8116831334295048
PEJPEB,DURDAX,0.9079551159465246
HAJKIO,MITTAL,0.800062175973373
PAFZEE,ABEMIF,0.8842679564369053
MEMGAN,DOTSOV13,0.8278922790519363
LATFOC,DARYIF,0.8842779953580484
UFUNIS,DOTSOV,0.8101288885992153
OHAGOV,DIHVIB,0.8570743867442394
DIGPER,CUXPIV,0.8011031461688293
QQQDHD02,FIJNAO,0.8145466006770787
IXOFAD,ASOHUL,0.999982800148945
PADKIP17,NURHIT,0.9999972736285996
LAWFUL,UFOZOH,0.8464022042733803
ULISOZ,FUTZEB,0.9997738613473184
NENHEU,BOLPAU,0.8038985455786423
KAKBUW,SIJYEQ,0.8241408789436253
HUTZAX01,ZARLEL,0.8071192142944762
QIZLIW,GACBIY,0.8689307562017303
QOWRAV07,DOTSOV09,0.8338929983825168
PAQYIR,MOLQEL,0.872269003745459
KINGUM,MAFWEY,0.9078770018810356
LEPSEH,FEWTAF,0.8101718804434778
BIKNER,WIZMAV,0.9172472438486106
VEHFAS,HUNCUQ,0.823463913350035
MIMRAB01,SACHIP,0.8020061509619143
TEPMUZ,SODCAQ,0.8185028782755387
WOYJIF,LECFEG,0.8240517136127217
PUGFII,IVEMAZ,0.8036371833729928
HIBSUG,FAZYOV,0.8000297453925651
EQUCUO01,DIXVUC,0.8264322070508479
LUTCIN,IPUPOA,0.8072628057925059
YIBMON01,QUQFIS,0.918854175579753
CEHKUW,RIGHAR,0.8142434358515455
IJEYEC,FENTEY,0.89583447625823
PADKIP19,SIWPUL01,0.9999911492381371
OWIHEJ,KEDWOI,0.8290700760900792
LEPLAV,MOSBIG,0.8229589189772033
QEKLID01,AJAKON,0.8159052720696296
PIQPUC,XATLIQ,0.8083921834242179
DEGMAG01,TONBOO,0.8032827576463504
XAMDUM,HANWAW,0.9063535981658072
NURFUD,DADTOS08,0.9997660350932892
YEYDUE,DITHOG,0.8420869584963034
DOTSOV27,BIHRUI,0.8302772864439742
IGAHED,VAMPUX,0.8687011170626444
QUQFEO,XOMHEO,0.999471839808344
MNFORD,NURFOX04,0.9999993871672156
UKALAV,WULJUJ,0.8455426776042939
NIFPIE,KAMZUV,0.8124917934073699
XUPGOG,SUVMAZ,0.8148330342452478
LUDLIH,IXAKAU,0.8248198057238603
LASYOU,GEGDED,0.8124865926152481
DOTSOV14,DOTSOV24,0.999999909688053
BUQWER,IPINAY,0.8439782456941982
OXOLAP,VIKROZ,0.8037329000119918
PADJOU,YANWOC,0.9999059802215194
UKIQIP,XIHXET,0.8565297161467572
CEZYOY,EGOZAB,0.8437617867192392
FAHQIR,HAJYAV,0.9350185266531524
NASROR,APACAX,0.8320657329526959
SIWPUL02,MNFORD03,0.9999840363813378
YEBKOG,XOTGUI,0.9963894930699128
JIXWUJ01,DADTOS16,0.997995918845224
HOGJIX,IFABIA,0.8010250499405938
SAZQEQ,CATDEH,0.9641769887730496
IXAKAU,BAHGUN02,0.8025189541707117
LIYVOG,RILFEA,0.8464314510114621
DACZUF,AZIHOI,0.8178974155341199
EWUKIS,HUTZAX01,0.8056884697760476
AXOCEW,VAZTUM,0.8691746989467546
FIRTIL,LUTBEI,0.8179212656888543
UGEPEB,EDOSEY,0.8627935046040963
UVETUL,WEYQAU01,0.8575891092722008
MIBQAR20,PIXCOR,0.8056144260574853
IPIJAT,YEYRAY,0.813416763539887
TEVZIE,AMOBEL01,0.9951666812213652
GIKMOD10,GIKMOD02,0.999982954581539
AHIZUN,PARKUQ01,0.883839517258006
YIXFOC03,TOHMIO,0.8529267910883889
UMUBAH,QOWRAV12,0.8376662281737146
YAYQOH,JUNBOL,0.8062128942364866
IBEYAQ,PEHWUW,0.822836028530968
VEDFIV,WIMWEW,0.803013826250826
EJINIV,XAVQIU01,0.822590013648043
LUTCAF,EXAXAE03,0.8057782224428951
CIQHOC,SAHYOQ,0.8503219844269394
WIZMAV08,HERHUK02,0.868645221506417
DOTSOV43,EBAMUS,0.9998475067950974
PIWLOZ,KULMEK,0.999228647778912
KULMEK,UWAFOO,0.9188989846394134
DOTSOV20,DOTSOV32,0.9999999665631012
EYUGOV,MUQSEW,0.999745952477165
KIJKOG,AFUDUD,0.8333863547016985
TOVHAP,SETQOZ,0.8014709324022914
NAPSUV,IPINAY,0.8701728937374034
HIZQEN01,MOHSAF,0.8265360438124638
TUWFIC,PUSXIL,0.8832711871079622
GUPBEZ01,GUPBEZ,0.9999991757125396
REYCEF,DURDEB,0.8051884574125808
DADTOS12,LIJWOR,0.9998972465226954
WECSAZ01,IFUPAC,0.8076395460405504
HIBSUG03,LODZOU,0.8409995142374126
VODBEW,EBEWOZ,0.8891457398275978
XUJJUI,CUXVAT,0.8039130446008529
VISYUU,HICNIT,0.8402130932445397
GAZZIS02,VIFPUY04,0.9065708168983015
YUKTUU01,NURHAL,0.9999077229063468
ABIWOX,BEXSEE,0.8683893353303274
GEDKUX,EYOPUE,0.8590588052945365
MIBQAR06,UNAGOH,0.8704528181062363
YUKTUU04,DADTOS02,0.999976052799434
FUFVEJ,SIKGAW,0.8076533407878618
GIJLIX,JUNBUR,0.8172304455400273
DOTSOV38,YEKXUJ,0.8011094335784127
ROZXEL,VEHFAS,0.8621264698630549
CUMLUT,PAQXUC,0.8313228738561779
HOLRAD,SAHYOQ,0.9999999697064096
YOZYOD,NUFBUN,0.894280445208544
DAPHOU,MAFZIE,0.8121454027803012
NAWXER,FECYUJ,0.8211380005930597
MOXDOT01,VACKUI,0.921487045156697
DEPXOM,IWEPUW,0.8544564537785342
KIVZAR,OJOQEJ02,0.9997320881862488
DOTSOV05,BAHGUN01,0.8121300691148163
YOZMIL,DOTSOV41,0.9999158768465805
UYAPOA,NOXMAQ,0.8728944620255996
MAYJOM,DUPKIK,0.8565139542674014
DICKEH,LURRIA,0.945582500948329
ODODIW,DAWCIP,0.8607853271628845
ATIJUI,BETFEN,0.8330683015442408
YAYRAT,RUHCED,0.8746446372577679
XAFFAN,WIMLIQ,0.891703288627241
XUBGUY,OFOJEB,0.805791362448818
NAFSOF,POFDEV,0.8129141946694589
RUGXUO,FAGXIX,0.8256056893350661
VEGMOK,MEWPIQ,0.8768241428270603
MITSIS,ASEJOZ,0.833167840280513
SAHYOQ03,WORLAS,0.8849601760767178
QACTUJ,DAKZUN,0.8995920633954416
ZALLEG,SAQQAD,0.9940596466034402
OFERUN03,YESXEC,0.8072978312256519
EWUCOP,LUDLED,0.8348274749288713
ASUKEE,KOGYOV,0.8014361602131234
NODTEH,XEZMEW,0.8779171269190424
SEQSEO01,BEPREV,0.8320891457580032
AVETUS02,UFOFUT,0.8097710420131171
NOHHID,YOZNUY,0.8268040640993275
POJTOY,TOVJAR,0.907490470895505
DOTSOV24,PICWOP,0.8223198958843636
HURGEH,NASREH,0.8776057956425487
LECFEG,OHOMIH,0.8547532659902104
AMURUX,LICSEW01,0.9999525040836326
OHAKEO,HIZQEN,0.8280953638806019
UMOVEZ,SIXNEV,0.833532333536575
DOTSOV23,MOFGOE,0.8963047305460702
GIVVUF,UXISUR,0.8104777122225266
FUTZEB,WAFKEU04,0.8749817870909874
VUSJUP,XUPGOG,0.9999968692506068
RAHBOU,HANWAW,0.8238816813426215
DOTSOV42,YEVRID01,0.8527733564726914
QOWRAV04,ENIHUG,0.8677795207493845
QOWRAV10,QOWRAV05,0.9999996746177808
AKAYIV,BAHGUN04,0.8274798825121261
WORLAS,HUNCUQ,0.8051464211648788
JEDVEW,IZEBEV,0.8326201529195274
XAMDUM03,UFUNAK,0.812831536428616
DOTSOV39,LIVTER,0.8059662453564048
BABREE,XAMDUM06,0.9320819666436124
UFIREI,AVESOL,0.8189532554971551
ENITEB,FALGIK,0.864672476699346
KUXSIH,SETRAM,0.9732362586133592
DADTOS04,NURFOX03,0.9997279379525688
NABLIM,DALVAQ,0.8864678651497429
NURFOX06,MNFORD,0.9999880079155864
FAMQES,IPUPOA,0.8395090693279114
CIKPEU,CEYPUT,0.8274469321247495
YAYQOH,SEVWEY,0.8517702291630488
LOWQIX,KAFYAT,0.8240552388512825
EJINIV,VEMTAJ01,0.8206082679409559
UNEJEE,VISYUU,0.8118037528039442
DADTOS01,NURFOX03,0.9997262853476426
FAZPIH,COXFOL,0.8261092636249668
ZAZBUZ,UMOVOJ,0.8259413693711799
UMOBEF06,QOWRAV,0.8516033281612718
KEDZIF,RUXWEM03,0.9412684326785528
SIRBIG06,NIWZIE09,0.9978356825835716
FAGXIX,KUNLEL,0.8855101274482939
REZXOK,XAYDOT,0.8440605868923095
SACCAD,VEGMOK,0.8608435021660168
EMUBIZ,DOTSOV32,0.8825433767259105
FECXUI,VEGMOK04,0.8840530921775449
MIKVEK,GACBIY,0.8718482040771597
BIKMAL01,BOWDUO,0.8018789596324812
RIFDUG01,IDIWUN,0.8278964920156796
YIMCIJ,YOZNOS,0.8319940879198464
FILYAC,ESEQUO,0.8447884043988915
IPUPIU,UMOBEF08,0.8415877010611202
NIWZIE09,NAXVOY04,0.9999507813705796
ETUWOG,BOWDOI,0.8836315223426074
HOYQIX,XAFFOB,0.8571916488140602
VUNJAR,VIWZOR,0.8603801167655216
LUDLIH,EZILUV,0.8160177600430217
AVAQAP,QOHZIX,0.8459691917839431
GUJFIB,JUKVEQ01,0.8140024259569592
SUKYIH,DOTSOV18,0.8050182012126789
DOTSOV14,YOZMEH,0.9999467593705388
EHAZAO,IBEYAQ,0.9420718007319504
YIHZIA02,PENYIT,0.8165341248870002
LASYOU,QOWRAV06,0.862947121089123
JOVYAW,MAFZIE,0.8153815480793318
MNFORD,MNFORD01,0.9999990606521288
MIMRAB,MIQKON,0.8495827106630132
DOTSOV37,HOYQIX,0.8869495850496101
DIHVIB,BIDPOV,0.8333263973363039
XIRKAM,EKUNON,0.8176948946526781
XIHSEN01,CIKPEU,0.8033573980815181
DADTOS14,REZJIR,0.9999826381215792
DUNXUH21,JEDVIA,0.8961298524905423
SEFWEH,TUDHUW,0.999973206167548
MIMRAB01,ACODIH,0.8052850763453006
NIGGIU,REWVOH,0.8717134913704849
TUDJUY,TUDKEJ,0.9999992553111025
ODOXEK,GIYTOY,0.8736717293964453
VITYUU,JIDRUM,0.8302890945580063
ESEQUO,AXINAX01,0.8954685029916882
FEJFAE,VUQKAU,0.8442217084528176
LUYSOP,HISJIE,0.8150042949356984
SAQFUM,LUGLUU,0.8929726996587904
QUDGED,RUYGEZ,0.8033030280852147
MITSAK,FIVRUA,0.807770227148543
DITTEH,DUFLOH,0.8699787317199696
EXEDUI,YICZAO,0.8073088956742441
YAMXOC,FIFGEI,0.8353770714563262
CUVTUJ,UGECEO01,0.8624822498055518
OYOSAX,WITJOA,0.8056427939794378
PUGFII,OCAKUB,0.8535732900675193
TALBEQ,VAKLIF,0.8207646488225996
USEVOF,CASCOR,0.8304305742400504
BUZKUE,QOMSAO,0.9975188596641358
JUKVEQ01,UVARIT,0.8956742793333107
UBUMAH,NANYUX01,0.8608330182528985
QEDZEG,WUHNUK,0.8192465397580109
KUKMUA,DOTSOV36,0.8969509852608752
HEJCIL,POFDUL,0.890081296002127
IPUPIU,OGEBAF01,0.8454356806922438
PEVQOY,MISRUC,0.8726654946683734
PAMQIF,DOTSOV,0.8970456643037616
FUDGUI,EBIMEJ,0.8322894341363626
NIQNOT,AJAKON,0.8085960661703707
UKAQIH,IBEYEU,0.8847340818510303
IYAZAL,YOSWUA,0.8183081338808968
IJEXIF01,NATFAS,0.8332851610386196
SAVMAE,RIGTIL,0.8625287795303209
ROLCEC03,CUFORD,0.9966688401109168
DOTSOV41,YAVWUQ,0.8592732729038133
GERWIL,MAFZUQ,0.8143841776671583
OWIHOT,IYUHIU,0.9457939390969508
FEPGAL,LOWQIX,0.8426583360202605
KAHMOW,WOSZEL,0.8007249679065425
NOLRIR,GIJLIX,0.8250261991714729
RAVVOA01,DADTUY12,0.9983668564439504
GAFRUD,ONIXOZ,0.8487341258749517
LAYXAN,QOWRAV02,0.952795747856277
SAHYAD03,SAHYAD,0.9999959277097186
MITSIS,AVEVEE02,0.8464017947877099
ANUGEW,XOPLOE,0.8162273395093075
YODWUL,MIQKON,0.8462971336634172
VANHEA,PEVPUD,0.8216331101841003
QOWRAV,RUJMEQ,0.8471458672828303
SURHEU,WIZMAV05,0.94692624213849
XEGWAK,LAWFUL,0.8625288067332026
EXOGAB,UMOBEF03,0.8174617264975544
XIHSEN01,FUDGUI,0.8059005186434858
LUTBUY,HUCBOX02,0.9960523352844264
EBEWOZ01,ELIKUG,0.8598971891015612
JOFZOV,AHONEQ,0.8301320483521827
NOMQAJ,PERQUB,0.8008249305885582
SENSIQ,ABEMIF,0.8692634040240672
TIRFOQ,CUFDUD,0.8485230295474062
SINLAE,YATDOP,0.807265351048269
UKOLOV,PUCYAO01,0.8872662773846665
IFABIA03,HUVGEM,0.8602747927212553
EHUSUX,DOTSOV32,0.8611267542636278
GIJLIX,FEPPEY,0.8066265337729751
FECXES,DOTSOV03,0.8530681724044735
POHLUV,YATTUK,0.8039806672433735
RUBTAK07,HERJEW,0.8280819714834566
YOZPAG,QOWRAV08,0.8356465436319604
QOWRAV04,UMUBAH,0.8375897793532624
DOTSOV30,QOWRAV07,0.8338480956997714
GUGNON,HAFWAO,0.8649612710454372
KIGCEK,BEPMAM,0.9073027226534562
QONLIQ,PIZHOX,0.9999062441792432
PIQPUC,AROFAP,0.8339414730034224
DOTSOV42,UDEGIW,0.8061833404521419
GADNUX,YOZMIL,0.8323095154616849
MEHMET,HABQUY,0.9142392149011012
DOTSOV08,EXOYAS,0.9199364619293514
OKIVIO02,OKIWEL02,0.9999954863224176
CAQKAJ,DUVNIS,0.8076082319759131
GERBIR,ERARUM,0.8674873485033496
UFAMEW,APACAX,0.89232544653835
DOTSOV43,ABEMIF,0.999530805216071
EXAXAE03,AHEMEG,0.822695776237929
DIRPOL,UWAGAB04,0.8557691738080397
HIBSUG01,YINPEQ,0.8115334145333063
HOFSOL,YUZJOU,0.8060400383525842
YATTUK,MINCOD,0.8343846700260947
WEYQAU11,IVEMIH,0.814553192188484
DOTSOV07,EZILUV,0.815313316192395
VONBUX,YEJXUI,0.9035686896474844
TEYLUH,JAVNIE,0.8074907658644039
UMOBEF,UMOBEF05,0.9990694084460487
EVUQOC,XADGUG,0.8144216334180084
VEDFIV,VIZQEC,0.8005054525944112
CEYPUT01,NOMPIQ01,0.8274349870249008
RUBTAK04,RUKDIM,0.9075808552181416
CIRTUU,EDOSEY,0.816776146935419
VIXPUP01,DOTSOV19,0.8872483217477762
NUQWAZ07,PADKIP23,0.9999997167843532
UYAPOA,NAWXER,0.8584668585334508
REHHUJ,RIWXAX01,0.8382458881880245
KEJBOQ,KETHEY,0.8791134325463161
FEYJOJ,GAYPED,0.8206824916311184
PASGIB03,EFUHEU,0.8399774844101201
KUJMIN,GIYTOY,0.8731229842083188
DOTSOV41,EZILUV,0.8157540664903908
NIWZIE03,NAXVOY03,0.9999986691600656
YAQCEY,BIYTOU,0.8232820325436457
NIWZIE02,SIRBIG01,0.9977991076953948
ROZXEL,WORKUL,0.8435342456777951
JUNBOL,ZALREM,0.8176880571703296
XOMHEO,BABRII,0.8830000356804291
RUKDIM,IZIBUQ,0.8211921891856084
LIPZES,OHUCOK,0.8867266692896331
DUVNIS,INEXIK,0.8371484134223734
CEKHUY,YOZNUY,0.8674003817033582
LAYXER,OKUTEV,0.8154444332261241
MIQKON,KEFBOO,0.9069366659752512
DEKBON,WIJRIT,0.8117262240220051
DUVMIR,NAMDOV,0.8334514330207177
QIYDAF01,DEKBON,0.8151857923830084
SIXNEV,QOWRAV05,0.8509570106955717
SURLEY,XIJVIY,0.8770450612710732
SUHQUI,DEKGOS,0.8405205078885791
VIFPUY04,GOCTID,0.9970881057235994
AHEMEG,BUQWER,0.8439669950673683
TONBII,XUDSIY,0.8763590811659228
VUJBEI,EWUKIS,0.8899242221509668
YIPFIO,XAVQIU01,0.8148433256057668
XAWVUN,QERZUI01,0.8143770240513961
EWUKIS,UNAGOH,0.9982245342877668
PIKYIU,QISNEN,0.8053041393338549
PIKYEQ,BABRII,0.9143756472979716
KAMXUU,POFDIZ,0.8012219457310165
ODODIW,NENHEU,0.8043030117932354
