source,target,weight
XACLUL01,NIKZAJ01,0.9967121830132036
NIKZAJ01,XACLUL01,0.9967121830132036
OCUQIO,ROLCEC13,0.9967121376992472
ROLCEC13,OCUQIO,0.9967121376992472
XEHSEJ,AMURUX11,0.9967119799154188
AMURUX11,XEHSEJ,0.9967119799154188
IJOMOJ07,NUQWAZ02,0.9967116201981948
NUQWAZ02,IJOMOJ07,0.9967116201981948
PADKIP24,WIHVEP,0.9967113799574858
WIHVEP,PADKIP24,0.9967113799574858
NUQWAZ03,WIHVEP,0.9967103802913062
WIHVEP,NUQWAZ03,0.9967103802913062
MAJMOA03,EDAGAT,0.9967096503576736
EDAGAT,MAJMOA03,0.9967096503576736
RAVVOA02,COFORM11,0.996709200965874
COFORM11,RAVVOA02,0.996709200965874
TEYLUH,MIVFEE,0.9967089699071128
MIVFEE,TEYLUH,0.9967089699071128
IJOMOJ07,PADKIP30,0.9967089668861702
PADKIP30,IJOMOJ07,0.9967089668861702
VEJYUF10,GOQSIQ,0.9967079846258609
GOQSIQ,VEJYUF10,0.9967079846258609
MNMLTH,SENNOP,0.9967076717816596
SENNOP,MNMLTH,0.9967076717816596
NUDNUW,NIKYOW,0.9967075806628174
NIKYOW,NUDNUW,0.9967075806628174
MAJMOA02,OXCFOR,0.9967073518793576
OXCFOR,MAJMOA02,0.9967073518793576
PESSAK01,NIKYOW02,0.9967071524093908
NIKYOW02,PESSAK01,0.9967071524093908
JIXWUJ01,PADKIP10,0.9967071381862208
PADKIP10,JIXWUJ01,0.9967071381862208
WIHVEP,MNFORD01,0.996707109568027
MNFORD01,WIHVEP,0.996707109568027
XEHSUZ,LICSEW01,0.9967064507226306
LICSEW01,XEHSUZ,0.9967064507226306
VOGTER,VAGTAA02,0.996706323568676
VAGTAA02,VOGTER,0.996706323568676
IJEXIF01,PEPFAT,0.996706069423828
PEPFAT,IJEXIF01,0.996706069423828
NURHIT,WIHVEP,0.996705643438962
WIHVEP,NURHIT,0.996705643438962
IJOMOJ07,PADKIP14,0.996705623051524
PADKIP14,IJOMOJ07,0.996705623051524
VEHKAW,PEPFAT,0.9967056057247088
PEPFAT,VEHKAW,0.9967056057247088
IJOMOJ07,PADKIP12,0.9967051192888652
PADKIP12,IJOMOJ07,0.9967051192888652
SOJKOT,SOJKOT04,0.9967047736330774
SOJKOT04,SOJKOT,0.9967047736330774
PADKIP04,IJOMOJ06,0.9967045656466568
IJOMOJ06,PADKIP04,0.9967045656466568
ROLCEC14,YUKVOQ,0.9967044768194596
YUKVOQ,ROLCEC14,0.9967044768194596
VELVIS,MIHHIV,0.9967037173858893
MIHHIV,VELVIS,0.9967037173858893
IGUVAJ,IGUVIR01,0.99670346690476
IGUVIR01,IGUVAJ,0.99670346690476
VINROZ,ROLCEC12,0.9967032034348158
ROLCEC12,VINROZ,0.9967032034348158
OMATED,UGOSOY,0.996702768155308
UGOSOY,OMATED,0.996702768155308
UMODEH12,UMODEH21,0.9967027233281088
UMODEH21,UMODEH12,0.9967027233281088
NIKYOW,NUDNUW09,0.9967023970850796
NUDNUW09,NIKYOW,0.9967023970850796
RATDAS02,TAYZUQ03,0.9967017801427984
TAYZUQ03,RATDAS02,0.9967017801427984
BEVSUR,LAVSUY,0.9967010909315586
LAVSUY,BEVSUR,0.9967010909315586
OMATED,CAWDOU,0.9967009746561056
CAWDOU,OMATED,0.9967009746561056
TUTGUL,LUFNAC,0.9967009418232402
LUFNAC,TUTGUL,0.9967009418232402
FIQYOU,NUDNUW01,0.996700885653726
NUDNUW01,FIQYOU,0.996700885653726
MAJMOA02,YANBAR04,0.9967002777006512
YANBAR04,MAJMOA02,0.9967002777006512
PADKIP09,HIBGIJ,0.9966999269126494
HIBGIJ,PADKIP09,0.9966999269126494
NURFOX04,ATIBIO,0.9966997583365176
ATIBIO,NURFOX04,0.9966997583365176
REGREC,NURMUJ,0.9966994977561782
NURMUJ,REGREC,0.9966994977561782
IJOMOJ06,MNFORD04,0.9966993511492696
MNFORD04,IJOMOJ06,0.9966993511492696
LABJUV,LABJOP,0.9966989445279903
LABJOP,LABJUV,0.9966989445279903
LARYOU,BOJYIK,0.996698767557608
BOJYIK,LARYOU,0.996698767557608
ROLCEC01,YUKVOQ03,0.9966986676892844
YUKVOQ03,ROLCEC01,0.9966986676892844
PADKIP13,IJOMOJ07,0.9966985710203372
IJOMOJ07,PADKIP13,0.9966985710203372
WIHVEP,NUQWAZ04,0.996698440429274
NUQWAZ04,WIHVEP,0.996698440429274
JIXWUJ01,PADKIP06,0.9966967473607948
PADKIP06,JIXWUJ01,0.9966967473607948
ROLCEC15,OCUQIO,0.9966966243082228
OCUQIO,ROLCEC15,0.9966966243082228
VEMTAJ01,XAVQIU01,0.9966957110053444
XAVQIU01,VEMTAJ01,0.9966957110053444
ATICEL,PADKIP26,0.9966955227539868
PADKIP26,ATICEL,0.9966955227539868
IJOMOJ07,PADKIP31,0.996695519357857
PADKIP31,IJOMOJ07,0.996695519357857
OCUQIO02,ROLCEC19,0.9966948528777304
ROLCEC19,OCUQIO02,0.9966948528777304
YAXCAC,POJTOY01,0.9966948244961324
POJTOY01,YAXCAC,0.9966948244961324
DOLPIF,KAHWOG,0.9966941966993768
KAHWOG,DOLPIF,0.9966941966993768
PADJEK04,JIXWUJ01,0.9966939980403038
JIXWUJ01,PADJEK04,0.9966939980403038
OGIBUD,UGUQOC,0.996693525852723
UGUQOC,OGIBUD,0.996693525852723
JIXWUJ02,PADKIP26,0.996692917800634
PADKIP26,JIXWUJ02,0.996692917800634
NIHBAI02,PESSAK01,0.9966925820575246
PESSAK01,NIHBAI02,0.9966925820575246
IZIDIG,IZAKEB,0.9966918760528832
IZAKEB,IZIDIG,0.9966918760528832
MAJMOA05,EDAGAT,0.9966912528575592
EDAGAT,MAJMOA05,0.9966912528575592
NUDNUW08,NIKZEN02,0.9966909586600214
NIKZEN02,NUDNUW08,0.9966909586600214
NIKYOW01,PESTAL,0.9966901598516223
PESTAL,NIKYOW01,0.9966901598516223
NIKZEN02,NUDNUW06,0.9966893904084216
NUDNUW06,NIKZEN02,0.9966893904084216
NIWZIE02,LIJWUX03,0.996688639210438
LIJWUX03,NIWZIE02,0.996688639210438
JIXWUJ01,PADKIP28,0.996688565166126
PADKIP28,JIXWUJ01,0.996688565166126
MAJMOA03,RAVVIU01,0.9966881979759776
RAVVIU01,MAJMOA03,0.9966881979759776
NURFOX05,WIHVEP,0.996688137816125
WIHVEP,NURFOX05,0.996688137816125
XACLUL02,NIKZAJ,0.996687986235912
NIKZAJ,XACLUL02,0.996687986235912
PADKIP32,IJOMOJ06,0.9966878251662374
IJOMOJ06,PADKIP32,0.9966878251662374
ROLCEC18,OCUQIO02,0.9966877911814476
OCUQIO02,ROLCEC18,0.9966877911814476
QAHPEX05,HIBGIJ,0.9966875084521724
HIBGIJ,QAHPEX05,0.9966875084521724
PADKIP26,ATIBAG,0.9966864094612656
ATIBAG,PADKIP26,0.9966864094612656
PEJPEB,MIQKON,0.9966863568376616
MIQKON,PEJPEB,0.9966863568376616
YUKVOQ02,ROLCEC02,0.9966862541601552
ROLCEC02,YUKVOQ02,0.9966862541601552
JIXWUJ01,PADKIP05,0.996685870758496
PADKIP05,JIXWUJ01,0.996685870758496
PADKIP08,IJOMOJ02,0.9966856814439972
IJOMOJ02,PADKIP08,0.9966856814439972
HIBGIJ,PADKIP01,0.996685450572056
PADKIP01,HIBGIJ,0.996685450572056
JIXWUJ,PADKIP08,0.9966851928194936
PADKIP08,JIXWUJ,0.9966851928194936
NUWVOS,XILVAS,0.9966851275672716
XILVAS,NUWVOS,0.9966851275672716
SIWPUL11,PADJOU01,0.9966850046423502
PADJOU01,SIWPUL11,0.9966850046423502
RAVVOA01,KAVREG,0.9966835254066224
KAVREG,RAVVOA01,0.9966835254066224
NIKZEN02,APOGOD,0.9966832587304284
APOGOD,NIKZEN02,0.9966832587304284
RAGREY,OJOQAF03,0.9966831115744454
OJOQAF03,RAGREY,0.9966831115744454
ODOJUN,NUXMEY,0.9966828014516276
NUXMEY,ODOJUN,0.9966828014516276
SOJKOT04,DADTUY12,0.9966825099740492
DADTUY12,SOJKOT04,0.9966825099740492
DEMNOB,YOZYOD,0.9966824612265373
YOZYOD,DEMNOB,0.9966824612265373
HUCBOX01,GIKMOD11,0.9966824137655356
GIKMOD11,HUCBOX01,0.9966824137655356
GIRXUC,PEPFAT,0.9966817630514224
PEPFAT,GIRXUC,0.9966817630514224
LIJWUX02,NIWZIE10,0.9966817463577966
NIWZIE10,LIJWUX02,0.9966817463577966
RATCUL01,XACLUL,0.9966815304833896
XACLUL,RATCUL01,0.9966815304833896
PADKIP03,IJOMOJ06,0.9966814549590745
IJOMOJ06,PADKIP03,0.9966814549590745
IJOMOJ02,PADKIP29,0.9966806095635397
PADKIP29,IJOMOJ02,0.9966806095635397
NUQWAZ01,IJOMOJ06,0.99668028867038
IJOMOJ06,NUQWAZ01,0.99668028867038
JIXWUJ,PADKIP29,0.9966801166206086
PADKIP29,JIXWUJ,0.9966801166206086
ATIBIO,NURFOX01,0.9966799414410796
NURFOX01,ATIBIO,0.9966799414410796
XEHSUZ,MGFORD03,0.9966797602714228
MGFORD03,XEHSUZ,0.9966797602714228
MAJMOA02,YANBAR02,0.9966795968504978
YANBAR02,MAJMOA02,0.9966795968504978
NIKYOW02,NUDNUW,0.9966794397066652
NUDNUW,NIKYOW02,0.9966794397066652
NIKZAJ01,XACLOF,0.9966789781974672
XACLOF,NIKZAJ01,0.9966789781974672
RAVVIU,COFORM11,0.9966784414731926
COFORM11,RAVVIU,0.9966784414731926
BAHGUN02,NELCEN,0.9966778182847922
NELCEN,BAHGUN02,0.9966778182847922
ROLCEC19,OCUQIO,0.9966777737276036
OCUQIO,ROLCEC19,0.9966777737276036
AGIREP,PEJNOJ,0.9966776229426352
PEJNOJ,AGIREP,0.9966776229426352
YANBAR01,COFORM,0.996677110324156
COFORM,YANBAR01,0.996677110324156
FIJCUX,PEVQOY,0.9966762805216038
PEVQOY,FIJCUX,0.9966762805216038
LIPZES,RUBZIY01,0.9966760244867888
RUBZIY01,LIPZES,0.9966760244867888
DADTUY05,SOJKOT04,0.9966755671610728
SOJKOT04,DADTUY05,0.9966755671610728
SISQES,MOVWIF,0.9966755221519408
MOVWIF,SISQES,0.9966755221519408
XEFGUN01,LAGWEX,0.9966753855197834
LAGWEX,XEFGUN01,0.9966753855197834
LICSEW02,NIWZIE02,0.99667491803672
NIWZIE02,LICSEW02,0.99667491803672
NUDNUW09,NIKYOW02,0.9966746639844852
NIKYOW02,NUDNUW09,0.9966746639844852
ROLCEC16,YUKVOQ,0.9966745888395652
YUKVOQ,ROLCEC16,0.9966745888395652
MAGVOG04,ACAZEK,0.996674352390869
ACAZEK,MAGVOG04,0.996674352390869
MGFORD01,XEHSUZ,0.9966733930220636
XEHSUZ,MGFORD01,0.9966733930220636
IZAKEB,IZIDOM,0.996672711200534
IZIDOM,IZAKEB,0.996672711200534
YUKVOQ03,ROLCEC14,0.996672402098126
ROLCEC14,YUKVOQ03,0.996672402098126
NERCIY,ECUFAM,0.9966721362591368
ECUFAM,NERCIY,0.9966721362591368
UMUBEL,UMODEH08,0.9966721181398394
UMODEH08,UMUBEL,0.9966721181398394
JIXWUJ01,PADKIP09,0.9966716164312108
PADKIP09,JIXWUJ01,0.9966716164312108
DAHMIJ,CUKXEN,0.996671346852816
CUKXEN,DAHMIJ,0.996671346852816
JEBBOK,DAXNIA,0.9966712248720684
DAXNIA,JEBBOK,0.9966712248720684
ROLCEC18,OCUQIO,0.9966706941936212
OCUQIO,ROLCEC18,0.9966706941936212
WEBLAQ,OTIPEO,0.9966704820323488
OTIPEO,WEBLAQ,0.9966704820323488
YUKVOQ07,ROLCEC01,0.9966704708812746
ROLCEC01,YUKVOQ07,0.9966704708812746
HUCBOX01,LUSZOP01,0.9966699897092024
LUSZOP01,HUCBOX01,0.9966699897092024
IJOMOJ06,NUQWAZ02,0.9966697883345454
NUQWAZ02,IJOMOJ06,0.9966697883345454
RAVVIU01,MAJMOA05,0.9966697015791948
MAJMOA05,RAVVIU01,0.9966697015791948
NIHBAI01,NUDNUW01,0.9966695128692112
NUDNUW01,NIHBAI01,0.9966695128692112
PADKIP08,IJOMOJ07,0.9966691262147044
IJOMOJ07,PADKIP08,0.9966691262147044
RAVVOA,COFORM,0.9966690826585768
COFORM,RAVVOA,0.9966690826585768
ROLCEC11,VINROZ,0.996668875951439
VINROZ,ROLCEC11,0.996668875951439
CUFORD,ROLCEC03,0.9966688401109168
ROLCEC03,CUFORD,0.9966688401109168
MALAMN01,SENNIJ,0.9966686835222722
SENNIJ,MALAMN01,0.9966686835222722
NIWZIE10,LIJWUX,0.9966683890952076
LIJWUX,NIWZIE10,0.9966683890952076
UVETUL,IWEPUW,0.996668336397423
IWEPUW,UVETUL,0.996668336397423
ATICEL,PADKIP11,0.9966677192730498
PADKIP11,ATICEL,0.9966677192730498
IJOMOJ06,PADKIP30,0.9966677016657102
PADKIP30,IJOMOJ06,0.9966677016657102
POFDEV,QIWQES,0.996667350396106
QIWQES,POFDEV,0.996667350396106
PADKIP02,HIBGIJ,0.9966671292877438
HIBGIJ,PADKIP02,0.9966671292877438
ROLCEC05,AYONOT,0.9966667485584348
AYONOT,ROLCEC05,0.9966667485584348
KAVROQ,ELUQIM12,0.9966664092415608
ELUQIM12,KAVROQ,0.9966664092415608
PESTAL,NIKYOW,0.996666396984198
NIKYOW,PESTAL,0.996666396984198
HAZNED,HAZPOP,0.9966663139942546
HAZPOP,HAZNED,0.9966663139942546
PEPFAT,NANYUX02,0.996666144227234
NANYUX02,PEPFAT,0.996666144227234
PADKIP07,HIBGIJ,0.9966658275585892
HIBGIJ,PADKIP07,0.9966658275585892
DADTUY06,SOJKOT04,0.9966650028069374
SOJKOT04,DADTUY06,0.9966650028069374
NIHBAI02,NUDNUW,0.9966648318179948
NUDNUW,NIHBAI02,0.9966648318179948
HIBGIJ,QAHPEX01,0.9966646228730864
QAHPEX01,HIBGIJ,0.9966646228730864
IJOMOJ06,PADKIP14,0.9966645805005404
PADKIP14,IJOMOJ06,0.9966645805005404
IJOMOJ06,PADKIP12,0.996664071383769
PADKIP12,IJOMOJ06,0.996664071383769
WIHVEP,NUQWAZ05,0.99666369536626
NUQWAZ05,WIHVEP,0.99666369536626
ROLCEC09,VINROZ,0.9966630721126448
VINROZ,ROLCEC09,0.9966630721126448
GICXIB,FIQZAH,0.9966629740073262
FIQZAH,GICXIB,0.9966629740073262
BOWNUY,TEYLUH,0.9966623568851138
TEYLUH,BOWNUY,0.9966623568851138
HEWPIJ01,RATDAS02,0.9966619963039526
RATDAS02,HEWPIJ01,0.9966619963039526
ATIBIO,SIWPUL07,0.9966617409589964
SIWPUL07,ATIBIO,0.9966617409589964
JIXWUJ02,PADKIP11,0.9966613898908556
PADKIP11,JIXWUJ02,0.9966613898908556
MIRNOR01,KOGYIP,0.9966613472728354
KOGYIP,MIRNOR01,0.9966613472728354
NEHZOS,XAMDUM05,0.9966613431257884
XAMDUM05,NEHZOS,0.9966613431257884
MGFORD,NIWZIE11,0.996661135986136
NIWZIE11,MGFORD,0.996661135986136
JEBBOK,DAXNIA02,0.9966608578077084
DAXNIA02,JEBBOK,0.9966608578077084
PEXJUY,RANYOU,0.9966604691866646
RANYOU,PEXJUY,0.9966604691866646
NIHBAI02,NUDNUW09,0.9966600008543472
NUDNUW09,NIHBAI02,0.9966600008543472
QAHPEX05,JIXWUJ01,0.9966597726278598
JIXWUJ01,QAHPEX05,0.9966597726278598
SIVGIP,TEBSAW,0.9966591314735256
TEBSAW,SIVGIP,0.9966591314735256
PADKIP29,IJOMOJ07,0.9966591097756908
IJOMOJ07,PADKIP29,0.9966591097756908
ATIBAG,PADKIP11,0.9966585615980053
PADKIP11,ATIBAG,0.9966585615980053
JEXWUF02,COFORM01,0.9966581218852062
COFORM01,JEXWUF02,0.9966581218852062
JIXWUJ01,PADKIP01,0.9966579031174831
PADKIP01,JIXWUJ01,0.9966579031174831
PADKIP13,IJOMOJ06,0.9966574834900755
IJOMOJ06,PADKIP13,0.9966574834900755
SADMIV,YAXBUV,0.9966573279848115
YAXBUV,SADMIV,0.9966573279848115
YUKVOQ,ROLCEC,0.9966573113144956
ROLCEC,YUKVOQ,0.9966573113144956
XEHSOT,AMURUX09,0.99665717302413
AMURUX09,XEHSOT,0.99665717302413
HAWZEM,POFFEX,0.9966571371653664
POFFEX,HAWZEM,0.9966571371653664
ATIBIO,NURGAK,0.9966551968759796
NURGAK,ATIBIO,0.9966551968759796
HUCBOX,GIKMOD01,0.9966550936617888
GIKMOD01,HUCBOX,0.9966550936617888
HAZPOP,HAZNIH,0.996655023900734
HAZNIH,HAZPOP,0.996655023900734
PEQTOV,XOKKIS,0.9966550050384828
XOKKIS,PEQTOV,0.9966550050384828
AWEZAE,AWEYUX,0.996654921230998
AWEYUX,AWEZAE,0.996654921230998
UMODEH11,UMODEH21,0.996654397192098
UMODEH21,UMODEH11,0.996654397192098
PADKIP31,IJOMOJ06,0.9966541953730532
IJOMOJ06,PADKIP31,0.9966541953730532
MGFORD,NIWZIE12,0.9966540590862988
NIWZIE12,MGFORD,0.9966540590862988
LICSEW04,NIWZIE08,0.9966539863983818
NIWZIE08,LICSEW04,0.9966539863983818
MIRNOR01,CUPHUS,0.9966538964980908
CUPHUS,MIRNOR01,0.9966538964980908
ESUTIX,RIDDUE,0.9966535863087564
RIDDUE,ESUTIX,0.9966535863087564
SISPUH,FULQOT,0.9966531269500124
FULQOT,SISPUH,0.9966531269500124
NIKZAJ,XACLUL01,0.9966528835281544
XACLUL01,NIKZAJ,0.9966528835281544
MGFORD,NIWZIE13,0.9966519234067456
NIWZIE13,MGFORD,0.9966519234067456
ROLCEC13,YUKVOQ,0.9966516774555644
YUKVOQ,ROLCEC13,0.9966516774555644
PADKIP26,IJOMOJ02,0.9966510443406136
IJOMOJ02,PADKIP26,0.9966510443406136
PADKIP26,JIXWUJ,0.9966505531807892
JIXWUJ,PADKIP26,0.9966505531807892
MOPQIT,AMURUX08,0.996649022035532
AMURUX08,MOPQIT,0.996649022035532
PEPFAT,XASPEP,0.9966472885307508
XASPEP,PEPFAT,0.9966472885307508
TAYZUQ,RATDAS02,0.9966467473076625
RATDAS02,TAYZUQ,0.9966467473076625
ATICEL,PADKIP10,0.9966454040261086
PADKIP10,ATICEL,0.9966454040261086
LUTBEI,HUCBOX01,0.9966452954028764
HUCBOX01,LUTBEI,0.9966452954028764
NIKZAJ01,XACLUL,0.99664504695607
XACLUL,NIKZAJ01,0.99664504695607
GAZBUH,FIJCUX01,0.996645033013798
FIJCUX01,GAZBUH,0.996645033013798
TEVZOK,RATDAS01,0.9966446545175696
RATDAS01,TEVZOK,0.9966446545175696
MAJMOA09,YANBAR04,0.9966444139630672
YANBAR04,MAJMOA09,0.9966444139630672
ROLCEC14,YUKVOQ07,0.9966439973760324
YUKVOQ07,ROLCEC14,0.9966439973760324
XISXAY,XISXIG,0.9966436245699346
XISXIG,XISXAY,0.9966436245699346
NIWZIE10,WOSMUO,0.996643246217148
WOSMUO,NIWZIE10,0.996643246217148
WIHVEP,PADKIP25,0.9966430914091404
PADKIP25,WIHVEP,0.9966430914091404
OXCFOR,MAJMOA04,0.9966428374756564
MAJMOA04,OXCFOR,0.9966428374756564
ROLCEC01,YUKVOQ06,0.9966425376508532
YUKVOQ06,ROLCEC01,0.9966425376508532
YUKVOQ03,ROLCEC16,0.996642457628646
ROLCEC16,YUKVOQ03,0.996642457628646
MAGVOG05,ACAZEK,0.9966422671291872
ACAZEK,MAGVOG05,0.9966422671291872
MGFORD02,NIWZIE01,0.9966417697978488
NIWZIE01,MGFORD02,0.9966417697978488
XAMDUM05,GAVDUD,0.9966417403306138
GAVDUD,XAMDUM05,0.9966417403306138
KUJMEJ,PEXTUI,0.9966409352390828
PEXTUI,KUJMEJ,0.9966409352390828
XAMDUM02,NEHZOS,0.9966402898035972
NEHZOS,XAMDUM02,0.9966402898035972
JASMOG,RITFAE,0.996639994817611
RITFAE,JASMOG,0.996639994817611
PADKIP02,JIXWUJ01,0.996639612210599
JIXWUJ01,PADKIP02,0.996639612210599
LIDSAU,JAMSEY,0.9966394247401316
JAMSEY,LIDSAU,0.9966394247401316
NEHZOS,BODPAN,0.9966392652185074
BODPAN,NEHZOS,0.9966392652185074
JIXWUJ02,PADKIP10,0.9966392638840914
PADKIP10,JIXWUJ02,0.9966392638840914
YANXIX04,SIWQIA03,0.9966387956433632
SIWQIA03,YANXIX04,0.9966387956433632
PADKIP07,JIXWUJ01,0.996638304951132
JIXWUJ01,PADKIP07,0.996638304951132
NIKYOW02,PESTAL,0.9966382746553952
PESTAL,NIKYOW02,0.9966382746553952
ESUVAR,ESURER04,0.9966381301476138
ESURER04,ESUVAR,0.9966381301476138
MGFORD,NIWZIE17,0.9966379499200684
NIWZIE17,MGFORD,0.9966379499200684
NIWZIE16,MGFORD,0.996637739342311
MGFORD,NIWZIE16,0.996637739342311
YUBMIS02,YUDCOQ01,0.996637416969324
YUDCOQ01,YUBMIS02,0.996637416969324
QAHPEX01,JIXWUJ01,0.9966370474759494
JIXWUJ01,QAHPEX01,0.9966370474759494
PADKIP10,ATIBAG,0.99663621453873
ATIBAG,PADKIP10,0.99663621453873
SEMNIJ,LURRIA,0.9966359701784534
LURRIA,SEMNIJ,0.9966359701784534
MAGMOZ03,ROLCEC01,0.9966359063081708
ROLCEC01,MAGMOZ03,0.9966359063081708
PIXPOE,YANBAR04,0.9966358849873004
YANBAR04,PIXPOE,0.9966358849873004
ROLCEC15,YUKVOQ,0.9966357527803584
YUKVOQ,ROLCEC15,0.9966357527803584
KAVRIK,NIWZIE09,0.9966352481216044
NIWZIE09,KAVRIK,0.9966352481216044
PADKIP06,ATICEL,0.99663490598334
ATICEL,PADKIP06,0.99663490598334
PADKIP26,IJOMOJ07,0.9966343997024324
IJOMOJ07,PADKIP26,0.9966343997024324
NIWPIU,MGFORD,0.996633726998226
MGFORD,NIWPIU,0.996633726998226
GIKMOD09,HUCBOX01,0.9966330579056002
HUCBOX01,GIKMOD09,0.9966330579056002
ATICEL,PADJEK04,0.996631446999632
PADJEK04,ATICEL,0.996631446999632
NUDNUW03,NIHBEM,0.9966313512390172
NIHBEM,NUDNUW03,0.9966313512390172
UXOWOU,SIKGEA,0.99663099283403
SIKGEA,UXOWOU,0.99663099283403
ATIBIO,PADKIP24,0.99663077531162
PADKIP24,ATIBIO,0.99663077531162
YAXBUV,SETQOZ,0.996630724682227
SETQOZ,YAXBUV,0.996630724682227
HUCBOX01,LUTDAG,0.9966303000685262
LUTDAG,HUCBOX01,0.9966303000685262
NUQWAZ03,ATIBIO,0.9966297165703396
ATIBIO,NUQWAZ03,0.9966297165703396
PADKIP06,JIXWUJ02,0.9966287777805024
JIXWUJ02,PADKIP06,0.9966287777805024
HUCBOX01,GIKMOD10,0.9966285428246032
GIKMOD10,HUCBOX01,0.9966285428246032
PAGFAH,WEMFEB,0.9966279376921148
WEMFEB,PAGFAH,0.9966279376921148
XAZFEJ,DEXXAF,0.9966276777200626
DEXXAF,XAZFEJ,0.9966276777200626
MOPQIT,AMURUX,0.9966274481194426
AMURUX,MOPQIT,0.9966274481194426
UMODEH09,UMOZUT,0.996627139892549
UMOZUT,UMODEH09,0.996627139892549
OHAKIS,NUYWEK,0.9966269557842956
NUYWEK,OHAKIS,0.9966269557842956
PADKIP28,ATICEL,0.9966267660678784
ATICEL,PADKIP28,0.9966267660678784
PADJEK04,JIXWUJ02,0.996626711629179
JIXWUJ02,PADJEK04,0.996626711629179
ATIBIO,MNFORD01,0.9966264697613952
MNFORD01,ATIBIO,0.9966264697613952
PIQSOX01,SUKRIB,0.9966263802115284
SUKRIB,PIQSOX01,0.9966263802115284
MNFORD05,WIHVEP,0.9966263175632676
WIHVEP,MNFORD05,0.9966263175632676
OFERUN08,NIFSUT,0.9966262546851242
NIFSUT,OFERUN08,0.9966262546851242
TECVEE,RUFMUA01,0.996626093375216
RUFMUA01,TECVEE,0.996626093375216
ATIBAG,PADKIP06,0.9966257021027766
PADKIP06,ATIBAG,0.9966257021027766
XAMDUM02,GAVDUD,0.996625218771142
GAVDUD,XAMDUM02,0.996625218771142
ROLCEC,YUKVOQ03,0.9966250593229812
YUKVOQ03,ROLCEC,0.9966250593229812
NIWZIE08,LICSEW01,0.9966250217850322
LICSEW01,NIWZIE08,0.9966250217850322
NURHIT,ATIBIO,0.996624922731334
ATIBIO,NURHIT,0.996624922731334
ULISOZ,NUBBAP,0.9966245674629056
NUBBAP,ULISOZ,0.9966245674629056
PADKIP05,ATICEL,0.996624046708276
ATICEL,PADKIP05,0.996624046708276
NIHBAI02,PESTAL,0.9966235565989728
PESTAL,NIHBAI02,0.9966235565989728
MAJMOA09,YANBAR02,0.996623157661171
YANBAR02,MAJMOA09,0.996623157661171
IJOMOJ06,PADKIP08,0.99662308518762
PADKIP08,IJOMOJ06,0.99662308518762
IJOMOJ02,PADKIP11,0.9966228831985684
PADKIP11,IJOMOJ02,0.9966228831985684
YELNIM,COZGED01,0.9966228688356736
COZGED01,YELNIM,0.9966228688356736
UMODEH08,UMODEH22,0.996622817789852
UMODEH22,UMODEH08,0.996622817789852
NUQWAZ06,WIHVEP,0.9966226348120644
WIHVEP,NUQWAZ06,0.9966226348120644
BAHOXH13,QQQBNA11,0.9966225271793684
QQQBNA11,BAHOXH13,0.9966225271793684
JIXWUJ,PADKIP11,0.9966223860147462
PADKIP11,JIXWUJ,0.9966223860147462
ATIBAG,PADJEK04,0.996622234523824
PADJEK04,ATIBAG,0.996622234523824
XACLOF,NIKZAJ,0.996621742616434
NIKZAJ,XACLOF,0.996621742616434
HEWPIJ,RATDAS02,0.996621562947318
RATDAS02,HEWPIJ,0.996621562947318
AMONAT,NUDPAE12,0.9966212363239768
NUDPAE12,AMONAT,0.9966212363239768
RATDAS02,RATDAS01,0.9966211934250724
RATDAS01,RATDAS02,0.9966211934250724
HIFVUO,IMIDZB11,0.9966204604646004
IMIDZB11,HIFVUO,0.9966204604646004
JIXWUJ02,PADKIP28,0.9966204030270708
PADKIP28,JIXWUJ02,0.9966204030270708
VINROZ,ROLCEC08,0.9966203789785644
ROLCEC08,VINROZ,0.9966203789785644
BODPAN,GAVDUD,0.9966199918545648
GAVDUD,BODPAN,0.9966199918545648
AMURUX06,MOPQIT,0.9966197137134212
MOPQIT,AMURUX06,0.9966197137134212
YUKVOQ03,ROLCEC13,0.9966194611717186
ROLCEC13,YUKVOQ03,0.9966194611717186
YANBAR04,MAJMOA08,0.9966194429871522
MAJMOA08,YANBAR04,0.9966194429871522
ESUVAR01,ESUSAO01,0.996619269887678
ESUSAO01,ESUVAR01,0.996619269887678
JEXWUF02,KAVREG,0.9966187143172052
KAVREG,JEXWUF02,0.9966187143172052
PADKIP29,IJOMOJ06,0.9966177701100994
IJOMOJ06,PADKIP29,0.9966177701100994
PADKIP05,JIXWUJ02,0.9966176813416856
JIXWUJ02,PADKIP05,0.9966176813416856
ATIBIO,NUQWAZ04,0.9966176715946282
NUQWAZ04,ATIBIO,0.9966176715946282
ATIBAG,PADKIP28,0.9966175526814156
PADKIP28,ATIBAG,0.9966175526814156
SISQIW,IYOVEY,0.9966171216403056
IYOVEY,SISQIW,0.9966171216403056
YUKVOQ,ROLCEC19,0.9966170006033104
ROLCEC19,YUKVOQ,0.9966170006033104
WAFKEU04,PEKGAO,0.9966163116590562
PEKGAO,WAFKEU04,0.9966163116590562
YUKVOQ06,ROLCEC14,0.9966159633081488
ROLCEC14,YUKVOQ06,0.9966159633081488
PEPFAT,ACIBOE,0.9966159167661568
ACIBOE,PEPFAT,0.9966159167661568
