source,target,weight
ZAXSAV,MINCUJ,0.8031738435042463
NELCEN,DOTSOV25,0.8150629655035738
EXOXUL,NODTEH,0.8128697408087787
LAQNID,GERWEH,0.801205290548876
HIVQAG,PUGHAC,0.8035157227905916
TALKAT,MIRNOR,0.8137818413210024
DOJXIK,IFOQAV,0.8028758172407224
KAKTIA01,ABEMIF,0.8147964146022071
XAWVUN,BAHGUN02,0.8142376957937079
EMUBOF,OFOCUI,0.8141086908844346
JOPGUS,DIXKOL,0.8070363809502539
VIKBUP,NAWXER,0.8154444974583693
DOTSOV27,POFFAT,0.8149883634926754
DIDBID,DIXKOL,0.8018263798617917
HUTZAX,PEPHID,0.8130559566972884
XEBHOC,DOTSOV31,0.8003128191144522
BIKMAL,CEYPUT,0.801526561089124
COWRIR,XIHSEN,0.8047972838731691
IWEVAJ,NIGDIS,0.8021557767710048
NABLIM,HAZPAB,0.8057363480159535
FOKWOT,VEYSAW,0.8178514345239353
TATSIS,FILYEG,0.802983178160874
LUPCOQ,ULISOZ,0.8076555192698152
OMUSAS,DITTEH,0.8014646512800712
AVIPOL,WAMRIN02,0.8126908041499031
LIQFEY,QUSBIQ,0.8034883344108403
WORLAS,DUFLOH,0.8033356034625407
FIVRUA,MITSIS,0.8075253567733385
RUWWOW,DOJXIK,0.8065971747808869
DOTSOV13,UGEPEB,0.8097021616233506
DIGPER,HOGQIF,0.8072857449477493
ROMQER,ADUWIH,0.8196262908174998
ABEMIF,AMAFOK,0.8125923030228258
OKOSUE,NENHAQ,0.8055925699604933
TONBOO,VEFMAW,0.8126619954377101
YUNBOZ,WENRIR,0.8028092336312507
EHUSUX,ANUGEW,0.8007566986259198
AXINIF,COWQUC,0.8107008687967809
NIFPAW,YESYIH,0.8074483893128553
QIWQES,DOTSOV27,0.8142135049034595
WIMWEW,DIBQEM,0.8076856288828351
WIPPIW,FIVRUA,0.8123219817959959
EXOYAS,HABQUY,0.8075342870875887
XIRKAM,FENTEY,0.8072529148729239
POFDEV,CEFNIN,0.8096884860769726
DERBIO,FIQDER,0.8074879065265393
DEGMAG01,XULDOZ,0.8195354997856665
NONWUJ,ADONEP,0.8058557290419339
BUKMUQ01,REDROI,0.8140062301292385
VIXKOE,POCMEA04,0.8141235280251683
PASGEX01,FUTYOK,0.8149457390657949
LEDLEN,QIYDAF01,0.808176372728368
HAZPAB,MITSEO,0.8039450987790799
MITSEO,FELXOM,0.804418700414946
KOHDIW,NOMPIQ,0.8189121867921203
FISQEG,COWREN,0.8054501363993127
NAPSUV,MOBDIR,0.8047193666980179
OKIQEG,FUMJAA,0.8107797575510215
NATRAD,GEQQIF,0.8077267817866038
FIXLAC,CAQKAJ,0.8074904207245965
UXOWOU,LETVUB,0.8077250566355294
EDOSOI,DOTSOV17,0.8152261432366643
YOZNIM,BAHGUN01,0.8111693290410867
KOZDEK,XIHXET,0.8102937441440079
NUCRIN,ECIWOC,0.8110018025013276
DOTSOV19,NAYZOE,0.8052192825906318
ERUNOW,FAHQOX,0.800269684998521
QASYUH,USAHAZ,0.8047434420425287
LIDSIC,LUWZUZ,0.801234219586612
VOJPUG01,DOTSOV12,0.8145907300885785
RUYGOJ,RUTNOK01,0.8006336030440608
MEQPEG,YIBMON01,0.8149754607899605
WORLAS,SARCAR,0.8032167667586869
RIBSAZ,VIKSEQ,0.8145924399283772
YEKXOD,KAJZIH,0.8040505345702396
IVOLIQ,PIQPUC,0.8002030488962064
ALEHUW,FUVBAB,0.8007456272403006
BELTUJ,VEDFOB,0.8057928892121365
EXAXAE03,IWEQAD,0.8010259899982668
DOTSOV33,POFFAT,0.8149895288380435
RUJMEQ,DORNAB,0.8097964851602655
XEQRAO,JUXZIN,0.817509710661598
UFUNAK,XAMDUM02,0.8128975897693936
DOTSOV26,QIYDIN01,0.8141730795645683
FESBEM,WEHHIC,0.8142830538794701
BAZFUF01,UFUNIS,0.8051846376076419
GAVDUD,HAWZEM,0.8150622009670985
ANUGIA,FAGQAI,0.8044162058982534
APAYUN,RAGMOE,0.8159399609858485
WAQFIG,XANLOP,0.8168809664740139
JUYJIY,FENTEY,0.8003586545399328
WEYQAU01,OSADIX,0.809000185560067
NEHGIS,XAFFER,0.80859351949738
UFUNIS,LUDLIH,0.8091740636568104
KEDQAN,ENITIF,0.8085265659683949
ADASEF,WULKAQ,0.8099385799501195
ZAQXEX,BUVNIR,0.8003731789087567
JADCID,UNABUH01,0.8111157559652118
XUDSUK,WOHYOH,0.8138711338081409
DOTSOV26,XOPLOE,0.8043254334154996
LUPCOQ,NANYUX03,0.806230276219429
DIVSUY,YEKWOC,0.8085454840897199
LAGWIB,NUCBOE,0.8186015635219954
NODTEH,TITBUV,0.8040695761179181
HAWZEM,XAMDUM01,0.8113742419733265
KEJKES,DOTSOV14,0.8103509338516297
GIKMOD08,NEMCOA,0.8002543757338909
WEYQAU09,OSADIX,0.8078433457668601
OCUMOR,WEYQAU09,0.810671684658765
BUKLOJ01,HAJKOU,0.8008971687462516
RUWWUC,VAFCAH01,0.8023236161349944
EHAZAO,IFUPAC,0.8108433126864704
DOTSOV43,ENITAX,0.8052417055579678
LIKFOB,DOYHIK,0.8036350213227169
EZINAE,DOYHIK,0.8043490706977274
LUWZUZ01,LIDSIC,0.8014695106899813
HOSPEL,BUHFER,0.8104666600830555
COTYIV,QONLIQ,0.8076031894734115
MOCKAR,LUTBEI,0.8150064172510432
FIQDER,LAGWIB,0.8161723844258592
FILYEG,ERUNIQ,0.8028720998568986
LIGQEA,ADASEF,0.80725067587874
XEBHOC,BAHGUN01,0.8138875270893144
GOYLUB,HIBSUG,0.8145584244656663
NIGNUO,XUYYIA,0.8112218734781632
XOGWUN,PIQPUC,0.8006375067129865
DAFHID,ROGLOP,0.8029219699739564
TITBUV,KOZNEU,0.8054612655752169
BAHGUN,XAMDUM01,0.8112737016953105
DOTSOV31,UFUMUD01,0.8125069264137222
GAVDUD,YEKXOD,0.8049533714596062
MOYYIJ,ONIXOZ,0.8124361375685946
VAZTUM,BUKMUQ01,0.8104841570627832
RUWXEN,XADGUG,0.8028749569446888
QONLIQ,WIFSAI01,0.817812683744802
CAQKAJ,TIVYAZ,0.8061607177472468
CIFSES,VUJLET,0.804765634066803
BAHGUN02,ICAREL,0.8125955251995949
LAPMIB,FOSTUE,0.8014444145749893
EKEKEL,AWEYAE,0.8102950796531029
CEFNIN,QIYDAF01,0.8022405915649409
RUPZIM,UNAGOH,0.8149381759744689
EMUBIZ,LUTDAG,0.8059141844729014
PARKUQ,HAZNED,0.8064722164753264
CUMLUT,PIQPUC,0.8148483454204121
HAJYAV,FIXLAC,0.8046469326970555
YESXEC,SEFVEG02,0.8074348303254305
EXUXEC,XADDUD,0.8031663550501934
NEVVAM02,FEVDER,0.8091258330865855
PEVQIS,GERWIL,0.8036455455755076
FITSAD,FABCUI,0.8015026628717417
NUCPIM,IDIWUN,0.8000966452246978
LEDLEN,OHOMIH,0.8060085304441758
LASMAV,DUVNIS01,0.8125530710772801
COWQUC,BOWDOI,0.8004700460014194
BAKJEE,EDAJUP,0.8099223408264071
REWTUL,EVUPOC02,0.8078792039532725
CEHKUW,PIQPUC,0.8148154368318101
ERUNOW,QOPHUZ,0.8143029891660888
UHISEK,DUGDOA,0.8195092205630233
UKUPEX,WEYQAU16,0.8127651743329305
QUQFEO,VAWCED,0.8142989271767425
LIXMEM,SEHXIN,0.8188180492798878
DIMDAG,SITDAD,0.8056023559443688
GATBUZ,PASGIB02,0.8147918875474496
XAVQIU,ABAVUV,0.8098218127416079
VIXPUP02,ALIXUP,0.8122942388553526
EFUFEQ,QUSBIQ,0.8104391591333363
LAWGOG,CUVTOD,0.805224101315401
HIBSUG07,HAZNED,0.802372959178284
DOTSOV25,UFUNAK,0.8133871346223926
FILYEG,NIGNUO,0.8152169481762077
BAZFUF,KOJZOZ,0.8022338809198091
VIDWAI,QUQFOY,0.8059313192669778
OJOQEJ02,MIRNOR,0.8075330124381035
ICAREL,UFUMUD,0.8121091837063746
PIQPUC,MITSEO,0.8148201176633354
ENIHUG,ASIVAB,0.8181515355563029
HOGJIX,WIMWIA,0.8158168920314288
NAWKII,NUDNEH,0.8037366180753361
YENZEZ,BOJYIK01,0.8060643266376054
ADONEP,RAHBOU,0.8057488694331572
FEXCES,CEYPUT,0.8145111713162787
QOWRAV02,XEBHOC,0.8090091989882846
DOTSOV13,POFFEX,0.8150462987899558
NUFBOH,QOPZIF,0.8173856902572679
LIDSIC,MOXDIN,0.8008539321804473
WEVVOL,SOCKAY,0.8170055907229757
LAWFOF,EZINAE,0.815379859638949
OKELOH,USAHAZ,0.809662782062761
LESWAI,RUYQIN02,0.8026772623663168
WUZKOS,RINTUF,0.8138306245080935
LAPLUM,IYUHIU,0.8060510526637538
ONOCUR,VEGMIE01,0.8165889758448208
WEVVOL,PURROK,0.8001132161500732
AJIQIU,QEKLID01,0.8162085729689517
AZAVUU,OGEBAF,0.8029269017874017
DIHVIB,BAHGUN04,0.8106646137279405
DOTSOV12,PARNIH,0.8015778031820804
HIDTUM,QOWRAV10,0.8147457212604371
VEDFUH,DIBQOW,0.8120503465609225
COWRAJ,EXUXEC,0.8024625585008767
PUGSER,ENITIF,0.8139265366314328
DOTSOV39,IPINAY,0.8146693893190149
AGONAM,JUXZOT,0.8069469397964882
LUDLED,BAHGUN,0.8111994525678872
WOLRIZ,OYIVOI,0.8174888146783078
VOCKUT,RAKBIO,0.8065846490955825
DIBQOW,KEJWAY,0.8103435986744129
GOYLUB,EYOPUE,0.8149756137191374
MITTAL,ROCZAM,0.8133420250400224
OYOSAX,DAWCOV,0.8120283047424856
VOQBUZ,OKIYAJ01,0.8190960113640322
DOTSOV14,BAHGUN02,0.8116996916889974
TADWIG,SAHYOQ03,0.8042003082501179
YOGKOW,DOYHOQ,0.8185040785568729
MALWUU,GOQTIR,0.8076716666618537
RUTNOK,VOLRAQ,0.8168198667432551
YAVYAW,BODPAN,0.8061734483568668
ASOSUY,LUTCAF,0.8047637510932487
XAFFER,HIFGIO,0.8177276370131129
UGEPEB,DOTSOV38,0.8097615723635663
CIWYUD,MOXDIN01,0.8070685818605061
FIQCEN,UFUMUD02,0.8113967321991914
NURMUJ,PERROW,0.8055234788097002
QIYDIN01,WULKAQ,0.8141859932380994
UFATEA,PUNYON,0.8150516064305333
UFATEA,MIXZOK,0.8095094259312158
XOBDUO,SIXDUZ,0.8163487686389136
QIZLOC,YAVYAW01,0.8001670755366139
UKIQIP,XOHTOE01,0.8075993686059384
VEDGES,FILYEG,0.8025316175030837
EREGOY,RUXWEM03,0.8160906790860493
DITYEM02,PEBNER,0.8091954764566283
YUZJOU,DITYEM02,0.8092365397729901
MURREW,DOTSOV19,0.8137806627055602
XUYYIA,INEXEG,0.8051341622867891
XUNSOQ,OXEWUL,0.8115010142372421
ELAPEM,ALUJOH,0.8139984130290316
MEGPOF,GEVXAI01,0.8088385829167554
YAVYAW01,DOTSOV37,0.8060251174854371
LEDLEN,QIZLIW,0.8054844256284923
LAGWIB,FUDGUI,0.8032910297556907
ECODIK,ICAREL,0.8119325247006722
MOCKAR,EMUBOF,0.8141463252395548
NUDLOP01,NOCKOG,0.8022392417747808
QUQFIS,MIBQAR06,0.819631575404847
UGEPEB01,YOZNAE,0.8093285286076083
IPUPIU,PIDRAY,0.8051174834498154
PICWOP,QOWRAV10,0.8127730147483685
TONBOO,KORMUB,0.8023108904848988
YOGKOW,QATLEE,0.8021339099298308
VUSKEA,POXDIQ,0.8157600943174654
CUMLUT,AJIQIU,0.8061719246068264
NAGRUL,VEDGES,0.819523186950894
HOGLEV,IPUPOA,0.8155613641106401
MIMRAB01,FAHMIM,0.8032791399370491
DOTSOV33,AHEMEG,0.8146187480057248
OJOBAS,MIHJUL,0.8125108366066557
FECXUI,OFORUZ,0.8152062541191891
DOTSOV14,YAVYAW01,0.8060349410609033
KEJBOQ,ODOXEK,0.8097799033650257
CIQHOC,IDIWUN,0.8174798279060831
PAMQEB,MOCKAR,0.8084466999128671
WIMWEW,LASMAV,0.8005429609645257
CAQKAJ,AVUCEA,0.8055513564958829
LIDSIC,LAGWIB,0.8007624445695816
QATLEE,CIZQUZ,0.8135222756937663
TORPUN,HIDDAB,0.8055219022319173
POFDIZ,DOTSOV02,0.8137102849597929
VAKREG,FUDHAP,0.8052679952412779
TALKAT,QOMRUH,0.8070944100048516
POFDOF,NEHZUY,0.8132974351434159
DIJCOP,LUSHOX02,0.805740822197136
SAVMAE,DITTEH,0.8056157861852209
WAWGOQ,VEGMOK01,0.816185505470703
VIZQEC,BOWDUO,0.801200477731844
AVAQIX,SIZGEO,0.8112494374033625
PASGEX04,FUTZEB,0.8149657492480615
ESEDEN,FEJFAE,0.8059224209695104
KEJKES,EBAMUS,0.8097983992911172
OVAJAX,IGUVIR,0.8095198216191221
YOGKOW,VEJHEZ,0.8174282679879344
QOWRAV10,HIDTUM,0.8147457212604371
UWALEL,LAYWOA,0.8189391862674958
JODGIU,WOPWOP,0.807893154979346
IVOLIQ,QEKLID01,0.8076606816513707
VIWZOR,ALEHUW,0.8004252265124019
UHISEK,ZECBOB,0.8065652888305558
FILYAC,VEDFIV,0.8028204522309734
BAHGUN03,DOTSOV28,0.8120157593115329
QOWRAV12,NEMCOA,0.8174143525090358
POFFEX,XAMDUM,0.8150524747799281
MISZIA,XAMDUM02,0.8014452353810524
EDOWIG,TEQVES,0.8134823890858593
TATSIS,JOPGOM,0.8145130527277725
OCUGAX,FEXCES,0.8103997669977352
IPUPOA,YAVYAW01,0.8137899807589952
UXELIT,RUBDUO,0.8139155996094027
NOMPOW,RUYGAV,0.80669496121983
WIXJIW01,DARYIF,0.8133044421523259
DUDKEU,FISQIK,0.8161929130588776
FELXOM,ODIXAC,0.8005689766801125
AHEMEG,EBAMUS,0.8143270340566964
PUMDIM,FAHQOX,0.81174311092814
WEYQAU04,IQOKIK,0.8060406078639755
GAZZIS01,VUJLET,0.8063121253450055
KIYCON,BODPAN,0.8076020698460228
XIQZIH,KEJKAO,0.8005930688991343
FIQDER,VAKRIK,0.8154155375960914
MAHTAR,GELVEZ02,0.8139659061642553
SOSQIC01,FUTZEB,0.817966585383755
HAJYAV,UGECEO03,0.807653077737548
AZAVUU,DOTSOV37,0.8139820182190949
DOTSOV22,EDOSIC,0.816095554352769
XAMDUM,AMAFUQ,0.8085880431019365
DEBBIY,HOGJIX,0.8050408178184463
DOTSOV34,NIHDEQ,0.8100215426733197
ADONEP,LUTDAG,0.8032116786178751
IFABIA,TEQVES,0.8145866367962685
MEQPEG,OBOGUK,0.8031084928679441
NANYUX01,ZARLIP,0.814958668403361
ANUGOG,PIDRAY,0.8012456492320996
NUCBOE,VEGMIE01,0.8173261236670559
YICGUP,CUHYUB,0.8118505100677549
ERUNIQ,MOXDEJ,0.8030400578625828
PASGEX01,VUSKAW,0.8124077895989132
EXAXAE03,NUTQEZ,0.8078076215860981
UFUKUB03,BUKLOJ01,0.8134906832073909
DOTSOV32,YEKYAQ,0.8060808725258994
PUGFII,IVELUS,0.8041988761457504
PARNIH,DOTSOV18,0.8015842033892293
YAVYAW,QERZUI,0.8103031500692481
ODIXAC,CEHKUW,0.8054822993594819
POCMEA04,FOMDAO01,0.8136411763964305
BABREE,FALTUK,0.8051337994131484
YAVYAW02,DOTSOV39,0.8061022339274706
YOZNUY,QIWQES,0.8147174349251982
LETRUZ,FUTZAX,0.8055493861096984
PARNIH,DOTSOV,0.8015892925141749
DOTSOV41,XAWVUN,0.8016713330647581
VAFCAH01,ALUJEX,0.8106111743810663
QAWHIH01,ECODIK,0.8051257424884181
DIHVIB01,POFFAT,0.8147969284155221
RANLAV,GAXROO,0.8182533145034847
MOGMIE,XADGUG,0.8081504353613259
NODTEH,EFAYIU,0.8047074985317721
POHLUV,LAVTAF,0.8062779018095525
FUDHET,FISQEG,0.8162159912045047
LASMAV,COWROX,0.8044531904252615
REYCEF,XENMIO,0.8110672867624746
SIXNUL,LUDLED,0.8046447463121419
GOXZIE,REGYOT,0.8043015805501158
DOTSOV37,UFUNIS,0.8101965825062304
FIXLAC,BEPRIZ,0.8002519379563365
BUPJUS,PARKUQ01,0.8054310231334283
NUDLOP01,KIFKAM,0.800645422657897
JUQSIZ,QEKLID,0.8146831256453118
EZINAE,REDROI,0.8174105115236661
DOTSOV26,QIYDIN,0.8149090573629353
QIWQES,DOTSOV20,0.8142264342583166
POFFAT,KAJZIH,0.8120351913254842
TITBUV,VUSKEA,0.8042135293222715
RAKBIO01,FUMJAZ01,0.8156559616129728
UGEPEB01,DOTSOV32,0.8107360251115705
FIQCEN,BAHGUN02,0.8107923171435467
GACVIS,OKELIB,0.8077163741971954
LASDEQ,RAWYAS,0.8151330905327951
IWEQAD,USEVOF,0.8032127496754804
AJIQIU,PUNDUY,0.8057121641162273
ABAYOU,XUBKOU,0.807989302625417
LIQFEY,QEKLID,0.8162267980072544
WOLRIZ,CEVPID,0.8068201499169377
LEDLEN,QIZLOC,0.8060244206004492
MUDTAH,FAGXIX,0.8077728726488818
CANROA,CAQKAJ01,0.8009496688408987
MIBQAR19,QOZSIJ,0.8117597408291684
YOZMUX,QIWQES,0.8047876703643075
OKABAE,SENSIQ,0.8179512839081986
SIZNIA,DOTSOV22,0.8058949081510549
SEQSOY,FUVYOL,0.8000796530080179
KEJKAO,KOGYIP,0.8015088566784758
ERUNIQ,NIGNUO,0.8079338767900183
SAMVEK,ECOJIP,0.8065526753069459
MIKVEK,OGEBAF,0.8127183098265822
WUHMOD,SIZGEO,0.8058082132801914
WUPTUY01,BIKMUG,0.8077785525127341
BUNLAZ,XAPFOM,0.8074264985561157
ETUWOG,NEVVAM02,0.8022315555510675
MURREW,DOTSOV02,0.8138106821781013
EGOZAB,DOTSOV33,0.812421475168898
PERROW,FUTZAX,0.8020124683969557
LASMAV,DIBQIQ,0.8113759612926117
DOTSOV17,POFDIZ,0.8131915036642392
BAKJOO,NEVVAM01,0.8108330708531347
POFFAT,QOWRAV12,0.8066321028777511
HELDOT,XUYYIA,0.8071728750610299
ONIXOZ,EDOSIC,0.8105278331379099
FANWIC,ERIRIG,0.8031394518642043
MIHJUL,BOWDIC,0.8113745714749313
CIFMAH,TATSIS01,0.8102511617862154
NEMCOA,HOGLEV01,0.8075425626422832
SUVMAZ,MIBQAR19,0.8148369279582467
QOPZIF,MIBQAR06,0.8146785221856795
KIYCON,DOTSOV24,0.8076906069573089
AXINAX01,COWREN,0.8182393135911528
JEDVIA,DAWCIP,0.8049446737881313
WIPLOY,YICKIH,0.8140963693706978
QOPZIF,ORIBAU,0.8128192628324225
NIPWIT01,NODTEH,0.806116029050848
SITDAD,IRELIC,0.8045172362579288
YENZEZ,XADDAJ01,0.8156562173111306
NIHDEQ,XAMDUM06,0.8087998392486258
VAKLIF,ACUBOP01,0.8124755646985148
SUKYIH,QERZUI01,0.813601889146512
IQOJAB,IQAGEN,0.8013248396475932
KEJWAY,VIZQEC,0.8029675905881226
HOLRAD,PASGEX04,0.8120553610996853
NIHDEQ,YOZNIM,0.808745548442638
HAWZEM,YEKXUJ,0.8140917579232535
XUDSUK,LIGHAM,0.8051676936276735
QISNIR,VAYFAE,0.8054481228303177
MOYYIJ,WEJPOT,0.8192137300826174
DOTSOV38,LEHXUT,0.802492331056639
OKELOH,HUTZAX,0.8001815090608506
DOTSOV02,UGEPEB01,0.8114453335167943
LEDLEN,DOTSOV27,0.8028612681091034
NONWUJ,GIKMOD,0.8143910664863859
REYCUV,DURDAX,0.8024863025226595
LIDSIC,UFUKUB02,0.8032323459877645
FUDGIW,PEVQOY,0.8038373736361986
MIMVEJ,SAHYOQ,0.808969265304459
CIPLIX,HAJYAV,0.8009290375370797
SEJHEV,FAJYIB,0.8036930002476177
RAVGIG,UMAQAC,0.8150112307284445
DOTSOV03,QIYDIN,0.8149106560281947
JODGOA,YIRSUQ,0.8016978284479003
IWEVAJ,EXAXAE03,0.8195139263969817
ACICOH,PUNYON,0.8106912893095997
BAZGAM,BIHRUI,0.8190272694392731
NABLIM,AVAQIX01,0.8129406673455208
QIWQES,QIZLIW,0.8114269117721522
EDOSOI,DIHVIB01,0.814704833948188
XOHTOE02,EZATOP,0.8157475049173035
YOCGAZ,NIWYID,0.8061362267155068
XOHSUJ,ILAKAH,0.8049027320112803
DUVNIS01,CAQKAJ,0.8075775738159132
LARBOW01,QUSBIQ,0.8172192177602322
NERVIP01,JOQQAJ,0.8141397012161753
OSADIX,WEYQAU02,0.8084852307733954
VAYFAE,MITSIS,0.8018786380709642
WIFSAI01,QONKOV,0.8172969901778827
KETHEY01,LEDPAN,0.8106412831115226
RAKBIO01,PUNYED,0.8088262019684702
UFUNAK,MOFGOE,0.8029093057545679
FABCUI,LETVUB,0.8012121120336381
WEJPOT,GERWEH,0.8063957761804516
QONKOV,WIFSAI,0.8199209659350887
ERIQUS,JOVWUO,0.8182906028672661
XAMDUM03,UGEPEB,0.8088134505870026
HUTZAX,FUTZEB,0.8047641992338316
ANUGOG,KUKMUA,0.8000417202786199
JIYSUI,AJIQIU,0.8152570344457665
YOZYUJ,NENHEU,0.8042876968422576
QONLAI,COTYIV,0.807527355376065
QOWRAV,OGEBAF01,0.8044589424742875
ULISOZ,PERROW,0.8055684266893317
ANEQAM,LUWKIZ,0.8134188978081245
HUTZAX01,NENHEU,0.8047948172653774
NIWYID,DARYIF,0.814921648116722
AZAVUU,DIHVIB01,0.8135181773407542
ERUNUC,NEVVIU,0.8017159305090868
HUTZAX,ZARLEL,0.8033373158445273
IXACOZ01,HUFHOH,0.8026943887207171
EYULAM,OKIWEL,0.8176389803619687
XIRKAM,FIJDEI,0.8151357244204954
QUQFEO,DUFLOH,0.8088982475112559
BEYTEG,ADASEF,0.8041805896881702
EXAXAE03,LUSZOP01,0.805915161296311
LASMAV,JEDVUM,0.8095070411636034
PARNIH,XAMDUM07,0.8003652558609398
QOBGEV,MEFHUC,0.8051801898650968
GOYLUB,HIBSUG02,0.8145395294064554
UQOGAK,ABAYIO,0.8161821409560496
VEJHEZ,REBVIG,0.8156084231539773
CAXZOS,DEFTAL,0.8078308267535133
FECXUI,NETYOD,0.803362142839481
DOTSOV27,XAWVUN,0.8016041080581904
WEMWAP,MIBQAR01,0.8140690402708942
JOPGOM,NEVVIU01,0.8054143040582494
WURKEB,ESEDEN,0.8001322303363102
YESXEC,SEFVEG,0.8074345176615123
UFUMUD,DOTSOV38,0.811124683338231
VEGMIE01,BIVXAG,0.801429341142199
XAWVUN,DOTSOV26,0.8015972557282116
RUTNOK01,UYAPOA,0.8166128185623218
VUSKAW,PASGIB,0.8122467273309794
QOWRAV05,POFDOF,0.8061144307881403
QIYDIN,DOTSOV33,0.8149071375559906
BAHGUN,DOTSOV13,0.8120824677604408
LUGLUU,DELTAQ02,0.819937737809249
ABAYOU,ABAVOP,0.8110241331531608
NIHDEQ,YOZMIL,0.8087154526329794
SIZNIA,DOTSOV42,0.8058680881189532
LAYXER,ENITAX,0.8158035147451483
GATBUZ,TITBUV,0.8055065333694189
