source,target,weight
MIBQAR01,PUWDEQ,0.8836679236322428
DOTSOV01,YAVWUQ,0.8593045358686259
DOTSOV37,IXAKAU,0.8260660190619353
SOWCOY,XOHLEM,0.8611125066264526
VUKTUS,HELNEU,0.9072025747177462
NAVWEN,FERCEN,0.8325104120601435
NURFOX03,QINSUD01,0.99994168504312
UHISEK,VITYUU,0.8549206916590752
NELCEN,AMAFOK,0.8184797045539851
GAGWUH,HOGSIG,0.843953970912586
SAHYIK,QUSWIK,0.9466231361766596
EFEGEC,ZAXSAV,0.8034801599783638
ALIXUP,LIVTER,0.8032654522615249
EBIMEJ,XIJJEH,0.8007217365144517
LUDLED,IWEVAJ,0.9186777512860944
SITDEH,YAWBAC,0.8058050880789285
ESEBOV,NEVSUF10,0.9263544605897062
XAMHEA,WORLAS,0.8200567198976421
OJOQAF01,DITYEM02,0.8102567716583575
WUNTUV,ITIWAK,0.9999997646305456
DOTSOV31,XOJZEC,0.8320008691513004
SADMOB,CATZIJ,0.8786010868793601
YUZJOU,OJOQEJ01,0.8076031476993174
OKIKEZ,OKIJUO,0.99965912810124
AWEJIW,REPCIZ,0.9328745338618996
FUVBAB,WOSZEL,0.8401823953579168
GEGGIK,HALVEY,0.8253140086480262
HIGWOL,NATREH,0.8777738744231535
DOTSOV17,LUDLED,0.9999401361938371
KIYQEQ,PEVQIS,0.8442478288202802
BUXCAZ,SEHXIN,0.8108175430722012
NAPFUG,VAZTUM,0.9078027460415196
UQOGAK,WEYQAU,0.8111106750253564
NURGEO,NUQWAZ02,0.9999879540017508
DADTOS02,NUQWAZ05,0.9997473435881984
BIBQEL,YOZNUY,0.8209572656221379
HOGLEV,DOTSOV39,0.9080375154393208
UGOCEA,OQIZUL,0.8396486780225182
QUNXEE,BINBIM,0.8184853463659394
LACNUB,HABQUY,0.8547653698280329
DOTSOV25,OGEBAF01,0.8592565232151265
XAMDUM01,PICWOP,0.8225689770202135
JUQSIZ,VAXTEV,0.8401015830031674
SENSEM,SENSOW,0.99999944014643
FALTUK,BUXNOZ,0.8455447115048276
YEYRAY,DAZZUC,0.8060906495772735
CUFORM06,ROLCEC14,0.9950321480972446
FEPGAL,UXELIT,0.8103569059367746
MISRUC,LIKFOB,0.8329941907877421
NURFOX06,IQEWOQ,0.9971231144721856
MOXDEJ,NEVVIU01,0.8157953819538588
JOPWUI,EREGOY,0.8834395343690655
DOTSOV02,WOYJIF,0.8596572681409737
UMODEH24,EXOGAB,0.8006670665642692
SERKOQ,BABRII,0.90782707214332
HINBUC,SAMVEK,0.802334901732745
JODFEP,JODGEQ,0.8676051675040857
KENKOE,OTEDOI,0.8248490243550934
PUNYED,EXIDOF,0.8239328839475312
LUSHOX02,BEWSUU,0.8429105423793228
PEWLUA,DOTSOV30,0.8135894919738805
METJIH01,PAXPIQ,0.902053103337474
YICQOS01,NANYUX02,0.8263106341443571
QINSUD,LIJWOR05,0.9999946381363763
VEGYIR,PUYREI01,0.828124042938929
BOYTEQ,VUQJUN01,0.8013154241398908
NODTOR,WAQDOK,0.8332168756362164
YOZYUJ,YAVZUT,0.8116965663748639
IFABIA03,VOLRAQ,0.9046855551434904
HELDOT,XUYYIA,0.8071728750610299
HORHAY,HORHOM,0.9990559727979518
WINCEC,XUYYEW,0.8168457181058608
SACBUW,FIJCUX01,0.8610562583767749
POTREX,SEQSOY,0.830525053065061
RUYGOJ,PEKGAO,0.8881173749696659
SAQQOR,NADZEZ,0.8271726431145487
XAMDUM06,GIKMOD02,0.8920119464124016
UYICOW,FIQCEN,0.8013216053968915
UWAGAB04,NODTOR,0.8743659924744152
AMURUX01,NAXVOY03,0.9965188358321878
OCUTAI,LIWFUS,0.9093933647371392
DOTSOV01,YOZNOS,0.9911731081091716
DOTSOV23,MAQBIS,0.8433536054679903
XOHLEM01,MIBQAR12,0.8718419537714561
BOHWUS,SURHEU02,0.8725075197223268
UXISUR,OGUREO,0.8549957919742326
LONHON,MOLLEG,0.916696241644576
EFESOZ,AWEJES,0.8054514844605549
JOFCEO01,VOJPOA,0.880114786747917
AGIREP,CISJAQ,0.8827739315358556
KAVROQ,YUKVUW02,0.9998850943545708
YINDAC,WAQKEG,0.834737320003125
SIXNEV,UMODEH24,0.8160302866252361
DUPKEG,GAXKUN,0.8864425856306509
GAYXEM,RIBRUS,0.8847720157059379
REZJIR02,YUKTUU02,0.9999998331812124
DADTOS08,DADTOS03,0.999980318165578
COWROX,XIHSAJ,0.8040823581333609
NIKZAJ,NUDPAE04,0.9983739092659272
YOZMIL,KEJKES,0.8088907503421681
YEJXUI,WOQJES04,0.8204472192591898
MUGGIF,EXUMEP,0.8058101596914543
CAJHUS02,YUKVAC,0.997339929563935
AXINAX01,VEDFAN,0.8143740638716352
MAVNUU,GUGNON,0.8857317951788446
WANJIF,DOTSOV19,0.8849301922504073
ODODUI,NODTEH,0.907265701143223
PEJNOJ,ATAFIK,0.8298339435886808
GUDVOS,BAZFUF,0.8794112783450718
DELGIN,MOHSAF,0.8016682147485075
ROZXEL,EDOWIG,0.9471409980760662
UKAKUO,OLUHAG,0.8484252753300231
YAXBUV,VEXVAW,0.8611285593046951
AVEVAA02,IJEXIF01,0.8463582611245859
UFIREI,QUQFEO,0.8177304727320869
KIYQIU,SAHYOQ03,0.8430256794320357
YOZNAE,QOWRAV03,0.8352992520541719
BUNKUS,HERHUK,0.8422151845303101
TATPOV,NANYUX03,0.9066498752124104
MOHSAF,UMORIY,0.8223741748949814
MIQLII,KAFYAT,0.9073345062490122
NEZQAN,MUNLEN,0.8860251966881658
DAPYAW,HIZQOX,0.9027488039034304
MAGMOZ02,ROLCEC02,0.9971625732220046
ADONEP,LUSZOP,0.8030373453558667
RUKDIM,XUBGUY,0.8324911624126867
DOTSOV40,TICQAA,0.8215777232423718
PAMQIF,NUTQEZ,0.8224014684463525
CELNUE,PEGRAW01,0.9993709249963152
YOCGAZ,YEKXET,0.816122185414706
TISPAO,LECFUW,0.8216215847152977
QEKLID,AJAKON,0.8159360116160291
WIZMAV10,GAYXIQ,0.893375107501797
WIMWIA,JENKET,0.8238388198418477
LEYGOO,JAMSEY,0.8339206535187538
AKOXIJ,SOQRUM,0.8153082146322868
FUTYOK,VIKBUP,0.8060977303812163
HICNOZ,WUPTUY01,0.8466508058584202
UGOCAW,TEYMES,0.8294176140937155
PEVQEO,MEWPIQ,0.8727820012213191
RUXWEM,QAKDAH,0.813621266434734
DOTSOV01,WOYJOL,0.8598174000933512
YUKTUU07,PADKIP18,0.99984824960032
FECYUJ,MIQKUT,0.8491628964074667
FIWKUT,HOLRAD,0.8698737554900329
WARXUL,HIDVEY,0.8182372781018634
FEVWUB,DODBUV,0.8082559390645119
PERROW,RUYGOJ,0.8190107972427703
OCUGAX,LASMAV,0.8235209680336047
MIFGEP01,FONKEA,0.8608331866241348
UVUFIC,WEYQAU08,0.8378742876085179
DOTSOV34,QAWHIH01,0.998775908319639
KAJZIH,KIRFOI,0.8691168079707436
ECUVEF,WEHHIC,0.8499652390844145
KEJWAY,VODNOS,0.9995570969926232
FAZYOV,HIBSUG03,0.800107848249797
ORAWAH,GIKMOD05,0.8336051448019177
JEHLEO,IJATIW,0.8236497710385686
VUJLET,IYUHIU,0.8463674982411424
DADTOS18,ATICEL,0.998558136350222
YAVYAW01,UFUMUD02,0.8106819954505777
WUMDIT,AWEYAE,0.8068164087190219
FANWOI,WOSZEL,0.8029200080336862
MIMRAB,NEHGIS,0.8130028976087047
YOLWUT,VEGNAY01,0.972283263266796
UXISUR,DOTSOV04,0.9999438704044504
NIPWIT,LATFOC,0.8062057033817358
VIWZOR,FUGXAI,0.8151911726569061
GIWFUP01,SIWSUO,0.8005230711962075
LIGQEA,QIWQES,0.8099739397230545
FAMQAO,NEMCOA,0.8303730984436226
DOTSOV43,YOZMUX,0.98729381902399
DAWCIP,MAVNUU,0.8085215890643556
EDORUN,QIKTUC,0.8047409256048003
MIBQAR06,VEHKIE,0.8713802902873994
UFUNAK,DOTSOV26,0.8133861416755774
XEVSIB01,HALVEY,0.8380855658166739
XAMDUM01,LUDLAZ,0.886086352712007
OHOMIH,NIHDIU,0.814978899036847
VEGMOK01,SITDEH,0.8352906399624695
MUGXIX,MINCOD,0.8332488438712791
IDUDES,LUDLED,0.8314598142063894
YIRSUQ,EXUXEC,0.8426775731929097
TUWFIC,PAQYEN,0.8322344889472899
SEQSIS,XADWIK02,0.8043692937628412
SIBJAP,MEGVUQ,0.999674647880848
DOTSOV22,LUTCIN,0.8932825249534664
WEYQAU04,ENISUQ,0.8052461197194156
RIFDUG01,QIDQUS,0.8241233728190975
REDYEG,DARYIF,0.9979599666018422
IBEYAQ,DARDIL,0.8804558885430932
IJOMOJ03,AGEWUH,0.9999919409851464
DADTOS18,PADKIP31,0.9996396088968564
IGUTUB01,XEQRAO,0.8174687692907467
WEYQAU10,OCUMIL,0.8109243543958853
GALHUY,LEPTIM,0.8818721815662076
HIQPII,XILTUK,0.8355540509826442
UVUFOI,WEHJEA,0.8802181876824853
UVUDAS,OKEHIW,0.8192281409155728
HABZEQ,XUDVAV,0.8053448074788414
LUSHOX02,HIQJEZ,0.8325503302383519
PICTIG,XEGWIS,0.8676378314156781
DIHVIB01,GENCEK,0.8061369904702479
VEHJUP,OKIMAY,0.8101800517657012
DADTOS05,NURFOX01,0.9997516192112028
PIBGAK,NUCYAN,0.832528979484439
AMIZON01,CUFORM06,0.9999945953114228
ZAWTUO,MIQLAA,0.8158848465271522
HOYQIX,YEKYAQ,0.8161615939979503
TISPAO,XIYDAN,0.8244613239161155
DIDVIW,DADTOS09,0.9999999585210856
IZEBEV,PARKUQ01,0.8324459237562322
REDYEG,LATFUI,0.8800338751515302
FAHNOT,YAVYAW01,0.8171526429642706
TIVYAZ,ABAYOU,0.997824463756555
SICQUT,OCACUR,0.8627609025981131
HIBSUG,SOCKAY,0.8524352854447792
NOZZOT,XOGWUN,0.8013753226652043
DOTSOV43,DOTSOV39,0.9999996701166056
WIZMAV04,BIKNIV,0.9174619481138352
EBEWOZ01,EBEWIT,0.9999885654465024
FIJCUX,FIWKUT,0.8676125909369656
KEFBOO,GATBUZ,0.8012439253137715
YOZNIM,DOTSOV36,0.9999276822059072
CUPHUS,DEGJIK,0.8212670861004391
MIBQAR01,NUCRIN01,0.8329656128486429
UWAGAB03,XALDAS,0.9225579084058604
UFUMUD,UFUMUD02,0.9997841321552058
QAQMON,DOTSOV36,0.8242349520239536
DOTSOV41,HIDTUM,0.8742903344851828
MAPGUI,IGUJOL,0.9070838332915392
CIKCOQ,WEBKOD,0.8770677367806072
ROGLOP,PINPAG,0.8437409629093748
MIQKON,YOZYUJ,0.9420132595209194
GAHWIX,NANYUX03,0.8284793515400453
UMODEH04,UMOVEZ02,0.9037888825616204
ALOVEC,FAQLER01,0.8306400468811118
VORSAY,MUXVIM,0.859927718217988
FIZPUB,IJEXIF01,0.8535295532294281
XEFKOI,MIRNOR01,0.8185236530036835
BIKNAN,BIKMEQ01,0.99999993190796
DOTSOV41,GIKMOD06,0.893370555409862
FUTZEB,KEQDER,0.8426863302666845
QOWRAV02,DOTSOV10,0.8338470058367028
ONOCUR,HABZEQ,0.8718008179313281
ANUGIA,MOBDIR,0.8244344811379692
GARQAU,RUTNOK,0.802892301339188
GATHAL,HAZGOF16,0.999994026938008
DUPKAC,BOLPAU,0.8075131454744792
EFESEP,BABRII,0.8225959710663368
DOTSOV10,CITXUZ,0.9189843904664762
KEDQAN,MIBQAR11,0.8762832123171153
SENRUB,DOTSOV25,0.8391392628762564
BIPKIW,BAHGUN02,0.8006937509015234
FUQJUX,QITZUP,0.8731223730301879
PARNIH,DOTSOV,0.8015892925141749
SIWPUL02,SIWPUL05,0.9999996294523624
SADMIV,QUTDAL,0.8102837464549488
DOTSOV14,NONWUJ,0.8639916920639237
RAYMIP,VIFPUY03,0.906374374764448
YADGIW,CIQHIW,0.9999583531428824
OVIHOR01,MIBQAR15,0.8626415342590562
NURHIT,DADTOS17,0.9999491218430012
KOZNEU,RAXCEA,0.8872739860507953
XADDOX,MOXDIN,0.860278826152317
JOQQAJ,WUYWUK,0.8272371142267332
YUKTUU03,SIWPUL03,0.9999063157977176
RUXWEM,OCIHAK,0.8249396468325746
NIWZIE08,LICSEW02,0.9967647107266882
VIKRUF,BIKNAN,0.8484917847901853
MIBQAR15,BUVNIR,0.8849007972272177
AMAGAX,DEGSIS01,0.8433398820941509
XAMDUM02,XAYLAN,0.8205389984334744
SURJOG,QUHVEW,0.8528376464473509
QUSWIK,QUSWIK01,0.9999874219713044
SIYQEX01,ORIVOC,0.812819450663892
MNFORD05,QINSUD01,0.9999929720343278
IGUTUB,REPCIZ,0.9184529664724256
CAGSAG,UNAGOH,0.8454904106505432
KAZXEQ,YOGKOW,0.8632515361493316
WIKDEB,TOLPEQ,0.834071860657307
YEYCUC,BUNLAZ,0.8435999321430647
PEJPAX,PEVQEO,0.8681958932175706
ESEBOV,BIKNUH,0.8244957969253152
ROCZEQ,TEHWEK,0.8842738473573409
AVESOL,SAHYIK,0.8227633258351251
GAFRUD,DOTSOV15,0.8440978041436424
WIPPIW,PIQPUC,0.8433467585378085
BOPHIZ,IRELIC,0.999576293689526
YATTUK,UPIBOM,0.989463835900246
LUWZUZ01,BIVXAG,0.880770180052063
WUNTIJ,OKIWEL02,0.9999966447388856
YOZYOD,NUCPIM,0.8795356580506128
YAVWUQ,YOZMUX,0.8535411922948108
NUDNUW08,NIKZEN01,0.9967519299521728
SAHYIK,MIBQAR12,0.9999983901546928
IGUTUB,UNITES,0.8412460607278842
VAZTUM,DIRPUR,0.8210707362093523
DADTOS11,PADKIP30,0.999660198560657
PEPFAT,SOWCOY,0.8582055076265732
WOBNOS,BINBIM,0.8088206613859362
OTEGOL01,FIFGEI,0.8328859240298754
ODODIW,PIKYEQ,0.8292864234483093
SABJUD,NOKDOG,0.8641540860025412
GIGGEL,OFOJEB,0.8155189940929909
GIQHAQ,EREGOY,0.8113617685292926
MIQLAA,XOHLEM,0.999522013764364
IGUFOH,UYAPOA,0.8743367610355766
YINPEQ,NIQNOT,0.8749901151568251
FIQCEN,HAWZEM,0.8113248606698542
SIZGEO,XIRKAM,0.8057519092923625
QAWHIH01,WEJPOT,0.8430993266868455
PEWLUA,WULJUJ,0.8117222065309921
OJOQAF,IVETOT,0.8893281526490303
USAHAZ,DURDAX,0.8135676840353129
OFODET,EKEXIC,0.9061166653767938
YIMCEF,DOTSOV32,0.8395181400164988
REFVEF,UFOFUT,0.8418367039902892
QUSBIQ,RIWSUM,0.8377836215339373
NUCRIN,MIBQAR11,0.8330272899525715
LETRUZ,IFABIA02,0.8035419004422556
YIBMON01,ZARLEL,0.8159613873786097
XOQXIL,NODTEH,0.8757789420197075
QEHYEK,WOBHIF01,0.8751626358261368
GARLIX,ALUJOH,0.8265827754011992
TEDGUG,EHIVOH,0.9984969214777284
KEDJEL,CUTBOK,0.8146094870492551
YICRAF01,MIFGEP,0.8632415099982718
VEGMOK03,VOLQUJ,0.8975990862126373
SIWPUL08,REZJIR04,0.9996332693639224
IDIWUN,QUSWIK,0.9970565531976372
DINYEG01,WULBEM,0.8317879664337884
LATFOC,VEGMOK01,0.9984208220377736
IGAHED,NAVJAW,0.8671223564076476
CAQJOW,DIBQEM,0.872200241919192
MODBOX01,MUCNEE01,0.9999985418872942
WEYQAU11,IVEMAZ,0.8121926208038137
OTIQEP,ENISUQ,0.8425535235745035
DOTSOV39,GADNUX,0.83165250212436
LAYXER,MOFGOE,0.8067665910400901
XILTUK,GARQAU,0.9984607521904668
JEDVEW,GIXTUF,0.9074235422820456
DORNAB,BAZGAM,0.8008229497810345
FAMQAO,DOTSOV28,0.8534529862993216
QOPZIF,PEVQEO,0.814717579584463
GIKMOD02,YOZMOR,0.891771661830556
ACOFIK,NEQTIP,0.8054670894052446
UNIGEE,XOJXIE,0.8856970317456823
GIPFAP,HICNOZ,0.8094996951355086
HABQUY,DOTSOV19,0.8665769707691584
MIQLEE,XUKHUI,0.845248084655911
XAMDUM04,TOVWAE,0.8607929905732821
YIXZEM,GOYLUB,0.8248883971988545
DADTOS09,NURFUD,0.9997646558979678
FIRTIL,IWEVAJ,0.8310609298911633
FONKEA,SOCKAY,0.8836157434260566
SANMAX,ROLCEC13,0.9985351523744668
XAMDUM,MEMGAN,0.8267743668192304
FEMXED,AXULAI,0.8248243299097211
FAZYOV,PARKUQ01,0.8305773235748101
IDIWUN,PIWLIT,0.9992774051201144
DOTSOV26,BAXGEP,0.877902684999726
RAVVOA02,KAVREG,0.996900601570818
YAYNEU01,MITSUE,0.8127728659108673
ESADUZ02,HEKTUO01,0.8159943971713585
SIDXOV,ABAVIJ,0.8740340163055927
YAFJEX,DALSOA,0.8273152694869167
CUVVOG,GOSDUP,0.8973566035869136
PEPFAT,MIBQAR08,0.8702899642037766
UYAPOA,ZARLEL,0.8208840387451388
WUDXAV,MIBQAR,0.8630110272637621
ESUSOC,VEGMIE01,0.8047621774939924
WUMDIT,ECIWOC,0.8551538937963348
IXITOA02,SILKAC,0.8856668224000378
LOWQIX,XAPNIN,0.8968584785365361
XAMDUM03,WULJUJ,0.998940937478982
HUTZAX,XENMIO,0.9404234560228814
TIVYAZ,ACUWON,0.8316970091747146
ANUGEW,EBAMUS,0.8528239913670914
KOGYIP,OJOQAF02,0.9943808580423376
VUQJEX01,TEYMES,0.8068246903006433
HAVVUX,RODSAG,0.8103477076990351
YEXCUC,IYUHUG,0.894935013269511
XAYLAN,XAMDUM05,0.8205594699530987
DOTSOV25,HUJGEA,0.8392763753013404
HIVQAG,BIGJEJ,0.8130179239648432
MAFZIE,DUNXUH15,0.8072312455133553
DOTSOV15,KAKTIA,0.8139318413750791
DOTSOV41,ASOSUY,0.8872028160910733
NOHHID,NEFTOJ,0.8405587574022505
AJAKON,CEHKUW,0.8059631275784824
CIZQOT,NIWYID,0.8330909534484193
DIMDAG,ODOXEK,0.8419202556900383
VEDFIV,CUZBUW,0.8846475549032378
BADZAK,XOHLEM,0.8748286953471889
LARYEK03,TEXTOH,0.8202865942589003
AMOBEL02,TAYZUQ02,0.9992731049287004
UMODEH17,SIXNEV,0.8160869910884845
NUQWAZ01,NUQWAZ02,0.9999992157779074
SAHYOQ05,BADZAK,0.9980036987397942
BIKNER,FEVWUB,0.8162377814180839
CUKXAJ,CEHKUW,0.8331792842199528
WUYWOE,HIZQOX,0.8266830328333257
FAHNOT,XAMDUM02,0.8330993310315429
MIHJUL,CANROA,0.8302003388856746
YEVRID01,NEHZUY,0.8528792480854306
BEDPAE,BIPXIK,0.8277830298136892
YEKXUJ,DEKBON,0.816124209222942
NURGIS,PADKIP32,0.9999911920893444
MOHSAF01,NASGIZ,0.8389984791421876
TEYHIR,VEHKIE,0.925941568310731
FALGIK,SEVWEY,0.8097506278953435
XEFGUN01,HEKTUO01,0.8870317687736051
IGAHED02,IGAHED01,0.999761251850255
EBAMUS,ADASIJ,0.8510524384669114
MEGPOF,GEVXIQ,0.8045786359697109
UFORIT,GAYXEM,0.8304133374835381
XIHSEN,NIGPAW,0.8397281484354767
BIKNIV,FEVWOV,0.8098144240896774
SAQQAD,ZEFDOG,0.8011520102430015
UVEPOB,DECJON,0.8795840871959283
LIJWOR02,DADTOS05,0.9999057809211788
RAHXEE,MOXDIN01,0.8463315581933422
SELLAZ,SURJOG,0.8371073672851916
VURMOL,UXELIT,0.8384528218796222
OTEDOI,CELZUQ,0.8225526572522641
XILTOE,MIBQAR07,0.818524669178061
SURKUN01,WIZMAV05,0.9469376144247292
NANYUX01,DUNXUH12,0.8970130043714653
QOPZIF,DUNXUH12,0.8330953026795239
FIZPUB,AWEJES,0.8175869955654391
GAZBUH,DUDVUV,0.830734881711576
PASGEX04,MIBQAR11,0.8121689260301513
WUHNUK,NUBBAP,0.8053957884856933
UVASAM,PIWLIT,0.8158777997745313
RILVAL,CERPOF,0.918175872240076
XIQZIH,MIRNOR,0.9987369861098038
MIFGEP01,GURXUN,0.840742096709734
ALAMUW,YOZNIM,0.852190268546773
YOCDUR,RIFDUG01,0.8065037403338081
OGOJAX,DOTSOV20,0.8302812468133022
MOCKEV,UNACES,0.8239778006691914
NUDPAE09,YANVIV,0.9998858863601284
NERVEL,AQAMIO01,0.8204148725371043
OKELOH,IDIWUN,0.884658775734056
HEWPIJ,YANXIX02,0.9995127244928852
PENYIT,EKUNON02,0.8833712285181734
APUPEH,EXOGAB,0.8134786913794796
YOZMOR,YAFJEX,0.8779525416196599
APUPEH,PIDRAY,0.8130054654428096
DOTSOV29,FISGOF,0.8333158316103237
UFUMUD01,ENITAX,0.8425870254170513
KUGQOT,HUSJUC,0.8495046317124746
IDOJUJ,YOGKOW,0.8636210721035068
VUSJUP,XEGWUE,0.8623931198410901
ECAFOG,EGOZAB,0.8271047644772542
EKUNON02,QEKLID01,0.8071270573443656
SIWQIA01,YUKVUW03,0.9999364142716088
EDOSEY,YOZNOS,0.8460818371646878
YAVZUT,TATPOV,0.8318820214009159
BAHGUN03,DOTSOV43,0.8119842427368347
HURGOR,XADDUD,0.8224323508534135
VIXZUZ,FUTZEB,0.8469386786258768
PARKUQ,CEHKUW,0.9996343060462868
ANUGOG,DOTSOV41,0.8779583665604493
UMODEH08,BAZFUF,0.837457853193636
QIZLIW,CIRTUU,0.8136718949317852
CESQUP,ROZXEL,0.88229716584743
EXOGAB,EMUBIZ,0.813232678562695
ZARLIP,ROZXEL,0.8380267572528775
UFIREI,FIJCUX,0.8374601487388744
YUKTUU03,NURFUD,0.9999064680471674
FIJCUX01,PEGCIP,0.8692671634023746
LIYVOG01,DOTSOV11,0.8464593915795053
HEHVOI,GEFTET,0.8282264224192496
MITSUE,FELXOM,0.8008307223358437
