source,target,weight
REDMUL,ALUJUN,0.8701091137625568
NEQTIP,CEJXEW,0.8637068193021191
MITSUE,NOLRIR,0.8734121876153991
TEQVES,NASROR,0.8704406514584051
MICJOA,FIPKOG01,0.8684000362863089
SOWCOY,NIWYOJ,0.86105715449866
SURKUN,UNEJEE,0.8749374065852533
FERLEU,JEXLIK,0.8739120869277537
REDROI,KAHMOW,0.8670707314353903
BAKJEE,VODNOS,0.8790318843075824
GOQTIR,XEFGUN01,0.8686073742023137
IGAHED,XEVSIB01,0.8632650496096995
LAQNID,YOZMEH,0.8691048411304454
CUFFIT,MAYJOM,0.8748892817130527
XICKOL,YOZMOR,0.8604906959056119
ANUGOG,QIZLIW,0.8768655998400681
DOTSOV04,NEMCOA,0.8753513489644712
NAPSUV,UFUNAK,0.8683512823889157
QAWHIH01,OKABAE,0.8636853728564621
QUSVOQ,DUVNIS01,0.861103458796973
POJTOY,WUCRUH,0.8741502448656228
KENVOR01,KEPNAX01,0.8787291743153391
JEDVEW,QUSBIQ,0.8739248700265125
HURGEH,BUKLOJ,0.8731567724218199
CEKHUY,DOTSOV19,0.8748676956022982
VEHJUP,SAHYIK,0.8746763934609454
DUVNIS01,MOXDIN01,0.8748077300970662
HIZQEN,XOGWUN,0.8691751901566525
YOZMEH,OKABAE,0.8670089683285008
NAPSUV,ECODIK,0.8651608164333254
YICRAF,XEFGUN01,0.8606538359067304
VAKRIK,JOPGIG,0.874818698234942
OKELOH,IFABIA01,0.8687299028604535
KUXSIH,EBIHII,0.871563556016537
PUQYAC,IFABIA02,0.8665133082475831
KIRFOI,DOTSOV33,0.8666691494232861
XEVXUT,DIDBEZ,0.8797653484137649
ADEGIA01,EBEXEQ01,0.8691131352991401
SAVMAE,QOBGEV,0.8640130635103246
RUPVAB,VUSKAW,0.8713931945071473
CUZBUW,ABAYOU,0.8731845230569472
YINPEQ,GOQTIR,0.8677365103682956
VAKREG,XAVQIU01,0.8734242763539131
DUFLOH,DITTEH,0.8699787317199696
FILYAC,VAKRIK,0.8607623035667344
WULKAQ,HIDTUM,0.8741952816812467
CEKHUY,ANUGEW,0.8657929224261266
TIDNIF,BIPXIK,0.8769598666288774
NOMPIQ01,FISQIK,0.8719147253825864
VUSKEA,XAFFER,0.8749379324024348
FIJCUX01,XEGXIT,0.8689012992979722
NUNPAP,LIDSEY,0.8611550492330856
GAVDUD,LAQNID,0.8670446820460873
MITSIS,HIZQEN,0.8698802087085895
RUXWEM03,YUYLIP,0.8650562140494703
RILFEA,CEKHUY,0.8740244299738925
VEGMIE01,VEMTAJ01,0.8749847606357678
UXISUR,OKABAE,0.8670091103375632
VEGMIE,FIXLAC,0.8749989559974787
RAWYAS,BABREE,0.8637844089161897
BAKJII,YIGGEB,0.8721974102605896
OKABAE,DOTSOV13,0.867646340138906
LAQNID,QAWHIH,0.8675984080531843
LATFUI,OKELOH,0.8667263861729058
JALPAQ,IXAKAU,0.8797536061754505
NIGPAW,AGAFAS,0.8779996104277654
KIRFOI,DOTSOV43,0.8666384968260988
DIJCOP,WEYQAU01,0.8724294650072237
YAXBUV02,EBIHII,0.8734151118272399
CUFFIT,VIFPUY05,0.8747131574081479
AHONEQ,YICKIH,0.8633367935753942
POFDEV,EDOSEY,0.8689460224599233
DOTSOV04,ANUGOG,0.877961451621846
IXAJUN,POFDIZ,0.8790443371796481
VAKREG,FIXLAC,0.8748356845517701
JALPAQ,BAHGUN03,0.8792257792946283
NIRZAQ,NENHEU,0.8686167037894842
EHAZAO,AHONEQ,0.8604074027430055
SENXER,EHAZES,0.8706226777542916
OHIHOD,BOJYIK,0.8607881271243734
XEFGUN01,KUJMIN,0.8709191130030244
VIFPUY,CUFFUF,0.8747329808137353
CIPLIX,VEGMIE01,0.8744079670657752
QAWHIH01,NEMCOA,0.8706178500316302
YOZMIL,KIRFOI,0.865703507002932
QAWHIH01,CEKHUY,0.8698363817413133
DOTSOV31,OKABAE,0.8676925869405044
LIGQEA,ORAWAH,0.879531194044784
YUZJOU,HAJPEQ,0.8615326031218732
JALPAQ,KAKTIA01,0.8789182381167979
UYAPOA,QUQFEO,0.8762951847390044
CAQKAJ01,AXINIF,0.8763568281045073
CUMLUT,QUSBIQ,0.8722556557776673
OHOROS,BOVHEB,0.8694103380290893
FOKWUZ,GOYLUB,0.8611364868248093
XUNJEW,HEBZEV,0.8747793470646924
CUFFOZ,MAYJOM,0.874906592663053
MIBQAR01,VEHKAW,0.870562875218301
VAZTUM,PEGCIP,0.8656410699562604
FENVOL,RUPVAB,0.8740842963819249
DAKZUN,VITZAB,0.8640578192463906
HABZEQ,XIHSEN01,0.8614023335753139
ANUGIA,DOTSOV20,0.8771369526777264
NIRZAQ,ULISOZ,0.873709692806141
PEJNOJ,DOYHOQ,0.8749966508827224
SAHYIK,NIWYOJ,0.8713174089065331
NOXMAQ,DITTEH,0.8643612539763463
QUQFIS,NUFCAU,0.8685728411887772
TIDNIF,VEDFUH,0.8769510054780316
KAJZIH,NEMCOA,0.8778020569632483
UFAMEW,KAFYAT,0.861495082146439
WIZMAV08,OXOLAP,0.8632163483158413
ETUWOG,HALVEY,0.8679972579193503
VEGMOK04,PUQYAC,0.8674490224281641
JEDVUM,BAKJII,0.8611232262906147
DOTSOV30,ANUGOG,0.8779609365405663
LARPOL,KUXREC,0.8749977159526241
LAQNID,DOTSOV,0.8692427473560107
MIBQAR12,XEGXIT,0.8626716166480223
MIRNOR,HAJPEQ,0.8618302897342334
RUGXUO,QOPZIF,0.8635256615656296
XUDSUK,XIHXAP01,0.86926632115318
TATSIS01,TIDNIF,0.8774393482404935
ZAZBUZ,QAWHIH,0.8606871264334891
XEVSIB,UGECEO,0.8640660186880373
CUFFEP,VACFOV01,0.8747976651716276
GATBUZ,IJEXIF01,0.8747388130030443
LATFUI,KEDQAN,0.8762058086250615
HAJPEQ,ASUKEE,0.8609092351537138
NEMCOA,DOTSOV07,0.8756100189730917
TIVYAZ,JOQQAJ,0.8741226381521832
UFUNAK,EDOSEY,0.8676331984510082
UNEJEE,RUBTAK04,0.8749283197269484
GOYLUB,FUMJAA,0.8694515052878589
RUYVAK,SEQWOC,0.8650248957221174
WOBHOL,CIZQOT,0.8692087511839591
GATBUZ,PUQYAC,0.8674507138749661
SAVMAE,MIBQAR12,0.8642372296256289
TAHYUZ,VEGMIE01,0.8691687902437044
CEKHUY,QAWHIH01,0.8698363817413133
IMUVAO,KEDWOI,0.8746716187783481
QEKLID,YICRAF,0.8705739836677819
SEQSUE,TEVVOI,0.8705364676824625
ANUGOG,DOTSOV20,0.8779615537006139
DOTSOV39,CEKHUY,0.8749340496175024
KIRFOI,DOTSOV41,0.8667126633662443
NIHDIU,EDOSEY,0.8646754170910409
VAZTUM,AXOCEW,0.8691746989467546
UHISEK,IXISOZ02,0.8602874331890625
CERPOF,YICREI,0.8731074991348393
PEVQIS,RUPVAB,0.8714055158487551
ROZXEL,PERROW,0.8629572176217789
OKABAE,BODPAN,0.8672015282270247
DUVNIS01,QUSVOQ,0.861103458796973
XICKOL,DOTSOV02,0.8602883568345957
JEDVUM,VEGMIE,0.8741769312451654
TEVVOI,SEQSEO01,0.8697827390365864
VAKLIF,CEHKUW,0.874305838968635
MIHJUL,XALMOO,0.8677155807853643
ORIBAU,KAHMOW,0.8690657724443469
OKABAE,QAWHIH01,0.8636853728564621
QUQFEO,EZINAE,0.874971162057282
QUSBIQ,FENTEY,0.8697762378888504
KIJRUS,ORAWAH,0.8766806960021345
YATDOP,OJOBAS,0.8602278840775424
VEDFIV,BAKJII,0.8784084433289892
WECSAZ,LEPLAV,0.8608106784231514
WEYQAU02,LUSHOX05,0.8714168904610413
HIBSUG01,PAQYAJ01,0.8774557966845706
TONBUU,LIDSEY,0.8611078470149056
IFABIA02,XAFFER,0.8771861434225874
DOTSOV08,XICKOL,0.8608883152296858
BOJYIK,LAVTAF,0.8649991594490091
ERUNUC,VAKRIK,0.877964248931244
SADMUH,WUCRUH,0.8733975174306159
YIXFOC03,KAHWOG,0.8607572875787357
ETUWOG,JOPGUS,0.8708857967563333
OHIHOD,BOJYIK01,0.8600063915667994
SEMNIJ,ICAREL,0.8687521685845742
FUTYOK,NUFBOH,0.8755468759615059
GOYLUB,NABLIM,0.8742785095521765
CUZBUW,FILYEG,0.8607654007942118
WULKAQ,NEMCOA,0.87534245080191
DOTSOV02,ANUGIA,0.8756553004051089
SEMNIJ,QOWRAV11,0.8658905525085616
SAMVEK,WEYQAU09,0.8749036477516058
LASYOU,QOWRAV03,0.8629325445232463
NEMCOA,IPUPIU,0.8606968980353542
GOYLUB,PIQPUC,0.8755416890679061
DIBQOW,XALMOO,0.8682407918612687
DOTSOV14,NEMCOA,0.8753311140472909
REDROI,NENHEU,0.8725587915980564
NUFCAU,NANYUX03,0.8658539457094561
HURGEH,LOMQOV,0.8747752020419054
LAYXER,SIXNIZ,0.8636118891258562
VIFPUY02,YAMXOC,0.8747436623240389
XUMTUV,SEHSOO,0.8779618379806151
CEKHUY,YOZMEH,0.8739887559041529
POFFEX,ZAZBUZ,0.8771840232954639
XUDVAV,LUYSOP,0.8744170815238379
OXEWUL,MAQDUD01,0.874120318459759
EXOXUL,UFOFUT,0.8660295716975509
DOTSOV18,XICKOL,0.8608898683219558
KAFTUI,PEKGAO,0.8684739513760007
XEVSIB01,TAHYUZ,0.8617153062977723
EKEXOI,QUSVOQ,0.860897613193637
KENTEF05,KEPNAX01,0.8787155297656806
HAZNON,KULMIP,0.8631546941004694
YOZMOR,CEKHUY,0.8737226896910427
YIKGEF,JEDVEW,0.8725503198853812
ALUJEX,OHIHUJ,0.8607050934360574
MAQDUD01,POFGUO,0.8747349345482901
WUCRUH,POJTUE,0.8736549851421893
NOXMAQ,PEVQIS,0.8709970580204475
OKABAE,YOZNEI,0.8668174376139473
NANYUX01,LATFUI,0.8706542365880466
LIDSIC,JOPGUS,0.8610732658013104
WULKAQ,OKABAE,0.8676580122078057
HALVEY,JOQQAJ,0.8689277835873401
CIFMIP,BUKLOJ,0.8740031173937582
DOTSOV09,NEMCOA,0.8753368754838544
AZAVUU,ANUGOG,0.8692800553124095
NIRPOW,OTECAT,0.8633192717991155
CAQJOW,CUZBUW,0.8685099349231629
HABZEQ,XIHSEN,0.8613089730392908
CAQKAJ,VEGMIE,0.8690036907795105
BOHWUS,KINGUM,0.8729121103582499
FEVDER,AHETAK,0.8792379775163568
ZAZBUZ,XAMDUM07,0.8663252314932722
CAQJOW,NIGPEA,0.8695586622809072
YAXBOP,UFIKIG,0.8690366044012309
SEMNIJ,QOWRAV09,0.8658960190232853
VEGMOK04,XAFFER,0.8776776765233227
UFAMEW,QOPZIF,0.8750869872377172
DIDBEZ,MOXDIN01,0.8768842969519168
WIMWEW,VAKREG,0.8605510930221585
FALGIK,GURXUN01,0.8746421257644382
PEGCIP,LAWFOF,0.8656482783134067
PEVQEO,RUPVAB,0.8712733687854207
ANUGOG,UXISUR,0.8779313657801073
DOTSOV13,ZAZBUZ,0.8678070410213288
ANUGOG,YOZMOR,0.877902565870015
PAQYAJ01,HIBSUG02,0.8774636617661701
IXAKAU,XICKOL,0.8763887628536686
MIKVEK,QOWRAV05,0.8665791659328899
NANYUX03,EDOWIG,0.8747274796973583
LURRIA,LAYWOA,0.8654450549043521
GACVIS,LIDSEY,0.8610517854327684
DOTSOV33,NEMCOA,0.8753782395699297
VEHKAW,GATBUZ,0.8742555853765667
IGUFOH,VOLQOD,0.8638396871435332
XICKOL,BAHGUN01,0.8778518882128987
OKABAE,NEHZUY,0.8691005375755587
DOTSOV31,HIDTUM,0.8742480755860735
APACAX,DURDAX,0.8600136882303637
FECXUI,NENHEU,0.8668997872203462
XUZRIU,BUKLOJ01,0.864111776712877
ANUGOG,DOTSOV23,0.8779614231956414
FIQCEN,LAQNID,0.8691013206692365
PARKUQ,HIZQOX,0.8749680762181224
XAMDUM01,HIDTUM,0.8732725229435461
HIBSUG01,PAQXUC,0.8774526068153772
VUSKAW,VEHJUP,0.8747237232301828
HIDTUM,WULJUJ,0.8745083955217323
XIHSEN01,HABZEQ,0.8614023335753139
FEVDER,BOWDIC,0.8792508854529414
XEFGUN01,MITTAL,0.8743788146143099
LAGWIB,FILYEG,0.8603250229498796
EDOWIG,PEJNOJ,0.8745207237865903
RUXWEM03,ODIXIK,0.8648244197811423
LIDSAU,UFATEA01,0.8792872448867032
HALVEY,NIGNUO,0.8649853437572997
ANUGOG,OQIZUL,0.8758890092745092
IFABIA02,NIWYOJ,0.8740132485904638
TIVYAZ,CUZBUW,0.8749751343197175
APACAX,VEHKAW,0.8772782857879191
MIXZOK,SEQSEO01,0.875311292142932
BUKLOJ01,CIPLIX,0.8698269087917498
LIDSIC,TATSIS01,0.8774892196772082
ZAZBUZ,FAGQAI,0.8762026422426985
VASYEW,DIBQEM,0.8664807961470753
JUXZIN,XEFGUN01,0.8674667425886896
VEGMOK04,KEDQAN,0.8779576337002434
HIZQOX,IGUTUB,0.8757469495521673
PIWLAL,DUFLOH,0.871889376905858
VEHKAW,SOWCOY01,0.8610503081443323
DOTSOV40,HIDTUM,0.8742603868264724
YAXCAC,VEXVAW,0.8611257967480179
ACICOH,LIDSAU,0.8791136055679317
OKABAE,KIRFOI,0.8635106712406724
TIKXAN,UFIRUX,0.870824262572013
VEHJUP,MIBQAR07,0.8747160857792036
VEDFUH,BAKJII,0.8781901498493105
LOMQOV,HAJYAV,0.8684808351833324
DOJXIK,LESWAI,0.8635718584761487
MAHTAR,VEGXIQ01,0.8648043298864143
QUSBIQ,JUXZIN,0.8673981532330282
SAHYIK,GADROU,0.868060712399259
PARKUQ,FIPKOG01,0.8610910025973897
NELCEN,NAPSUV,0.8711235229233809
DEKBON,XICKOL,0.868726394906766
OKABAE,QIZLIW,0.8691984899347052
OTECAT,DAZMID,0.862976539823753
DOTSOV02,LAQNID,0.8684283734390018
FIFPAM01,CAXZUY,0.860075997345213
ZAZBUZ,YOZNIM,0.8663876394968218
DIGPER,ADEGIA,0.8679033366745077
SIXNIZ,DEKBON,0.8603156464315573
GATBUZ,XEGWIS,0.8674724004393634
JOPGUS,ABIWOX,0.8791633625119787
DITJOH,RUBTAK07,0.8778615630574149
VIDXOX,ETEKEU,0.8678506142301352
DOTSOV22,ANUGOG,0.8779615251614707
LAWFOF,EGIKUB01,0.8606742314945284
MIBQAR06,DUFLOH,0.8609067626875726
LATFUI,NANYUX01,0.8706542365880466
QOWRAV12,AVAKEP02,0.860846135178844
WUMDIT,VUSKAW,0.8766652589493928
VACFOV,CUFDUD,0.8740764996868007
BUKLOJ01,PUNYED,0.8745157216580772
QACTUJ,YATTUK,0.8749993514348496
QUSBIQ,KEJBOQ,0.8746996746130279
SAHYIK,KAFTUI,0.8689432945547195
FEYDET,LOQLEJ,0.874560004304936
ANUGIA,DOTSOV23,0.8771347797131765
HUFJID,GAMSOD,0.8782776182737541
DOTSOV17,ANUGIA,0.8771401848402586
ROYMEZ,LUSHOX05,0.865369540247191
FILYEG,XIHSEN,0.8632709629011449
XEVSIB01,XIHSAJ,0.8603574712103668
RUDRUE,RUBZIY01,0.870806451025895
LURRIA,KIJRUS,0.8688138649319013
CUFDUD,MAYJOM,0.874225171130498
PUQYAC,HOLRAD,0.8625408425715884
IFABIA02,RUPVAB,0.8668003177814634
AXINAX01,NIDFOX,0.864333813807459
MIKVEK,EXOYAS,0.8624274191749258
BUKLOJ01,JOPGUS,0.8713633906286206
LAYXAN,JALPAQ,0.8725937307398324
PEVQEO,PEGCIP,0.8658846002427225
YOZNIM,NEMCOA,0.8744383738788498
EKUNON,FONQAC,0.8726299477370894
FUTYOK,LATFUI,0.871825165533945
VUSKEA,KEDQAN,0.8763079703527241
KIRFOI,KAJZIH,0.8691168079707436
SENXAN,LUCDAO,0.8711026834758443
NANYUX01,EDOWIG,0.8747620581813913
CUFFUF,VIFPUY04,0.8747289851520169
NENHEU,LAWFOF,0.8684569684092684
LUYSOP,ABAYOU,0.8640818941386725
XAMDUM06,ANUGIA,0.8775294231879434
LATFUI,IDIXAU,0.8778886099853397
HEHROE,ASIVAB,0.8618754603189944
VIFPUY03,CUFFOZ,0.8747385079007138
UFIYIR,CUFFUF,0.8700153741007175
XADDOX,TONBOO,0.8617456169207637
QOWRAV02,MIKVEK,0.866558472130581
BOWDUO,TIDNIF,0.8769589592097459
YINPEQ,IGUTUB01,0.8698787974577304
SAVMAE,REDROI,0.8628411240012229
NEMCOA,KIRFOI,0.8721936485093225
DUVNIS,BUKLOJ,0.8714076752333207
LUYSOP,XIHSAJ01,0.8786180899840609
LAQNID,DOTSOV30,0.8692454311916616
NUFBOH,QUQFIS,0.8776548956271097
XUDVAV,MOXDIN01,0.8779511682042722
XOMCIN,AKOXIJ,0.8787941172396014
GADROU,HOLRAD,0.8680750043425478
VIFPUY,IYUHIU,0.8735908283694465
LURRIA,QOWRAV10,0.8608201431489394
SAHYIK,PEGCIP,0.8656058554240573
WAWGOQ,SAZQEQ,0.8651142737998694
GATBUZ,NENHEU,0.8728969695922435
VEGMOK04,VEHKAW,0.8742545046419479
DOTSOV28,HIDTUM,0.8742366920255273
VAGVAC,LARPEB,0.8642473773728472
GATBUZ,WUMDIT,0.8779576022979282
TIKXAN,VIFPUY02,0.8747263064774502
CUFFUF,VACFOV,0.8748460717430366
KAKTIA01,NAPSUV,0.8690556393039524
NEMCOA,QAWHIH01,0.8706178500316302
VEGMIE01,EKEXOI,0.8748623371888915
XALMOO,ABAVOP,0.8600071082150385
XUZRIU,VEGMIE,0.8616161174243044
SOQRUM,GACVIS,0.8775468840272753
IPUPIU,ASIVAB,0.8641038258475751
IPUPOA,NEMCOA,0.865856735244079
YICKIH,AHONEQ,0.8633367935753942
IGUFOH,UYAPOA,0.8743367610355766
DOTSOV21,ZAZBUZ,0.8678555428433521
VODNOS,LIDSIC,0.8791546297286259
XICKOL,DOTSOV39,0.8609111176761576
VEGMIE01,PUNYED,0.8702088530789928
LURRIA,QOWRAV05,0.8607339307181155
POFFAT,XICKOL,0.8792362777658603
HIZQEN,EKUNON01,0.8638617231046735
WULJUJ,NEMCOA,0.8754453587605602
IFABIA01,KEDQAN,0.877697085115918
DURDAX,MUWRUT,0.8605595392527735
IPUPOA,YOZMUX,0.8686825851090438
CEKHUY,HOYQIX,0.8605205341582383
BAKJOO,BOWDUO,0.8790571502198362
PUGSER,XAFFER,0.8653518242631926
IQOJAB,DARYIF,0.873318432504705
NOXMAQ,VUSKEA,0.871089919723732
CERPOF,RUBZIY02,0.8715856057990276
BUNKUS,IZIBUQ,0.8780712266473819
LAYXER,IXAJUN,0.8729979669470964
CAQKAJ,LOMQOV,0.8674310913766137
ANUGIA,DOTSOV28,0.8771206690102538
AHEMEG,EDOSEY,0.8696345530057922
MOXDOT,LUWZUZ01,0.8758910880927906
JOQQAJ,JOPGUS,0.8749028671601038
DOTSOV28,CEKHUY,0.8749024278622862
VEHKAW,NASROR,0.8741544726152326
JENKET,NIKHAS,0.868819091979991
YICQOS,LATFUI,0.8611446616420758
VUQKAU01,MIQCUL,0.8646351059460269
MOHLIF,ADATAC,0.8632948614989674
DOTSOV39,ANUGIA,0.8771039878058943
UFUMUD01,XICKOL,0.8780871691191452
TAHYUZ,BUKLOJ01,0.867872440988853
LAGWIB,TIVYAZ,0.8747129419139216
KENTEF04,KEPNAX04,0.8787130554831557
ZARLIP,VEGMOK04,0.8773248752071027
FELXOM,HIZQOX,0.8625831671822466
IVELUS,SAMVEK,0.8794622165453183
EDOWIG,KAHMOW,0.8682821062229097
BOWDOI,BAKJII,0.8782190076380169
MOFTIL01,OHOROS,0.8770040055775168
ESEQUO,VEDGAO,0.8734568961649216
EHAZES,OFEREX,0.865733885813956
CEYPUT,YATDOP,0.8602311754190544
MUZHUL,WOBHIF03,0.8726291060937788
QUQFIS,TEQVES,0.8600187171867926
KEDJAG09,XULFOA,0.8643763586654746
MOXDOT01,LUWZUZ02,0.8757531812740285
WIZMAV12,OXOLAP,0.8631772183384383
GADROU,GATBUZ,0.8689027367224222
VEDGES,BAKJII,0.8785335484619068
LASYOU,IWEVAJ,0.8736630485924457
XEVSIB,IGAHED02,0.8632703501250754
LUDLIH,XICKOL,0.8606317463542024
NIGNUO,ERUNUC,0.8705484155573919
HURGOR,VEFMAW,0.8649442184244249
CAQJOW,NIGNUO,0.8724398215003506
ETUWOG,HABZEQ,0.8638942348533237
YATDOP,CIJBEE,0.8601606296675882
QUSBIQ,JUXZOT,0.8671698187371764
XEVSIB,XIHSAJ,0.8603024955651836
AXINIF,YATDOP,0.8713695639826794
CUFFIT,GOCTID,0.8736401190963641
VAKLIF,NABLIM,0.8731567336738963
VEGMOK04,UWAGAB04,0.8775388534604361
JALPAQ,UFUNIS,0.8787656194415296
LAYWOA,SEMNIJ,0.8664874981910333
PUQYAC,FIJCUX01,0.8688987135442421
YIGGEB,TIDNIF,0.8746428580484885
NEBYOK,NIGFOZ,0.8608275281592402
LIDSIC,VEDFIV,0.8790860314106007
EBAMUS,ANUGOG,0.8778151989724549
QOWRAV03,AVAKEP02,0.8607838012553162
UFAMEW,WOSZEL,0.8616642882701248
CUFFIT,UFIYIR,0.8701096973240277
OCACUR,XUZRIU,0.864195482983499
CEHKUW,YIKGEF,0.8738790332364186
XAVQIU,ETUWOG,0.8749957509405051
MIQCUL,VUQJUN01,0.8646841649433897
LAQNID,DOTSOV36,0.8692462215137113
CAXZOS,CUZBUW,0.8776999931903502
LIDSEY,XUJPEY,0.8610935974993732
KIRFOI,DIHVIB01,0.865821229202917
EGIKUB01,WORLAS,0.8636303735907549
YINPEQ,NOLRIR,0.8708971409541048
LARYOU,UPIBOM,0.8728307691523555
JOPGOM,ETUWOG,0.8738565297602907
LAWGOG,DUFLOH,0.8608943950724104
GEPBEK,WEMKEG,0.8604393644680599
IFABIA01,UWAGAB04,0.8770456261553138
OKABAE,DOTSOV29,0.8676731336716317
XOMCIN,XUJPIC,0.8604446274032334
DIQGUH,TECVEE,0.8741083936925425
POJTOY01,UFIKIG,0.869271401633553
MOXDIN,CAQKAJ01,0.8692173932287439
FENTEY,VAKLIF,0.8730974097785598
CAXZOS,ETUWOG,0.8768148180811737
XAFFER,DITTEH,0.8658183695248236
DOTSOV19,OKABAE,0.8676600566504842
WEYQAU06,DIJCOP,0.8720816983487107
IPUPIU,CEKHUY,0.860030875907038
LAYXER,JALPAQ,0.8729875287983341
VOSSUT,AVUCEA,0.8739079225866875
GOCTID,IMUVAO,0.8749265932566938
EXAXAE03,YOZNOS,0.8694215635391206
PEVQEO,IGUFOH,0.8609944057461073
KEDWOI,CUFFEP,0.8708591356329078
SOWCOY,NIWYID,0.8609183661366756
CUVTOD,REGREC,0.8740584816221764
XAMDUM,NEMCOA,0.8745309838164868
YOZPAG,ZAZBUZ,0.8656829225339706
LAWGOG,NIWYID,0.8737720029155693
PEVQOY,PEJNOJ,0.8702560870691176
XAFFER,UKOLOV,0.8658531034931597
PUNYED,VEGMIE01,0.8702088530789928
TIVYAZ,LAGWIB,0.8747129419139216
HEZKIH,WEHHOI,0.871650932683362
HIDTUM,DOTSOV13,0.8741775080433808
KIRFOI,DOTSOV26,0.866656721380574
ELIJUF,REQDEX,0.8605754482103329
OKABAE,DOTSOV18,0.8676549983003942
WIZMAV,OXOLAP,0.8632095157255254
UFUNAK,XICKOL,0.8786726755599717
KAFTUI,IFABIA02,0.8689753465439187
QUSVOQ,TIVYAZ,0.8601706605445691
YOZNUY,EMUBIZ,0.8755302321724476
NEMCOA,QIZLIW,0.8775748655505494
SOQRUM,XUJPIC,0.8727569995535354
DOTSOV21,KIRFOI,0.8666479079908092
VOSSUT,DUVNIS,0.8713601318262012
YATDOP,VEDFIV,0.8600903112177936
XOMCIN,XUJPEY,0.8607396793011222
LATFUI,XEGXIT,0.862571502517141
FIJCUX01,NENHEU,0.8740545205070904
BAKJEE,LASMAV,0.8759901016096047
DELGIN,HIZQEN,0.8785649886336614
PUNYIH,SAMVEK,0.8667258185774661
REDROI,PUQYAC,0.8670559548450221
ROZXEL,RUPZIM,0.8753118629283447
UFUNIS,JALPAQ,0.8787656194415296
SAVMAE,NIRZAQ,0.8642358756853634
MIKVEK,IWEVAJ,0.8601465967434873
SAMVEK,VEGXIQ01,0.8691999887593032
GERWIL,UFOFUT,0.865145899217674
YIXFOC,DIXGIC,0.8778305129701081
QAWHIH,ZAZBUZ,0.8606871264334891
IGUTUB,HIZQOX,0.8757469495521673
JOPGIG,VEGMIE01,0.8747779933691187
MIKVEK,BAZFUF,0.8773779511885254
UXISUR,LAQNID,0.8691048800632729
XICKOL,NIHDEQ,0.8762586365788871
HIDTUM,IPUPOA,0.8655421383606808
WUMDIT,DITTEH,0.8659067251680501
XALMOO,VEDGAO,0.8600883661659392
XAFFAN,MIBQAR01,0.8727624636135135
PIQPUC,HIZQEN01,0.8751675352765458
MIBQAR01,MEWPIQ,0.8725173972542369
FEVDER,NIGPAW,0.861156283509064
MIBQAR07,ZARLIP,0.8738671179271864
HIZQEN01,FELXOM,0.8691653708195926
LARPOL,POJTUE,0.8731643427052653
CUZBUW,DIDBID,0.8770967023193378
GOQTIR,GOYLUB,0.8676435016721764
RUGXUO,TEQVES,0.8631249807979622
QAWHIH,NEMCOA,0.8705032837704797
MIBQAR06,XEGXIT,0.8626704348495307
BAKJOO,JOPGIG,0.8609426535195295
MUDLON,NOCKOG,0.8750398020516922
FIJCUX01,NANYUX01,0.8749793962246115
ECIWIW,HIZQOX,0.8749621529565723
LOZSUQ,KEDJEL,0.8627301808309641
YICQOS,WOSZEL,0.865378485023318
QOWRAV05,LURRIA,0.8607339307181155
HIDTUM,DOTSOV29,0.8742183412125208
EYULAM,IGUTUB01,0.8601303990719179
YINPEQ,MITSAK,0.8748900549839758
JUXZIN,HIZQOX,0.869039630342602
MIBQAR,VEHJUP,0.8746936662058115
DIHVIB01,XICKOL,0.8605951927991053
ABIWOX,XAPSIS,0.8788197921107957
ESEQUO,CAXZOS,0.8691683376093023
OHOMIH,CEKHUY,0.8777224539207743
NEMCOA,DOTSOV08,0.8753337404328814
GATBUZ,UWAGAB04,0.8775396601879508
QIWQES,EDOSEY,0.8712161176634661
LIXMEM,WECSAZ01,0.8605739641558227
UYAPOA,XOMHEO,0.8793880832973349
NUFCAU,ULISOZ,0.8715328295386492
CUFFIT,KEDWOI,0.8709760123243282
SETRAM,LARPOL,0.8727137599096094
NEMCOA,XAMDUM07,0.8743981903175996
VOSSUT,JOPGOM,0.8730688883857864
CEKHUY,DOTSOV01,0.8748991236937572
HIDTUM,DOTSOV12,0.8741849023352113
AHEMEG,XICKOL,0.879265064735158
CAQKAJ01,CUZBUW,0.8678705967490722
ENIHUG,QOWRAV11,0.8678243067378052
XIHXAP01,MAHTAR,0.8692201360134844
ANUGIA,DOTSOV01,0.8771225140484857
NIWYOJ,PEKGAO,0.8699950863243155
SURLEY,DITJOH,0.8778588655319431
KEDQAN,LAWFOF,0.8761865419906355
WULKAQ,CEKHUY,0.8748648686004826
VOLQOD,UFAMEW,0.8617002281525891
CAXZOS,LAGWIB,0.8776645702581822
KEDJEL,TORPUN,0.8650899631454652
PEKGAO,GADROU,0.8673252039188295
HOYQIX,SEMNIJ,0.8727480065648503
ENIHUG,QOWRAV08,0.8678164011333828
LAVTUZ,MAPGOC,0.8730344945634343
FEVDIV,UFATEA,0.8773333591890529
MOXDIN01,EKEXOI,0.8743800873963725
SAHYIK,XEGWAK,0.8624640909075527
ZAZBUZ,QIZLOC,0.8747647788247009
NUFBOH,RUPVAB,0.8735078437765061
VEGXIQ01,LUSHOX02,0.864130328283653
JOQQAJ,FIXLAC,0.8749702941483308
MIBQAR12,NANYUX03,0.8706116325786519
JOQQAJ,VEMTAJ01,0.8749995563955151
