source,target,weight
IXUQOJ,UGUQOC,0.8030924211397693
VASYEW,SIDXOV,0.8724513439604751
IJEXIF01,GAFROX,0.8460903155415495
ICAREL,FASVIH,0.8085332867969105
IRELIC,IWAVIM,0.8524291872367034
GOYLUB,JIYSUI,0.8819130438639131
IJEXIF01,VAXKIR,0.8005808335136982
YESZEE,NIFNUO,0.8073916276360406
FIZGUT,PUCYAO01,0.8107533765701536
FESYEK,WIRCOS,0.8329467760223508
UFUKUB03,NASREH,0.8169341798087842
VEHJOJ,PUCYAO,0.874964143443465
DOTSOV06,QOWRAV11,0.8339053532458984
ETUWOG,DEGMAG,0.8324110740487771
UBIBUF,FAGXOD,0.8120727724004931
KIYCIH,YOZPAG,0.8057088492895721
DOTSOV19,LUSZIJ01,0.893419222460685
PASGIB,NIWYOJ,0.8149191242334598
NAYZOE,DOTSOV23,0.8052149364539728
NEFTOJ,QUJLAK01,0.8911329531398355
HEBKIK,UFAQIE,0.9041176025118832
WOQRUR,KAKCEH,0.9998100626207173
HOSPEL,QONLEM,0.9969888505016816
DITTEH,MIBQAR19,0.8854149080767225
IJOMOJ03,LIJWOR03,0.9998708286055537
PIWLAL,QOZSIJ,0.8534959852593814
PELRIJ,BAZGAM,0.8121496185005086
DOHDOU01,MGFORD01,0.99948118775016
LIJPAX,BETRUQ,0.8315523870604403
BIYTEK,FIHLOZ,0.8315637005009029
PEVQEO,NOMQAJ,0.8591752623592954
LIGQEA,UMODEH03,0.8366723544723902
HAZGOF17,HOJNOL,0.9999206408804772
DOTSOV17,BAZFUF01,0.83953062789746
BIKMUG,HERHAQ,0.9350987636331668
MIMRAB01,FAHPOV,0.8133066735391064
PUCYAO,FAPYOM,0.8396390114593372
DUNXUH13,VEHJOJ,0.8963287194012782
POFDIZ,DOTFID,0.8089968989762142
LOMQOV,RAKBIO02,0.8134930223602291
PIDMEV,MIBQAR18,0.9080195235624606
BODPAN,DOTSOV05,0.9999705811553666
ENIHUG01,YUSWEP,0.8202562756016996
TUPDEP,BAHGUN02,0.8027174393664201
TAXLIQ01,VIWZOR,0.85924525772149
OKIVUA,OKIVIO01,0.9999947572158954
HAZPAB,NIMVOW,0.8622475300286585
WEJPOT,EDOSEY,0.8257330773726255
XUDVAV,VIZQEC,0.8077894156902281
PENNON,FUDHAP,0.8244100157562224
YIHZIA01,KUJMIN,0.8029813216067978
OSADIX,PEKCUF,0.8124256370951158
WEYQAU04,XIHWUI,0.8019443372983039
BOFJIQ,IJEXIF01,0.8740741066938237
DOTSOV37,UWALEL,0.8462459326138737
NUQWAZ03,PADKIP10,0.9999876773806564
QOWRAV11,YOZMUX,0.829828637433445
DOTSOV21,MOFGOE,0.8963070854603818
ECODEG,AQOJUL01,0.8242805298290563
CIFMIP,ESUVAR01,0.805547746913928
KUKHAB,ETIXUC,0.8199346533397536
CEJWAR,REDROI,0.9119406782673478
GANBAZ,QIJLAW,0.9991811166365095
FOBGUA,LUSHOX04,0.8263508811000224
DOTSOV,XAMDUM01,0.9999489696510564
GIRXUC,NIPWIT,0.807259009094474
DAZKEX,KUNTAQ01,0.9065694525000524
WAQTAM,HAMJOW,0.8615889441232993
HOLRAD,VEGMOK04,0.9984419482252804
IBICIH,KIGCEK,0.9426813554309208
UWAGAB,PEKGAO,0.8712207717750924
WEYQAU01,HIVQAG,0.8127762468936646
SUZBEW,XOMHEO,0.819384664031057
ATULOS,WAFKEU04,0.8216747816287346
FIJCUX01,ACIBOE,0.8749920855047095
XADWIK,TEVVOI,0.8851037203016061
YUKDEN,NUXMIC,0.84472949276354
JEMPID,CIFSIW,0.8690188707331975
FIQDER,VAKREG,0.8165434307986839
ZAZBUZ,UMOYOM17,0.8137521341541996
DOTSOV15,GIVVUF,0.8100659766391769
OLOGEC,EWUHOU,0.8543778639314209
HUCBOX01,YOZMIL,0.897226268545886
EBEXEQ,XISDOU,0.8401480809433016
ADASIJ,OFOCUI,0.8117497540864638
WOWBIV,ULOGIL,0.821012328071477
HEHROE,UMOYOM06,0.8239152860876342
RILVOZ,YINCIJ,0.8246323461275907
FAGREM,PEPFAT,0.8280688206777221
PIQMOT,PIQMUZ,0.9999686270770308
PIDMEV,NAWXER,0.8084552740283404
GOSDUP,SITDEH,0.8255418386543814
NASGEV,JOBXUV,0.8308663550526894
DOTSOV20,ATAYEB,0.8195532825584132
TEQVES,QUQFEO,0.8621273779899802
EXUMOZ,WEYQAU11,0.8149520126446068
ASEJOZ,SIJCUM,0.8002951603581627
DOTSOV04,YIQSOH,0.8285652763417636
DOLPIF,YEFTAH,0.8030326954641386
MITSEO,HAZPAB,0.8039450987790799
TATSIS,EKEXOI,0.8141053127820241
ICAREL,WARXUL,0.810477118225364
EGOHOZ,SAQFUM01,0.8111505536573702
PADKIP10,NUQWAZ06,0.9999925508515588
ADATOQ,KEPMUQ08,0.8479450887910738
MIBQAR01,NENHEU,0.8684838477139142
HOGJIX,YOZYOD,0.8601917813669814
EFUHEU,REDROI,0.8830244613094815
HIDTUM,TISPAO,0.8710713702731314
VEDFAN,VIZQEC,0.8009246434828995
EFUHEU,PEVQIS,0.8849568030527494
ENITOL,HOXSIY,0.8152118879547334
UMABIV,IGUTUB01,0.9188456444671252
RAJPIE,SUGVUM,0.8037001077324766
ITIXAM,WEYQAU12,0.8021382675796157
VODNOS,OCUGAX,0.8220465393511962
LUTCAF,LUDLAZ,0.8063471831858987
BUPVEP,JEHMOZ,0.8844774421194066
XEHSOT,AMURUX09,0.99665717302413
QEKLID,KUJMIN,0.8862000159084281
PIKYAM,PEXTUI,0.8056866400915597
SAHYOQ02,ODUNEH,0.9461014755216808
FOQNOQ,SATRAJ,0.9992989803119746
CIPLIX,ESURER,0.8055439566638383
PEXTUI,QANFUJ,0.8018981019015681
GARLOD,RAVDAV,0.8108216213869652
PEDRIA,LATFOC,0.9999996406155915
OXEWUL,AHEMOQ,0.8498094430730798
MOBDIR,QERZUI01,0.8017622261854647
AZADUC,QUJKEM,0.8180044685084373
TIVYAZ,KOHLIE,0.8057829750662784
IDIXAU,PUGSER,0.825379963392217
MOLQEL,PUSXIL01,0.8425716195593289
GOXGAD,QISNEN,0.8304625873534401
FAMQAO,ALEJEI,0.876865431084188
KAMXUU,KAXKIG,0.8452679054134289
DARFIN,QIVKEL01,0.8951722821929187
IFABIA02,VOLQOD,0.9075989551407212
XIHSAJ,XUYYIA,0.8524241231517435
CIJBEE,XEVXUT,0.8515390634233303
VISYUU,CEMBII,0.8923688052582606
WIVRIE,PIQQIR,0.8311649709383491
MIBQAR13,FAHPOV,0.9050102504478936
NETYET,JAWKIE,0.8134467614855542
SAHYOQ04,UFAMUM,0.8344596101438828
EDOSEY,WARXUL,0.8057284816027767
QUDGED,KULMEK,0.8174009523464675
EJIDUW02,IMACND,0.803358973531734
XOVPUU,QOWRAV03,0.8400872406277882
IZUSAY,GIRXUC,0.8310556949824106
NEBQOD,WIPPIW,0.8245436085982326
MURBEI,GAZZIS05,0.8651126015743967
WOYHUP,PERQUB,0.861152956364748
BELVEV,ESEDEN,0.8156175482402956
DOTSOV02,FAGQAI,0.8130642415683356
JEJWEB,HAZYUE,0.8674899533855648
DADTOS14,PADKIP13,0.9997514352987296
DOTSOV13,DEKBON,0.8483375044880573
HAFWAO,UKALEZ,0.8066724360752509
HIDTUM,SENSOW,0.8402129285321748
NIHDIU,YOZNEI,0.8099667888619384
IDUTIN,UFUMUD02,0.866469086124043
PIWLEP,HAZYUE,0.8210905919914403
ADATIK,FURSES,0.887308597251162
ATIKAP,NILCAO,0.8332060995615592
EXUMEP,EXUMOZ,0.9864955677120564
HOXGUX,HOXGIL,0.9999982531525944
IPUPOA,EXOGAB,0.9737290824807628
WIDQEG,JUMDEC,0.9999946819383696
SIVVAW,IVOLUC,0.8060252813302119
SURHEU01,SURLEY,0.9999999186091486
BEQPEU,HIVQAG,0.8386406252268653
QEDZEG,WORKUL,0.8312666719145767
WANNEH,VOSSUT,0.8000147989008399
ISOCOI,NERVEL,0.8149591850929494
LECFEG,DOTSOV36,0.8610726540763498
LULGEF,IPURIV,0.8468123226785592
ROMQER,TEVFAD01,0.8076060717037701
DOTSOV21,FASVIH,0.8143995908452419
MIBQAR18,YIBMON,0.8846224457198707
IDUSIM01,KEJKES,0.8208449862918268
XAMDUM06,MOCKAR,0.907438574562664
IRELAU,NUCPEI,0.8331474210770662
PASGIB,FUTZEB,0.814968938218124
TAXLIQ,JUXFOZ,0.8108404874944163
MAQBAK,VEHJUP,0.845779149756806
REYDOR,XUNSIK,0.8043917928297275
FUTZAX,NEXZEY,0.8076459347841524
LICSEW04,MGFORD01,0.9999981278950884
JOVYAW,MIBQAR08,0.8029572750036791
IGOWUY,UDEPIE,0.8376034970074135
LIWYOG,HENYOR,0.8346616199015107
NIGPEA,BOWDUO,0.8126283048358669
LAWFUL,OVICUS,0.82569461163753
SINTAN,DAWWAC,0.8251703814945464
MAQBIS,APUPEH,0.8174699066704287
FAQLER,JUMDAY,0.8353656113950058
IJEYEC,YIBMUT,0.8021121865136924
APOGOD,NUDPAE09,0.9997831684462712
XULNOJ,LUSHOX02,0.8396432301838106
OJOQAF03,VUQJEX,0.8208324710177202
JODWOP,KUVYAD,0.8038853933536619
VUSKEA,WANYIV,0.8229049489740161
FIZGUT,HOLQUW,0.8107465862692622
CUFFUF,VIFPUY01,0.8747287330953436
IGUVIR,VAKLIF,0.8761463913328325
KAJZIH,DOTSOV37,0.9959793228022936
NIWYAV,MIBQAR05,0.8706934810974233
IWEVAJ,DOTSOV34,0.9187226201306684
REBVIG,UNISUH,0.8166633403940045
HURGEH,RAJFAM,0.80434485935167
MOLQEL,FESBEM,0.9998018075189528
NENHEU,PEJPEB,0.8400363867101672
MIMRAB01,VEGMOK,0.884746881387649
UKOLOV,SULKIU,0.8018625485892832
SICROO,VAMPUX,0.9516332690598532
YUYLEL,ODODOC,0.8330501863062775
ATIBAG,YANWOC01,0.9985534770338688
UNABUH01,UFUNAK,0.8660688042908326
MIBQAR13,UWAGAB01,0.8741500447297649
TIVYAZ,JOQQAJ,0.8741226381521832
YEYDUE,DITJOI,0.8420186222753837
PADKIP29,PADJEK02,0.9999933267920432
EDORUN,DOTSOV19,0.8151343712065993
NIWZIE06,ILECIN,0.998185318768514
VEHJOJ,KEQDER,0.8456570556479519
LUSHOX05,XOHTOE01,0.8634454003342178
OQIZUL,EXAXAE,0.8761754279144358
SEVKAI,CALOXM14,0.9973400057615434
YIXFOC03,GARSUQ,0.8004427513217369
NIWYEZ,UNIGEE,0.8710274813388775
HELDOT,XALMII,0.8719175755783977
AVESOL,WORKUL,0.8029381403009621
MITTAL,KIKTIK,0.8329360582812235
CEJWAR,GAJVIY,0.8657564326752845
POSFOU,ROCZEQ,0.8026085873413069
FUTZAX,GUTYIE,0.8323343573449064
RUYGEZ,JEJWEB,0.8522516391536542
EDOWIG,PERROW,0.9067522110147286
METHAX,VEYSAW,0.8149440127856895
XUYYEW,SACMOA,0.8226161115569167
MIBQAR08,FUYCOT,0.999945471652508
BEWSUU,DEPXIG,0.8105346137669828
AMAFUQ,QIZLOC,0.8150445922548678
NUDPAE04,YUKVAC,0.9999867894616514
COWREN,MOXDOT,0.8494318198231712
PEJNOJ,DURDEB,0.9012559474352904
PADKIP23,VERZEZ,0.9960837766766928
WEMWAP,REDROI,0.8095965180898349
ONOCOK,OKELEX,0.8850586269696699
RATCUL02,NUDPAE09,0.9977024227003464
YAVYAW01,ENITAX,0.8317734557698842
WEYQAU10,GINHOD,0.9976968526153548
IJEYEC,MITSEO,0.8941486747677474
XIQZIH,QONLAI,0.821181161055432
LUSHOX01,GUPJEG,0.8066922272196168
WOJZOK,ODODIW,0.8093439522101248
CIFSAO,LAPMIB,0.8012149214635087
WANJIF,ADONEP,0.999868035959838
LARYEK03,YEFTAH,0.8263952609642886
LIKBAL,TEVVAU,0.8080833583626078
HASNIB,GANGEJ02,0.8146941643483208
ETIXUC,MIBQAR12,0.8928469415450302
EBEWOZ01,ATIKAP,0.8671941310555475
VIXKOE,YUNBOZ,0.8132021774905256
BEVSUR,LIRYET,0.8985403529306621
DOTSOV37,GIVVUF,0.810026542339209
FUTZIF,PAQYEN,0.8290529925044883
MIBQAR02,XOJWOJ,0.8866580904498522
HIZQOX,MICCIM,0.8608553395716276
EKEKEL,UGUKUD,0.9996199133121996
NEMCOA,DOTSOV37,0.8753934152156987
GUJFIB,DAWCIP,0.8327454911518957
VAGMAT,PIKYEQ,0.8766902690578899
FIWKUT,UBIBUF,0.901049303150554
ZARLEL,ODODUI,0.8054428189727473
LARBOW,RUXWEM01,0.8449230456902592
POFDOF,UFUNIS,0.9965342491244394
HADLOQ01,HADMIL,0.8357182420182543
DOTSOV15,BAHGUN02,0.8116976895320335
MIRNOR,DITYEM02,0.812179789925743
YANWOC01,PADJEK01,0.9995173903528864
FAGREM,PASGEX01,0.800351664698058
LAWFOF,UWAGAB,0.8728201642021592
UFAMIA,KAKNEQ,0.8352558281370757
EKUNON,DELGIN,0.8024607378597097
PIZHOX,XIYCUG,0.8030571790833101
KENSEE01,KENYEK,0.8784631453654133
MIMRAB,UFAMUM,0.8129434759774374
DOTSOV38,DOTSOV43,0.9999999572788696
WEHHEY,WEHHOI,0.9999049853809956
KORMUB,FUDHAP,0.8392892970218051
BAKJOO,FUMJAZ01,0.9047494568638484
OFOCUI,KALYIH,0.8081278900704216
MAGVOG01,MAGVOG02,0.9999996289899272
YAVYAW02,DOTSOV31,0.8061056921937767
YAXBOP,EKEJOU,0.8285409938736255
FIZPOV,IJEXIF01,0.8526719039133328
PASGEX02,ABUWOJ,0.8094332802295228
MIBQAR03,NUWVOS,0.8216170896426707
VIDWIQ,AVIPAX,0.8113043818544549
EZULAO,FAZYOV,0.8334190184426596
UXISUR,BIHRUI,0.8297884464163234
HIFTOG02,BOVHEB,0.8247262375315381
KEDWOI,LAPPOK,0.8383145421660273
KINGUM,HERHIY,0.8523286329231528
VORHER,DOTSOV22,0.8394673884734943
LIXWAR01,VUQJUN,0.8435820712598623
NURMUJ,XOHNEO,0.822747138879449
DIQHAO01,VAKRIK,0.8163876283476412
NUDPAE08,AMONAT,0.9990512740068114
GIKMOD08,LUDLIH,0.8926379042419119
MAGMOZ03,ROLCEC,0.996561465233196
JUQSIZ,REXYAX,0.8787193360183381
OYOSAX,WEYQAU11,0.8465710181987309
EKUNON01,XUVQOW,0.8254067218974622
CAXZUY,ACICOH,0.9226352018054144
PUGHIK,IQOKEG,0.8229663297993947
EMOXEK,LUSHOX03,0.8545480270213143
PERROW,IFABIA,0.9078261026156642
DOLWEI,CANROA,0.8147909583242012
USAHAZ,RUYGEZ,0.8333933272118037
BABRII,SAVMAE,0.8237102892775635
GOYLUB,TULLIX,0.8534795567253796
GOYLUB,KEJBOQ,0.8850374776559546
MURFEM,FECWOB01,0.8265461662983544
EYUGIP,EYUHAI,0.9766837971490724
GEGGIK,DEYXIQ,0.8139097813587909
KIZQAO,XEZRIF,0.8741620967650902
WEBKOD,REFHAN,0.8418244681101027
ALEHUW,PIWLEP,0.8228061941079923
UYAPOA,PUCYAO01,0.9015776095597748
HIDVAU,OQIZUL,0.8377930294805973
IMIDZB08,IMIDZB13,0.9954308112416104
OFERUN,NIFROM,0.99999983273075
XAMDUM01,MOCKAR,0.9073969988579184
VAXKIR,TETYAV,0.9938035542311576
XADDAJ01,CUTBOK,0.8288465589768895
PEJMUN,UMAQAC,0.802881544037717
AWEJES,SAHWUW,0.8566485084628124
LEHXUT,DOTSOV36,0.802477165285582
CAJHUS01,NIHBEM,0.9999964929075263
PUWDOA,CAGSAG,0.8390127831883842
VEJYUF,HICGEG,0.998154254549232
DURDIF,BADZAK,0.8401716821206837
MOHLIF,MUDTAH,0.8212734726232084
YOZNAE,UFUNAK,0.8124657597239522
WUCRUH,TOWPEC,0.903004720312958
JUNBOL,QAPYOY,0.8186184135794841
XASPEP,PASDOE,0.8216186100325453
FIJCUX,YIBMON,0.8872304259161908
WUPZUE,NUFBOH,0.999372525124203
DUNXUH13,UNAGOH,0.8970186862838501
VODNOS,BEDPAE,0.8271767902717101
EDOSEY,LAYQUA,0.8149382535234428
WIWDEN,RUVBER,0.8027105380939813
OCIHAK,QISNEN,0.8297489443949286
OVEXOD,LIJPAX02,0.8405892641751402
BIHRUI,UXOHOG,0.8472581607339529
ESIPUR02,OWIZAW,0.8231703045360523
DIHVIB01,VEWDAF,0.808138511694388
WUNSEE,WUNTIJ,0.9999414048663556
RUYGAV,XAMGUQ,0.8524653976452093
LUSZOP,WULJUJ,0.8938574243242828
KETHEY01,KUJMEJ,0.8611173549941835
DIQHAO01,AXINAX01,0.8675859218655948
PIHJIB,FIJDEI,0.8587000442765386
IFABIA01,VEGMOK04,0.9997752159822584
KULMEK,GADROU,0.8295144801243577
SURLEY,RUBTAK09,0.9999999642041898
ASIVAB,UMUBIP,0.8164639072939865
OCAKUB,WIWHOA,0.8257261943272993
HOYQIX,XAMDUM06,0.887191858497652
UMABIV,ODOXEK,0.8149242045953387
ANUGIA,UMOVEZ,0.8351247644155099
JEXXAM,DADVAG03,0.9973082175255752
GIZVER,HISJAW,0.803950653749243
METHAX,MITSUE,0.8325976480780126
SAHYOQ03,VIWZOR,0.8745637756092726
SOSQEY01,MEMGAN,0.8183140579253292
HURGUX01,HALVAU,0.8100091622309075
EZULAO,QEKLID01,0.8246081932795304
NINVAI,LARPOL,0.9968775005591312
PURJIW,IFABIA02,0.8521783925547426
CEMBII,MUBZOA,0.842502648888227
XIHXET,SAMVIO,0.8174000465703445
YOZNAE,YERLIT,0.8460524373068283
OHAGAH,DOTSOV03,0.8141712321511314
NANYUX03,JUKVEQ,0.8117722982088678
UFUNAK,BAZGAM,0.8140422719757254
POKZOG,VACLAP,0.8084108353363186
DOTSOV24,OKABAE,0.8676717842548025
XUFWOM,NAKLIW,0.8103433974307773
FUMJAA,OKOSUE,0.8461508207585702
POXDIQ,HOLQUW,0.8157499266019471
SAHYIK,SUVMAZ,0.8147904786714801
UVUDEW,DEGMAG,0.8062033431049684
DOTSOV19,XIJSUH,0.9069351466277232
UFOFUT,GOSDUP,0.8255366095457775
NUNPAP,XUCHOS02,0.8817459992589738
MACUFR,MAGNEQ01,0.9999216925734408
QAQSAD,PICCUC,0.8047740157639937
PUGHAC,LUSHOX04,0.8960826579444564
HEHROE,XEBHOC,0.8161456611153212
AVAJUE02,QOWRAV05,0.875807742843421
DEGSIS,BARZEA,0.8211277177779017
NELVEG,YEJXUI,0.8441676319861995
OKITIM01,OKIYAJ,0.9999977245244548
MOXDOT,DIDBAV,0.9218872537815712
REZJIR04,TAZBUT02,0.9993130081419606
EFUHEU,JUKVEQ,0.999486438853882
DUVNIS,CUWNIT,0.80614754347007
CUXQAO,NOFHOG,0.8317115494945713
ETUWOG,WUYWUK,0.8252790489261014
VURMOL,XASNUD,0.8055930779357103
BIPXIK,DIQHAO01,0.8570774703781034
SUHMIS,SUHQES,0.9999005851058588
QEHYEK,UMEXUF,0.8221040723884745
ZARLIP,KOZNEU,0.8775511146401272
ZEBMAW,BUPVIT,0.9077497719375214
SODCAQ,CAYROK,0.9165044744255416
FECXOC,VIJYUL,0.8765802165385954
IWEQAD,DOTSOV20,0.8611560962657437
IVOLOW,XILBAW,0.8930285710741315
CEJXEW,NIGFOZ,0.830760880111365
MUWRUT,XOHLEM01,0.853520889706975
PIKYEQ,VUSKEA,0.9076499224575756
VEGMOK04,XEZMEW,0.8768554110786525
GIKMOD03,EBAMUS,0.8925180616970769
OKAYUW,CANRUG,0.8242888499338816
XEGWAK,GOVSER,0.8015044358790759
MUBJUO01,SARHAW,0.8610181785168854
AFAFAR,ATIKET,0.8021662506703631
HOYQIX,LAYXER,0.970175771419469
HIYZEV,UKUPIB,0.8188644627759075
IFABIA,YAPXIX,0.8668300507139844
KEPMUQ04,KENXUZ,0.9999923903303836
XASPEP,ECUVEF,0.8270530163760494
UFUNIS,XIPCEF,0.8399552767365193
DITTEH,UWAGAB03,0.865960958893779
DIJCOP01,EBIMIN,0.8052829334822762
NOFQEG,LELCUB,0.9985992795046784
RUGXOI,KOZNEU,0.8247356868023556
PUCYAO01,XOJWID,0.8872266316069866
ABUWOJ,REGREC,0.8708840983205474
GEYLEE,IJEXIF01,0.8691940518406478
SOSQIC01,TUWFIC,0.822607860348248
JENQUR,PIWLEP,0.8416377513656467
WIZMAV12,SURKUN,0.946961834739662
VUSKEA,CAWVIH,0.8762822831016283
PECKEQ,AHOBAB,0.8751676992770918
POFFEX,ECAHIB,0.8269774619442615
DOTSOV17,EXOGAB,0.9079836079995158
MAGNEQ04,MACUFR11,0.9999550992413128
GAJVEU,PURSOK,0.9972118058950046
NURHEP,MNFORD01,0.9999975357388404
POSGOV,EDOWIG,0.8333215736067606
XULDOZ,AGAFAS,0.8127495804377032
YILKAH,FENTEY,0.8054746468157873
XUKHUI,FAHMIM,0.8070853003095483
YUDWAX,OFERUN08,0.8078049214993133
DUNXUH06,PEPFAT,0.8944477902007267
ROZXEL,LELFOA,0.9041274090118684
NURGEO,LIJWOR02,0.9999712513976624
VURMOL,TEGRAB,0.8027411621525735
QAGTOH,RAGREY,0.8222164359581421
PUCYAO01,PASGIB04,0.8149680591599131
AMIXIE,QIFMIE,0.8996331008437104
NABLIM,JIFGAJ,0.8156390150215973
WULKAQ,OPIXUI,0.8453987065778881
XAFBEN,QETZEX,0.815342335968595
XEVXUT,AHETAK,0.8525369718341862
OWIHOT,DEYMOL,0.8118329410479181
VOWCIV,BEJKEJ,0.8083272197269089
PARNIH,HAYXEN,0.8974004061066476
YOZNOS,LUTBUY,0.8797695209921967
EDOWIG,NUCRIN,0.8322930711131751
MITSIS,PUNDUY,0.9998792302710076
PENYIT,EZULAO,0.8152467003256773
RUGXOI01,EDOWIG,0.8240771598763527
GAGWOB,CIWYUD,0.8946112854247875
SOCJUR,VORSEC,0.8375920756851766
DUFLOH,WOSZEL,0.8644801388760031
