source,target,weight
ESUVAR01,VEMTAJ01,0.8048696894598133
NIRTAM,PUNYIH,0.8160813535844738
VIFPUY02,NODKUN,0.907622108294996
DITTEH,OFUYUL,0.8349966943848324
RUGXUO,RUPVAB,0.92381953619867
BOLPAU,OLOGEC,0.8082542988821187
RAJFAL,ZEFSOU01,0.8173672281543674
BEQKAM,FOMWOV,0.8292826153095806
VEMTAJ01,ALIXID,0.9077699747751666
EKUNON,LUWKIZ,0.8616182216002203
SUGVUM,NELCEN,0.8249997757122061
JIXWUJ02,MNFORD,0.9971292256187896
ALEJEI,HAFDUQ,0.8175081799242924
UFIKIG,YAXBUV02,0.8663019534507697
GOYPAN,YUKVEG,0.9994617181437718
WUHNUK,HIFTOG,0.9080228450591368
LAGWIB,ESUSIW,0.8044736479700954
RUBTAK06,NEVDIE,0.8395983948423634
XOLSOI,MIBQAR18,0.8519051055241006
MAVNUU,XEGWUE,0.8481625998636227
HIVSIQ,OGIBUD,0.8592345189785062
BEXRUT,XUJPOI,0.810730036368585
PADJOU01,NUQWAZ03,0.9999305703400148
DUBFOW,WICGIB,0.8002899403802641
UFIYIR,MAFDII,0.9060665309731494
ENISUQ,LUSHOX,0.9075694069202116
KULMEK,FALTUJ,0.8753160656997019
GALHUY,VACFOV,0.938317598337686
TEYHIP,TOFQEM,0.80339654517261
BABRII,MIBQAR18,0.9076920284139118
FANWOI,FANWIC,0.9999918940600764
ELIKAM,IBEXUJ,0.8200954724899724
ZAZBUZ,ANUGEW,0.8855258866820611
QAQSAD,NOMQAJ,0.8033876202757154
JALPAQ,ANUGIA,0.8809582607489115
WIZDEP,LIMNUR,0.8216836529337834
PEWLUA,DOTSOV07,0.8128344295766925
IHAZOH,EBIHII,0.8966083015527402
QUXRAE,QISGAC,0.8225250501990733
PARKUQ,TULLIX,0.8304109754950014
IFEPUG08,FUVDEH05,0.9999004778571474
XUVQIQ,QEKLID01,0.8414549051721024
UTONEX,AFUFAL,0.806684144038115
IDUTIN,XAMDUM02,0.822041397343048
XILTUK,IDIWUN,0.835516165183334
ERIRIG,REBVIG,0.9159936097679388
ACAZEK,MAGVOG29,0.9969558581011068
KAFYAT,YIBMON01,0.8162173169001586
UMODEH02,UMOBEF09,0.9024549130958308
TIRQOB,QATLEE,0.8636248981250797
EBEWIT,CUXPIV,0.8010995589234675
MACUFR07,YUKVOQ03,0.9998429132016572
DOTSOV03,UFUMUD02,0.8122639549909216
AJIQIU,WEBKIX,0.8144109832795898
FIFPAM,AVELUJ,0.8204873637606531
MIBQAR10,MEQPEG,0.8319603758325244
XAFFAN,GOSDUP,0.8493617798650732
POMXIA,RUBBOH,0.8651476819759353
OPUJUG,DITKAT,0.8208080969029783
IXOFIL,WIHWEQ,0.9999997416678752
QOMRUH,KOGYIP,0.8210662478565767
WOJZOK01,BOLPAU,0.8092570083766407
BIHRUI,BIDPOV,0.8598867518950603
CUVTOD,QOYYOU,0.8218942259583406
MIBQAR02,XALDAS,0.9457850885658192
DOTSOV23,XAMDUM01,0.9999477276972264
AMIZON,MACUFR04,0.9994012803603812
FITDOE,FITFAS,0.9998595448017908
ROLCEC03,MACUFR07,0.9981395681713608
NIRGAY,PEKDEQ,0.8330923816271141
KANMIX,KADLUZ,0.8009837752400807
MIQLAA,CUQXAP,0.8150913670588371
QOWRAV11,ENIHUG,0.8678243067378052
NANYUX01,KUKHAB,0.8019246211418745
PICTIG,TIRLIQ,0.860709760476444
IFABIA,XILVIA,0.8207187994890949
PEVPUD,UWAGAB01,0.8741643252995596
GAYXEM,BESKUI,0.9027199586847898
GAXKUN,GINDAL,0.8528217680436612
GAZBUH,MIBQAR01,0.999976915131163
JENKET,EDOWIG,0.9079540424513068
TOVHUJ,SETQUF,0.8843236131706209
WEHJEA,FAHMIM,0.8527099147986659
UMODEH02,UMODEH13,0.9950735099250226
YIBMON01,PERROW,0.8146109274295158
NAWXER,MIBQAR03,0.8817657684450049
AVESOL,BOWJAA,0.8352547932098484
CAXZUY,SEQSEO01,0.8701391913368979
DAWPEZ,OVOKOB,0.8022692679659663
ORIBAU,DAWCIP,0.90803353145382
NERVEL,BOWDUO,0.8429938254222866
PEJPAX,JUXFOZ,0.8665715524800347
NIRZAQ,LOWQIX,0.8584871964641799
DOTSOV33,GUCHUJ,0.83071869720222
ALUKAU,FINFUG,0.9468162570422028
MIBQAR02,WEMWAP,0.8139594015592992
XADCOW,TOVHAP,0.800548287785358
PUWDOA,LIHDUC01,0.826228083087239
JOPGIG,UVUDEW,0.8462418793003142
AQEQIW,AZIMIH,0.9996560898944982
FEMXED,KUJMEJ,0.8845812892345191
HAFVUH,XEKCAT,0.9367584445664549
XIPCEF,UFUMUD01,0.8420432117007741
XEGXAL,MIBQAR18,0.8625734091387938
DOTSOV15,QIWQES,0.8142363241054541
DEYVUA,UDITEJ,0.8086572062476517
LURRIA,ANUGEW,0.867567564002593
JEJWEB,ORIBAU,0.9078815469809453
MIBQAR20,EGIKUB,0.860739779319711
GOVWOF,IREGOD,0.860364710537169
MACUFR,SANMAX,0.9999920006304254
UNISUH,QUSWIK,0.9028417346943736
POTREX,HURGOR,0.8586880400272596
IJOMOJ01,REZJIR02,0.99994830055561
MAGVOG27,MAGVOG10,0.9999720831222784
BALMUW,YAMBIZ,0.9982159398690938
USAYOE,VEDFUH,0.8129582191980513
DOLPIF,WECSAZ01,0.8544643457461727
YIBMON01,TEPMUZ,0.8398422989114178
LEPLAV,ZECBOB,0.8003981075911007
TONBUU,LEYBEZ,0.8263575841050046
RUVBER,NOZZOT,0.8137173702666041
KEFBII,IFABIA03,0.8058993146960471
YEKYAQ,BODPAN,0.8061639125902504
AYOZOF,LIXDAZ,0.8111571413480457
LUKLIN,SUKYIH,0.8052115229638687
HERJEW,HERHOE,0.8731832498275279
LICSAS01,GICXIB02,0.9999994168498576
RIHJUO,VAKRIK,0.8052302448878931
XOHLEM01,DUNXUH12,0.8972725229196905
UGEPEB01,ECAHOH,0.8283012266577133
ANUGOG,QIKTUC,0.8432005370736966
NISGII,DOTSOV31,0.8396219290769723
FUDGIW,EGIKUB,0.8224171968909157
LUYSOP,QIRYAS,0.8057253852141885
VEWDAF,QAWHIH,0.8043475159396478
MIBQAR13,NIPWIT01,0.8061898093586324
XISVUR,FUTYOK,0.8689218828248303
SURHEU01,IXETEM,0.9082465647322032
PASGEX02,KOZNEU,0.8148770815227951
SEMNEF,XAMDUM04,0.8462227948001336
XUDNAN,BOJYIK01,0.8235795136501275
NIWYAV,ODUNEH,0.8343243772241627
KUKHAB,REGREC,0.8043372648588025
BAHGUN,KAMXUU,0.802321362314999
WUYWOE,JUXZOT,0.8417026686365907
MIBQAR20,PUGSER,0.8808824918505832
IMIDZB12,IMIDZB06,0.9999771132624644
FINGAN,CUJCOB,0.8141115641783567
YOZPAG,OGEBAF,0.8582542709765093
ELUQIM,ELUQIM06,0.9999536779113856
AMURUX06,NIWZIE16,0.9950628394371064
SACHIP,ODODES,0.8181115852961172
WEYPUN,HIYZEV,0.8805021553474539
VEGMIE01,CANROA,0.9079278161155088
UVUGAV,PEJPEB,0.8448775417627369
AGIREP,SOWCOY01,0.8585261066565866
KIYZID,KIYZID01,0.999998653827304
CUXQIW,AYOZOF,0.8240914068864036
VAKRIK,JODFEP,0.8491889852161433
QISNEN,QAPYOY,0.9467593440389432
XASPEP,OKELOH,0.8075214799360413
EFUHEU,PICTIG,0.8824113595601502
YEKYAQ,QOWRAV10,0.8285407685922115
FIWKUT,ODODES,0.8003328247471979
BIKMAL01,NERVEL,0.877856387903528
SAHYOQ02,NISPOV,0.8870565403719896
ROLCEC18,ROLCEC01,0.9999988957331344
UWAGAB05,RUYGOJ,0.8753192363338983
UCEXOQ,NILCUI,0.8317545678222369
SOQRUM,UFATEA01,0.8130456366184197
SURKAT,RUBTAK,0.9999999349679176
LAYXER,OYIVOI,0.8012314569863457
VEJYOZ,IMIDZB13,0.998019547535561
UFAMEW,DEMNOB,0.9912470705072086
FAGXOD,QUQFIS,0.9164931329560716
IDIWUN,UVUFUN,0.8136382169900149
VACFUB01,BUVNIR,0.9900363247753388
WIZMAV09,NEVLAE,0.8544231934642659
GURXOH,WIXJIW01,0.8629570310822117
YUKTUU,PADKIP31,0.9998317083192984
VUSKIE,FIPKUM,0.8288004625013432
WENSOA,ODOXEK,0.8107607586791508
DAWPEZ,FECXUI,0.8174751777040437
GULWOA,FUWFIO,0.999209050768472
EDAJUP01,NOMPIQ,0.8402674913465532
GAKXUN,UMABIV,0.8256440589362747
MITTAL,FAMBUS,0.8457338019154468
IXOFIL,XAPCOJ07,0.8353780905062861
QINSUD01,SIWPUL06,0.9999995231377844
UNISUH,SAHYOQ05,0.8611145336276342
PIFXOU,YOZYUJ,0.844823902889726
APOGOD,DEFNEK,0.9993466233585832
PIWLAL,EKEKOW,0.8865259094214697
VEJPEH,POSGAH,0.8399150517236508
PADKIP18,SIWPUL02,0.9999944297480176
FUTYOK,DEMNOB,0.946172855294112
VAZTUM,PIDMEV,0.9080598712186492
HIQKOJ,VANNIK,0.9021855180561694
OXCFOR,RAVVIU01,0.9865248586894896
VUQJUN,WIGPUA,0.8188398597575689
NISPEL,MIBQAR05,0.8872076037215676
HAJKIO,FENTEY,0.8006922503489062
ODODOC,PIQQIR,0.8083566784205536
AWEYAE,EHIJAH,0.805397145984946
LAVTAF,HIDDAB,0.9080423920949652
KUJMEJ,FAZYOV,0.8304865577930154
QOCLIF,GAJVEU,0.8056093539996764
CAGSAG,OKELOH,0.8075800761442942
GUGNON,NUWVOS,0.8032996150969028
RUXWEM01,JUNBOL,0.8205170400177579
PUCYAO01,PEJNOJ,0.8745655003222338
IJOMOJ07,VERZEZ,0.9999597198869842
YOZNOS,ANUGOG,0.8692884595035724
ECUTAX,NULROB,0.8337645742531986
YOZNAE,NEHZUY,0.9960136990988836
QIQTOB,DIQHAO,0.8007875489184081
DOTSOV05,QOWRAV12,0.8338970887872601
FOJHUJ,HOLQUW,0.8231760816002749
AVESUR,IJEVIE,0.8816815681063039
YEKXUJ,XAFFUH,0.8069918542456911
QIQTOB,WUMDUF,0.8096591662096052
CAWDOU02,MIRNOR,0.8546237625010153
DIJCOP,LUSHOX05,0.8059195005751972
COXFOL,FAHQIR,0.8046803092044419
RUBTAK05,MAFWEY,0.9077005332564736
NAFUMA12,NAFUMA11,0.9999731194703037
DUDVUV,PEVQOY,0.8305940689719186
DAFHID,XADWIK01,0.8647096211360883
YATDOP,CIFMAH,0.8715330044354145
QETCUO,VODBEW,0.8544889626581689
MURFIQ,YITGOA,0.8649515413013653
NEXVET,LIHFAK,0.9044710869326248
NANYUX02,NIPWIT,0.8065329872030768
XEGWIS,VEGMOK,0.8675324672492682
XAMDUM03,LUSZOP01,0.8928849715479483
HOZFAF,REYDOR,0.8303627480087539
GINHOD,WEYPUN,0.9969822997659594
MAHTAR,KOCWAB,0.8330030304787885
ETUWOG,DAJVES,0.8086200602423181
FEVDER,CIWYUD,0.8110577921999733
NAHGUB,MAKHOY,0.8305573229114901
AMAGAX,VOJPUG01,0.820471539894088
PEJPAX,CIJLIT,0.8441835292556823
HIBSUG07,NIMVUC,0.8023535441625681
VERZUP,HEWPIJ01,0.9949874472680698
XAYLER,BIBQEL,0.8032245914113455
KUXREC,OZUBOC,0.8149416327681758
KAKNEQ,WUYYOG,0.8224773560861172
RUPVAB,MUZHUL,0.8161645223843091
FAGREM,USAHAZ,0.8613269314978886
PIQQIR,QISNAJ,0.814490446445027
SIWTOJ,BUCWAZ,0.8109149098882723
XIPCEF,WURNOO,0.8085649168848617
ECIWIW,XEQRAO,0.8211747300324272
FIKSID,JENKIX,0.8097108026256769
NIWZIE11,MOPQIT,0.9998571462683395
GERWEH,WULJUJ,0.9070405903667887
PADKIP09,YUKTUU05,0.9997825882577872
XOHLEM01,PAQYEN,0.8306627678076008
FOFCUA,PIQMOT,0.8502020867818081
RIWMUH,UMOVOJ,0.8257986690404585
RUXWEM03,UMAQAC,0.8380294262588672
VOLRAQ,NIWYOJ,0.8322921218346298
EJINIV01,XADDUD,0.8348565035954211
NUDPAE02,NIHBAI01,0.9987283211905468
UNAGUN,REDROI,0.8739224757449056
RIBSIH,RUBTAK09,0.8428205041789583
VOTHIX,XOHNEO,0.8422744151558237
SUXWIT,EKUNON,0.8047140526195276
LODZOU,NOFMIG01,0.8266982445769108
LAWGAS,WORKUL,0.8842164021442641
YICRAF01,XUVQOW,0.8179161724785942
UXOXAH,OJOQAF01,0.8061597203152169
VOLRAQ,MOFTIL,0.8140340591058047
DOTSOV25,YEVRID,0.8528085682989024
IGUTUB01,SIVVAW,0.921419694655422
NIHDIU,IDUTAF,0.8666532473812092
LUDLIH,XAMDUM02,0.9999906043847288
MINCOD,BOJYIK,0.8682625421378426
YAYNEU01,YIBMUT,0.8442403995943365
JOQQAJ,CEJFOO,0.8108678616615088
YOZPAG,FISGOF,0.8330667526904187
CUZBUW,WAHREE,0.8691820111679268
NENHEU,MIQLAA,0.8385377711557997
OCACUR,IGAHED01,0.9999070954873291
AMURUX,LICSEW02,0.999934242114061
PEJPAX,PASGIB03,0.8140036573091596
EMUBIZ,BIBQEL,0.8032058790321539
PURJAO,SAHYOQ02,0.8517557218102386
YAGHUM,DOTSOV03,0.9075339013880954
IJOMOJ07,PADKIP27,0.9964927036209748
PIQQIR,AJAKON,0.8085082009360928
TAZBUT03,PADKIP24,0.9999556014877604
GAXKUN,HAWFIV,0.803031528647224
NUDPAE07,SANLOK,0.9999998868059584
HEBJEF,BEXSAA,0.8606196495940941
ADATUW,KEPMUQ04,0.8479846548423537
VAGMAT,UFIREI,0.816156016948262
CUWXID,HUCWUZ,0.8130056766151539
AVIMIC,FUTYOK,0.8263766324233601
QUQFOY,HIZQEN01,0.8226709681282137
ADEGEY,AWEJIW,0.8143764025077342
NAGKEO,HIFTOG02,0.8142813679917505
LIYVOG01,WULJUJ,0.845615111638366
VALGAS,DURDEB,0.8235693754115905
PADKIP09,TAZBUT01,0.9999878742024692
HIFTOG03,OTAWIR,0.8207286731283161
NUQWAZ01,SIWPUL03,0.9999894524376294
AGEGOL,TIVMIW,0.9992610229675716
BIPXIK,COZMUA,0.8141774443738445
PUSXIL01,GIRXUC,0.8866492199208172
QEHZAH,AQEQIW,0.8217913871887355
HIDTUM,KIRFOI,0.8720930194168939
BIKMEQ,XIJVIY,0.8193516761874066
COFORM,PIXPOE,0.999960652427441
DARYIF,MIQLAA,0.814908795007681
WORKUL,DUPKAC,0.8170101860581758
OKITIM01,WUNSII,0.9999944882943468
NEHZUY,UFUNAK,0.814913854455861
VUSKEA,HIFTOG02,0.9993369883701252
BABRII,HUTZAX01,0.832775606320862
POLBEZ,TUPDOZ,0.8468461533752786
GAJVEU,GADROU,0.8690885759230405
JEDDII,SIXWON,0.8037790247013584
UQEFAZ,QUXQUX,0.999099116139565
NEVSUF02,NEVSUF01,0.9999981755475716
OFERUN03,EHETER02,0.8076454679935755
NAPFUG,LATFUI,0.9078148466154148
SETFUT,POCKUO01,0.8437670840122614
WIZMAV04,QUHVEW,0.8667955816274451
TATPOV,NASROR,0.8595528128297711
GAJVIY,KAWHEY,0.8006669442399296
VUQJUN01,DEPXIG,0.8334087831965722
PADKIP29,NUQWAZ02,0.9999991291445146
AGONAM,ATIXUX,0.8550149735547851
UKAQIH,TEPJEF,0.824255693356472
ODIXEG,NIKHAS,0.8153495667925219
VASYEW,UDIDAO,0.8009471602741919
LEKPAV,ECIWOC,0.8247544789783255
RUBTAK06,RUBTAK04,0.9999996952352403
UFIYIR,GAZZIS,0.9062029938677614
MIMRAB,OBOGUK,0.8056158180993948
PADJEK04,VERZEZ,0.9957859055359238
KAFYAT,FUTYOK,0.9082467080890024
KOJZUF,PORVID,0.8144968792311552
NAVBAQ,NEFZOQ,0.9996890619716676
ULISOZ,MUDTAH,0.8883630842397244
VEGMOK04,XEGXAL,0.8673611728178431
GEFTET,NIRZAQ,0.8479776985220296
NURFOX06,SIWPUL,0.9999855862234528
NURGAK,PADKIP15,0.999995510814848
EYULEQ,OKIVIO,0.8055364248043149
DOTSOV37,VITKUG,0.8256069567278199
CAYYEG,GIMBIN05,0.8006575148357052
VILXOE,PUNYIH,0.9196346574620587
CUFDOX,FOSTIS,0.8370979749645584
ETUWOG,HELDOT,0.8997356313084393
GUGNON,ALEHUW,0.8192177267155614
POJTOY01,OZUBOC,0.8142763742025612
RUYVIS,WECSAZ01,0.8706509826165167
QOWRAV03,YOZMEH,0.8349591568600941
HIFTOG02,WEMWAP,0.8125741010013243
VEHJUP,PIKYEQ,0.8045374504618537
XAMDUM04,NAFSOF,0.8349624235418065
LAPMIB,FAHQEM,0.8020219097020678
GOXGAD,PARKUQ01,0.8259017661616816
MIBQAR11,VEHKEA,0.8705455581993617
OKOSUE,GINLEX,0.8263453724632985
NADZID,PEFBIM,0.8291877440482274
QAWRIQ,ADEGIA01,0.8375180503311921
XAMDUM,YIXXAG,0.8460127965515144
DOTSOV43,SIXNIZ,0.8239436163457142
DUNXUH14,NIWYOJ,0.8971676526780222
VEHKAW,BOLPAU,0.8051834514478
DOTSOV17,DOTSOV23,0.9999999806974572
SARMEE,SAZPUH,0.8065748756438148
FIJCUX01,NIRZAQ,0.9961781347641552
SURKUN,WIZMAV06,0.9469449455307222
QINSUD,NURHAL,0.9999953398082352
FOQQUY,LORHUX,0.8165920171391533
KINGUM,NEVKUX,0.8396464496854369
NONWUJ,GIKMOD02,0.813265933028829
HOYRAQ,VIXPUP02,0.826579369279827
UGUQOC,WUDXAV,0.8498843445362934
IPINAY,DOTSOV13,0.81463834694536
XULDEP,XADDUD,0.8124598667202731
CAXZUY,NIWQIV,0.8761569148531814
UMODEH23,UMUBOV,0.9999702421552068
OSADIX01,GEBYUK,0.8858578781824723
VEMSUC01,TONBUU,0.9999822432104648
YEKXOD,QIWQES,0.8122441017783985
RIGHAR,OTIPEO,0.9992589872931418
YOZMOR,PIDRAY,0.8994905413982892
NURMUJ,PEKGAO,0.8749898414726448
DOJXIK,FECXAO,0.8166355091288432
SIWPUL04,PADJEK02,0.99994628995543
HIFTOG01,QAQSAD,0.8822352142300292
EWALUK,PICTIG,0.8026138010468882
UMODEH18,UMOVEZ,0.9038783920506028
DICJUW,RAWROX,0.8661898021628475
REZXOK,VETTIZ,0.8019142276299303
MAFZUQ,UFOFUT,0.8445567690024889
BUPKED,QISNIR,0.8031179355799551
NANYUX01,CISJAQ,0.8822796382150091
EGIKUB,VIXZUZ,0.8040969063970502
DOTSOV24,UNACIW,0.8230558452467107
UFOZIB,OCAKUB,0.8098344448092734
VUSKAW,ICAWAM,0.8145559742487019
UWAGAB05,FIJCUX,0.8778110749857861
KIVHON,WEXGIR01,0.8059385419697532
MITSIS,CESNUM,0.8150133235585947
UPIBOM,KONBOF,0.866340142258863
XADDAJ01,JUXSEC,0.9294945972855576
JEDVUM,ESURER04,0.8055546881144774
AZAVUU,UMOBEF02,0.8257766666024229
EBAMUS,UQETOB,0.8593831125905518
PURSOK,PEVQIS,0.9997159197996732
SOJKOT04,YANBAR04,0.9995305242742588
VIKBUP,MIBQAR06,0.9060982886752028
PASGEX04,PUCYAO01,0.814964616852992
AVESOL,SUGTAR,0.8151534171186096
QAWHIH01,GERWEH,0.9077251694819556
MIBQAR15,JUJNAF,0.8840650076476171
RUZCAS,AKEGON,0.8979802946041694
LACFUS,IVOLOW,0.8923715954324947
NIYZIG,GAHWIX,0.8109016419119058
UWAFOO,UNISUH,0.8355056170177115
MAFDII,GAZZIS02,0.8333330527869313
DOYHIK,UMEXUF01,0.8147871639169136
CUVVOG,MIBQAR10,0.849430022841837
JODWOP,RUGYOJ,0.8327452626568961
MIBQAR03,GARQAU,0.8208935915208222
ORAWAH,MISZIA,0.8258029782423999
VEHKIE,LATFUI,0.8714171740885029
QUJGAE,UYOGOF,0.8174286300945384
GAJVEU,PASGIB,0.8146754471067057
MIFKUJ,XAMDOH,0.8002162945542266
BUQROV,ROSKIV,0.8274919556315126
QOPZIF,DOYHIK,0.8139388098378968
IDUSIM01,DIHVIB01,0.8222040670200332
VAGVAC,TOVHUJ,0.8852064999045841
MISRUC,KEFBEE,0.908082030260815
VUQKAU,SAMVEK,0.9397899503762353
EGOZAB,DOTSOV27,0.8124141930091924
AWEWUV,DOTSOV34,0.8331118185107029
PENNAZ,RESDUQ,0.8260697074663432
WAGYUA,KOZNEU,0.8531091612393559
IXODUV,TEWVUP,0.8848379575987442
BEDREK,EKEXIC,0.8099204518389184
HIDVAU,DOTSOV02,0.8442881915590013
SIWZOP02,AMURUX11,0.991635684991271
WUVGOL,RAPBEP,0.9994861415331378
JEDVIA,AVIMIC,0.8273187886841927
EBEXEQ01,AMIWOJ,0.8257537623355027
SEGWAF,VOLQOD,0.860659534502876
PUYREI01,PUGGOP,0.8524972748445073
MIBQAR03,VOTHIX,0.8061793742405539
ABAVIJ,AXINAX01,0.8135468615489353
RUBBOH,FAPYOM,0.87850170345522
UFAMEW,FUTZIF,0.941484497102913
NAHGUB,ROSKOB,0.8298956696966433
OKOSUE,TEMDAT,0.8092145093172889
VOTHIX,FIJCUX01,0.8025595287326084
DOTSOV,YOZNIM,0.9999326342372452
DADVAG08,DADVAG07,0.9999994688801894
ESEDAJ,DURDIF,0.8506727631537636
CEPBOR,NOMQAJ,0.8538545531982722
NOMQAJ,YEKXET,0.8030314730693449
GIRXUC,AVETUS02,0.8452617436255573
IMUKUW,WAWGOQ,0.932650832981663
DOTSOV14,GUCHUJ,0.8306713102490659
PIDMEV,MEWPIQ,0.8009194364226306
UWAGAB02,ODUNEH,0.9219347814592131
WEYPUN,XACSIG,0.8050816757934697
PEKGAO,PIWLIT,0.9435771801006504
DOTSOV22,UFUMUD01,0.8124695949179774
DAXDUE,QAPGIZ,0.8522203582570851
ZASJAG,XIVBAI,0.8038926914082463
UTUNED,HEKTUO,0.8077380292499524
HULCOI,DIHVIB01,0.8757400783320325
LAVTUZ,KIKMAV,0.8707053128208486
FONQAC,DADXUE,0.8209263759862323
