source,target,weight
VUSKIE,NANYUX,0.8714189257678849
VUSKIE,FUVBAB,0.871302903262698
VUSKIE,NIWYEZ,0.8711950171657549
VUSKIE,NIWYOJ,0.8711440547719086
VUSKIE,PEJPEB,0.8708086461531728
VUSKIE,AGIREP,0.8707756433131604
VUSKIE,NANYUX02,0.8705509413969008
VUSKIE,NOXMAQ,0.8705464245216578
VUSKIE,ACIBOE,0.870450990102812
VUSKIE,NIWYAV,0.8703945323844213
VUSKIE,VEHKAW,0.8703005782352187
VUSKIE,NANYUX03,0.8702595648304504
VUSKIE,ZARLEL,0.8701052170599725
VUSKIE,PEPFAT,0.8700918621724907
VUSKIE,FIWKUT,0.8698276735945897
VUSKIE,FODDAF,0.8692533070227448
VUSKIE,AXOCEW,0.8691375871313738
VUSKIE,XOQXEH,0.8688646371164799
VUSKIE,ESEVIH,0.8687542736336318
VUSKIE,NENHEU,0.8681864406383174
VUSKIE,OHOLIH,0.8680705540632765
VUSKIE,PEJNUP,0.8680513934930788
VUSKIE,PEJPAX,0.8675638455040258
VUSKIE,JEDVIA,0.8665704499100141
VUSKIE,PEGCIP,0.8654327060453877
VUSKIE,SAVMAE,0.8642461315312171
VUSKIE,WUDXAV,0.8631401661474856
VUSKIE,HOVGEG,0.8629149673166754
VUSKIE,XEGWIS,0.8622736118700729
VUSKIE,YAPXIX,0.8622636222618479
VUSKIE,OVIHOR03,0.862261803321628
VUSKIE,KAHMOW,0.8622574602489614
VUSKIE,XEGXIT,0.8622422892304211
VUSKIE,XEGWAK,0.8622297594415752
VUSKIE,XEGXAL,0.862060639671002
VUSKIE,IGUFOH,0.8611592775734869
VUSKIE,TEQLIM,0.8611575236771019
VUSKIE,YICQOS01,0.8611523836224231
VUSKIE,LAGWUN,0.8610792792906253
VUSKIE,XOQXOR,0.8610663431115291
VUSKIE,DUFLOH,0.8609199424898314
VUSKIE,HAZYUE,0.860869237530611
VUSKIE,EGIKUB,0.8606760055420256
VUSKIE,EGIKUB01,0.8606280087000083
VUSKIE,FIKPUN,0.8605176833426949
VUSKIE,HEHVOI,0.8600235555476723
VUSKIE,ZAQXEX,0.8591480210303128
VUSKIE,FUBNOH,0.8591471274908915
VUSKIE,NOMQAJ,0.8588258378916815
VUSKIE,UBUMAH,0.8586408288494423
VUSKIE,SACBUW,0.858174417367485
VUSKIE,WIMWIA,0.8579652920133675
VUSKIE,XINFUW,0.8576007542518164
VUSKIE,XENMIO,0.8575940378000613
VUSKIE,XOHNEO,0.8548532863365229
VUSKIE,SOSQIC01,0.854762450587677
VUSKIE,HIFGIO,0.8537460477472649
VUSKIE,WOJZOK,0.8533040933210327
VUSKIE,WOJZOK01,0.853185234235037
VUSKIE,XAMDOH,0.8531711162283915
VUSKIE,CUTKEI,0.8528575141819187
VUSKIE,UVUFUN,0.8527893368749314
VUSKIE,TACJEO,0.8525512621384999
VUSKIE,UVARIT,0.8523856716752862
VUSKIE,VIXZUZ,0.8521997752218123
VUSKIE,YEKXET,0.8521094491460601
VUSKIE,UVAROZ,0.8520990959486795
VUSKIE,GAWMOJ,0.8516579019866946
VUSKIE,LABZIA,0.8516575894902179
VUSKIE,PURJAO,0.8516138568658219
VUSKIE,SEGWAF,0.8494759984492098
VUSKIE,RIHSEJ,0.8481724435919487
VUSKIE,GEFTET,0.8475501320288047
VUSKIE,FONPUV,0.8473387094637239
VUSKIE,NISCOJ,0.8455753401388106
VUSKIE,UFIREI,0.8454002424551326
VUSKIE,WAKHUO,0.8448460366080355
VUSKIE,IGINIX01,0.8441012723122107
VUSKIE,KIYQEQ,0.84398875531929
VUSKIE,IGINIX,0.8439059791256661
VUSKIE,KIYQIU,0.8427918754034867
VUSKIE,EDUVOO,0.8402014404845083
VUSKIE,DURDEB,0.840117660150945
VUSKIE,KAXJUR,0.8396231693105424
VUSKIE,KAXJOL,0.8394497173483563
VUSKIE,FAPYOM,0.8390678575798312
VUSKIE,GUGJEZ,0.8384811304741193
VUSKIE,VURMOL,0.8383839481275203
VUSKIE,LEBQUH,0.8383486087390295
VUSKIE,EKEKOW,0.8383455701076777
VUSKIE,GURXOH,0.8382396430557763
VUSKIE,HOKLIE,0.8378615168229442
VUSKIE,HOKLOK,0.8377919773994678
VUSKIE,PEDWIH,0.8374516432462227
VUSKIE,FESBEM,0.8354047702730483
VUSKIE,UFAMIA,0.8344052703411861
VUSKIE,UFAMUM,0.8343509286590876
VUSKIE,YOZYOD,0.8343212869349136
VUSKIE,RUTNOK,0.8333331406110505
VUSKIE,RUTNOK01,0.8333148967034276
VUSKIE,WAQDOK01,0.8331766821532862
VUSKIE,HAFWAO,0.8331189407444837
VUSKIE,NUCRIN01,0.8328871858312004
VUSKIE,SITDEH,0.8326229946320911
VUSKIE,HEBNAF,0.8326039743233379
VUSKIE,MOFTIL01,0.832398484343561
VUSKIE,MEQPEG,0.8321609517336152
VUSKIE,MOFTIL02,0.832153377679129
VUSKIE,FECWOB01,0.8313616413816083
VUSKIE,FECWOB,0.8313612280504667
VUSKIE,ARIDIQ,0.8310214205558755
VUSKIE,NEXZEY,0.8308513271903326
VUSKIE,POSGOV,0.8308295308639266
VUSKIE,HAQRID,0.8301279714197862
VUSKIE,DUDVUV,0.8300034599196286
VUSKIE,YOZYUJ,0.8291256510310527
VUSKIE,BINRUN,0.8285741946975301
VUSKIE,TEYHIR,0.8273168982048438
VUSKIE,ADUROI,0.8273044249064635
VUSKIE,DEMNOB,0.8272337223740638
VUSKIE,UDITEJ,0.8255911488172465
VUSKIE,BOVHEB,0.825568482364847
VUSKIE,CARFUZ,0.825398369934518
VUSKIE,ATULOS,0.8240904210652717
VUSKIE,OFUYUL,0.8240852801142398
VUSKIE,SUGTEV,0.8235015039829235
VUSKIE,FOJHUJ,0.8233736355695257
VUSKIE,RUGXUO,0.8232521064775882
VUSKIE,WANYIV,0.8231172837437515
VUSKIE,RUGXOI,0.8230425688568209
VUSKIE,WANYOB,0.8229972734280088
VUSKIE,DIRPOL,0.8226615730869298
VUSKIE,YOSDUG,0.822643228362439
VUSKIE,FERHAN,0.8219697695995295
VUSKIE,QUQFEO,0.8218835467686313
VUSKIE,NUWVOS,0.8215979435007381
VUSKIE,TEZJOA,0.8214670919988193
VUSKIE,WIXJIW01,0.8214258279742631
VUSKIE,IQAGEN,0.8211869667158334
VUSKIE,GARQAU,0.8207864847912961
VUSKIE,GARQEY,0.8207109226007541
VUSKIE,OTAWIR,0.8206118232224364
VUSKIE,RACHUA01,0.8205494935617021
VUSKIE,RACHUA,0.8197117626428335
VUSKIE,NUWVEI,0.8194105541003873
VUSKIE,QUQFIS,0.8192512859792406
VUSKIE,NUCBIY,0.8190772262360917
VUSKIE,IHABAW,0.81824299384683
VUSKIE,XILVIA,0.817459752656671
VUSKIE,SAHXAD,0.816040671215706
VUSKIE,POXDIQ,0.8158891169491971
VUSKIE,FEHCIG,0.8156347182625698
VUSKIE,FEHCOM,0.815580440010238
VUSKIE,EJIQIZ,0.815380413855542
VUSKIE,EZINAE,0.8152124119694606
VUSKIE,NAGKEO,0.8150574770488597
VUSKIE,XALXIS01,0.8149273321448294
VUSKIE,EFESOZ,0.8148548997207885
VUSKIE,EFESEP,0.8147055855495731
VUSKIE,WAWGOQ,0.81461963314063
VUSKIE,FIQCUG,0.81443181110638
VUSKIE,RUBDUO,0.8140852867928221
VUSKIE,SEVWIC,0.813643169526383
VUSKIE,XUFWOM,0.8132930745624234
VUSKIE,PASGEX01,0.8121194266810441
VUSKIE,PASGIB02,0.8119788238590843
VUSKIE,PASGIB04,0.8119609391694933
VUSKIE,PASGIB03,0.8119130657902893
VUSKIE,PASGEX03,0.8118548095088911
VUSKIE,PASGEX04,0.8118496046508352
VUSKIE,PASGEX02,0.8118419903976122
VUSKIE,QOZSIJ,0.8113682643772111
VUSKIE,LOQFEE,0.8113660081384955
VUSKIE,FEPGAL,0.8105885010895557
VUSKIE,BUKMUQ,0.8096591927944844
VUSKIE,MIMVEJ,0.8086603526846333
VUSKIE,WIMLIQ,0.8075995041373651
VUSKIE,YEKHUU,0.8075155350707195
VUSKIE,MOHLIF,0.8061862041941075
VUSKIE,VOTHIX,0.8061660846492662
VUSKIE,NIPWIT,0.8060437348571151
VUSKIE,BOFJIQ,0.8060206827726613
VUSKIE,NIPWIT01,0.8060184658115015
VUSKIE,EWALUK,0.8059156338105488
VUSKIE,QOCLIF,0.8058875476453902
VUSKIE,DEZCIW,0.8058007103929896
VUSKIE,JUDYIS,0.8054739861016994
VUSKIE,KAWHEY,0.8054101104376203
VUSKIE,KEFBOO,0.805344149594358
VUSKIE,KEFBEE,0.805282074620165
VUSKIE,CUVTOD,0.8051193850050143
VUSKIE,DUDKOE,0.804786009329111
VUSKIE,OFIXOR,0.8047199187764753
VUSKIE,UBIBUF,0.8043303011805106
VUSKIE,TITBUV,0.8039689372976164
VUSKIE,TADWIG,0.8038723355621545
VUSKIE,YANMUY,0.802813405062169
VUSKIE,DOGHIR,0.8014311818370413
VUSKIE,SARBUK,0.8009262931677443
VUSKIE,YOGKOW,0.8006685266203136
VUSKIE,JISMEG,0.8005899742388827
SAHYOQ,SAHYOQ03,0.9999999976307976
SAHYOQ,MIBQAR01,0.9999999944287464
SAHYOQ,MIBQAR03,0.9999999743059508
SAHYOQ,HIFTOG03,0.9999999710983912
SAHYOQ,HOLRAD,0.9999999697064096
SAHYOQ,LATFOC,0.999999963985719
SAHYOQ,LAWFUL,0.9999999531076438
SAHYOQ,LAWFOF,0.9999999374246232
SAHYOQ,VAZTUM,0.9999999281160172
SAHYOQ,LAWGIA,0.9999999146603138
SAHYOQ,LAWGOG,0.9999998753026133
SAHYOQ,SAHYOQ02,0.999999869500934
SAHYOQ,EDUSIF,0.999999865084003
SAHYOQ,LAWGAS,0.9999998258757076
SAHYOQ,MIBQAR13,0.9999997132666804
SAHYOQ,MIBQAR12,0.9999995682969492
SAHYOQ,NODTEH,0.9999994941923662
SAHYOQ,PEVQIS,0.9999994795392596
SAHYOQ,SAHYOQ05,0.9999994120518444
SAHYOQ,MIBQAR20,0.9999993744300828
SAHYOQ,MIBQAR19,0.999999161892653
SAHYOQ,VUSKEA,0.9999984026557216
SAHYOQ,HIFTOG,0.9999979697804172
SAHYOQ,HOLQUW,0.9999977546973758
SAHYOQ,GAZBUH,0.9999772002030068
SAHYOQ,PURSOK,0.9997391737900502
SAHYOQ,ABUWOJ,0.9995776105675044
SAHYOQ,HIFTOG02,0.9993199915128868
SAHYOQ,IFABIA03,0.9989995761738066
SAHYOQ,IFABIA02,0.9989297197202208
SAHYOQ,IFABIA01,0.9989123279356432
SAHYOQ,REDROI,0.9987680546450808
SAHYOQ,GAJVEU,0.9986500482473876
SAHYOQ,LIGWUW,0.9984944809118952
SAHYOQ,VEGMOK03,0.998452102705125
SAHYOQ,VEGMOK04,0.9984495644897994
SAHYOQ,VEGMOK01,0.9984069007925096
SAHYOQ,VEGMOK,0.9983912692075412
SAHYOQ,PICTIG,0.9982868093608932
SAHYOQ,BADZAK,0.9980707145091396
SAHYOQ,NAKLIW,0.9980414638058002
SAHYOQ,KOZNEU,0.998034976192473
SAHYOQ,WAFKEU04,0.9977403257717729
SAHYOQ,XISVUR,0.9975214513056352
SAHYOQ,PUCYAO01,0.997347856332548
SAHYOQ,FIJCUX,0.9962732925309584
SAHYOQ,ORIBAU,0.99545194402582
SAHYOQ,IYEXIT,0.9471177612442654
SAHYOQ,QUSWIK,0.94664511353242
SAHYOQ,QUSWIK01,0.9464803417486402
SAHYOQ,PIWLOZ,0.9459329079986808
SAHYOQ,GAJVIY,0.9450662736169408
SAHYOQ,PIWLIT,0.944746363016848
SAHYOQ,ROZXEL,0.9437664930753488
SAHYOQ,PIWLEP,0.9437366376811394
SAHYOQ,IDIWUN,0.941369007805044
SAHYOQ,FALTUJ,0.9192734286486878
SAHYOQ,CEJWAR,0.9164739603351574
SAHYOQ,VEHFAS,0.908234120349541
SAHYOQ,POKZIA,0.9082321881546632
SAHYOQ,PIDMEV,0.9080524886426348
SAHYOQ,NAPFUG,0.9078139061111238
SAHYOQ,LIHDUC01,0.9077984553351716
SAHYOQ,QUSBIP,0.9076858023633392
SAHYOQ,BABRII,0.9076382601552196
SAHYOQ,TETYAV,0.9075129187082476
SAHYOQ,ODIXEG,0.907495110752792
SAHYOQ,PIDMEV01,0.9073779952908838
SAHYOQ,ODODUI,0.9073093196551798
SAHYOQ,GUJFIB,0.907188751212347
SAHYOQ,ENITIF,0.9071572766307652
SAHYOQ,BOLPAU,0.9067772353406388
SAHYOQ,ODODIW,0.9066094547047387
SAHYOQ,YOCGAZ,0.9065042033581798
SAHYOQ,ODODES,0.9063479396483076
SAHYOQ,VIKBUP,0.9060396013788744
SAHYOQ,JENKIX,0.9060352331296988
SAHYOQ,HUTZAX01,0.9059166731973666
SAHYOQ,VAXKIR,0.9055742841399756
SAHYOQ,DAWCIP,0.9050362913858656
SAHYOQ,POMXIA,0.9048000096554782
SAHYOQ,GUGNON,0.9047071516907704
SAHYOQ,NEHGIS,0.9046617134326232
SAHYOQ,PUWDOA,0.9042534294423504
SAHYOQ,NEHGEO,0.904168056093856
SAHYOQ,VOLQUJ,0.9041376064401142
SAHYOQ,JEDDII,0.8971932081079769
SAHYOQ,NIYZIG,0.8968719552898706
SAHYOQ,HUNCUQ,0.8966017450962815
SAHYOQ,SULKIU,0.8963792385406589
SAHYOQ,SACHIP,0.8960562773438774
SAHYOQ,GOSDUP,0.8954038916090314
SAHYOQ,ACODIH,0.8947637495830352
SAHYOQ,ETIXOW,0.8935416782844174
SAHYOQ,ESEDAJ,0.8912672750712745
SAHYOQ,QEDZEG,0.8910166866689
SAHYOQ,RUYGOJ,0.8900388565223752
SAHYOQ,HOXSIY,0.8872419925273667
SAHYOQ,NISPEL,0.8872032819738594
SAHYOQ,FERCOX,0.8871546914765212
SAHYOQ,FERCAJ,0.8870646307304019
SAHYOQ,FERCEN,0.886947618097434
SAHYOQ,CAVVOM,0.886913727054043
SAHYOQ,FAGXOD,0.8869100115686664
SAHYOQ,JENQUR,0.8868870685102058
SAHYOQ,NIRROY,0.8866841340552646
SAHYOQ,ETAXUT,0.8860994726164487
SAHYOQ,JUJMIM,0.8858177788968157
SAHYOQ,XOJXIE,0.8857363371489966
SAHYOQ,FERCIR,0.8856909319708236
SAHYOQ,RAXCEA,0.8856112087546438
SAHYOQ,XOJWID,0.885443475354198
SAHYOQ,UKOLOV,0.8851960407122974
SAHYOQ,WORLAS,0.8849591466285076
SAHYOQ,JUKVEQ,0.8848692340595729
SAHYOQ,YIBMON,0.8845060998334665
SAHYOQ,MIMRAB,0.8843762567514535
SAHYOQ,DARYIF,0.8842672598169182
SAHYOQ,MIMRAB01,0.8842545417237155
SAHYOQ,WORKUL,0.8842391929662545
SAHYOQ,JUJNAF,0.8841531513197529
SAHYOQ,PUWDEQ,0.8836699714200844
SAHYOQ,FAGXIX,0.8833989344420821
SAHYOQ,LELFOA,0.8833403019652926
SAHYOQ,NAWXER,0.8817784585271227
SAHYOQ,PUGSER,0.8807580946122993
SAHYOQ,REDYEG,0.8800304117394298
SAHYOQ,USAHAZ,0.879497672137065
SAHYOQ,DUPKAC,0.8779326915577587
SAHYOQ,XEZMEW,0.8779261331499506
SAHYOQ,FIKZIK,0.877903350598789
SAHYOQ,DAWPEZ,0.8777080550927789
SAHYOQ,EHIJAH,0.8774592704152953
SAHYOQ,VACFUB,0.8773517381697793
SAHYOQ,VEWKUF,0.8762480843636891
SAHYOQ,XOQXIL,0.8758444465134305
SAHYOQ,MAKHOY,0.8747910732932858
SAHYOQ,VEHJUP,0.87469633325808
SAHYOQ,VEHJOJ,0.8746693435634347
SAHYOQ,VIWZOR,0.8745641629992479
SAHYOQ,GIRXUC,0.874471619192542
SAHYOQ,IJEXIF01,0.8744594591845432
SAHYOQ,NUBBAP,0.8743984363750231
SAHYOQ,MIQLII,0.8743681323083091
SAHYOQ,EWUKIS,0.8743237353006957
SAHYOQ,MIQKUT,0.8739878387739086
SAHYOQ,PERQUB,0.8738083038126786
