source,target,weight
DOTSOV34,EMUBIZ,0.8825538650583025
PEVQIS,FERHAN,0.8222084808757989
XATLIQ,TEHWEK,0.9081486044329644
FOBJUD,UZIZUA,0.8636475733518842
MISRUC,ATAYAX,0.8324142347594172
REFBAH01,RODSAG,0.9999040270335378
MINBEQ,HAJKIO,0.8020008264614318
IGETUL,OMUMEQ,0.9984246522741604
REZJIR04,SIWPUL02,0.9996233689360514
CUJCIV,NEQTIP,0.8269833691995286
RIGHAR,XASHAA,0.8150176860223526
TIRFOQ,FEYDET,0.847323922961314
BOWDOI,ERUNIQ,0.9990310551553544
XUDSUK,KOCWEF,0.8333208594584025
REFWIL,LUWKEV,0.8529892304402803
RUGXOI,VUNJAR,0.8126844832940106
QUJRUK,DOTSOV10,0.81891484053915
IDIWUN,MIQLAA,0.8336842578245387
IWEQEH,JOPGIG,0.8595784729259287
BAZFUF,AQIQEY,0.8716537810817659
XAMDUM07,LUTCIN,0.8921153842544066
XAVQIU01,VEFLUP,0.8500639177030637
VETMIS,BAZGAM,0.8654271586973838
QOWRAV05,DEKBON,0.9486295439033582
POSGOV,GATBUZ,0.8332578452354221
SAQQEH,PIDJEU,0.8541261108609395
YIHZIA02,EZULAO,0.8357873099924358
XOLFAH,FEPGEP,0.9707055073066346
XAYLER,DOTSOV25,0.8060905103044491
DOTSOV32,XAYKOA,0.8293566465991896
QINSUD,PADKIP22,0.9999893402639166
WEYQAU09,ACUWIH,0.8243624610854094
BADZAK,WIRMOB,0.8015035790838633
OFOJEB,SURHEU,0.8470620556669993
MIBQAR15,VIKBUP,0.9061124458666522
KULLEK,EKEXOI,0.814865199099067
INEXEG,GEGGIK01,0.8447284006081792
XEVSIB01,AHIYUN,0.8034124444694632
JEPWIN01,CIKCOQ,0.8405329929239851
CUFFOZ,PIHNEB,0.8837824415590874
ULOGIL,VOTHOD,0.850572497468972
KENTEF03,KENTEF02,0.999990515571456
HABQUY,OGEBAF01,0.9629241834916876
BIPXIK,JODGIU,0.9229409021830218
ANUGIA,SUKYIH,0.8046646145375395
WIZMAV11,HERHUK,0.8747864058437524
HOGLEV01,PAMQEB,0.8068204142979891
SENSEM,YOZMOR,0.8390473488225887
NIHBAI02,NUDPAE07,0.9980994450454844
IDUTAF,DOTSOV20,0.8228258570686692
DURDEB,DUNXUH21,0.8198547315495401
WUDXAV,MIBQAR15,0.8629496534288323
LOBNUM,SETQAL,0.8114414609998264
QAWHIH,DOTSOV14,0.9987595976004336
JEWXER,HIZQOX,0.816043583419697
EDOWIG,OFORUZ,0.8164034759153933
SAHYOQ03,UFOFUT,0.8327838361958946
XASNUD,MIMRAB,0.8430641895640136
XIPCEF,NULRUH,0.8087119232876535
DURDAX,OKELOH,0.8266139109514873
KAHMOW,IFABIA01,0.8665025967619813
LAWFOF,MOFTIL,0.8324115539119722
DADTOS16,NURFOX,0.999943513320622
ROLZAU,ORUKET,0.8161945537333697
GEHNAI,XISXAY,0.999114039327117
CUNWEO,KEVKAA,0.8367183471621913
WUMLIB,MIBQAR05,0.8103036838265224
JEDDII,LAWFOF,0.8971894302625707
QOWRAV12,DOTSOV40,0.8338238395225337
VAWCED,YOZYUJ,0.8186070297378036
DOTSOV39,EBIZUN,0.8530240697795658
NIGDIS,OKABAE,0.8100001229230762
IFEPUG03,FUVFUZ,0.9999120278159148
CECWIT,IJUKIJ,0.8590296217887023
PUNYED,LAVYEN01,0.8848041591776299
VEWKUF,KOZNEU,0.8779560341066597
QEDZEG,UBUMAH,0.8099405774523405
UMODEH01,UMODEH,0.9999948733352364
FELXOM,MIFGEP01,0.869709760145427
ASIRUR,XOHTOE02,0.8211398322452051
HIQNUS,VEHKAW,0.8461966377328296
RORJIT,QIZLOC,0.8058856955692754
IFABIA02,UVAROZ,0.8533937165729826
TOVJIZ,LEGGAI,0.8866425387064367
FUTZEB,LATFOC,0.8723360822819465
KABXES,RAVDAV,0.8085390743511947
LOQLEJ,HIHNUJ,0.8354100926917299
DUVNIS01,FISQIK,0.887251318473803
YUKTUU06,REZJIR03,0.9999993661954792
UFUMUD02,YEKYAQ,0.8104402271009968
EQUCUO03,EQUCUO09,0.99999484797087
XOHLEM01,XOHLEM,1.0000000000000002
AQIQEY,NIDFEN,0.9999972637683774
NUBBAP,KUNLEL,0.9998051951002404
RUYGEZ,QUSWIK,0.8834468110796087
PUNDUY,FOKWUZ,0.827563004861285
YESZEE,NIFSAZ,0.8074429252613525
LAYXER,NIGDIS,0.8709230844085812
FOPFAS,NISGII,0.8181353726461622
BAHGUN03,YOZMIL,0.8109808468373291
FEYJOJ,CEPXUT,0.8154801194384885
YIXFOC,UHISEK,0.8601381192018306
PEKGAO,MIBQAR20,0.9998691016552924
UMODEH10,UMOVOJ,0.9007979596254336
FASVIH,DOTSOV34,0.8144083656498061
ELERIY,DOTSOV37,0.8454703174129212
PERQUB,MIQLAA,0.9999997523657614
SIXNOF,UMODEH23,0.8162272272135689
PERQUB,AZIMIH,0.8332875320161504
MIBQAR06,GISMAY,0.8514031558483313
UWAGAB01,BABRII,0.8843419935743722
SITDEH,QUQFIS,0.9836601701442464
IGAHED03,DEYXIQ,0.8129725893946238
WIZDAL,COKPOJ,0.9977148529188238
NINVAI,SAJRUT,0.946617843734207
XASNUD,SUZBEW,0.8647343805446386
EDAJUP01,EDAJUP,0.999988971708176
MAGMOZ02,YUKVOQ06,0.9999858947830388
NODTEH,YICQOS01,0.861144881915797
NIRPOW,CELZUQ,0.850574708278071
PINPAG,KEVBIY,0.9386564484107782
ZAWTUO,FUVBAB,0.8148122901726591
VEGMIE,VASYEW,0.8172987821962433
YAVYAW02,WULJUJ,0.8050213424546314
XUFWOM,VEGMOK03,0.8169696273824689
NUQWAZ06,DADTOS06,0.9997064928302198
EGIKUB01,KEGTEY,0.813103154950958
HIBSUG04,IGUVIR,0.8094507087629004
VACKUI,AXINAX01,0.8847877427944517
QUQFOY,PENNAZ,0.8126308125481673
PEJNOJ,MIBQAR19,0.8699067478510834
GURXOH,UWAGAB,0.8120392878197401
MAFZUQ,MIQKON,0.8872894310576778
LICSEW01,NAXVOY01,0.9973275075542072
ETUWOG,BUKPAZ,0.8348011967739047
MODBOX,MODBOX01,0.9999957782262404
VEDFUH,UYEBIL,0.826531624283549
YAPXIX,KULMEK,0.8248432751658494
GAZZIS04,WAQFAX,0.9560210845727016
DOTSOV07,UNABUH,0.8233958172451075
HAYXIR,AMAFOK,0.80928325464552
MUDTAH,GERWIL,0.8125519025876914
PEJPAX,PEJNOJ,0.9998538068307335
SESRUG,DIHVIB01,0.8110428198432427
UKOLUD,VOSWOR,0.8255935957688791
ABAVOP,MOXDIN01,0.8844897380125357
UFIYIR,JEMPEZ,0.837413315787101
TIVYAZ,JOPGIG,0.9998423613445402
HIZQOX,MITSEO,0.8744054558437365
UJAQEC,XAVQIU01,0.8738472224127191
MIBQAR20,HEHVOI,0.8598307411027578
DEFNIO,YUKVEG,0.9987593385912376
GARQAU,HEHVOI,0.8058273018318141
VAKRIK,ESUTIX,0.8040233582567837
MIBQAR08,MIBQAR20,0.9999997709723076
ROCZAM,FUFRII,0.803245616234992
WORLAS,GAZBUH,0.8849428726754811
TORJIV,YICZAO,0.868893526634888
APAZOI,RUWXEN,0.8494448350071822
NUDPAE11,NIKZAJ,0.9976435444260068
NUTYIM,JUXSEC,0.8161285143512635
KEFBII,MIBQAR,0.8059021485108884
NISPOV,HIQKAV,0.8098281434393426
MIBQAR11,PEVQOY,0.9999928615378928
APUPEH,PAMQIF,0.8046394144903548
UNABUH01,DOTSOV34,0.823037083767551
DOTSOV32,UFUNAK,0.8133855711658686
SAHYIK,JEDVIA,0.8668264129577963
DOTSOV09,VIXPUP02,0.8869203905971017
PICXOR,AWOJOM,0.9337733212296134
VUSJUP,WAQDOK01,0.8332003675111951
DOTSOV21,MUDTEL,0.8938223556519272
PEKGAO,XILVAS,0.8164237566187436
SEFWEH,YITKEU,0.8227441862314266
VOLRAQ,VAZTUM,0.9074230101325136
VAKLIF,ENITEB,0.9072909362973354
UNABUH,DOTSOV23,0.8229760726310011
HUJGEA,XAMDUM05,0.8390307302201262
GIKMOD,DOTSOV26,0.8946526940142593
CIFSES,VIFPUY04,0.9031239016647676
INOBOD,TONMEQ,0.8106176393277233
FEPGAL,YICQOS,0.8058532172548595
QOWRAV09,OKUSOE,0.8269546450809936
GIKMOD07,DOTSOV17,0.893271534248286
XIZDER,NIFQEB,0.8124135283621375
UMODEH14,SIXNUL,0.8505983614908771
GERWEH,UQETOB,0.8184878895968892
BEPROF,PINPAG,0.938663723711732
CUVVOG,SAHYOQ05,0.8492264640355434
DADTOS,SIWPUL04,0.9998047483069308
VIXPUP,DOTSOV31,0.8869787832102249
HANWAW,EDOSOI,0.8442298845829421
IHAZOH,XAYDOT,0.8166039419155194
HERHAQ,RUBTAK06,0.906578200821916
XILLIP,XILLEL,0.9995343347630936
IPUPOA,YOZNAE,0.8847251436206096
XOVFOF01,LUWKEV,0.8237307043354772
OKABAE,XAMDUM06,0.866966048851036
PASGEX01,MIQKUT,0.8145840116096632
DOTSOV08,WULJUJ,0.9990948620062968
QOWRAV02,DOTSOV06,0.8338211205033353
TISLIR,AVESEA,0.9973872278916494
GUJFIB,EWUKIS,0.8061046627621717
SEFTOO,OFERUN03,0.9999993540291368
DOTSOV06,GIVVUF,0.810055795262748
IPIJAT,MITSAK,0.8121256748872444
NAPSUV,NIDFEN,0.8968338062938177
WAHQON,FALGIK,0.8285353223393312
LECFEG,MISZIA,0.8085200737523963
LIGQEA,OQIZUL,0.8378733661853487
MAFZUQ,PEJNOJ,0.8831897387386665
PASGIB02,XAPNIN,0.8149424284480304
QERZUI01,DOTSOV,0.8111572491534638
HEWPIJ01,ELUQIM01,0.995305275978839
OTAWIR,SAHYIK,0.8207001295709276
MOHLIF,YOZYUJ,0.8588624070419113
MIBQAR06,RUPVAB,0.8714107799884143
DOTSOV08,EBIZUN,0.8530562537921458
GAXROO,IBUDOZ,0.8068359250857603
NUCBIY,VUSJUP,0.8191761018768361
MIFGEP01,GIJLIX,0.8296656204154365
UMODEH10,UMODEH21,0.9963658705231148
JUXZIN,FIVRUA,0.8549703696893955
YOZNUY,MOBDIR,0.8916852749921756
AMAFUQ,NIHDIU,0.8234061524755162
QOWRAV04,UMODEH13,0.8267172710103755
DOTSOV19,HOYKUD,0.8354790795712455
EMIZAD,SURHEU03,0.8347303915936325
WULJUJ,QOWRAV07,0.8314584539996291
EWIDUK,NIFPOK,0.8124998832114597
HAFFEC,SOZHOG,0.8804725159532766
DUDKUK,QEKLID,0.8161891035793422
FUQJUX,CEXJUN03,0.8636338247298969
CEHKUW,GOXGAD,0.8288313572336592
XUYYEW,XIHSEN01,0.8524774577071015
XOPLOE,YEKYAQ,0.8304834937273122
YIGGEB,VAKREG,0.8826029783608547
VEDFER,BEDPAE,0.8274732407312029
NUQWAZ06,SIWPUL02,0.999996486229624
VASYAS,CEHKUW,0.8832353820864285
QISNAJ,OKIQEG,0.8094245110111089
MIQLII,LIKFOB,0.8306683823928072
DOTSOV32,QIYDIN01,0.8141734726396979
DOTSOV42,UTEFOP,0.8774361230044697
NIYZIG,ORIBAU,0.8952965529838184
MIQKUT,OKELOH,0.8073782957694199
DAFHID,HURGUX01,0.8631366721960907
QOWRAV09,HAYXIR,0.8717789373235858
DIXKOL,CEYPUT,0.8360262337740164
EWUKIS,NIWYOJ,0.9988318329818432
GAYXEM,RUBTAK06,0.9030809461178754
RUXWEM,MIFGEP,0.9539178712362884
HOYQUJ,BUQWER,0.8559718160328444
DOTSOV10,GIVWAM,0.8096905606292871
HICNUF,BIKNOB,0.8338028882179319
MIQLAA,HEZKIH,0.848940615836347
FECWOB,PIWLIT,0.8477801140168129
ECODIK,KEJKAO,0.8634341307573108
NEVSUF08,QUHVEW,0.8185824179018129
YOZNEI,RAWYAS,0.9187594322272316
VAYFAE,PEXTUI,0.8017358594698695
VIFPUY,GAZZIS02,0.90658050363856
IZEBEV,IYAVUB,0.8000227119947166
NATFAS,MUZHUL,0.9968550346132604
UNAGOH,ACIBOE,0.999993246396337
YAYNAQ,YAYNEU01,0.9999594562967788
DOTSOV20,UXISUR,0.9999443132848717
LIHFAK,MIBQAR20,0.9045692652703532
VEGMIE01,JOPGUS,0.8748347244811002
XOMHEO,CEPYII,0.8061404845598462
BEJKEJ,XADWIK,0.8811609837787457
XALDAS,WIMWIA,0.8225796806488717
IFEQER,IFEQAN,0.9999993880196134
ENIHUG01,MISZIA,0.8067028056849849
FUMJAZ,MOWQOF01,0.8239989803578756
XIHSAJ01,DEGMAG,0.8024727875920761
UMIZIB,YICZAO,0.8012319919637363
REWVAT,XOKJUD,0.9960344845434432
PUWDEQ,AWEJES,0.8247869046303689
LAGWIB,WEMKEG,0.9471231881841012
TEGRAB,PEJNOJ,0.8331238101519508
IPINAY,YEKXOD,0.8144063991924251
HOWSAP,YOZPAG,0.8120684857631355
UWAGAB,ENITIF,0.8071181628720678
QUDGED,XALXIS,0.8167800978598044
WIZMAV10,WIZMAV12,0.9999999009137914
KAZXEQ,DURDEB,0.860040267427497
OGOJAX,YIMQIX,0.8619252305473439
EXIDOF,HABZEQ,0.8604649538498035
YUNXAI,IXEDUK,0.9999927945226132
UFIROR,IDIWOH04,0.9940396776645284
JODFEP,CEYPUT,0.8921739211954699
LUSZOP01,MIKVEK,0.8439669801424043
TEPMUZ,DUZPUL,0.8028612992414891
WUMDUF,MOXDOT01,0.9225368741443356
NIRTAM,WACLEU,0.846791293450713
VEGMOK,FIQCUG,0.8143101210859133
NIHDEQ,KUPTIA,0.8279563927250302
PUSXIL,MIQLEE,0.8872846662472538
KEPFIX,KENVOR,0.9117621318203372
FILYEG,YIPFIO,0.8270392812713272
DITKAT,YUNBOZ,0.8017101793578987
XAMDUM06,BIDPOV,0.8333331056753037
TONQOD,JEDDII,0.8096493245910218
FUDHAP,VAKRIK,0.8058986976310302
UMODEH24,UMODEH03,0.9999994848176356
CERPOF,YICQUY,0.8298838956841987
IZAJIE,CAJHUS,0.9999992688063716
DADXUE,FEPGEP,0.8077710513025973
VIYHUI,DITYEM02,0.8138454285732393
NANYUX03,ENITIF,0.8050347482602831
WANYOB,PEVQIS,0.8231672246546885
SARBOE,FUTYEA,0.800882558611531
EXEDUI,QAVBUL,0.8197375605297672
GEVMEA,ECUFEQ,0.989398334443482
AZIHOI,VEDFIV,0.8787543107062863
OVIHOR01,ERIRIG,0.8013796596459624
UKAKOI,DOTSOV,0.8206650276368528
YUZJOU,ASUKEE,0.9975611903125596
NOMPIQ,BIKMAL,0.8209660089237151
KETHEY,NAPZUB,0.8028131990638128
PICTIG,TEQVES,0.8141222528430468
ROZXEL,QIWCUW,0.8595705115676053
JIXWUJ02,PADKIP03,0.99678162138382
ROLCEC19,CUFORM06,0.9949250983342546
IFABIA02,WAQDOK01,0.8327908887177677
LEPLAV,GEQQEB,0.8197901168114675
OFOCUI,DIHVIB01,0.907669516849739
WANYOB,DUNXUH12,0.8041188038149171
XUDSUK,UKUPEX,0.8464011788489623
NAFSOF,ENIHUG,0.8595132874633136
FUTYEA,WUPZUE,0.8773319279288806
UBUMAH,ROZXEL,0.8229179227564982
HERHIY,FIFFUX,0.8493434737537331
ALIXUP,WULJUJ,0.9022455348535524
BIPXIK,DUVNIS,0.8147128964877052
YUKTUU05,NURFOX,0.999917529968508
WOPSOL01,MUBJUO,0.8658026683873133
RIWWOK,UWAGAB05,0.8065599058887633
PADKIP24,SIWPUL07,0.999978683283387
FUTZEB,VAZTUM,0.8722904462786065
IZAJIE,NUDPAE01,0.9979942100326038
VODBEW,DUDZOT,0.8222213990442697
COZMUA,LUYSOP,0.9042077430152836
OCUGAX,ZEFLAZ01,0.8360643891888618
VACFUB,FIJCUX,0.8843484244259494
WAFKEU04,FERCIR,0.8870875349829243
DOTSOV42,QIYDAF,0.8110899098179339
MIBQAR12,NUCRIN01,0.832990878932051
NURMUJ,ALEJIM,0.8721741267852942
VIYHUI,EDOSEY,0.8339435157835204
LUYHAP,GIKMOD04,0.8054527609710568
PADKIP03,DADTOS06,0.9996542438205503
NUWVIM,MIBQAR08,0.8188500919720555
QULMIU,CUFFOZ,0.9200218509621232
UWAFUU,GOSDUP,0.8498666484149232
KESFOG,WIMWEW,0.8532674125097184
MIBQAR19,PUGSER,0.8809025884843633
DICKEH,UVEVUN,0.8927296213601074
DARYIF,XALXIS01,0.8433158348549439
ZEFSOU,QUXROS,0.8241282451634349
UNAGOH,KAKNEQ,0.8652864230207632
TONQOD,USAHAZ,0.8338413178457549
TICQAA,DOTSOV07,0.821255164068351
UMOBEF02,UMODEH14,0.9039980848703456
MIBQAR08,EWUHOU,0.87796252911339
DOTSOV33,GEGDED,0.8527764435919732
WOJZOK,XALDAS,0.8130419079469555
OFIXOR,SAHYOQ03,0.8048294599263244
LUSZOP,GIKMOD08,0.9999833049186108
YOZNUY,MOFGOE,0.8916916348481734
HOXSIY,RIWWOK,0.8147139739974152
MIBQAR,WOJZOK,0.8532399143246889
WEYQAU10,OCAKUB,0.8311630118539538
FIJCUX,NUVYIO,0.8863153051033386
QUSWIK01,QUQFIS,0.8204617627250113
WULBEM,KIZBEC01,0.8079231051957015
XAMDUM07,BIBQEL,0.8280475154414735
AHEFAU01,LARPOL,0.8332411314160318
MOFTIL01,GOSDUP,0.808724775967864
TAZSAP,FEYQIK,0.9020082950015612
QAWHIH,BUXNOZ,0.8050312699453548
DADTOS14,ATICAH,0.9988376340575756
EXAXAE,NIHDEQ,0.822950719965329
PIBGAK,EHAZES,0.8215730080795166
DIDVIW,PADKIP21,0.9996733391178824
EQUMUA,PIHNEB,0.8172899743060549
HOYQIX,TISPAO,0.8872855680579488
NIWYID,VUNJAR,0.8609602594075452
AROFET,TULLIX,0.8166402092353876
YANWOC03,PADKIP19,0.9996384057166864
EDUVOO,MIMRAB01,0.8990991357019913
FIZQAI,ONIXOZ,0.8538618511978561
JUXZOT,BOPHIZ,0.8820626097377364
XAMDUM01,FIQCEN,0.9999998255054172
SENSIQ,QAWHIH01,0.8657169645604963
BAZFUF01,MISZIA,0.8075361741308333
YEYCUC,RUBTAK06,0.8771763128133709
NOMQAJ,BADZAK,0.8611497542743126
IPUPOA,DIHVIB01,0.8849634242049004
SIWTEZ,UVUDOG,0.8053168171268003
WIPPIW,UHUXIG,0.8284224794263171
MIFFAJ01,YOXKEC,0.8164541965183554
DAPYAW,YEYRAY,0.8364337909649115
WAQKEG,PUNYIH,0.8270360440498877
IDUTEJ,DOTSOV28,0.8227703841257814
VOTHIX,LAWFOF,0.8061786822526551
POFDOF,BARZEA,0.8014938486787466
XEDMEB,DOTSOV03,0.8849407719451438
MIMRAB,DURDEB,0.813029545285336
SEFTUU,NIFPIE,0.9999115862487054
RAWYAS,BODPAN,0.9190375799461508
EKEJOU,POJTOY01,0.8310662937889954
YOZMIL,PIVBEC,0.8434222682963541
LIKZAJ,DOTSOV09,0.8329147193641531
JEPWIN01,DUDKUK,0.8225400098303789
RUBGUS,DOLWAE,0.8730014566393796
DADTOS08,DADTOS03,0.999980318165578
ODIXIK,UMABIV,0.8426167027732984
VIXPUP02,UNACIW,0.8570564633382212
REDROI,IQAGEN,0.8182513202204851
CITXUZ,GIKMOD03,0.8327146842259963
FUTZEB,VEHKAW,0.9997786495750172
PIDMEV01,ENITIF,0.8294310210622917
NANYUX03,NIRZAQ,0.8706402743196512
FIQYOU,CAJHUS03,0.9998951377261815
DUNXUH06,YOZYOD,0.855036958843949
YAZFOW,ATURIS,0.8781856580621341
FEXCES,YODRAM,0.8138228398553441
BIDPOV,TISPAO,0.8331269427453261
SAHYOQ03,XOHNEO,0.8547979283807438
RIGHAR,WEBLAQ,0.9990556232081348
GIGGEL,OFOJEB,0.8155189940929909
QEKLID01,FONKEA,0.841545731196204
TORPUN,MINCOD,0.8331535331027256
SARBOE,FECYUJ,0.8015598451881034
UJAQEC,QUSVOQ,0.841195408525865
DEGMAG01,LOMQOV,0.8317918394215089
APAZIC,RUYQOT,0.8149572152643292
XEMPAJ,UJAQUS,0.8386321863061007
JODGOA,ERUNOW,0.8783391256614053
XUDVAV,MOXDIN,0.8780216880093267
YOGKEM,TAXLIQ,0.8019917168771751
INEXOQ,ALOLIY,0.8794646688529766
AVAKEP02,QOWRAV07,0.860824858865571
CURSEO,VAGVAC,0.8078227967770156
VAMQIM,VAMQEI,0.9999999795741537
DOTSOV28,HEHROE,0.8504378752710038
MITSIS,UMABIV,0.814886072717188
NIFQOL,SEFVEG,0.9999999637913982
DOTSOV03,VIXPUP01,0.887249764275858
SURLEY,WIZMAV11,0.9469400309852934
DEXKEZ,HINBUC,0.8031325233703188
FODGUB,EGUHOD01,0.8084563198001046
MUZHUL,DOYHOQ,0.8119938143530878
XOHLEM01,SAHYOQ03,0.871768546371057
DOTSOV43,VIXPUP,0.886965006025701
IKOPEF,LAYQUA,0.8940506565893026
QUSWIK,PIXCOR,0.8194484194510745
LUFNAC,FEJFAE,0.8319701814199286
MIBQAR15,FIQCUG,0.8145425142333069
MOCKAR,DIHVIB01,0.9074120476992515
FALTUJ,QEDZEG,0.831218172796951
MIBQAR12,NIPWIT01,0.8061982767388114
DOTSOV23,RILFEA,0.9999479156677372
FIJCUX01,IDIXAU,0.884581970484776
SILKAC,UHISEK,0.8354033005884935
OHOLIH,RIWWOK,0.8032382099857446
ASOSUY,NEFTOJ,0.8009383114517444
TIRLIQ,SAHYOQ02,0.8580053368351431
IJEXIF01,RUGXOI,0.9327492174482728
KEPNAX01,KENVIL,0.8787175095202111
NEHZAE,QUTDAL01,0.8111277560060836
QEDZEG,TONQOD,0.9999949007259538
TEYBUW,YAPQUC,0.8208158498619896
PARKUQ,YAYNEU01,0.8135329842300223
TOVKEW,MIBMER,0.8945317150565677
YAYNEU,KETHEY,0.82332748748416
TONKEN,OTEHAY,0.9997583767606856
BADZAK,PIXCOR,0.8058136953242125
YOZNAE,VEWDAF,0.8078714379808019
UCEXIK,AVIHIY,0.8621957804030543
YILJUA,MITSIS,0.8051405027163155
SENSIQ,ANUGOG,0.8249572694944052
XAMDUM,EJORAY,0.8292632109595965
LUFNEG,FUTCAZ,0.8155695246448613
ONIXOZ,DOTSOV43,0.9260640989649492
LUWZUZ,LUWZUZ01,0.9999973823740116
XAMDUM03,SIXNEV,0.8234209258717744
DAGTUD,ROCZUG,0.806572574391399
MOHSAF01,GULWOA,0.833472098401871
MIBQAR05,RIWWOK,0.9072230150560744
YINPEQ,EROJUS06,0.8048058131356579
MIBQAR,SAHYOQ02,0.9999997549021552
BIVXAG,BOWDOI,0.8334969308951882
FOSTUE,OWIHUZ,0.8589777406357693
LITCUO,JEDVUM,0.8304558813254714
HUVGEM,UNIGEE,0.8577882454524256
FUVGAG,FUVGAG01,0.9999999999920146
OKIXIQ01,SAHYAD,0.999998287124092
JUXZIN,CUKXEN,0.8076440463492462
USAHAZ,VEGMOK01,0.8838599311759989
REDROI,XOHLEM01,0.874518410963466
LUSZOP01,DOTSOV24,0.893678181405003
LAWFUL,WUHNUK,0.9080476928274912
YOGKOW,BADZAK,0.8001400645277176
ACICOH,FEVDIV,0.8789442396351496
QUTTII01,KOSKEK,0.8968597441027457
ELUQIM10,YANXIX04,0.9980801049587994
IGETUL,POHLOP,0.8013093201329163
CAQJOW,CAXZOS,0.8240985781832741
DOTSOV29,OPIYAP,0.8447025681221253
PEJPEB,UGUQOC,0.8328340967238544
UWAGAB03,LIHFAK,0.8082687938140757
YICQOS01,FUTZEB,0.8279266905515834
YIMCUV,DOTSOV29,0.8394938679063845
ABEMIF,XAMDUM,0.9991520233052562
QOWRAV04,UMOYOM07,0.8361226970208363
RUJMEQ,SENSEM,0.8724040073175777
NELCEN,KIQJAV,0.8249898933477192
EQUNAH,SIYFEO,0.8594103668808369
DOTSOV17,QOWRAV04,0.8338335161435081
DEJCIF,NELCEN,0.8249729378633596
IXISOZ02,ELECIJ,0.8054727763379991
MIBQAR,RUPZIM,0.9138037064734972
VEDFAN,VEDFIV,0.9999805531255253
DODMIT,BIFJUX,0.8463908680640291
MIRLUU,FEQWUU,0.9999982411386672
MOXDOT01,YIPFIO,0.8086452370966913
LICSAS01,DEPJIR01,0.9989316134578566
FIJFIO,HISJIE,0.8054892192816949
ZAXSAV,CUXPOB,0.833234183766315
TUDKEJ,NIFRAY,0.9999657858301833
MIQLEE,MIQKON,0.9988908768568036
CEXJUN01,ADASEF,0.8230389143286801
DANFUW,BEJKEJ,0.840191519783924
IZETUE,IZEVAM,0.992257708375571
DUVNIS,UJAQEC,0.8779116917732547
ADEGIA,EBEWOZ,0.867281488900259
EDORUN,DOTSOV32,0.8151473621471795
VUQKAU02,PUNYIH,0.8353657532593677
MIBQAR08,GEDLIM,0.8213905110143093
UDEGIW,NEHZOS,0.8033043523331495
LATFOC,YOZYUJ,0.8294601081302951
GARQEY,XALDAS,0.8355176467901633
KOCWEF,WOLREV,0.8154601188302575
AWEYAE,ETIXUC,0.8243157076202774
VITZAB,UMIZIB,0.904069200534066
MIMRAB,ACODIH,0.8051852661571335
XILBAW,SOLBOM,0.8196626418842332
QOPHUZ,DIDBID,0.8143691169393712
IXAJUN,BAHGUN02,0.8792104762844494
DOTSOV,FURSES,0.8329304354371752
KUPTIA,LAYWOA,0.8493442056257225
VAKLIF,XOGWUN,0.8652357693130562
REZJIR,YANWOC02,0.9999652754890984
NIFSED,NIFSON,0.9999936345735472
CIRTUU,YOZNUY,0.8154254843506347
XOMSUP,HIHNUJ,0.8544441677139668
NASROR,RUPVAB,0.8738531285769957
BUKLOJ,KORMUB,0.8312402822421526
OKOSUE,LUCKAX,0.8375702688290227
BADHOG,HAZGOF12,0.9999875701634724
DOTSOV17,XAYKUG,0.8186711197040213
YOZNAE,GEGDED,0.8521088602146846
GIKMOD10,TISPAO,0.8904996707627496
JOPGOM,ALIXID,0.9082354923009736
RICBEM,LAYWOA,0.8945828621719745
MOCKEV,NEHZUY,0.9003207293532712
HIBSUG07,AMAFIE,0.8437500687427006
REYCUV,NANYUX03,0.8393882686164329
WIZMAV05,UFOSOA,0.946932309723382
MIHJUL,BELTUJ,0.8471964673505218
DOTSOV14,BIDPOV,0.8332804916101921
SUVMAZ,VEHJOJ,0.9200789515926834
PUGFII,VOBQEK,0.897250807220138
EGELUY,DITJEY,0.8133369259089278
IDIXAU,LIHFAK,0.8138617576322699
IKOPEF,EXOGAB,0.8330539434706011
UFUNIS,DOTSOV29,0.8101526288024258
OJOQEJ02,KOGYIP,0.8024444883827924
PEVFON,NIFRAY,0.9999922702115296
FOJLOH,GAZBUH,0.8288591066341477
DEGSIS01,ECODIK,0.8437677450052352
XAFFOB,SUKYON,0.8556112621818683
WUHNUK,VAGMAT,0.80441580882403
OGUREO,MIKVEK,0.803670399095912
WUJFOX,AWEJIW,0.9330009011145136
MAGVOG30,MAGVOG09,0.9999861330297388
SEQXAP,UKAPUS,0.8839059133543734
DOTSOV27,YABHER,0.8601912854632723
TOKDON,WOWDUJ,0.816809794683
PADKIP04,YUKTUU07,0.9998120530304356
QUQFEO,TAXLIQ01,0.8907971096218532
SIZGEO,PIQQEN,0.8146756969056766
BARZEA,LUSZOP,0.8067408569925434
DOTSOV15,SENSEM,0.8394324196216978
HUZJIW,ALIXID,0.8421911124654482
HIBVET,EKEJOU,0.8284617647667751
DAKVIW,NABLIM,0.8533655911849484
JUKVEQ01,LAWFUL,0.8849140653735063
SITDAD,HEKTUO01,0.9319149763328224
CUFFOZ,NUFTOY,0.8500662472216305
DOTSOV40,DOTSOV43,0.9999997661447624
LIJWOR03,DADTOS12,0.999914311436636
ITIWIS,ITIWOY,0.9999998661458364
ZAZBUZ,AMAFUQ,0.8149260807447747
BARZEA,YOZMUX,0.886635272543065
