source,target,weight
REDROI,MIBQAR01,0.9987658482804278
PEGBEK01,ZAWBUX,0.9999895812598538
ZAZBUZ,ENITAX,0.9053296765130882
QOWRAV05,QIZLOC,0.8180204491657525
BAXGEP,YUGLES,0.8083444312354866
PESSOX,PESSOX02,0.9999570147810746
LUWZUZ,FEVDER,0.8039605022316841
ATIJOC,QOTZEG,0.8720404169112569
LUYSOP,UFUKUB02,0.8132959832302867
LOBQAV01,AYOZOF,0.8993808289572922
RUMWUS,PURJAO,0.9993676053421554
MIBQAR20,MOFTIL01,0.8325590314914904
XAFFAN,LIHFAK,0.8084918867934214
LUWZUZ,NIGNUO,0.8413719955918315
SENSIQ,YOZPAG,0.8679067934049689
YOCDUR,REDROI,0.8691646062982905
DOTSOV19,YOZNIM,0.9999323308641512
KOHLIE,BEPRIZ,0.8189429732108261
LUCDES,CUXPOB,0.8120590464236512
SIWPUL06,DADTOS17,0.9999637017585732
MOXDEJ,XAVQIU01,0.8964502171971277
RUYTOW,TEPJOP,0.8298741475298738
PEZCII,RUYQIN03,0.8330346842806204
FILYAC,JEDVUM,0.8966414488863742
AVAQIX,LEDPAN,0.8361023004872509
KEJKAO,DOTSOV,0.8104262471281675
EKEKEL,NIRZAQ,0.8872967082302808
ARIDIQ,GAZBUH,0.8315993374760213
YOZNAE,LUDLIH,0.9999873514524272
VEGMOK04,LETRUZ,0.8043440112394071
XUNSOQ,POFHAV,0.812246067857368
DOTSOV03,PAMQEB,0.877398313314036
FOMWOV,CIGVAS,0.8007745037096828
CIZQOT,LIKFOB,0.997718419716832
XAMGUQ,DUVNIS01,0.8061239545783926
LAQNID,HOYQIX,0.9523287950475082
DOTSOV07,EXAXAE03,0.8828149851343556
SENXAN,NOFHOG,0.8047219294035332
DOTSOV03,LAYXAN,0.8504541397966076
XOJZEC,DOTSOV26,0.83198604939503
JOVYAW,TEQVES,0.8408435894654395
CIQHOC,SAHYIK,0.8502451958176045
WIZMAV12,XAPFOM,0.8444230403428704
AZAVUU,FAGQAI,0.8168426161541658
XOGWUN,LUWKIZ,0.8356801496591314
LICROF,WUZRUE,0.9998116865614572
MAYJOM,IYUHUG,0.9470292300728652
VOJPUG01,IXAJUN,0.8781737248596316
MAGVOG13,MAGVOG30,0.9999963723071846
MAVRAE,ICAREL,0.8121264086099537
DIDVIW,NURJAN,0.9997665581397176
FIQCEN,PAMQIF,0.8967964498515555
DOTSOV01,GIKMOD10,0.8936520005231806
UNAGOH,DUNXUH15,0.897091467468378
JAXNUU,DITYEM02,0.8111869331147191
YOZNUY,UNABUH,0.8145387689620347
DOTSOV15,DOTSOV17,0.999999976306208
HAWFIV,ACUBOP01,0.9992571928699728
TEQVES,DUNXUH06,0.832284484883056
YAVWUQ,EDOSEY,0.8185962454276574
JUXZOT,XEDGIY,0.8109232762758242
OPENUT,SENXAN,0.8535452815634594
MITSIS,DAHMIJ,0.8278828305369985
LOMQOV,DERBIO,0.946215758520596
DADTOS13,DADTOS09,0.9999975668464698
KORMOV,ESEQUO,0.824865490686779
TAHYUZ,QIQTOB,0.9119183516774564
YOZMIL,CEFNIN,0.8035003286474723
HOGLEV,NUTQAV,0.8313998861928014
DOTSOV12,IDUTAF,0.8228069249127474
YOZNAE,FAGQAI,0.8122005406077655
XADGUG,LUWMEX,0.824270463110675
COCNEP,CEXJUN,0.8015065184094414
IVELUS,WOHYOH,0.8432528331155884
DOTSOV33,LUDLED,0.9999345945030762
WICLEC,HUCXIO,0.8526509691289825
FENVOL,ACODIH,0.8077670127385068
CIZQUZ,PERQUB,0.8328220619350367
HEHROE,OGEBAF,0.8256583943469832
ABAVOP,FEXCAO01,0.8138382605224916
ABEMIF,YEKYAQ,0.8051783836788726
CEYPUT01,USAYOE,0.8121679901782691
MIBQAR01,UVARIT,0.8525149665402334
DADTOS11,YANWOC01,0.9999997956920216
PUGSER,NIRZAQ,0.8808954815203577
NANYUX03,NURMUJ,0.9935000860496728
WORKUL,PICCUC,0.8059005287039838
PEGCIP,PEVQIS,0.8657562003504142
LAWFOF,VEHKIE,0.871443574898454
DADTOS04,LIJWOR05,0.999858133408888
GINTUT,DOTSOV07,0.8869265900768726
IDUDIW,UGOCEA,0.8346591367457309
KEYBOI,NEVVAM01,0.8970695747583798
DUDKEU,CUZBUW,0.8058299598476943
YOZNOS,GERWEH,0.9005376492090907
VEDFER,TOHQEO,0.8733488884285213
PIJKOL,XUDSIY,0.8842955296493956
CIJBEE,FAZPED,0.843746589764044
XUCHOS,XUJPIC,0.8789637835220776
NIKHAS,WIMWIA,0.8074298532377343
DOTSOV13,ADONEP,0.8846745404238909
DAFHEZ,PUNYED,0.8943134439830012
WOJYUR,KEDJEL,0.9324616267091392
DERBIO,CAQJOW,0.8817447583197103
LEPTUY,LOQLEJ,0.8672605288991243
OGEBAF01,QIZLOC,0.8604561196364485
DOTSOV08,QOWRAV04,0.8338472110022512
TUDJEI,FAWCEN01,0.8124918501104819
EMUBOF,TISPAO,0.8850738009720416
KEJKAO,IDUTIN,0.8209790154010943
HURGEH,DUVNIS01,0.9997525197818588
VEHJUP,SERKOQ,0.8742274018040579
DOTSOV24,DOTSOV26,0.9999999908946364
AHETAK,DIBQIQ,0.8139743123584844
YOZMEH,DOTSOV37,0.9999374577819063
MELHOB,JOFKIA,0.8362592849978352
YIXFUI,CUXQIW,0.9081578684168964
DIBQEM,XADDUD,0.8125797422016949
PUGSER,LEYLIN,0.8056426394198846
XICKOL,POFDIZ,0.8785192179128507
DOTSOV02,YIMCUV,0.8383061516921211
TIVYAZ,HALVEY,0.8076075181505206
QEKLID,WIPPIW,0.8249615142170292
VIKBUP,UXELIT,0.905458130336937
RORJOZ,HULCOI,0.8497112989697677
YODRAM,CANYIB,0.8768043986764358
WORKUL,DAWCIP,0.8135977340839287
DOTSOV04,HUCBOX,0.897103056706736
VUQKAU,XOHTOE,0.8234651621816208
OGEBAF01,QOWRAV08,0.8043693251385788
TITBUV,JEDVIA,0.8027332883920264
IPIJAT,HAZPAB,0.8710559523765766
VUSKAW,EXOXUL,0.8127254101529944
DOTSOV18,SEMNEF,0.8460410456775845
GOSDUP,RUTNOK,0.8068898448607281
DAWCIP,KUNLEL,0.8003381530896332
EDOSOI,KEJKAO,0.8440902422054898
UGOCEA,YOZMIL,0.837685933233018
YOCGAZ,KEDQAN,0.8086065397915839
ANUGIA,FAGQAI,0.8044162058982534
MAGVOG29,MAGVOG31,0.9999991716608088
VOQXIK,POFHAV,0.8363868494342153
WIHTAK,GAFORM11,0.999975680750104
JUTCIM,XAMDUM05,0.8300101536227624
DOTSOV22,DOTSOV34,0.9999999211902552
UFOFUT,PEJPEB,0.9470796683614502
QEDZEG,RUTNOK01,0.8016839550306533
FOMDAO01,SAQCIZ,0.8225871877995128
DADTUY,DADTUY07,0.9999973584031908
OHAGIP,XAMDUM06,0.8158482310332225
DOTSOV,AMAFUQ,0.8097204728636995
DOTSOV24,HEHROE,0.8504152608788524
BOWDUO,ABAYOU,0.8116512423947244
MIDCUZ,PEVQEO,0.8340248081644112
EGIKUB01,NIWYOJ,0.8945849608634715
DOTSOV43,YOZNEI,0.9999105322933476
DUVNIS,DIBQIQ,0.8401930954630346
PIDRAY,DOTSOV20,0.9011754071939316
VEDFUH,YATDOP,0.8599870032277273
AMAFIE,MITTAL,0.8150581482683952
ABEMIF,DIHVIB01,0.9991531221089268
AZAVUU,DOTSOV41,0.8140099851446576
IFEPUG,IFEPUG02,0.9996358748198588
TAJTIK,HOJPED,0.999982940046452
SURHEU02,UVAHIK,0.9470023051361028
WUHMOD,PIKYAM,0.8331842503644398
EBIMEJ,PUNYED,0.901833785278492
MEFSOI,FUVDEH05,0.8187874776218319
HOGLEV,ABEMIF,0.9082051048540084
VIFPUY02,GAZZIS01,0.9065728432955944
RUGXUO,ORIBAU,0.8238153489740493
CIFMIP,XUZRIU,0.8303277369940703
COFORM01,SOJKOT01,0.9936857551768892
COZMUA,CEYPUT,0.8136523071275352
ISISUZ,DOTSOV05,0.8229615777693985
EBEWIT,CEDFIC,0.862146608199495
BAKJEE,HURGOR,0.8229381654009473
DIDVIW,YANWOC01,0.9999999883026918
MICCIM,TULLIX,0.9999916456093176
SURKUN01,SURLEY,0.9999999902452396
XOGWUN,QUSBIQ,0.8607968960774504
HEHROE,CEFNIN,0.8841358792766695
VAGVAC,TOWNEA,0.9472117723626764
DIWFAT,FUTCAZ,0.8150166640675213
FIWKUT,NANYUX03,0.9920593057993068
ELIKUG,LARYIO,0.8609881560100192
YUSWEP,EPISOM,0.8092109404468156
DOTSOV34,XOJZEC,0.8319931612982818
NIGDIS,DOTSOV38,0.8611232655445731
EDORUN,IDUTEJ,0.809316667865853
PEJPEB,PEJNOJ,0.999908810375312
APUPEH,HOGLEV,0.8134121243439428
PUNYON,HURGUX01,0.8477222559218986
WUMDUF,DIDBOJ,0.8565981613031419
JOPGUS,IGAHED02,0.8292990800171867
DUWBEE,PUNDUY,0.9465045840920024
UFIREI,NODTEH,0.8453180549270966
CUMLUT,FUMJAA,0.9991760055724236
NIHDIU,BAHGUN02,0.999922532695978
PUDSIR,IFUPAC,0.8065359020289959
JIJLIA,NIWYID,0.8009637899003852
YOZNOS,IZAXIR,0.8703744594804843
AXULEM,CUMLUT,0.918322523240806
XALDAS,MIMRAB01,0.8441313547249887
DADTUY09,SOJKOT03,0.9958238971992702
DOTSOV10,FALTUK,0.8534597483830615
KEPNAX04,ADAVEI,0.848033964444789
JEDDII,UWAGAB04,0.8217622970878989
YABHER,DOTSOV02,0.8586828150736672
GATBUZ,VAZTUM,0.9984270331905446
SEMNEF,DOTSOV11,0.846045053248161
BELTUJ,TATSIS01,0.8058129690084876
PIWLIT,FECWOB,0.8477801140168129
WUZGEF,FALGIK,0.8408329323324191
LASDEQ,KUKMUA,0.8003667239746157
MIBQAR19,DIRPUR,0.8211976171665694
LUSZIJ01,DOTSOV13,0.8933978597044652
KESFIA,EDAJUP01,0.8173016137045424
EGOZAB,MUNDOQ,0.8152919352353436
KAJZIH,NAFSOF,0.8401992675758221
UXELIT,HERYOT,0.8084699026926989
NUCBIY,NUCRIN,0.8028521567983508
BUVNIR,POMXIA,0.8093506607555225
CEYPUT01,FEXCES,0.8145251416115593
XAMDUM01,DOTSOV33,0.9999439611224252
OKIWEL02,OKITIM,0.999998521135696
IFABIA03,YOGKOW,0.8006453840707848
YIMCUV,DOTSOV43,0.8394976044243228
VEDGIW,LUYSOP,0.883468207163556
RIGTIL,WOBHEB01,0.8721296170372823
RORJOZ,DOTSOV32,0.8266389569155629
XAMDUM07,EDOSOI,0.8146139636558659
LUTBUY,DOTSOV24,0.8934348796970504
XAMDUM03,DOTSOV25,0.9999601296639422
DOTSOV09,QOWRAV05,0.833850532785471
DOTSOV23,EDOSEY,0.8531706717928311
ONOCUR,XIHSAJ01,0.8204142623463575
MIBQAR12,KULMEK,0.9471591466479884
HAWBUE,DARYIF,0.8097537560342054
YIBMON01,OMUSAS,0.8018751294290873
AXINAX01,WUHMUJ,0.8332037699470397
EKUNON01,QUSBIQ,0.857871537226188
NEQTIP,XADDAJ01,0.8124692130971707
SAVMAE,IJEXIF01,0.8304769894926152
YUKTUU,SIWPUL09,0.999906308140466
NOMPIQ01,FUMJAZ,0.80533027943484
DUFLOH,ORIBAU,0.8551272094628982
NIGPAW,AXINAX01,0.9895667890005816
MIBQAR15,ZARLEL,0.870583185134141
HOGLEV,GIKMOD06,0.8220570614821284
REBVIG,QIDQUS,0.8563474581092257
NIRZAQ,SUVMAZ,0.8148355818101765
ALANAD,VEHJUP,0.8534873874991641
OFOCUI,KALYIH,0.8081278900704216
WORKUL,MIMRAB01,0.999855163304156
GEYLEE,FIWKUT,0.8639609720331463
DEYVUA,FAPYOM,0.8192618240961869
DOTSOV02,XOPLOE,0.8042340327795389
EGIKUB01,PEVQOY,0.8607496461582512
YOZYUJ,HIQNUS,0.8092259124475701
TEVVEY,LICROF,0.8047036336016258
ABEMIF,QIZLOC,0.9976494158220192
IYAZAL,FONQAC,0.8404312191432133
CIFMIP,EJINIV,0.8224275355653234
DOTSOV26,GIKMOD09,0.8936471203617411
MICJOA,QUQFOY,0.853547862072332
MIHJUL,JEDVUM,0.8400177685739765
PASGIB,JEDVIA,0.8135983989832148
ASUKEE,MUGQAI,0.8455091623469007
XUYYEW,INEXIK,0.8069325156374463
NOMPIQ01,XIHSEN01,0.8033381421445767
POFFEX,IDUTIN,0.8615515533272919
OFOCUI,TOVWAE,0.9420331377092892
JALPAQ,NEHZUY,0.8611239398562854
WORKUL,NIWYID,0.8500365481256305
FECWOB,NUCBIY,0.8037271721872709
BIKMUG,WUPTUY,0.8079551031099026
VUKTOM,NEQTIP,0.9984187510183402
GERBEN,ESEBOV,0.8600321740666347
EKEXOI,HISJAW,0.8815479273509943
CUZBUW,EBIMEJ,0.8044060273933502
NIFNOI,VELVOY,0.8124999851177696
BOWDIC,COWRAJ,0.801889659945523
HOJNIF,EXEQII,0.8338310104386629
VUSJUP,VEHJUP,0.8746610228565364
GIKMOD02,DOTSOV19,0.8930974725391511
WULKAQ,SEMNIJ,0.8393977997454759
RUYGOJ,PEVQIS,0.8901571818922024
HERHEU,HERHUK02,0.8909458060510133
NENHEU,WOSZEL,0.8328516025888459
LOMQOV,JOQQAJ,0.998913016040595
ERUNUC,CEYPUT,0.9233941459158242
SENSIQ,FIZQAI,0.8046355638198789
UPIBOM,OHIHOD,0.884619950556003
DOTSOV09,WULJUJ,0.999101255152168
IDIXAU,KUNLEL,0.8390810539055439
LOMQOV,FAZPED,0.8134932742258093
ECODIK,DOTSOV24,0.8108273369863566
XAMDUM01,EDOSEY,0.8534012148559504
RUBZIY01,LIPZES,0.9966760244867888
HAZPAB,HAWFIV,0.8022800734813463
GAPQAQ,SENXER,0.8029873173342152
DOTSOV30,ABEMIF,0.9995384927045846
DOTSOV13,ONIXOZ,0.926031509451151
BAZFUF01,OYIVOI,0.8116491271373828
QOWRAV03,NAYZOE,0.8309464246540339
AGONEQ,YIHZIA01,0.8003456036341258
NOLRIR,AJIQIU,0.8078879342620044
TEQVES,UBUMAH,0.8020287230413916
XOHNEO,MIQLEE,0.8198853798185288
NASGEV,NULSUJ,0.814918272411907
ANUGIA,BABREE,0.8246917477611915
JEDVIA,IDIXAU,0.8500441806576097
YOZYUJ,SAHYIK,0.8293468951691672
FIFGEI,GALHUY,0.9941468779708222
ECIWOC,VOLQOD,0.8849841897737848
ZARLIP,QAQSAD,0.8174182860858703
DOTSOV24,YEKXUJ,0.8010974024879671
UNACES,RILFEA,0.8221458246718714
NURFUD,DADTOS,0.999773549635978
PARKUQ01,PARKUQ,0.9999999896295964
WEMKEG,XIHSEN01,0.8435169479118767
KEYBOI,AGAFAS,0.8656666310331731
NENHAQ,PIQPUC,0.8069431184165927
POFDEV,YOZPAG,0.8133691347698827
BUNKUS,ERANAO,0.9564326014926834
AJIJEI01,GERWOR,0.8409717987219214
KAZXEQ,UKOLUD,0.8191216453956374
DIDBAV,CANYIB,0.9063594040608082
ADONEP,HOGLEV01,0.8140649526819629
DOTSOV16,LUDLED,0.9999414709581768
KAKTIA,EXAXAE03,0.8230925496959488
FENTEY,PIQPUC,0.8143510121809991
LUWZUZ01,FISQEG,0.827196438416435
XIZCOA,TUDJUY,0.8124996323122122
NIFQIF,NIFQOL,0.9999979612894964
KEZLIN,BETDOV,0.8214368961809961
BAKJOO,ERUNOW,0.9093629507151224
FIQCEN,PIDRAY,0.8998504140728124
LUDLIH,NIHDEQ,0.808998821201558
