source,target,weight
EBAMUS,WULJUJ,0.9995822473091094
EBAMUS,QAWHIH01,0.9988214363834554
EBAMUS,QIZLIW,0.9986933550400112
EBAMUS,YOZNUY,0.9978460317983736
EBAMUS,KAJZIH,0.9954315198386507
EBAMUS,QIZLOC,0.994673127364796
EBAMUS,OHOMIH,0.9944449231409052
EBAMUS,YOZMUX,0.9897913722796776
EBAMUS,DALSOA,0.9328699528170352
EBAMUS,ONIXOZ,0.925474877800632
XAMDUM05,BODPAN,0.9999998407270392
XAMDUM05,LUDLIH,0.9999962045613768
XAMDUM05,RILFEA,0.9999960661261508
XAMDUM05,DIHVIB01,0.9999949328090316
XAMDUM05,UXISUR,0.9999948650308256
XAMDUM05,FIQCEN,0.9999942312857606
XAMDUM05,LUDLED,0.9999932612051065
XAMDUM05,XAMDUM06,0.9999926195380896
XAMDUM05,YOZMIL,0.999989401027442
XAMDUM05,XAMDUM02,0.999983480913732
XAMDUM05,YOZMOR,0.999980834327168
XAMDUM05,YOZNAE,0.9999782431840162
XAMDUM05,DIHVIB,0.9999762671746868
XAMDUM05,DOTSOV13,0.9999750116463004
XAMDUM05,DOTSOV11,0.9999749820756968
XAMDUM05,DOTSOV15,0.9999747009871804
XAMDUM05,DOTSOV10,0.9999747008349468
XAMDUM05,DOTSOV14,0.999974678665864
XAMDUM05,DOTSOV08,0.9999744090994922
XAMDUM05,TISPAO,0.9997243948076648
XAMDUM05,QAWHIH01,0.9991284056847224
XAMDUM05,QAWHIH,0.9990883902884552
XAMDUM05,WULJUJ,0.9989759239208946
XAMDUM05,QIZLIW,0.9986577660158736
XAMDUM05,YOZNUY,0.9982146902824064
XAMDUM05,NEHZOS,0.9966613431257884
XAMDUM05,NEHZUY,0.996578687658156
XAMDUM05,KAJZIH,0.995235090759894
XAMDUM05,QIZLOC,0.9943491533305068
XAMDUM05,OHOMIH,0.994181423867481
XAMDUM05,YOZNOS,0.9916307088117018
XAMDUM05,YOZMUX,0.9878185114030542
XAMDUM05,LASYOU,0.9464199022382054
XAMDUM05,DALSOA,0.9330067238639472
XAMDUM05,ONIXOZ,0.9251779555635398
XAMDUM05,EXOGAB,0.907790243181378
LOMQOV,VAKREG,0.9997818196975218
HOYQIX,IPUPIU,0.999989326963684
HOYQIX,EXOGAB,0.973157022894927
HOYQIX,ANUGEW,0.9712978224364852
HOYQIX,LAYWOA,0.9685345051736588
HOYQIX,LAYXAN,0.9676399688200316
HOYQIX,BAZGAM,0.9445910538646076
HOYQIX,QOWRAV,0.9442722370692774
HOYQIX,QOWRAV12,0.9442342922420268
HOYQIX,QOWRAV08,0.9442270370356391
HOYQIX,QOWRAV06,0.9441989945977952
HOYQIX,QOWRAV03,0.944179831724252
HOYQIX,QOWRAV04,0.944176402106754
HOYQIX,QOWRAV02,0.9441726834083076
HOYQIX,LASYOU,0.9327749252717084
HOYQIX,ONIXOZ,0.9089750590198604
HOYQIX,FISGOF,0.9083066880255192
VAZTUM,MIBQAR,0.9999998643619488
VAZTUM,LATFUI,0.999999904087216
VAZTUM,HOLRAD,0.9999999595451088
VAZTUM,MIBQAR01,0.9999999420301132
VAZTUM,SAHYIK,0.9999998212845784
VAZTUM,IFABIA02,0.9989125375407464
VAZTUM,BABRII,0.9076250718023482
VAZTUM,UYAPOA,0.9070460890550576
VAZTUM,ODODIW,0.9065879108324012
SAHYIK,PEKGAO,0.9998977158529722
SAHYIK,HOLRAD,0.9999996151964002
SAHYIK,MIBQAR01,0.999999602593529
SAHYIK,IFABIA02,0.9989010041113882
SAHYIK,UYAPOA,0.9070748960196974
SAHYIK,ODODIW,0.9065637712598928
SAHYIK,HUTZAX01,0.9058623075293596
DOTSOV05,DOTSOV23,0.999999999445039
DOTSOV05,DOTSOV22,0.9999999999653564
FESYEK,QEKLID01,0.9738610576719806
FESYEK,NOLRIR,0.9607060473212212
FESYEK,DELGIN,0.94739915662307
FESYEK,MITSUE,0.9082465985973892
FESYEK,MITSAK,0.908246467777629
FESYEK,MITSIS,0.9082424195940249
FESYEK,PARKUQ01,0.908215480521356
FESYEK,FUMJAA,0.9082055970408516
FESYEK,KUJMIN,0.9081398340019772
FESYEK,YEYRAY,0.908079061390804
FESYEK,CEHKUW,0.9076262765108192
OJOQAF01,YUZJOU,0.9999310780688552
OJOQAF01,OJOQAF,0.9999884911158888
OJOQAF01,OJOQAF02,0.9999022389749368
OJOQAF01,XIQZIH,0.997368181007847
OJOQAF01,LIRVAK,0.996894932100014
OJOQAF01,FUFVEJ,0.9968563306350232
OJOQAF01,PEKZIP,0.9946817166788424
OJOQAF01,KOGYIP,0.9941554165083272
AVUCEA,JOPGOM,0.9997331489355954
BABRII,UYAPOA,0.9968122817141964
BABRII,IFABIA02,0.9080850060890138
BABRII,IFABIA01,0.9080646144120728
BABRII,PEVQOY,0.9077948909909584
BABRII,HOLRAD,0.907633462250519
BABRII,QEDZEG,0.9025227089895144
QOWRAV02,QOWRAV04,0.999999999086771
QOWRAV02,QOWRAV03,0.9999999966240452
QOWRAV02,QOWRAV05,0.9999999932645832
QOWRAV02,QOWRAV07,0.9999998771206056
QOWRAV02,QOWRAV08,0.9999998036062951
QOWRAV02,QOWRAV11,0.9999997167871724
QOWRAV02,QOWRAV10,0.9999995742536798
QOWRAV02,LIGQEA,0.9997582016370512
QOWRAV02,ANUGEW,0.959417911077482
QOWRAV02,LAYWOA,0.9543253116398002
QOWRAV02,IPUPIU,0.9445642687373556
QOWRAV02,EXOGAB,0.9074547011341332
WEYQAU04,WEYQAU02,0.9999967859056654
ABAYOU,PUNYED,0.9999587522020028
ABAYOU,XAPSIS,0.992230142645736
NIGPAW,DIBQIQ,0.986939445323634
NIGPAW,CIFMAH,0.9818916507818316
NIGPAW,AXINIF,0.98098439601785
NIGPAW,XUDVAV,0.9472801814845516
NIGPAW,MOXDOT,0.9462965531753896
NIGPAW,DERBIO,0.9442820916242872
NIGPAW,FISQEG,0.9428278619889674
NIGPAW,CIKPEU,0.9130201867371036
NIGPAW,NOMPIQ,0.912971198639752
NIGPAW,NOMPIQ01,0.9128798173314
NIGPAW,ESEQUO,0.9066639978615156
NIGPAW,BUKLOJ,0.9056455135272778
TEQVES,IJEXIF01,0.9199248181336798
LATFUI,NIRZAQ,0.9999993021784684
QUQFIS,REGREC,0.9321904743073828
QUQFIS,NIWYID,0.9315964323095688
QUQFIS,RUPVAB,0.9158668040067856
SIKCIA,REYCUV,0.9105889112955352
PUNYED,XAPSIS,0.9929867104598676
PUNYED,CIPLIX,0.9913076931388172
YOZMOR,YOZNAE,0.99999958124681
YOZMOR,DIHVIB,0.9999994140617036
YOZMOR,XAMDUM07,0.9999987550680192
YOZMOR,YOZMIL,0.999998731343268
YOZMOR,XAMDUM,0.9999953241586556
YOZMOR,XAMDUM01,0.9999941848625076
YOZMOR,RILFEA,0.9999940251053144
YOZMOR,YOZPAG,0.9999936802926976
YOZMOR,LUDLIH,0.9999905891653704
YOZMOR,XAMDUM03,0.9999879510852568
YOZMOR,XAMDUM04,0.99998272671404
YOZMOR,BODPAN,0.9999826333975472
YOZMOR,XAMDUM02,0.9999681507776588
YOZMOR,DOTSOV42,0.9999185407800156
YOZMOR,DOTSOV13,0.9999122125623244
YOZMOR,DOTSOV11,0.9999121572070212
YOZMOR,DOTSOV12,0.999911183725116
YOZMOR,DOTSOV08,0.9999110880057688
YOZMOR,DOTSOV16,0.9999110781235394
YOZMOR,QAWHIH01,0.9993660701663796
YOZMOR,WULJUJ,0.9988516658545616
YOZMOR,DOTSOV02,0.9988302003153748
YOZMOR,YOZNUY,0.99856298489011
YOZMOR,QIZLIW,0.9983199673086052
YOZMOR,GAVDUD,0.9961200681935446
YOZMOR,QIZLOC,0.9936834382865068
YOZMOR,OHOMIH,0.9935030382589718
YOZMOR,YOZNOS,0.9920250757364296
YOZMOR,YOZMUX,0.9883026302012016
YOZMOR,LASYOU,0.9466470553267876
YOZMOR,DALSOA,0.932966368599425
YOZMOR,ONIXOZ,0.9243942166756984
YOZMOR,EXOGAB,0.90758590561221
IQEWOQ,DADTOS,0.9986908523792069
IQEWOQ,DADTOS15,0.9983046881608708
IQEWOQ,YUKTUU01,0.9982726359580074
IQEWOQ,PADJOU,0.9981862398625756
IQEWOQ,VIRJEM,0.9981620034672812
IQEWOQ,MNFORD03,0.997791714446006
WOSZEL,VOLQOD,0.9999991761069952
WOSZEL,OMUSAS,0.8183070003670198
XAMDUM07,YOZNIM,0.9999998721827268
XAMDUM07,YOZMIL,0.9999998370572248
XAMDUM07,LUDLED,0.9999993538659108
XAMDUM07,FIQCEN,0.999999003628566
XAMDUM07,XAMDUM,0.9999987313876336
XAMDUM07,YOZMEH,0.9999987170731022
XAMDUM07,UXISUR,0.9999987136869756
XAMDUM07,YOZNEI,0.9999984887974248
XAMDUM07,XAMDUM01,0.9999980177416078
XAMDUM07,RILFEA,0.999997991114868
XAMDUM07,DIHVIB,0.999997828456564
XAMDUM07,LUDLIH,0.9999939576228698
XAMDUM07,YOZPAG,0.999988319829035
XAMDUM07,DOTSOV42,0.999935211707786
XAMDUM07,DOTSOV13,0.9999295450412188
XAMDUM07,DOTSOV11,0.9999294953976472
XAMDUM07,DOTSOV15,0.9999290239519624
XAMDUM07,DOTSOV10,0.9999290237096417
XAMDUM07,DOTSOV14,0.9999289510673586
XAMDUM07,DOTSOV08,0.999928535537998
XAMDUM07,DOTSOV16,0.999928526618124
XAMDUM07,DOTSOV12,0.9999285157028424
XAMDUM07,TISPAO,0.9998255864067548
XAMDUM07,DOTSOV07,0.999580664114435
XAMDUM07,QAWHIH01,0.999317307808009
XAMDUM07,DOTSOV02,0.9988338761462408
XAMDUM07,OQIZUL,0.9985037483921952
XAMDUM07,YOZNUY,0.9984897455607402
XAMDUM07,NEHZOS,0.9962588122765004
XAMDUM07,GAVDUD,0.9962379339028896
XAMDUM07,OHOMIH,0.9936548034143948
XAMDUM07,LASYOU,0.9465966363240312
XAMDUM07,DALSOA,0.93297855175081
XAMDUM07,EXOGAB,0.9076333033545716
CIFMAH,NIGPEA,0.9999987076173102
CIFMAH,DIBQIQ,0.999575462209974
CIFMAH,AXINAX01,0.9989189298925558
CIFMAH,DERBIO,0.9558256385123846
CIFMAH,HURGOR,0.9556635164062444
CIFMAH,MOXDOT,0.955255916390972
CIFMAH,FISQIK,0.9469340169659656
CIFMAH,FISQEG,0.9439771143866418
CIFMAH,XUDVAV,0.9362539644310264
CIFMAH,NOMPIQ01,0.9134771079493552
CIFMAH,NOMPIQ,0.913390273316624
CIFMAH,CIKPEU,0.9133432204377776
EKEXOI,HURGEH,0.9999772272091572
HURGOR,DERBIO,0.9999903232513792
HURGOR,MOXDOT01,0.9999514944376648
HURGOR,AXINAX01,0.9564094290024404
HURGOR,AXINIF,0.955463640932788
HURGOR,BUKLOJ,0.9440235018100288
HURGOR,NIGNUO,0.941286666143382
HURGOR,NOMPIQ01,0.9023672417054204
HURGOR,CIKPEU,0.9022896840197524
CUFORM06,OCUQIO,0.999812613882762
DOTSOV07,DOTSOV02,0.9997942069473486
DOTSOV07,XAMDUM02,0.9997716188117708
DOTSOV07,DOTSOV12,0.9997439991911108
DOTSOV07,DOTSOV14,0.9997437331098334
DOTSOV07,DOTSOV16,0.9997409056694718
DOTSOV07,DOTSOV08,0.9997408988302732
DOTSOV07,DOTSOV15,0.9997405972669128
DOTSOV07,DOTSOV10,0.9997405964892244
DOTSOV07,DOTSOV11,0.9997403016503849
DOTSOV07,DOTSOV42,0.9997365190960612
DOTSOV07,XAMDUM04,0.9997158319146277
DOTSOV07,LUDLIH,0.9996732178404976
DOTSOV07,XAMDUM03,0.9996425805183048
DOTSOV07,DIHVIB01,0.9996139074917464
DOTSOV07,XAMDUM,0.9996101649710672
DOTSOV07,FIQCEN,0.9996069169958836
DOTSOV07,LUDLED,0.9996019428965076
DOTSOV07,XAMDUM06,0.9995988176428676
DOTSOV07,YOZMIL,0.9995960204104786
DOTSOV07,YOZNEI,0.9995837734404984
DOTSOV07,YOZNAE,0.9995444374050328
DOTSOV07,DIHVIB,0.999538282605738
DOTSOV07,QIZLIW,0.999077385781992
DOTSOV07,TISPAO,0.9990500930401476
DOTSOV07,GAVDUD,0.9975117595800732
DOTSOV07,NEHZOS,0.9975110388143535
DOTSOV07,OQIZUL,0.9970326261096712
DOTSOV07,KAJZIH,0.9963129926286234
DOTSOV07,QIZLOC,0.9956717391338308
DOTSOV07,ONIXOZ,0.92665432898884
YOZNAE,DIHVIB,0.9999999569909942
YOZNAE,YOZNEI,0.9999990016457988
YOZNAE,YOZMIL,0.9999978538254626
YOZNAE,YOZNIM,0.9999974107139518
YOZNAE,LUDLED,0.9999957148242276
YOZNAE,YOZPAG,0.9999953708477888
YOZNAE,FIQCEN,0.9999948723753672
YOZNAE,UXISUR,0.999994238085129
YOZNAE,DIHVIB01,0.9999941723100872
YOZNAE,RILFEA,0.999992798335651
YOZNAE,XAMDUM03,0.9999860586935854
YOZNAE,XAMDUM04,0.999977950659904
YOZNAE,DOTSOV42,0.9999132258166832
YOZNAE,DOTSOV13,0.9999066865951536
YOZNAE,DOTSOV11,0.9999066294656328
YOZNAE,DOTSOV15,0.999906087061221
YOZNAE,DOTSOV08,0.9999055253825228
YOZNAE,DOTSOV12,0.9999055045659296
YOZNAE,DOTSOV02,0.9987858194282884
YOZNAE,YOZNUY,0.9985864205852748
YOZNAE,GAVDUD,0.9960816140236272
YOZNAE,NEHZUY,0.9960136990988836
YOZNAE,KAJZIH,0.9945731974535896
YOZNAE,QIZLOC,0.9936307878416348
YOZNAE,OHOMIH,0.9934528159348496
YOZNAE,YOZMUX,0.9882178321352122
YOZNAE,DALSOA,0.9329621614380852
YOZNAE,ONIXOZ,0.9243380298372093
YOZNAE,EXOGAB,0.90756901059637
YUKTUU04,YUKTUU02,0.9999999641813808
DADTOS14,DADTOS13,0.9999982133682546
DADTOS14,DADTOS02,0.9999954329835468
DADTOS14,DADTOS15,0.999994221628692
DADTOS14,REZJIR02,0.9999926867605924
DADTOS14,DADTOS04,0.9999926082665608
DADTOS14,YUKTUU01,0.9999921747549444
DADTOS14,PADJOU01,0.9999745459669848
DADTOS14,MNFORD03,0.9999318212255393
DADTOS16,LIJWOR03,0.99999559813411
DADTOS16,PADJOU,0.9999776876754928
DADTOS16,YANWOC02,0.9999653360708948
DADTOS16,DADTOS02,0.9999604298722456
DADTOS16,DADTOS,0.999954346150142
DADTOS16,DADTOS04,0.9999527732287564
YUKTUU02,YUKTUU03,0.9999999857192208
XAMDUM03,BODPAN,0.9999992375889094
XAMDUM03,RILFEA,0.999998896767706
XAMDUM03,XAMDUM01,0.9999988645693942
XAMDUM03,DIHVIB01,0.9999982441700772
XAMDUM03,UXISUR,0.9999982217563016
XAMDUM03,YOZMEH,0.999998217744162
XAMDUM03,YOZNEI,0.999988306733936
XAMDUM03,XAMDUM02,0.999981743013018
XAMDUM03,DOTSOV42,0.9999688448189716
XAMDUM03,YOZPAG,0.9999653679492796
XAMDUM03,DOTSOV11,0.9999648436327588
XAMDUM03,DOTSOV10,0.999964510309036
XAMDUM03,DOTSOV14,0.9999644585244924
XAMDUM03,DOTSOV16,0.9999641585378274
XAMDUM03,DOTSOV12,0.9999641504140928
XAMDUM03,TISPAO,0.9997543475123518
XAMDUM03,QAWHIH01,0.99918237680779
XAMDUM03,DOTSOV02,0.9989193344853332
XAMDUM03,OQIZUL,0.9983070898406532
XAMDUM03,NEHZOS,0.9965535344983948
XAMDUM03,GAVDUD,0.9965334962304068
XAMDUM03,QIZLOC,0.9942087652503608
XAMDUM03,OHOMIH,0.9940394739759768
XAMDUM03,YOZNOS,0.9916840816220404
XAMDUM03,YOZMUX,0.9878842978467514
XAMDUM03,LASYOU,0.9464698962245316
XAMDUM03,ONIXOZ,0.9250140110093956
XAMDUM03,EXOGAB,0.9077494395103232
VUSKAW,MIBQAR,0.999999056023704
MNFORD03,LIJWOR03,0.9999957547502304
MNFORD03,PADJOU01,0.9999892070376314
MNFORD03,DADTOS15,0.9999657149383688
MNFORD03,PADJOU,0.9999605450626712
MNFORD03,DADTOS13,0.999907976922122
MNFORD03,YANWOC02,0.999900189716327
MNFORD03,DADTOS,0.9998820818180318
MNFORD03,DADTOS04,0.9998795617682434
DIHVIB01,UXISUR,0.9999999882559738
DIHVIB01,XAMDUM,0.9999999880870992
DIHVIB01,YOZMEH,0.9999999880828117
DIHVIB01,FIQCEN,0.9999999666485772
DIHVIB01,RILFEA,0.999999914461384
DIHVIB01,XAMDUM06,0.9999997743097516
DIHVIB01,YOZNIM,0.9999993492728624
DIHVIB01,YOZMIL,0.9999989369937898
DIHVIB01,LUDLIH,0.9999974711469364
DIHVIB01,DIHVIB,0.9999931296608188
DIHVIB01,XAMDUM04,0.9999921585495446
DIHVIB01,XAMDUM02,0.9999783565949124
DIHVIB01,DOTSOV42,0.9999523305677582
DIHVIB01,DOTSOV15,0.9999470030808716
DIHVIB01,DOTSOV10,0.9999470028651116
DIHVIB01,DOTSOV14,0.9999469600267828
DIHVIB01,DOTSOV12,0.999946583705295
DIHVIB01,DOTSOV16,0.9999465732330248
DIHVIB01,TISPAO,0.9997940477831052
DIHVIB01,QAWHIH,0.9992191469752464
DIHVIB01,WULJUJ,0.998902344904477
DIHVIB01,DOTSOV02,0.9988807065417058
DIHVIB01,QIZLIW,0.9984880175491871
DIHVIB01,OQIZUL,0.9984139618578364
DIHVIB01,YOZNUY,0.9983995386566136
DIHVIB01,GAVDUD,0.9963767238553376
DIHVIB01,NEHZUY,0.9963112799541084
DIHVIB01,OHOMIH,0.9938350646251594
DIHVIB01,YOZNOS,0.9917981277994184
DIHVIB01,YOZMUX,0.9880241351424084
DIHVIB01,LASYOU,0.9465401114557056
DIHVIB01,DALSOA,0.9329906547630626
DIHVIB01,ONIXOZ,0.924777717484948
DIHVIB01,EXOGAB,0.9076889477414748
OJOQAF03,MIRNOR,0.999768992418026
OJOQAF03,LETVUB,0.9997288580546
IGUFOH,XAFFER,0.9776974011147572
DOTSOV31,DOTSOV40,0.9999999890146094
DOTSOV31,DOTSOV37,0.9999999947386612
DOTSOV03,DOTSOV43,0.9999999937452642
DOTSOV30,DOTSOV29,0.9999999983407376
DOTSOV30,DOTSOV24,0.9999999966801396
AVAQIX,KEJBOQ,0.9998680008640553
AVAQIX,RIGHAR,0.9991721900173688
AVAQIX,WEBLAQ,0.9964658026048006
AVAQIX,ROCZEQ,0.991686642053647
AVAQIX,IGUTUB,0.9221781709407204
AVAQIX,IGUVIR,0.9217178158938704
DERBIO,MOXDOT01,0.9998987841444148
DERBIO,DIBQIQ,0.9564186453892032
DERBIO,AXINAX01,0.9563683060065558
DERBIO,AXINIF,0.9556466504374737
DERBIO,DIBQOW,0.9553337152591884
DERBIO,FISQIK,0.9329517747606338
DERBIO,FISQEG,0.931514386102277
DERBIO,XUDVAV,0.9259799084315372
DERBIO,NOMPIQ,0.9020706760689036
FIXLAC,DUVNIS01,0.9999901171721484
FIXLAC,VEMTAJ01,0.999974824472768
FIXLAC,JOPGIG,0.9998620769216614
FIXLAC,DUVNIS,0.9999800971791344
MIMCOD,EBEXIU02,0.8017192182902684
DIGPER,EBEWIT,0.999999991880526
DIGPER,EBEXEQ01,0.9995295888588224
DIGPER,EBEXIU02,0.9999913064463848
QOWRAV06,QOWRAV03,0.9999999756555225
QOWRAV06,QOWRAV04,0.9999999661769025
QOWRAV06,QOWRAV10,0.9999998078384787
QOWRAV06,QOWRAV,0.9999996400127592
QOWRAV06,ANUGEW,0.9594693987170736
QOWRAV06,LAYWOA,0.9543846341303835
QOWRAV06,HEHROE,0.9527615407238303
QOWRAV06,IPUPIU,0.9445892010484148
QOWRAV06,IPUPOA,0.9335419077353956
QOWRAV06,CEFNIN,0.9113970868789668
LIJWOR03,PADJOU01,0.9999984878105594
LIJWOR03,VIRJEM,0.9999954671078024
LIJWOR03,REZJIR02,0.9999876351483856
LIJWOR03,DADTOS15,0.9999853721817248
LIJWOR03,DADTOS02,0.9999302779761828
CEFNIN,AZAVUU,0.9824341543535352
CEFNIN,QOWRAV10,0.9114433878577692
CEFNIN,QOWRAV09,0.9114353482559528
CEFNIN,QOWRAV11,0.9114307025144656
CEFNIN,QOWRAV12,0.9114275646551332
CEFNIN,QOWRAV07,0.9114115383599692
CEFNIN,QOWRAV03,0.911380517114574
CEFNIN,QOWRAV04,0.9113775578229512
CEFNIN,LIGQEA,0.9094886534069914
MIBQAR06,MIBQAR,0.9999989145373208
HEHROE,LAYWOA,0.9999668967166252
HEHROE,ANUGEW,0.9993543637117304
HEHROE,IPUPOA,0.9742607666822805
HEHROE,BAZGAM,0.973024829075201
HEHROE,QOWRAV,0.952933644575616
HEHROE,QOWRAV10,0.9528873474399652
HEHROE,QOWRAV11,0.9528528528828156
HEHROE,QOWRAV12,0.9528443566128862
HEHROE,QOWRAV08,0.952827315358416
HEHROE,QOWRAV07,0.9528007274371088
HEHROE,QOWRAV05,0.9527235714903552
HEHROE,QOWRAV04,0.9527086552060542
HEHROE,EXOGAB,0.9452966652191144
HEHROE,ONIXOZ,0.9190242779417276
YOZPAG,YOZMIL,0.999987163650939
YOZPAG,YOZNIM,0.9999858859198556
YOZPAG,XAMDUM06,0.9999831860711808
YOZPAG,LUDLED,0.9999821797295868
YOZPAG,FIQCEN,0.999980501153202
YOZPAG,RILFEA,0.9999766238503658
YOZPAG,LUDLIH,0.9999689006963046
YOZPAG,XAMDUM04,0.9999561054422104
YOZPAG,BODPAN,0.9999559256902132
YOZPAG,XAMDUM02,0.9999367465105476
YOZPAG,DOTSOV42,0.9998685266096788
YOZPAG,DOTSOV13,0.9998605052342864
YOZPAG,DOTSOV15,0.9998597724519638
YOZPAG,DOTSOV10,0.9998597721084346
YOZPAG,DOTSOV14,0.99985968411301
YOZPAG,DOTSOV08,0.999859086320902
YOZPAG,DOTSOV16,0.9998590738007326
YOZPAG,DOTSOV12,0.999859072527398
YOZPAG,QAWHIH,0.999453206811525
YOZPAG,WULJUJ,0.9987213335436798
YOZPAG,DOTSOV02,0.9986993106854208
YOZPAG,QIZLIW,0.9981130202812232
YOZPAG,NEHZOS,0.9958308283396692
YOZPAG,GAVDUD,0.9958088621154308
YOZPAG,KAJZIH,0.9942534529586414
YOZPAG,QIZLOC,0.9932858664421232
YOZPAG,LASYOU,0.9467526433865232
YOZPAG,ONIXOZ,0.9239363459939864
YOZPAG,EXOGAB,0.9074525563098416
AMOMUM,NUDNUW09,0.9995658536336144
UYAPOA,HOLRAD,0.9070321697906988
UYAPOA,MIBQAR01,0.9070315475986916
UYAPOA,IFABIA01,0.9047719352893364
UYAPOA,IFABIA02,0.9047477530187888
UYAPOA,VEGMOK04,0.9033143673300414
KEJBOQ,RIGHAR,0.9996370316264492
KEJBOQ,WEBLAQ,0.9975674602349212
KEJBOQ,ROCZEQ,0.9934413283485372
KEJBOQ,ECIWIW,0.9230882793627752
KEJBOQ,IGUTUB,0.9227702220134576
KEJBOQ,IGUVIR,0.9224411039647528
GURXUN01,LODZOU,0.841313177667209
MITSIS,MITSUE,0.9999986380479108
MITSIS,MITSAK,0.9999984533259616
MITSIS,FUMJAA,0.999982126677248
MITSIS,PARKUQ01,0.999936883113369
MITSIS,YEYRAY,0.9997689700508146
MITSIS,LIQFEY,0.9076708227123116
ODODIW,IFABIA02,0.9080245164517676
ODODIW,PEVQOY,0.9068733553092309
ODODIW,MIBQAR01,0.906607252606804
ODODIW,HOLRAD,0.9066016350805348
RUPVAB,IJEXIF01,0.9932118669232562
RUPVAB,NIWYID,0.991206321992468
RUPVAB,REGREC,0.9894601389553594
RUPVAB,EXOXUL,0.919939754279032
RUPVAB,MOHLIF,0.9049675705566506
IXISOZ02,SIKYER,0.9995453338201848
QOWRAV09,QOWRAV11,0.999999998072716
QOWRAV09,QOWRAV07,0.9999999491333862
QOWRAV09,QOWRAV03,0.9999997317020464
QOWRAV09,LIGQEA,0.9997399587173714
QOWRAV09,BAZGAM,0.986204404328587
QOWRAV09,ANUGEW,0.9595562330222152
QOWRAV09,LAYWOA,0.9544847160612168
QOWRAV09,LAYXAN,0.9529608799660096
QOWRAV09,IPUPIU,0.9446311388733076
QOWRAV09,FISGOF,0.90125378528982
XAMDUM04,XAMDUM02,0.9999963609022072
XAMDUM04,XAMDUM,0.9999915957266496
XAMDUM04,YOZMIL,0.99998905526876
XAMDUM04,YOZNIM,0.9999889013837936
XAMDUM04,YOZNEI,0.9999847276791476
XAMDUM04,DOTSOV11,0.999962894033519
XAMDUM04,DOTSOV16,0.9999622450986756
XAMDUM04,QAWHIH,0.999119046484051
XAMDUM04,YOZNUY,0.9982605783429908
XAMDUM04,NEHZOS,0.9965845800903402
