source,target,weight
FAHQIR,QIQTOB,0.9999862270522528
RAJFEQ,ESUVOF,0.9999862258653348
ESUVOF,RAJFEQ,0.9999862258653348
SEFVAC,SEFTUU,0.9999862226143492
SEFTUU,SEFVAC,0.9999862226143492
SAHYAD02,WUNTAB,0.9999862142110746
WUNTAB,SAHYAD02,0.9999862142110746
ESURER03,ESUVOF,0.9999862126933612
ESUVOF,ESURER03,0.9999862126933612
YUZCAZ,YUZBOM,0.9999862068312108
YUZBOM,YUZCAZ,0.9999862068312108
ASOHUL,IXOFIL,0.9999862054552062
IXOFIL,ASOHUL,0.9999862054552062
VUMCIQ,PAPKAV,0.9999862020824112
PAPKAV,VUMCIQ,0.9999862020824112
NURFOX05,IJOMOJ01,0.9999861988084376
IJOMOJ01,NURFOX05,0.9999861988084376
CUPHUS,PEKZIP,0.9999861976524158
PEKZIP,CUPHUS,0.9999861976524158
ODUMIK,LETFIA,0.999986194523626
LETFIA,ODUMIK,0.999986194523626
BODPAN,XAMDUM02,0.9999861886031816
XAMDUM02,BODPAN,0.9999861886031816
XEGKEB,XEGJUQ,0.9999861880482848
XEGJUQ,XEGKEB,0.9999861880482848
SELKIG,SELLAZ,0.99998618420298
SELLAZ,SELKIG,0.99998618420298
RIPNUB,RIPNOV,0.9999861837825637
RIPNOV,RIPNUB,0.9999861837825637
NUQWAZ03,PADKIP28,0.999986177406842
PADKIP28,NUQWAZ03,0.999986177406842
NIFSON,TUDJEI,0.9999861709555976
TUDJEI,NIFSON,0.9999861709555976
YUKVOQ02,YUKVOQ03,0.999986170699672
YUKVOQ03,YUKVOQ02,0.999986170699672
JUMDEC,JUMCOL,0.9999861690449396
JUMCOL,JUMDEC,0.9999861690449396
GUGNON,PUWDOA,0.9999861688044572
PUWDOA,GUGNON,0.9999861688044572
LIJWOR03,IJOMOJ01,0.9999861682542364
IJOMOJ01,LIJWOR03,0.9999861682542364
ABAVOP,BOWDOI,0.999986165537376
BOWDOI,ABAVOP,0.999986165537376
PADKIP29,SIWPUL09,0.999986159925796
SIWPUL09,PADKIP29,0.999986159925796
TAJTAC01,HAZGOF13,0.9999861566953794
HAZGOF13,TAJTAC01,0.9999861566953794
IFABIA,REDROI,0.9999861561099916
REDROI,IFABIA,0.9999861561099916
PEVQOY,MIBQAR02,0.99998614852444
MIBQAR02,PEVQOY,0.99998614852444
BUNLAZ,BUNKUS,0.9999861483724718
BUNKUS,BUNLAZ,0.9999861483724718
UMUBIP,UMODEH,0.9999861469643972
UMODEH,UMUBIP,0.9999861469643972
VUQHUL01,AFIPUB,0.9999861443633596
AFIPUB,VUQHUL01,0.9999861443633596
BUVYIB,BUVXOG01,0.9999861385697132
BUVXOG01,BUVYIB,0.9999861385697132
PADKIP01,NURFOX05,0.9999861336129172
NURFOX05,PADKIP01,0.9999861336129172
MAGVOG30,MAGVOG09,0.9999861330297388
MAGVOG09,MAGVOG30,0.9999861330297388
PESTEO01,PESTEO,0.9999861323492194
PESTEO,PESTEO01,0.9999861323492194
QOWLOE01,PINFOK01,0.99998613231051
PINFOK01,QOWLOE01,0.99998613231051
GIKMOD02,LUTCEJ,0.999986131000474
LUTCEJ,GIKMOD02,0.999986131000474
MAGMOZ01,MAGMOZ03,0.9999861175196968
MAGMOZ03,MAGMOZ01,0.9999861175196968
TEYLAN,UNIPAK,0.9999861141924028
UNIPAK,TEYLAN,0.9999861141924028
ERUNIQ,TATSIS,0.9999861011149608
TATSIS,ERUNIQ,0.9999861011149608
TAMJEY,HUFHUN,0.9999860973788276
HUFHUN,TAMJEY,0.9999860973788276
QAHPEX05,PADKIP25,0.9999860912848202
PADKIP25,QAHPEX05,0.9999860912848202
SAZQEQ,YOVTOS,0.999986086304055
YOVTOS,SAZQEQ,0.999986086304055
NIWZIE09,NIWPIU,0.9999860862720128
NIWPIU,NIWZIE09,0.9999860862720128
JOQQAJ,VAKRIK,0.999986085563082
VAKRIK,JOQQAJ,0.999986085563082
BADHUM,HAZGOF04,0.9999860781134928
HAZGOF04,BADHUM,0.9999860781134928
NIHBEM,NIKYOW02,0.9999860703258898
NIKYOW02,NIHBEM,0.9999860703258898
QAHPEX01,NUQWAZ05,0.999986067106522
NUQWAZ05,QAHPEX01,0.999986067106522
EGOZAB,QERZUI,0.9999860622026392
QERZUI,EGOZAB,0.9999860622026392
XAMDUM03,YOZNAE,0.9999860586935854
YOZNAE,XAMDUM03,0.9999860586935854
SEFWEH,NIFPOK,0.9999860569391958
NIFPOK,SEFWEH,0.9999860569391958
ESUSOC,ESUVAR01,0.999986055144622
ESUVAR01,ESUSOC,0.999986055144622
WEYQAU10,WEYQAU06,0.9999860541680348
WEYQAU06,WEYQAU10,0.9999860541680348
PADKIP31,SIWPUL05,0.9999860432589132
SIWPUL05,PADKIP31,0.9999860432589132
MAGVOG03,MAGVOG13,0.9999860432491232
MAGVOG13,MAGVOG03,0.9999860432491232
COKQEA,QOWLEU,0.9999860425838172
QOWLEU,COKQEA,0.9999860425838172
MAJMOA04,KAVREG,0.9999860351734364
KAVREG,MAJMOA04,0.9999860351734364
NUQWAZ05,PADKIP02,0.9999860321257364
PADKIP02,NUQWAZ05,0.9999860321257364
PEVQOY,LAWGOG,0.9999860316363548
LAWGOG,PEVQOY,0.9999860316363548
AZIMIH,GUTYIE,0.9999860309629792
GUTYIE,AZIMIH,0.9999860309629792
HUCBOX01,HUCBOX02,0.9999860282583862
HUCBOX02,HUCBOX01,0.9999860282583862
UTADOK,EMEYOK02,0.9999860269411662
EMEYOK02,UTADOK,0.9999860269411662
BUVYIB,BUVWOF03,0.999986018893255
BUVWOF03,BUVYIB,0.999986018893255
DADTOS17,YUKTUU05,0.9999860174291888
YUKTUU05,DADTOS17,0.9999860174291888
SAHYOQ02,PEVQOY,0.9999860164186178
PEVQOY,SAHYOQ02,0.9999860164186178
DADTOS15,DADTOS13,0.9999860089491424
DADTOS13,DADTOS15,0.9999860089491424
UMODEH23,UMUBIP,0.9999860084300588
UMUBIP,UMODEH23,0.9999860084300588
PADKIP05,NUQWAZ03,0.9999860063898702
NUQWAZ03,PADKIP05,0.9999860063898702
XIRYEF,GAYGEU,0.9999860019451632
GAYGEU,XIRYEF,0.9999860019451632
DUNXUH13,DUNXUH15,0.9999859999710918
DUNXUH15,DUNXUH13,0.9999859999710918
PADKIP11,PADKIP25,0.9999859915957612
PADKIP25,PADKIP11,0.9999859915957612
SIWPUL01,NUQWAZ01,0.9999859915334526
NUQWAZ01,SIWPUL01,0.9999859915334526
SIWPUL08,PADKIP30,0.9999859818946272
PADKIP30,SIWPUL08,0.9999859818946272
NIFSAZ,EMAPAK,0.9999859813675096
EMAPAK,NIFSAZ,0.9999859813675096
LAPLEW01,LAPMIB,0.9999859806964592
LAPMIB,LAPLEW01,0.9999859806964592
ESUSIW,RAJFAM,0.9999859753869078
RAJFAM,ESUSIW,0.9999859753869078
PADKIP09,PADKIP18,0.9999859750194036
PADKIP18,PADKIP09,0.9999859750194036
MAGVOG18,MAGVOG31,0.9999859732694576
MAGVOG31,MAGVOG18,0.9999859732694576
DIHVIB,LUDLIH,0.9999859719760752
LUDLIH,DIHVIB,0.9999859719760752
HAZGOF04,HOJPED,0.999985970850124
HOJPED,HAZGOF04,0.999985970850124
GIKMOD03,LUTBUY,0.999985966990096
LUTBUY,GIKMOD03,0.999985966990096
MNFORD,PADKIP29,0.999985965991686
PADKIP29,MNFORD,0.999985965991686
CEHKUW,MITTAL,0.9999859657345582
MITTAL,CEHKUW,0.9999859657345582
HIXWIU,BIRGAM,0.9999859613584858
BIRGAM,HIXWIU,0.9999859613584858
PADKIP07,NUQWAZ05,0.9999859501435622
NUQWAZ05,PADKIP07,0.9999859501435622
EQUCUO09,EQUCUO05,0.9999859455064928
EQUCUO05,EQUCUO09,0.9999859455064928
PADKIP13,SIWPUL05,0.9999859330157892
SIWPUL05,PADKIP13,0.9999859330157892
RUYTIQ,RUYTOW,0.9999859283466572
RUYTOW,RUYTIQ,0.9999859283466572
YANWOC02,JEDKIP,0.9999859191058268
JEDKIP,YANWOC02,0.9999859191058268
SIWPUL07,PADKIP10,0.9999859140206244
PADKIP10,SIWPUL07,0.9999859140206244
SOJKOT07,COFORM11,0.9999859081165484
COFORM11,SOJKOT07,0.9999859081165484
NURFUD,PADKIP29,0.9999859001462568
PADKIP29,NURFUD,0.9999859001462568
FAVHES,FAVHIW,0.999985895110237
FAVHIW,FAVHES,0.999985895110237
YUKVOQ06,MAGMOZ02,0.9999858947830388
MAGMOZ02,YUKVOQ06,0.9999858947830388
PADKIP11,NURFOX01,0.999985886586578
NURFOX01,PADKIP11,0.999985886586578
YOZPAG,YOZNIM,0.9999858859198556
YOZNIM,YOZPAG,0.9999858859198556
QOPCEE,QOPCII,0.999985883343939
QOPCII,QOPCEE,0.999985883343939
UMOVEZ04,UMOBEF03,0.9999858740717956
UMOBEF03,UMOVEZ04,0.9999858740717956
SIWPUL03,PADKIP29,0.9999858663561688
PADKIP29,SIWPUL03,0.9999858663561688
NIFORM01,NIFORM,0.9999858656145684
NIFORM,NIFORM01,0.9999858656145684
PADKIP20,PADKIP09,0.99998586512406
PADKIP09,PADKIP20,0.99998586512406
NURHAL,PADKIP21,0.999985856582646
PADKIP21,NURHAL,0.999985856582646
NUDPAE05,NUDPAE02,0.9999858523852124
NUDPAE02,NUDPAE05,0.9999858523852124
UMODEH02,UMODEH14,0.9999858489603112
UMODEH14,UMODEH02,0.9999858489603112
SIWPUL01,PADKIP30,0.999985848839132
PADKIP30,SIWPUL01,0.999985848839132
IZALEC,JEXXAM04,0.9999858474622356
JEXXAM04,IZALEC,0.9999858474622356
QOMSES,QONKOV,0.999985840400346
QONKOV,QOMSES,0.999985840400346
KUJMEJ,QISNAJ,0.9999858374968692
QISNAJ,KUJMEJ,0.9999858374968692
SEFVEG,PEVFON,0.9999858371165185
PEVFON,SEFVEG,0.9999858371165185
LIJWOR03,YUKTUU06,0.9999858359160172
YUKTUU06,LIJWOR03,0.9999858359160172
KOSGIK,PESSUD01,0.999985835465782
PESSUD01,KOSGIK,0.999985835465782
PADKIP25,PADKIP06,0.999985825058512
PADKIP06,PADKIP25,0.999985825058512
PEPLOM,IXOFIL,0.999985824778382
IXOFIL,PEPLOM,0.999985824778382
KENVIL02,KENTEF03,0.9999858242312376
KENTEF03,KENVIL02,0.9999858242312376
ESURER01,ESURER,0.99998580935756
ESURER,ESURER01,0.99998580935756
IBUDOZ,JAXNUU,0.9999858088994876
JAXNUU,IBUDOZ,0.9999858088994876
PADKIP22,PADKIP24,0.9999857969375788
PADKIP24,PADKIP22,0.9999857969375788
FOMDAO,FOMDAO01,0.9999857919555388
FOMDAO01,FOMDAO,0.9999857919555388
JEDKIP01,YANWOC03,0.9999857864234142
YANWOC03,JEDKIP01,0.9999857864234142
KUNMUD,WUNVIL,0.9999857800739388
WUNVIL,KUNMUD,0.9999857800739388
KEPMUQ03,KENXUZ,0.9999857784798428
KENXUZ,KEPMUQ03,0.9999857784798428
QOMRUH,QOMSAO,0.9999857734056528
QOMSAO,QOMRUH,0.9999857734056528
GEGGIK01,GEGGIK,0.9999857731115408
GEGGIK,GEGGIK01,0.9999857731115408
VUSKIE,PEVQEO,0.9999857639762731
PEVQEO,VUSKIE,0.9999857639762731
MAGVOG26,MAGVOG08,0.9999857638665336
MAGVOG08,MAGVOG26,0.9999857638665336
YESZEE,YETGIQ,0.999985760169209
YETGIQ,YESZEE,0.999985760169209
EDOWIG,WAFKEU04,0.999985753800694
WAFKEU04,EDOWIG,0.999985753800694
DIDVIW,DADTOS07,0.9999857536200796
DADTOS07,DIDVIW,0.9999857536200796
MAGMOZ01,YUKVOQ03,0.9999857475046358
YUKVOQ03,MAGMOZ01,0.9999857475046358
SIWPUL08,MNFORD03,0.9999857329118822
MNFORD03,SIWPUL08,0.9999857329118822
TAJTAC01,HOJNUR,0.999985722112593
HOJNUR,TAJTAC01,0.999985722112593
UNINIQ,UNIPUE,0.9999857185471602
UNIPUE,UNINIQ,0.9999857185471602
PADJEK04,NURHIT,0.999985715928812
NURHIT,PADJEK04,0.999985715928812
NIWYOJ,FUTYOK,0.9999857111162964
FUTYOK,NIWYOJ,0.9999857111162964
QINSUD01,MNFORD04,0.9999857048937149
MNFORD04,QINSUD01,0.9999857048937149
MAGVOG33,MAGVOG24,0.9999857040143316
MAGVOG24,MAGVOG33,0.9999857040143316
MAGVOG34,MAGVOG23,0.9999857033592704
MAGVOG23,MAGVOG34,0.9999857033592704
KUNMUD,WUNTEF,0.999985701808836
WUNTEF,KUNMUD,0.999985701808836
TUDJAE,OFERUN07,0.9999856989366028
OFERUN07,TUDJAE,0.9999856989366028
GIMBIN05,GIMBIN,0.9999856988110822
GIMBIN,GIMBIN05,0.9999856988110822
ESURER01,ESUTET01,0.9999856917885224
ESUTET01,ESURER01,0.9999856917885224
MAGVOG32,MAGVOG22,0.9999856904303304
MAGVOG22,MAGVOG32,0.9999856904303304
GIKMOD04,LUSZOP,0.9999856829105924
LUSZOP,GIKMOD04,0.9999856829105924
DARDOR,KIJKOG,0.9999856783887864
KIJKOG,DARDOR,0.9999856783887864
LAPPAW,LAPNIC,0.9999856756551058
LAPNIC,LAPPAW,0.9999856756551058
KUNMUD,OKITIM01,0.9999856733973792
OKITIM01,KUNMUD,0.9999856733973792
LUSHOX,MAHTAR,0.999985669931354
MAHTAR,LUSHOX,0.999985669931354
XEHSEJ,XEHSIN,0.9999856670808428
XEHSIN,XEHSEJ,0.9999856670808428
WUNSII,OKIYAJ,0.9999856648796922
OKIYAJ,WUNSII,0.9999856648796922
PEGCAH,ZAWBUX,0.9999856334326942
ZAWBUX,PEGCAH,0.9999856334326942
VEDFIV,CIJBEE,0.9999856308195616
CIJBEE,VEDFIV,0.9999856308195616
TUDJUY,SEFWEH,0.99998562110606
SEFWEH,TUDJUY,0.99998562110606
BUVWOF02,BUVYIB,0.9999856197153204
BUVYIB,BUVWOF02,0.9999856197153204
GEVMEA,WICGIB,0.9999856180683208
WICGIB,GEVMEA,0.9999856180683208
GIKMOD05,LUSZOP,0.9999856157330562
LUSZOP,GIKMOD05,0.9999856157330562
HAZGOF16,BADHOG,0.9999856126112476
BADHOG,HAZGOF16,0.9999856126112476
NIFFIU,NIFSUT,0.9999856116354484
NIFSUT,NIFFIU,0.9999856116354484
NURGAK,PADKIP06,0.9999856098938414
PADKIP06,NURGAK,0.9999856098938414
LIJWUX,MGFORD01,0.9999856085253402
MGFORD01,LIJWUX,0.9999856085253402
DADTOS13,YUKTUU06,0.999985605665258
YUKTUU06,DADTOS13,0.999985605665258
PEVFON,SEFVEG02,0.9999855992174956
SEFVEG02,PEVFON,0.9999855992174956
SEFWEH,NIFQIF,0.9999855935212574
NIFQIF,SEFWEH,0.9999855935212574
TUDJEI,NIFREC,0.999985591197472
NIFREC,TUDJEI,0.999985591197472
SIWPUL,NURFOX06,0.9999855862234528
NURFOX06,SIWPUL,0.9999855862234528
VEJYUF01,VEJYUF09,0.9999855859804389
VEJYUF09,VEJYUF01,0.9999855859804389
GIKMOD07,LUSZOP,0.999985576959016
GIKMOD06,LUSZOP,0.999985576959016
LUSZOP,GIKMOD06,0.999985576959016
LUSZOP,GIKMOD07,0.999985576959016
PEVQOY,LAWGAS,0.9999855623526798
LAWGAS,PEVQOY,0.9999855623526798
XACLOF,NUDNUW08,0.9999855581728572
NUDNUW08,XACLOF,0.9999855581728572
ENEZON,ENEZUT,0.9999855497277752
ENEZUT,ENEZON,0.9999855497277752
HAZGOF11,BADHOG,0.9999855401533908
BADHOG,HAZGOF11,0.9999855401533908
XEHRUY,NIWZIE08,0.999985537414523
NIWZIE08,XEHRUY,0.999985537414523
MNFORD04,NURFOX,0.9999855340066388
NURFOX,MNFORD04,0.9999855340066388
SUXTAI,HAZGOF07,0.9999855239162924
HAZGOF07,SUXTAI,0.9999855239162924
LIJWOR01,PADJOU,0.9999855193760055
PADJOU,LIJWOR01,0.9999855193760055
KENYAG,KEPMUQ05,0.9999855081163802
KEPMUQ05,KENYAG,0.9999855081163802
XACLOF,NUDNUW06,0.999985496839884
NUDNUW06,XACLOF,0.999985496839884
KIYZID01,KIZBEC01,0.9999854949479946
KIZBEC01,KIYZID01,0.9999854949479946
MAGVOG30,MAGVOG02,0.9999854865053516
MAGVOG02,MAGVOG30,0.9999854865053516
DADTUY11,SOJKOT,0.9999854796922364
SOJKOT,DADTUY11,0.9999854796922364
UNIPUE,TEYLER,0.9999854743368352
TEYLER,UNIPUE,0.9999854743368352
UNAGOH,NANYUX01,0.9999854610820867
NANYUX01,UNAGOH,0.9999854610820867
NUQWAZ04,PADKIP01,0.999985457476231
PADKIP01,NUQWAZ04,0.999985457476231
SIWPUL08,PADKIP14,0.9999854467795728
PADKIP14,SIWPUL08,0.9999854467795728
NUQWAZ03,PADJEK04,0.9999854459354092
PADJEK04,NUQWAZ03,0.9999854459354092
XADCOW,SETQIT,0.9999854426798296
SETQIT,XADCOW,0.9999854426798296
PICTIG,SERKOQ,0.9999854343292262
SERKOQ,PICTIG,0.9999854343292262
KEQLOK,BEXQIF,0.9999854271311256
BEXQIF,KEQLOK,0.9999854271311256
DADTOS13,IJOMOJ03,0.999985424926633
IJOMOJ03,DADTOS13,0.999985424926633
NUDMEG,NUDMUW01,0.9999854226534716
NUDMUW01,NUDMEG,0.9999854226534716
NURFOX02,SIWPUL01,0.9999854224318692
SIWPUL01,NURFOX02,0.9999854224318692
KENYAG,KEPNAX04,0.9999854200159716
KEPNAX04,KENYAG,0.9999854200159716
HAZGOF16,HOJNIF,0.9999854192433374
HOJNIF,HAZGOF16,0.9999854192433374
SIWPUL08,PADKIP12,0.9999854173189848
PADKIP12,SIWPUL08,0.9999854173189848
VEJYUF01,IMIDZB11,0.999985414291569
IMIDZB11,VEJYUF01,0.999985414291569
LIJWOR06,REZJIR03,0.9999854141258602
REZJIR03,LIJWOR06,0.9999854141258602
IFIPEV,FIFGEI,0.9999854130491936
FIFGEI,IFIPEV,0.9999854130491936
XEHSUZ,NIWZIE04,0.999985406761811
NIWZIE04,XEHSUZ,0.999985406761811
OKITIM02,KUNMUD,0.99998540557233
KUNMUD,OKITIM02,0.99998540557233
WUNTAB,ITIWEO,0.999985404014505
ITIWEO,WUNTAB,0.999985404014505
MAGVOG27,MAGVOG16,0.9999854027061406
MAGVOG16,MAGVOG27,0.9999854027061406
ITIWIS,YINNUH,0.9999853969039246
YINNUH,ITIWIS,0.9999853969039246
YINNOB,YINNUH,0.9999853890809688
YINNUH,YINNOB,0.9999853890809688
VACFOV,VIFPUY02,0.9999853824272612
VIFPUY02,VACFOV,0.9999853824272612
MACUFR03,MACUFR07,0.9999853823143172
MACUFR07,MACUFR03,0.9999853823143172
PEVQOY,PEDRIA,0.99998538069956
PEDRIA,PEVQOY,0.99998538069956
LIJWOR03,DADTOS15,0.9999853721817248
DADTOS15,LIJWOR03,0.9999853721817248
NURHAL,MNFORD04,0.9999853510483988
MNFORD04,NURHAL,0.9999853510483988
HIFVOI,GOQSIQ,0.9999853509908584
GOQSIQ,HIFVOI,0.9999853509908584
IDIWOH03,ASOHUL,0.999985343369495
ASOHUL,IDIWOH03,0.999985343369495
ROCZAM,ROCZEQ,0.9999853433114472
ROCZEQ,ROCZAM,0.9999853433114472
DOHDOU02,SIRBIG06,0.9999853366063104
SIRBIG06,DOHDOU02,0.9999853366063104
DADTOS12,DADTOS07,0.9999853353099382
DADTOS07,DADTOS12,0.9999853353099382
UKAKOI,UKAKEY,0.999985329978577
UKAKEY,UKAKOI,0.999985329978577
MAGMOZ02,YUKVOQ03,0.9999853281787936
YUKVOQ03,MAGMOZ02,0.9999853281787936
WUNTAB,WUNSII01,0.99998532536274
WUNSII01,WUNTAB,0.99998532536274
ESADUZ,YILJUA,0.9999853248227036
YILJUA,ESADUZ,0.9999853248227036
DIXVUC03,DIXVUC,0.9999853232013644
DIXVUC,DIXVUC03,0.9999853232013644
HOJNOL,HOJPED,0.9999853167601676
HOJPED,HOJNOL,0.9999853167601676
LIJWUX02,MGFORD01,0.99998530951104
MGFORD01,LIJWUX02,0.99998530951104
SEFWAD,NIFROM,0.9999853001246108
NIFROM,SEFWAD,0.9999853001246108
AMURUX08,AMURUX09,0.9999852915127756
AMURUX09,AMURUX08,0.9999852915127756
YUKTUU06,DADTOS17,0.9999852835823412
DADTOS17,YUKTUU06,0.9999852835823412
VEFLUP,XIHSEN01,0.9999852791327418
XIHSEN01,VEFLUP,0.9999852791327418
GANBIH,GANBAZ01,0.9999852754434512
GANBAZ01,GANBIH,0.9999852754434512
DADTOS07,DADTOS06,0.9999852728013784
DADTOS06,DADTOS07,0.9999852728013784
NIFQEB,EMAPAK,0.9999852695229507
EMAPAK,NIFQEB,0.9999852695229507
NIFTAA,SEFWEH,0.999985264027738
SEFWEH,NIFTAA,0.999985264027738
SAHYAD03,WUNTAB,0.9999852442469912
WUNTAB,SAHYAD03,0.9999852442469912
SAQFUM01,SAQFUM,0.9999852426542958
SAQFUM,SAQFUM01,0.9999852426542958
NIWYID,MIQLEE,0.9999852401772804
MIQLEE,NIWYID,0.9999852401772804
NURFOX01,LIJWOR05,0.9999852394268184
LIJWOR05,NURFOX01,0.9999852394268184
NURHIT,QAHPEX05,0.9999852267084764
QAHPEX05,NURHIT,0.9999852267084764
NUDPAE,NUDPAE05,0.9999852230255558
NUDPAE05,NUDPAE,0.9999852230255558
FUMJAA,JUNBUR,0.9999852228401268
JUNBUR,FUMJAA,0.9999852228401268
SIWPUL07,PADKIP06,0.9999852126696752
PADKIP06,SIWPUL07,0.9999852126696752
CEMJOV,LEMYUA,0.9999852053864426
LEMYUA,CEMJOV,0.9999852053864426
VEDFOB,VODNOS,0.9999852042024652
VODNOS,VEDFOB,0.9999852042024652
WILQIS,RUBZIY01,0.9999851870551058
RUBZIY01,WILQIS,0.9999851870551058
MAWTUC,BEPNIV,0.9999851785491334
BEPNIV,MAWTUC,0.9999851785491334
FUVGAG02,IFEPUG08,0.9999851718254772
IFEPUG08,FUVGAG02,0.9999851718254772
XUNGOD,XUNRUV,0.9999851459432808
XUNRUV,XUNGOD,0.9999851459432808
SIWPUL01,PADKIP14,0.9999851439251108
PADKIP14,SIWPUL01,0.9999851439251108
OCUQIO,OCUQIO04,0.9999851435554054
OCUQIO04,OCUQIO,0.9999851435554054
HOJPIH,TAJTAC01,0.9999851425184708
TAJTAC01,HOJPIH,0.9999851425184708
LUTBUY,LUTCEJ,0.9999851386746998
LUTCEJ,LUTBUY,0.9999851386746998
YOMNUL03,YOLZIK,0.9999851347772022
YOLZIK,YOMNUL03,0.9999851347772022
XEHSAF,MOPQIT,0.9999851328751496
MOPQIT,XEHSAF,0.9999851328751496
BADHIA,HAZGOF07,0.9999851267540578
HAZGOF07,BADHIA,0.9999851267540578
GIKMOD04,LUTCIN,0.9999851238698888
LUTCIN,GIKMOD04,0.9999851238698888
PADJEK04,MNFORD05,0.9999851189480848
MNFORD05,PADJEK04,0.9999851189480848
SIWPUL01,PADKIP12,0.9999851165203504
PADKIP12,SIWPUL01,0.9999851165203504
PADKIP24,NURFOX03,0.9999851048872396
NURFOX03,PADKIP24,0.9999851048872396
MAGVOG25,MAGVOG03,0.999985097911317
MAGVOG03,MAGVOG25,0.999985097911317
VIFPUY05,VACFOV,0.999985095218806
VACFOV,VIFPUY05,0.999985095218806
APOGOD,XACLOF,0.9999850869814768
XACLOF,APOGOD,0.9999850869814768
NIHBEM,NIHBAI02,0.9999850857262712
NIHBAI02,NIHBEM,0.9999850857262712
MAGVOG31,MAGVOG19,0.9999850796925384
MAGVOG19,MAGVOG31,0.9999850796925384
SIWPUL08,PADKIP31,0.9999850711574588
PADKIP31,SIWPUL08,0.9999850711574588
EWOBEZ,FEVFUJ,0.9999850653842456
FEVFUJ,EWOBEZ,0.9999850653842456
VUSKIE,UXELIT,0.9999850614136936
UXELIT,VUSKIE,0.9999850614136936
YANWAO,SIRBIG05,0.9999850574379208
SIRBIG05,YANWAO,0.9999850574379208
YUKVOQ,OCUQIO01,0.999985056739273
OCUQIO01,YUKVOQ,0.999985056739273
NUVXOT,LOWKUF,0.9999850526081132
LOWKUF,NUVXOT,0.9999850526081132
SIWPUL02,PADKIP29,0.999985024837434
PADKIP29,SIWPUL02,0.999985024837434
TAJTAC01,HAZGOF04,0.999985019321167
HAZGOF04,TAJTAC01,0.999985019321167
MAGVOG09,MAGVOG31,0.9999850166742228
MAGVOG31,MAGVOG09,0.9999850166742228
SIWPUL04,PADKIP15,0.9999850144562226
PADKIP15,SIWPUL04,0.9999850144562226
NUDNEH,NUDMEG,0.9999849876716392
NUDMEG,NUDNEH,0.9999849876716392
SIWPUL,MNFORD04,0.9999849858711553
MNFORD04,SIWPUL,0.9999849858711553
PADKIP13,SIWPUL08,0.9999849853797336
SIWPUL08,PADKIP13,0.9999849853797336
QINSUD,PADKIP15,0.9999849798284632
PADKIP15,QINSUD,0.9999849798284632
HOJNIF,HAZGOF13,0.9999849758860648
HAZGOF13,HOJNIF,0.9999849758860648
TEVVIC,TEVVAU,0.99998496305955
TEVVAU,TEVVIC,0.99998496305955
GAZBUH,MIBQAR19,0.9999849621671788
MIBQAR19,GAZBUH,0.9999849621671788
RAVVOA02,YANBAR01,0.9999849459049276
YANBAR01,RAVVOA02,0.9999849459049276
HUNCUQ,SULKIU,0.9999849446615384
SULKIU,HUNCUQ,0.9999849446615384
SIWPUL01,PADKIP31,0.9999849332414412
PADKIP31,SIWPUL01,0.9999849332414412
SARGOJ,GUVZEE,0.9999849323062812
GUVZEE,SARGOJ,0.9999849323062812
DADVAG,DADVAG07,0.9999849322133568
DADVAG07,DADVAG,0.9999849322133568
OFERUN,PEVFON,0.9999849305716022
PEVFON,OFERUN,0.9999849305716022
IDIWOH03,PEPLOM,0.9999849113292042
PEPLOM,IDIWOH03,0.9999849113292042
QAHPEX05,NUQWAZ03,0.99998490802607
NUQWAZ03,QAHPEX05,0.99998490802607
HASNIB,HASNUN,0.9999849058606438
HASNUN,HASNIB,0.9999849058606438
YUKVIK,DADVAG05,0.9999849047831588
DADVAG05,YUKVIK,0.9999849047831588
DAGGOK,DAGGUQ,0.9999849004427336
DAGGUQ,DAGGOK,0.9999849004427336
MIBQAR02,HIFTOG,0.999984900430566
HIFTOG,MIBQAR02,0.999984900430566
VEDFER,VEDFAN,0.9999848996087471
VEDFAN,VEDFER,0.9999848996087471
RIFDUG01,NURMUJ,0.9999848971395924
NURMUJ,RIFDUG01,0.9999848971395924
MAGMOZ02,MAGMOZ03,0.9999848848249152
MAGMOZ03,MAGMOZ02,0.9999848848249152
BIPXIK,VEDFAN,0.9999848840970836
VEDFAN,BIPXIK,0.9999848840970836
DADTOS17,DADTOS15,0.999984880540354
DADTOS15,DADTOS17,0.999984880540354
NIKYUC02,NIKZEN,0.9999848788231528
NIKZEN,NIKYUC02,0.9999848788231528
PADKIP01,NURHIT,0.9999848785630088
NURHIT,PADKIP01,0.9999848785630088
PADKIP09,NUQWAZ05,0.9999848761936082
NUQWAZ05,PADKIP09,0.9999848761936082
MACUFR03,SANMAX,0.9999848711517028
SANMAX,MACUFR03,0.9999848711517028
PASGAU,QOMSAO,0.9999848687828352
QOMSAO,PASGAU,0.9999848687828352
MAPGUI,VUDQOB,0.9999848679628962
VUDQOB,MAPGUI,0.9999848679628962
ZAWCAE,PEGCAH,0.9999848603090616
PEGCAH,ZAWCAE,0.9999848603090616
GIKMOD02,GIKMOD12,0.9999848577274322
GIKMOD12,GIKMOD02,0.9999848577274322
MAGVOG30,MAGVOG18,0.9999848506323378
MAGVOG18,MAGVOG30,0.9999848506323378
VEDGIW,OJOBAS,0.9999848446982572
OJOBAS,VEDGIW,0.9999848446982572
NURFOX04,PADKIP11,0.9999848353756584
