source,target,weight
DOTSOV07,WANJIF,0.8850432364626131
DOTSOV07,XEDMEB,0.8847973381784972
DOTSOV07,USEVOF,0.884491686290048
DOTSOV07,EMUBOF,0.8842162496014658
DOTSOV07,EXAXAE,0.8830659905215632
DOTSOV07,YAFJEX,0.8776059113137837
DOTSOV07,BAXGEP,0.8775690176927446
DOTSOV07,IZAXIR,0.8772755397539069
DOTSOV07,UTEFOP,0.876916668501526
DOTSOV07,ANUGIA,0.8765883933377857
DOTSOV07,NEMCOA,0.8756100189730917
DOTSOV07,FOPFAS,0.8752222089404693
DOTSOV07,HULCOI,0.8742943428981224
DOTSOV07,GACBIY,0.8690931689108751
DOTSOV07,LAQNID,0.869042195096279
DOTSOV07,MAFJIO,0.8688830082404799
DOTSOV07,HABQUY,0.8679636295292638
DOTSOV07,KIRFOI,0.8669032955158198
DOTSOV07,NIGDIS,0.8609812036145199
DOTSOV07,TEKYOA,0.8609155236560568
DOTSOV07,IWEQAD,0.8608981204313444
DOTSOV07,EHUSUX,0.8608154290955161
DOTSOV07,XICKOL,0.8608008912968679
DOTSOV07,LECFEG,0.8607271719883269
DOTSOV07,HIDVEY,0.860231967299423
DOTSOV07,WOYJIF,0.8599713366636468
DOTSOV07,YABHER,0.8596352945104845
DOTSOV07,OGEBAF01,0.8594301951954839
DOTSOV07,LAYQUA,0.8592521353895115
DOTSOV07,YAVWUQ,0.8590491767324436
DOTSOV07,XITYOP,0.8589021922910963
DOTSOV07,OHAGOV01,0.8583162879000623
DOTSOV07,NEFTOJ,0.8582709139138587
DOTSOV07,OLUGUZ,0.8581783633513395
DOTSOV07,OLUHAG,0.8581449074603955
DOTSOV07,IDUDIW,0.8579036301031644
DOTSOV07,ANUGEW,0.8533803942122185
DOTSOV07,EPISOM,0.8533515436598829
DOTSOV07,FAMQAO,0.8531046756899924
DOTSOV07,FALTUK,0.8531021252646251
DOTSOV07,NAPSUV,0.8529849095939966
DOTSOV07,YEVRID01,0.8528285483542453
DOTSOV07,YEVRID,0.8528197740326426
DOTSOV07,DAKVUI,0.8528070345237645
DOTSOV07,EDOSEY,0.8527152075399251
DOTSOV07,LAYXER,0.8526630870644676
DOTSOV07,LAYXAN,0.8508765927827865
DOTSOV07,HEHROE,0.8508339482504668
DOTSOV07,ADASIJ,0.8501621056305537
DOTSOV07,WEJPOT,0.8494132542004961
DOTSOV07,DEKBON,0.8489398685491333
DOTSOV07,UWALEL,0.8467850662312296
DOTSOV07,LIYVOG,0.8462630866634921
DOTSOV07,LIYVOG01,0.8462331161936003
DOTSOV07,SEMNEF,0.8455859532206457
DOTSOV07,UVEVUN,0.8455377197807721
DOTSOV07,ELERIY,0.845500672144879
DOTSOV07,OPIXUI,0.8454725197577416
DOTSOV07,OPIYAP,0.8448613668679663
DOTSOV07,HIDVAU,0.8445218745341254
DOTSOV07,PIVBEC,0.8444862113888982
DOTSOV07,RAHNOF,0.8426774734457757
DOTSOV07,REGYOT,0.8398745365011006
DOTSOV07,ICAREL,0.8398681875938387
DOTSOV07,JADCID,0.839460147984408
DOTSOV07,HUJGEA,0.8392569408367474
DOTSOV07,BAZGAM,0.839176070425957
DOTSOV07,YIMCEF,0.8391349013197283
DOTSOV07,SENRUB,0.839111259888947
DOTSOV07,VORHER,0.8390633623258285
DOTSOV07,YIMCIJ,0.8390262764923102
DOTSOV07,BAZFUF01,0.8390073545784887
DOTSOV07,BAZFUF,0.838993534532307
DOTSOV07,SEMNIJ,0.838968442843654
DOTSOV07,YIMQAP,0.838906095116301
DOTSOV07,KIJRUS,0.838663811050089
DOTSOV07,LURRIA,0.8379382828130633
DOTSOV07,ENIHUG,0.8378416676947744
DOTSOV07,ENIHUG01,0.8377932428298824
DOTSOV07,SAVCEA,0.8373606049651384
DOTSOV07,NOBWUY,0.8360702127154857
DOTSOV07,YIMQOD,0.8360520641602575
DOTSOV07,HOYRAQ,0.835562718144389
DOTSOV07,FAHNOT,0.8331182488529892
DOTSOV07,FISGOF,0.8331014287119988
DOTSOV07,MURCEH,0.8330718747500915
DOTSOV07,KABNIL,0.8330350958036695
DOTSOV07,AWEWUV,0.8329919141580571
DOTSOV07,QOWRAV,0.8328994401474628
DOTSOV07,QOWRAV10,0.832872429022474
DOTSOV07,QOWRAV09,0.8328596435917965
DOTSOV07,QOWRAV11,0.8328522864138572
DOTSOV07,QOWRAV12,0.8328473199323391
DOTSOV07,QOWRAV08,0.8328373753692457
DOTSOV07,IDUDES,0.8322573516579583
DOTSOV07,XOJZEC,0.8320733445130137
DOTSOV07,JUTCIM,0.8315616116132089
DOTSOV07,GUCHUJ,0.8309491206119624
DOTSOV07,OGOJAX,0.8303082256770616
DOTSOV07,BIHRUI,0.8302947878099667
DOTSOV07,YIQSOH,0.8290039042275169
DOTSOV07,PELRIJ,0.8281673256424237
DOTSOV07,PORVID,0.8269136557809401
DOTSOV07,UKALUP,0.8267325092813886
DOTSOV07,QAQMON,0.8247835335549188
DOTSOV07,SOZHOG,0.8246984705229268
DOTSOV07,ASIVAB,0.8238282729920943
DOTSOV07,SIXNIZ,0.8238090886052151
DOTSOV07,IDUSIM,0.8237439602873642
DOTSOV07,SIXNOF,0.8236745646585987
DOTSOV07,IDUSIM01,0.8236449539885751
DOTSOV07,SIXNEV,0.8236437009678794
DOTSOV07,IDUSIM02,0.8234197426500032
DOTSOV07,ISISUZ,0.8233681990360624
DOTSOV07,IDUTIN,0.8232102787844987
DOTSOV07,TICQAA,0.821255164068351
DOTSOV07,ODEZAB,0.8210085977278876
DOTSOV07,QIDJOF,0.8196723396833969
DOTSOV07,VEYREY,0.8189242190710023
DOTSOV07,DORNAB,0.8156774120338336
DOTSOV07,CASCOR,0.8155151884170005
DOTSOV07,CIRTUU,0.8154101521632436
DOTSOV07,EDOSOI,0.8153508900232508
DOTSOV07,EDORUN,0.8152149041262093
OPIYAP,UKALAV,0.8782892909927185
OPIYAP,KAJZIH,0.8459057983411243
OPIYAP,OHOMIH,0.8455250240008167
OPIYAP,DOTSOV06,0.8446910395883735
OPIYAP,DOTSOV08,0.8446798870155302
OPIYAP,DOTSOV11,0.8446751527055044
OPIYAP,DOTSOV42,0.8446461250760037
OPIYAP,DOTSOV02,0.8445928337708984
OPIYAP,EBAMUS,0.8443225846986246
OPIYAP,XAMDUM05,0.8442345068633852
OPIYAP,BODPAN,0.8442167466685466
OPIYAP,XAMDUM02,0.8442156079477188
OPIYAP,XAMDUM04,0.8441721438065778
OPIYAP,XAMDUM03,0.8441471695686489
OPIYAP,LUDLIH,0.8440985644294039
OPIYAP,RILFEA,0.8440463813345978
OPIYAP,XAMDUM01,0.8440451825402321
OPIYAP,DIHVIB01,0.8440199574564697
OPIYAP,UXISUR,0.844018830101238
OPIYAP,YOZMEH,0.8440186840556773
OPIYAP,FIQCEN,0.8440055450562439
OPIYAP,LUDLED,0.8439864918774481
OPIYAP,YOZNIM,0.8439406298294629
OPIYAP,XAMDUM07,0.8439068995350834
OPIYAP,YOZNEI,0.8438222847682788
OPIYAP,YOZMOR,0.8438100926609078
OPIYAP,YOZNAE,0.8437789235226156
OPIYAP,DIHVIB,0.8437576638382126
OPIYAP,YOZPAG,0.843554253754178
OPIYAP,TISPAO,0.8424163972764808
OPIYAP,QAWHIH01,0.8406248353780982
OPIYAP,QAWHIH,0.8405229574716818
OPIYAP,OQIZUL,0.838570493297958
OPIYAP,UKALUP,0.8371152507116651
OPIYAP,YOZNOS,0.8323002956979039
OPIYAP,YOZMUX,0.8277181554040052
OPIYAP,YAFJEX,0.8250618566180212
OPIYAP,BAXGEP,0.824913461932901
NIHGET,RIBSON,0.9963685245978045
NIHGET,HERHUK02,0.9963345022117328
NIHGET,IZIBUQ,0.9052997169352854
NIHGET,HERHOE,0.90384650301508
NIHGET,HERHAQ,0.8931377259909541
NIHGET,VIKSEQ,0.8840586645055215
NIHGET,VIKRUF,0.8839685190750364
NIHGET,VIKROZ,0.8836053205324437
NIHGET,VIKRIT,0.8826208034059094
NIHGET,HERJEW,0.880554723382619
NIHGET,ERARUM,0.8759994165862628
NIHGET,WIZMAV05,0.8759565936782885
NIHGET,WIZMAV08,0.875948912718515
NIHGET,WIZMAV04,0.8759487109065907
NIHGET,WIZMAV11,0.8759462129700273
NIHGET,WIZMAV,0.8759441959746128
NIHGET,WIZMAV09,0.8759434784865605
NIHGET,WIZMAV07,0.8759416351550902
NIHGET,WIZMAV10,0.8759410871514957
NIHGET,WIZMAV12,0.8759218476252635
NIHGET,UVAHIK,0.8758197870504814
NIHGET,ERANAO,0.8737788123213555
NIHGET,UFOSEQ,0.8589632632866753
NIHGET,SURLEY,0.8589612180410879
NIHGET,RUBTAK03,0.8589605244382332
NIHGET,SURHEU02,0.8589599137065334
NIHGET,SURHEU,0.8589387031341671
NIHGET,SURHEU01,0.8589344585296085
NIHGET,RUBTAK06,0.8589273271482756
NIHGET,RIBSED,0.8583161644820148
NIHGET,OFOJAX,0.8509426056601616
NIHGET,IXETEM,0.8419299443253278
NIHGET,BUNLAZ,0.8411637689501428
NIHGET,BUNKUS,0.8407526587987375
NIHGET,VISZAB,0.8404837687820432
NIHGET,VISZEF,0.8404562794674245
NIHGET,GAYXIQ,0.8403261876186414
NIHGET,BIKMOA,0.8400060071603376
NIHGET,BIKMUG,0.8397089265920233
NIHGET,BIKMEQ01,0.8396126907316601
NIHGET,BIKMEQ,0.8395350390347884
NIHGET,BIKNOB,0.8327454488728174
NIHGET,EMIZAD,0.8298520987640352
NIHGET,HICNUF,0.8271438670502346
NIHGET,HICNOZ,0.8271231698928523
NIHGET,HICNIT,0.826915064160196
NIHGET,UNEJEE,0.8184393731841129
NIHGET,DITJOH,0.8171710030847633
NIHGET,MUBZOA,0.8161566006996991
RIBSED,FIFFUX,0.9999985398186622
RIBSED,VIKROZ,0.8877358429406055
RIBSED,VIKRIT,0.8858170189186527
RIBSED,ERANAO,0.8689213311167812
RIBSED,RIBSAZ,0.8674180564001345
RIBSED,RIBSON,0.8617821263778508
RIBSED,ERARUM,0.861154941695051
RIBSED,WIZMAV05,0.8610287724296797
RIBSED,WIZMAV06,0.8610204514392976
RIBSED,WIZMAV,0.8609925843907495
RIBSED,WIZMAV09,0.8609904959350891
RIBSED,WIZMAV10,0.8609835359239466
RIBSED,WIZMAV12,0.8609277590689812
RIBSED,GAYXEM,0.8596749490435821
RIBSED,HERHEU,0.8587649000357517
RIBSED,RIBSIH,0.8541638172295096
RIBSED,EMIZAD,0.8470046515175044
RIBSED,OFOJAX,0.8465377738336455
RIBSED,RUBTAK05,0.8424510963204795
RIBSED,UFOSEQ,0.8424369325646506
RIBSED,SURLEY,0.842432370871754
RIBSED,UFOSOA,0.8424198175181752
RIBSED,SURHEU03,0.8424077115949649
RIBSED,SURHEU01,0.8423727949374723
RIBSED,RUBTAK06,0.8423569530325775
RIBSED,RUBTAK01,0.8421109406503624
RIBSED,BUNKUS,0.8367849829320846
RIBSED,BIKNER,0.8338139381147998
RIBSED,BIKMEQ,0.8337745486277031
RIBSED,BIKNIV,0.8337659319987577
RIBSED,BIKNAN,0.8337311377353468
RIBSED,BIKMUG,0.8336952288565173
RIBSED,HERJAS,0.8326058198845346
RIBSED,BIKNUH,0.8259896720207235
RIBSED,IXETEM,0.825879799896536
RIBSED,BIKNOB,0.8253030567495634
LATFUI,MIBQAR01,0.9999999918656078
QOMSES,QONLEM,0.9999989308814085
QOMSES,QONLIQ,0.9999976294161604
QOMSES,QONKOV,0.999985840400346
QOMSES,QONLAI,0.9999792979533644
QOMSES,QONKUB,0.9999789522944535
QOMSES,QOMRUH,0.9998866289241516
QOMSES,QOMSAO,0.999813193808464
QOMSES,IBUDOZ,0.999806098458622
QOMSES,FUSWIA,0.9997430275929536
QOMSES,FUQJUX,0.9996351654598457
QOMSES,PEBNER,0.9992162319160188
QOMSES,VUQJEX01,0.9972461073912652
QOMSES,VUQJEX,0.9971960072944388
QOMSES,HOSPEL,0.9970960111812724
QOMSES,HAVVUX,0.8762344364849819
QOMSES,CEXJUN01,0.8633065467330587
QOMSES,CEXJUN02,0.8632679007667565
QOMSES,CEXJUN,0.8632600591155264
QOMSES,BEYTEG,0.8596405891526533
QOMSES,RODSAG,0.8570038851011913
QOMSES,RODSAG01,0.8568157838893177
QOMSES,CEVPID,0.8552989418544725
QOMSES,RANLAV,0.851397667348858
QOMSES,MUGQAI,0.842227427761766
QOMSES,ADASEF,0.8215138458614417
QOMSES,ASUKEE01,0.8213514025617192
QOMSES,LIRVAK,0.8213361155623322
QOMSES,KIKRAA,0.8212632225625048
QOMSES,XIQZIH,0.8212408479321469
QOMSES,FITSAD,0.8212321643743117
QOMSES,RAGREY,0.8209421617530739
QOMSES,PEKZIP,0.8207518521468582
QOMSES,KOGYIP,0.8205571458072918
QOMSES,COCNEP,0.8200227721701634
QOMSES,OJOQAF02,0.8192601778662272
QOMSES,OJOQAF,0.8190644649176353
QOMSES,WIFSAI01,0.8176565855895042
BUHFER,TALKAT,0.99990767518941
BUHFER,DITYEM02,0.9955165496171564
BUHFER,RANLAV,0.8183785706371537
CASCOR,YUGLES,0.8846878030180978
CASCOR,YAGHUM,0.8843967439739263
CASCOR,NUTQAV,0.8841503182906763
CASCOR,NUTQEZ,0.8838871929013866
CASCOR,YIMCEF,0.8743673233071078
CASCOR,YIMCUV,0.8742909505672616
CASCOR,YIMCIJ,0.8741333013433308
CASCOR,YIMQAP,0.873892465139511
CASCOR,VUJBIM,0.8706250642453075
CASCOR,MUDTEL,0.8694869476988843
CASCOR,DICKEH,0.8585457092702093
CASCOR,EZILUV,0.8476714649579631
CASCOR,HABQUY,0.8473824842287045
CASCOR,EZIMAC,0.847352134912272
CASCOR,OGEBAF,0.8423957305347988
CASCOR,OGEBAF01,0.8423498711710677
CASCOR,XEDMEB,0.8318648034884503
CASCOR,EMUBIZ,0.8315632109168087
CASCOR,ADONEP,0.8315552970877547
CASCOR,KANMIX,0.8305993340279989
CASCOR,USEVOF,0.8304305742400504
CASCOR,SEMNEF,0.826468526785517
CASCOR,OGOJAX,0.8235889027164218
CASCOR,BIHRUI,0.823588417710734
CASCOR,RAHNOF,0.822029741452726
CASCOR,UXOHOG,0.8218824254998924
CASCOR,SEMNIJ,0.8203002703933782
CASCOR,LURRIA,0.8182472965400036
CASCOR,FISGOF,0.8157016981700391
CASCOR,NEHZOS,0.815583142148819
CASCOR,GAVDUD,0.8155746444095253
CASCOR,DOTSOV06,0.8154849032055227
CASCOR,DOTSOV12,0.8154775929479234
CASCOR,DOTSOV16,0.815477545764661
CASCOR,DOTSOV08,0.8154775168623563
CASCOR,DOTSOV10,0.8154759327964333
CASCOR,DOTSOV11,0.8154743954408387
CASCOR,DOTSOV42,0.8154552088627494
CASCOR,XAMDUM05,0.8151752587103633
CASCOR,XAMDUM02,0.815158534173394
NUTQEZ,YUGLES,0.9999462160849883
NUTQEZ,VUJBIM,0.986208830931007
NUTQEZ,DICKEH,0.9600323956145094
NUTQEZ,HABQUY,0.9480841301312072
NUTQEZ,RUVKAV,0.9463822868190525
NUTQEZ,OGEBAF01,0.9367173356414616
NUTQEZ,UVEVUN,0.9204784183343576
NUTQEZ,ELERIY,0.9203893296208472
NUTQEZ,YIMQAP,0.9158570164115432
NUTQEZ,YIMCEF,0.9156815349122044
NUTQEZ,BIHRUI,0.9142268478638148
NUTQEZ,BIHROC,0.9124417313717972
NUTQEZ,LURRIA,0.9120454646470092
NUTQEZ,UXOHOG,0.910014198507969
NUTQEZ,QAWHIH,0.9082307772460172
NUTQEZ,TISPAO,0.9081596406245818
NUTQEZ,YOZNAE,0.9077923935308624
NUTQEZ,YOZMOR,0.9077788973225824
NUTQEZ,YOZNEI,0.9077730500765112
NUTQEZ,XAMDUM07,0.9077367447492783
NUTQEZ,YOZMIL,0.907729814588886
NUTQEZ,YOZMEH,0.907684254994152
NUTQEZ,UXISUR,0.9076841840593122
NUTQEZ,LUDLIH,0.9076414550989864
NUTQEZ,BODPAN,0.9075812730597108
NUTQEZ,XAMDUM05,0.9075716667527108
NUTQEZ,DOTSOV11,0.9072867839728076
NUTQEZ,DOTSOV10,0.9072850457414018
NUTQEZ,EBAMUS,0.9072849047683051
NUTQEZ,DOTSOV14,0.9072848179010888
NUTQEZ,DOTSOV08,0.907283251194374
NUTQEZ,DOTSOV06,0.9072748895891368
NUTQEZ,WULJUJ,0.9057680490879852
NUTQEZ,DOTSOV02,0.905744622891756
NUTQEZ,QIZLIW,0.9043309576638738
NUTQEZ,NEHZOS,0.9012481982754136
NUTQEZ,YOZNOS,0.9012413963054028
NUTQEZ,GAVDUD,0.9012198660647684
NUTQEZ,NEHZUY,0.9011291794536022
NUTQEZ,KAJZIH,0.899248202182878
NUTQEZ,QIZLOC,0.8980543111606971
NUTQEZ,YOZMUX,0.8978850359742204
NUTQEZ,EZILUV,0.8871947169977225
NUTQEZ,QIYDIN,0.8852028119940973
NUTQEZ,QIYDAF,0.884752437687701
NUTQEZ,QIYDAF01,0.8810916296583926
NUTQEZ,LACNUB,0.87480556113881
NUTQEZ,DAWMUL,0.8526482542669116
NUTQEZ,BABREE,0.850662221822733
NUTQEZ,MIKVEK,0.8471558467227249
NUTQEZ,EXOYAS,0.8411327963242496
NUTQEZ,IWEVAJ,0.8407541840647181
NUTQEZ,ONIXOZ,0.8404977775156182
NUTQEZ,CITXUZ,0.8388844585874381
NUTQEZ,XIJSUH,0.8333076547436135
NUTQEZ,MOCKAR,0.833306717709659
NUTQEZ,OFOCUI,0.8330080680728555
NUTQEZ,GERWEH,0.8329584982673559
NUTQEZ,HOGLEV,0.8311922609267014
NUTQEZ,EXOGAB,0.8310888607000843
NUTQEZ,HOGLEV01,0.8308595627030477
NUTQEZ,HANWAW,0.8288387412386043
NUTQEZ,HUCBOX02,0.8234745046098813
NUTQEZ,HUCBOX01,0.8232664731621633
NUTQEZ,RAHBOU,0.8225170297438301
NUTQEZ,PAMQIF,0.8224014684463525
NUTQEZ,MOFGOE,0.8209352765655243
NUTQEZ,GIKMOD11,0.8160331292836546
NUTQEZ,LUSZOP01,0.8160115406277282
NUTQEZ,GIKMOD09,0.8159545391496121
NUTQEZ,LUTDAG,0.8159493808032927
NUTQEZ,LUSZUV,0.8159113990598756
NUTQEZ,GIKMOD08,0.8157671893325552
NUTQEZ,LUSZIJ01,0.8156510290143507
NUTQEZ,LUTCIN,0.8154408086894718
NUTQEZ,GIKMOD07,0.8154367064076684
NUTQEZ,LUSZOP,0.8154326039820567
NUTQEZ,GIKMOD02,0.815176785779677
NUTQEZ,LUTCAF,0.8151482421809881
QOCKAV,QOCKEZ,0.9994345234027308
QOCKAV,AQAJIM,0.8677640207563707
QOCKAV,YIQVUR,0.8548456105890734
QOCKAV,CEJSUG,0.8257491874772213
QOCKAV,HOMVAI,0.8238215749601829
QOCKAV,KAKCEH01,0.8192200768665332
QOCKAV,KAKCEH02,0.8191428453350297
HOYKUD,PIDRAY,0.9156487707174203
HOYKUD,HOYQUJ,0.8938616351515023
HOYKUD,UNABUH,0.8891542031509927
HOYKUD,IDUSIM,0.8891525878643132
HOYKUD,IDUTAF,0.889150045304399
HOYKUD,IDUTIN,0.8891492915352588
HOYKUD,IDUTEJ,0.889146949490514
HOYKUD,SOZHOG,0.8890404554903426
HOYKUD,RORJOZ,0.8809267265162637
HOYKUD,IXAJUN,0.8679029152709652
HOYKUD,XICKOL,0.8656761856515394
HOYKUD,ECODIK,0.8567377538636145
HOYKUD,QERZUI01,0.8567256834977168
HOYKUD,BAHGUN04,0.856664219755027
HOYKUD,BAHGUN03,0.8566488589545787
HOYKUD,BAHGUN,0.8566275858024803
HOYKUD,BAHGUN02,0.8566168936304186
HOYKUD,HAWZEM,0.8566113274296523
HOYKUD,UGEPEB,0.8565710251197957
HOYKUD,EGOZAB,0.8565653909421578
HOYKUD,UFUMUD,0.8565591767551264
HOYKUD,UFUMUD01,0.85654350026727
HOYKUD,POFDIZ,0.8560924174621128
HOYKUD,KAKTIA01,0.8555509827732313
HOYKUD,POFDEV,0.8553686587143094
HOYKUD,AHEMEG,0.8548461052498108
HOYKUD,IPINAY,0.8547610002755912
HOYKUD,NAPSUV,0.8542045619457448
HOYKUD,POFDOF,0.8538730738961225
HOYKUD,NELCEN,0.8525675950114329
HOYKUD,QIWQES,0.8479881446809391
HOYKUD,YEKXUJ,0.8466430741728841
HOYKUD,YEKYAQ,0.8410841700481881
HOYKUD,OHOMIH,0.8396413531616018
HOYKUD,QIZLOC,0.8396401215723877
HOYKUD,NEHZUY,0.8395499487900007
HOYKUD,GAVDUD,0.8395366102144357
HOYKUD,OFOCUI,0.8384149699216057
HOYKUD,MOCKEV,0.8365948065221696
HOYKUD,DOTSOV02,0.8358265194898727
HOYKUD,DOTSOV06,0.8354820737601102
HOYKUD,DOTSOV16,0.8354648435815815
HOYKUD,DOTSOV13,0.8354570206512741
HOYKUD,DOTSOV42,0.8354122831334733
HOYKUD,XAMDUM05,0.8347854211499531
HOYKUD,XAMDUM02,0.8347625011485094
HOYKUD,BODPAN,0.8347586725683708
HOYKUD,XAMDUM04,0.8346932097737084
HOYKUD,XAMDUM03,0.8346552644332226
HOYKUD,RILFEA,0.8345060107333216
HOYKUD,XAMDUM01,0.8345041647125192
HOYKUD,UXISUR,0.8344653909801003
HOYKUD,YOZMEH,0.8344651764043914
HOYKUD,XAMDUM,0.8344642655199256
HOYKUD,FIQCEN,0.8344458319625684
HOYKUD,XAMDUM06,0.8344003391990218
HOYKUD,XAMDUM07,0.8343011400803709
HOYKUD,YOZNEI,0.8341773767530416
HOYKUD,YOZMOR,0.8341597071451622
HOYKUD,YOZNAE,0.8341147863809835
HOYKUD,YOZPAG,0.8337910003219392
HOYKUD,CEZYOY,0.833398485176106
HOYKUD,KEJKAO,0.8330126522653603
HOYKUD,TISPAO,0.8322036309392824
HOYKUD,OQIZUL,0.8272006980827072
HOYKUD,YOZNUY,0.8271607720837759
HOYKUD,VIXPUP,0.8267241782889776
HOYKUD,VIXPUP01,0.8255564734889996
HOYKUD,OHAGAH,0.8218734781523463
HOYKUD,EDORUN,0.8212378740984132
HOYKUD,EDOSOI,0.8211362534459895
HOYKUD,YOZNOS,0.8210777063943319
HOYKUD,JOFCEO,0.8206849061033261
HOYKUD,WURNOO,0.8202208980081758
HOYKUD,KAGJOS,0.8199626508403662
HOYKUD,TOVWAE,0.8191547261321404
HOYKUD,ICAGOK,0.8184970255391184
XAMDUM,YOZMEH,0.9999999999589456
XAMDUM,UXISUR,0.9999999999385843
XAMDUM,DIHVIB01,0.9999999880870992
XAMDUM,RILFEA,0.999999915304458
XAMDUM,XAMDUM01,0.9999999133858648
XAMDUM,LUDLED,0.9999998959903682
XAMDUM,XAMDUM06,0.9999998033608576
XAMDUM,YOZNIM,0.9999993666013728
XAMDUM,XAMDUM07,0.9999987313876336
XAMDUM,LUDLIH,0.9999971359406172
XAMDUM,YOZNEI,0.9999953358895468
XAMDUM,XAMDUM05,0.9999948296274224
XAMDUM,YOZNAE,0.9999942756152824
XAMDUM,XAMDUM02,0.9999773811388408
XAMDUM,DOTSOV42,0.999952074033396
XAMDUM,DOTSOV13,0.9999471835674916
XAMDUM,DOTSOV11,0.9999471405832918
XAMDUM,DOTSOV15,0.9999467322605594
XAMDUM,DOTSOV10,0.9999467320508096
XAMDUM,DOTSOV14,0.9999466671191386
XAMDUM,DOTSOV08,0.9999463090210684
XAMDUM,DOTSOV12,0.9999462898410368
XAMDUM,DOTSOV06,0.999944309920112
XAMDUM,EBAMUS,0.99982835776886
XAMDUM,QAWHIH,0.999220244837121
XAMDUM,WULJUJ,0.9988955952191124
XAMDUM,YOZNUY,0.9984010744239732
XAMDUM,NEHZOS,0.9963948301554864
XAMDUM,NEHZUY,0.9963089774892928
XAMDUM,KAJZIH,0.9949181828639296
XAMDUM,YOZNOS,0.9917819388726096
XAMDUM,YOZMUX,0.9880048072914934
XAMDUM,DALSOA,0.9329904360066974
XAMDUM,ORAWAH,0.9321681734309936
XAMDUM,BABREE,0.9321088022740602
XAMDUM,EXOYAS,0.9197052093300456
XAMDUM,RAWYAS,0.918899110739332
XAMDUM,YAGHUM,0.9078799529825556
XAMDUM,HOGLEV,0.9077396291439326
XAMDUM,EXOGAB,0.9076878011332524
XAMDUM,OFOCUI,0.9076665684626706
XAMDUM,HUCBOX01,0.8972481003690089
XAMDUM,KUKMUA,0.897201843920802
XAMDUM,MOBDIR,0.89587095033466
XAMDUM,VUJBIM,0.8953292051534698
XAMDUM,GIKMOD,0.8938019677970639
XAMDUM,GIKMOD01,0.893052636826942
