source,target,weight
UBUBIF,TOKLEM,0.8153923728640239
YOZNIM,KIJRUS,0.8366877190857689
FOJLOH,IQAGEN,0.8484224698219249
HOGJIX,VEHJOJ,0.9049297314788723
CAVSAV,TOGCUN,0.8277917284574949
MIBQAR19,IQOJAB,0.8326873275700052
RORJOZ,DOTSOV34,0.8266334566581193
DOTSOV07,YAVWUQ,0.8590491767324436
WOSZEL,DITTEH,0.9478964002046444
YEYCUC,BIKMOA,0.8211589457973644
WUMDIT,IFABIA,0.8779440145196923
VACLAP,JUXZIN,0.8247097869933061
KARPOI01,KARPOI,0.999999494486752
YAXBUV,CURSEO,0.8137300748605601
FUTYEA,PAQYIR,0.8307713438784673
DOTSOV09,ZAZBUZ,0.867822285019176
FEHCOM,PUCYAO01,0.821036348872446
VIWZOR,DEBBIY,0.805499048593611
HIQNOM,VUNJAR,0.8326664326379316
PADKIP16,DADTOS10,0.9996217007587508
FIQCUG,MAKHOY,0.8146172086688079
JOPGIG,GIFVEY,0.8128078015236652
DOTSOV28,EWUCOP,0.8358831270713725
WIJRIT,OQIZUL,0.8378746742728806
POSGOV,PEVQEO,0.831192077372218
VODNOS,OJOBAS,0.9999887408079496
MIBQAR20,PIWLOZ,0.9459879473201472
MISRUC,PEJPEB,0.9884686132580758
NIWYID,RUBBOH,0.8348660439738355
JEMPID,MAYJOM,0.8388697456327465
LUSHOX04,IVEMIH,0.8833586061778222
SIDCAL,MICJOA,0.8146939853265966
HOLRAD,FIJCUX,0.9962614232574756
TANKIE,VEGMIE,0.8051113386288473
WEYQAU12,AVIMUO,0.8273214976406764
QERZUI01,EDOSEY,0.8646025991399962
VEGMIE,COZMUA,0.9074297083103116
NETYOD,GAZBUH,0.8054872218981408
XEDGIY,SITDAD,0.8223188839547707
XEDGIY,OCIHAK,0.8087145922977865
LONWIW,RAVVUH,0.8678218760475476
NEHZOS,YAVYAW02,0.8024462953544023
AJAKON,CEHKUW,0.8059631275784824
COKNOH,SIYXIH10,0.8112717984872557
ACOLOV,YILJUA,0.8399916649978836
FIJCUX01,AWEJES,0.8872977397283558
INEXOQ,WEYQEY,0.8395411609263055
GIMGUF,TAMJAU,0.8235552773941909
LARYEK,AFOTOF,0.9470296831211724
ALEJEI,CITXUZ,0.8110603030356895
KIFKAM,ROLZAU,0.9459489956784716
PEXTUI,ODODOC,0.8037795694549672
GIZVER,LAGWIB,0.8049465004492294
XAFFOB,QOWRAV11,0.8620392091457079
JEDVUM,VEMTAJ01,0.9994864165911832
JUNBUR,NEBTAS,0.8078709767868338
PIDMEV,PUCYAO01,0.903965367912032
YAYSOJ,FIJCUX,0.8779351174061273
YANVIV,CAJHUS02,0.9980376806164432
BADZAK,HIFGIO,0.8595245774073302
NURFOX04,DADTOS12,0.9997512155191192
FIJCUX,PUWDEQ,0.8845204592717906
XADGIU,VOVLAV,0.856737314527696
EDAGAT,DADTUY11,0.9983123473048552
OQIZUL,YAVYAW01,0.804505614116895
KUXREC,FEXKAX,0.8146173898640239
SENSAI,ANUGOG,0.8250100269633593
ERARUM,DITJOH,0.9225259437728244
VIKSIU,SURHEU03,0.8779384179535085
SAVCEA,NEHZOS,0.8381999690234017
ZAZBUZ,DOTSOV33,0.8678904444299856
PIWLAL,HOVGEG,0.8850223649034955
EMIYUW,NEVSUF08,0.821559765026195
PUNYON,XUCHOS02,0.8848280078377551
LUPCOQ,NIWYOJ,0.8067086532083723
GUJFIB,PUCYAO01,0.9078229776466162
IGUVIR,POSFOU,0.8354711614982105
ICAWAM,SAHYOQ05,0.8146236469026341
ZEFSOU,KAXQIL,0.8241175624943697
HUTZAX,XOHLEM01,0.8043568870540175
HOYKUD,DOTSOV43,0.8354824080284385
XAMDUM05,GIVVUF,0.8103616044557386
DOTSOV01,DOTSOV36,0.999999989467628
XIHSAJ,COWRIR,0.8042750295803174
WEYQAU08,ALOLIY,0.944173132500748
SUKYIH,QAWHIH01,0.8014642730288835
HALVEY,CAQKAJ,0.9991818767711584
QIDJOF,UMOBEF01,0.837431182524332
MIBQAR08,WEMWAP,0.8140386502194041
YINDAC,ILAKAH,0.8027483421997871
REPCIZ,MOHSAF,0.8524186432880059
TONBII,SETQAL,0.8850658553316685
DIHVIB,HOYQIX,0.8872317097407268
VUSKAW,LETRIN,0.8012661875398877
VIXPUP,DIHVIB,0.8864965673684594
YEMSOB,SAQQEH,0.8512097441059273
REYCEF,CEPYII,0.8671742915250068
VITKUG,DOTSOV18,0.8255126415058294
PASGIB03,DECYIW,0.8754209181793443
WUZGEF01,XEFGUN01,0.8262939494860573
RUVKAV,GIKMOD05,0.8044946475299015
PIDRAY,MIKVEK,0.8522883069683187
YICQOS,UFAMIA,0.8221261701636504
CUKXEN,SIZGEO,0.8330316077115794
NUQWAZ06,DADTOS16,0.9999011360556876
PIDMEV,ODIXEG,0.831617828905088
SETQUF,SETQEP,0.9999533249003044
YESZEE,GITWIQ,0.9908702530280142
REBVIG,YODWUL,0.8038135009349592
SUVMAZ,JUXFOZ,0.8689896293891038
DEMNOB,VIYTAA,0.8782017936735036
LATFOC,TATPOV,0.8054677508366455
FENTEY,CUKXAJ,0.8324583096671954
LAPNUO,LAPNEY,0.9996422484790004
SOSQIC01,LAWFOF,0.8547053053777074
FUGXAI,AGIREP,0.8104404188975992
VUQKAU02,SAMVEK,0.9398346419259466
XAYDOT,TONBII,0.84432372498147
NIDFEN,HAWZEM,0.8501575430192686
SIWPUL03,MNFORD,0.9999985054098688
DOTSOV43,LUSZUV,0.8935968906911607
FIQCEN,UKAKEY,0.8198361633916009
DOTSOV38,DIHVIB,0.9998945345639872
XIHSEN01,DERBIO,0.8418776932300257
AXINIF,AVUCEA,0.8361933683802174
XOPLOE,IPUPIU,0.8120359197593633
YAYSOJ,PEKGAO,0.8720280121482957
WIQRUL,NIHDEQ,0.8422113900610642
LETVUB,MUNNEP01,0.834302503639338
SAHYOQ02,VEGMOK,0.998364631926616
DOTSOV15,GIKMOD08,0.8934798816569246
LAWFUL,IQAGEN,0.82110706880077
XEGXIT,HUTZAX01,0.8003727258967229
SETQOZ,POJTOY01,0.9999492360987108
TEQVIW,NANYUX03,0.8826694115878664
CIKPEU,CAQJOW,0.8330820074865554
XOJWOJ,RUYGOJ,0.8042492159350796
OKOSUE,AWEJIW,0.8786579784215287
SUVMAZ,MOHLIF,0.8426759165171611
PEVQEO,UNAGOH,0.8706074731432393
KEDJAG15,KEDJAG02,0.999999970193953
SEQXAP,KAVJEX01,0.8025954004602627
UKALAV,LIVTER,0.800313688509006
YAMXOC,OTEGUR,0.9469290818838444
HAWGIX,NOFMIG01,0.8501446071836545
AVIHIY,NENFEU,0.8398182270146831
YEKYAQ,UFUNIS,0.8079766625337279
JAVNIE,WIFSAI01,0.8199083774898153
DOTSOV38,IPUPIU,0.8868276335501531
XAMDUM03,EJOQUR,0.8108400468257309
TEPJOP,APAYUN,0.8148102415159636
SIKGAW,KIVZAR,0.9941193224994892
SAQQOR,NADZEZ,0.8271726431145487
DUWBEE,XUVQIQ,0.8933177795401275
ZECBUH,EBEXEQ,0.8872270477021718
ORIBAU,UVASAM01,0.8524558478514893
CEJWAR,XOQXEH,0.8045808902410032
PAMQEB,DOTSOV40,0.8773787699019928
VUQKAU02,IVEMAZ,0.8441110851232313
EYULAM,XUMNAW,0.8877612135885184
UKOLUD,PERQUB,0.868105748294527
QEDZEG,DOYHIK,0.8003754112436542
VEFMAW,HURGOR,0.8649442184244249
IDUTEJ,RORJOZ,0.9912244265311634
ESUWIY,IDIZAX,0.8031578581047972
DOTSOV27,DOTSOV32,0.9999999905223148
NUQWAZ04,SIWPUL08,0.999997108785029
WURNOO,IXAJUN,0.9092649784348694
DITTEH,ADUVAZ,0.8244048064412076
WAFKEU04,JALNUI,0.8008502129953252
NIKHAS,OBAHUX,0.8080238715353925
IDUSIM,DOTSOV03,0.8233571822911183
NAMDOV,YEJDAV,0.8732386398153802
DOTSOV05,BUXNOZ,0.8092766176924272
VEFLUP,DIBQIQ,0.8396088823627319
XASNUD,ROZXEL,0.8216499864669953
DAZMID,CEMLOY,0.860720466560833
DIHVIB,LUDCUK,0.8586224319437337
PERROW,ODODIW,0.8325176184021555
RAHNOF,DOTSOV11,0.8435008265238018
VODNOS,JOQQAJ,0.8849556493101169
ESUSOC01,MOXDIN,0.805044090212953
MECWEX,NIFPIE,0.8123941165229911
DOTSOV31,APUPEH,0.8829294071070303
NATXIR,HORCUN,0.8630798684713796
ADIQEL,CEYPUT01,0.8092900626704334
EDOSEY,DOTSOV15,0.8531788214906275
ODIXIK,IVOLEM,0.824426240708274
WUHMOD,XIVBAI,0.8076085180610908
AWEZAE,AVULAF,0.9975310830823853
AGIREP,CISJAQ,0.8827739315358556
REBVIG,VEGMOK,0.8401765897436662
POFDOF,XICKOL,0.8792650869719849
PIHJOH01,WOHYOH01,0.8182123469042561
IQUQES,FUDGUI,0.801224392520661
AGIREP,AVETUS02,0.8444090966503204
MISRUC,PEVQEO,0.8728181984262107
CEYPUT,LOMQOV,0.8844254802570576
BUKLOJ,POSGUB,0.8297498771673733
DIXBOC,NAXTAI,0.8388972122797322
FENTEY,IYOQIY,0.83270625836828
REDROI,UWAGAB01,0.8772166668352825
VAFCAH01,HAWDIU,0.859763883943669
YOZMIL,YEVRID01,0.8522702509534676
KUNLEL,PAQYEN01,0.8329641292665595
DECYES,DECXUH,0.8466970772800625
VOLQOD,VUSJUP,0.9052689122424676
YOZNAE,CEKHUY,0.8736818347672177
NEDVOJ,LUSHOX02,0.8503659650486196
NASROR,JALNUI,0.8156664024781323
EYIQEI,NAWHOL01,0.9348898595710188
SAHYOQ03,MIQLII,0.8743676710353312
PIDMEV,POMXIA,0.8280549539499641
AYOZIZ,ADEGIA01,0.906314861940087
WOSZEL,KULMEK,0.95432774061703
KEFBOO,ACIBOE,0.898979298605819
EMUBIZ,MOCKEV,0.8069751859304386
JALNUI,RUBBOH,0.8230289793311808
NODTEH,SAHYIK,0.9999999368895428
GIKMOD07,GIKMOD03,0.9999848319630654
ICAGOK,QESBAR01,0.8092471970049575
DALSOA,KAJZIH,0.9285775175827796
PARFOF01,IDIWOH04,0.8848634657743601
XILVAS,MIBQAR19,0.8179536695039306
LEHXUT,DOTSOV03,0.8024945160245075
NURFOX06,IJOMOJ01,0.9999703456548444
CAWVIH,UYAPOA,0.8804424689679462
ENITIF,VACFUB,0.8399695023636833
COJHIT,HADLOQ,0.9999717303139922
RUPVAB,WAFKEU04,0.863659862256841
REGREC,UWELIS,0.8273006923729701
WEYQAU04,MAHTAR,0.8713667421553809
QUDGED,YEKXET,0.9989681315199316
GANBAZ02,GANBUT,0.999917022317605
JEPWIN01,MITSAK,0.8159863616507894
LUTCAF,PIDRAY,0.8240621473104435
DIJCOP01,DEPXOM,0.8724734251618183
XEVSIB,RORVAX,0.8278349318543332
FELXOM,UYOGOF,0.835267279304947
HORHAY,UFEVIL,0.9043812084681973
IDUSIM,VIXPUP02,0.8572721776119221
OKABAE,DOTSOV21,0.8676695137075718
CETPIB,SIKGAW,0.9976124858519182
RAXCEA,GUJFIB,0.8161349314725982
LUDLAZ,GIKMOD04,0.8062274278424957
GUCHUJ,DOTSOV19,0.8306853505648466
LAWFOF,OFUYUL,0.8241740481122053
DOTSOV26,XAMDUM03,0.9999602886358712
ENITIF,NIWYOJ,0.805448903630709
EDOSEY,NELCEN,0.8709152960455325
POJTUE,LEPSEH,0.8007170815471628
PELRIJ,QOWRAV12,0.8183769444083542
FEYJOJ,UVUDEW,0.8093028280025304
WUDXAV,NODTEH,0.8630548766817557
XEFGUN01,VAKLIF,0.9969786776694884
HULCOI,ONIXOZ,0.8084957476783251
TIKTUF,XAPCOJ02,0.9999999566390532
KOMJAY,BUCXUT,0.9999998794781242
JEDVUM,HUZJIW,0.91478301587954
UKOLOV,RUYGOJ,0.8062037002019444
HEHROE,XAMDUM03,0.8495333020243665
WOSZEL,XOMHEO,0.8823785362322181
UMODEH05,UMODEH15,0.9999996536758972
RIBRUS,UFOSEQ,0.8499255886981029
DEHHEG,OTAWIR,0.807747308148119
REBVOM,PEXTUI,0.8871373703826445
XAMDUM06,RORJIT,0.8156095834418385
GERWEH,DOTSOV27,0.9081000546121872
YUKVUW02,YANXIX04,0.9999174511585
HUTZAX,MIQKUT,0.8058619203388442
UWAGAB05,PUGSER,0.8659056520524762
RAHBOU,OFOCUI,0.8227712841949062
TATSIS01,AXINAX01,0.8133508369814073
FIJCUX,XEGXIT,0.8688353357750022
CANROA,XAVQIU01,0.8047486155127713
OWIHEJ,HIQLAX,0.8147718730760244
QUSWIK01,NUCBIY,0.8349876132469313
FUMJAZ,VEDGAO,0.8536765706100193
QISNAJ,IYAVUB,0.8969740306205847
SOLBUS,YAPQUC,0.8208168454919615
FAMQES,YOZNUY,0.8523114915237309
VORHER,DOTSOV25,0.8394621894470244
XINTOG,IYUHIU,0.927631649701623
LOMQOV,MIHJUL,0.9035123273197646
RUYQIN03,APAZOI,0.8162205037012156
BOWDIC,MOXDOT,0.8443557168487058
REPCIZ,NOZZOT,0.8603833261753865
PARKUQ01,NOLRIR,0.8749463171096081
RASKIH,XEQLEM01,0.8030521781185606
