source,target,weight
JOFCEO01,DOTSOV21,0.8029461251593113
DORNAB,LASYOU,0.8501970842717966
CUSBUP,AHETAK,0.8257241088627484
WIMWIA,SOSQIC01,0.8306467572055621
RAWYAS,RAHBOU,0.8336451077265048
VEGMOK01,NOXMAQ,0.8759927669299414
YOZMOR,UFUNIS,0.808714257175587
WEBLAQ,ACUBOP,0.8439298958960882
COWROX,LASMAV,0.8044531904252615
HOKLOK,LATFUI,0.8379616379305271
ROZXEL,PERQUB,0.834822554306266
VEJYUF09,EQOCOC01,0.999549223984754
NEMCOA,FALTUK,0.8303597402292866
LUSZIJ01,YOZMOR,0.8921390701943784
VOTHOD,MITSAK,0.8726206322469702
NEHZUY,GIKMOD08,0.8972813852922428
NOBWUY,DOTSOV43,0.8368625135055494
GATBUZ,OTAWIR,0.8215451679027976
LUNJEL,RAYMOV,0.8010683313126533
DOTSOV09,IDUSIM01,0.8231963187865269
MIBQAR07,NIYZIG,0.8968974883661622
YOZMUX,FIQCEN,0.9880163811588488
DOTSOV22,XAMDUM07,0.9999259580404876
NURMUJ,UGUQOC,0.8235939484535556
LEDLEN,RAHBOU,0.8494342672261711
KEDJAG15,KEDJAG23,0.9999982848162244
IZIBUQ,RIBSIH,0.8976057779777822
IDIXAU,OFORUZ,0.8106679036654423
XAMDUM03,ADASIJ,0.8515229848373771
RUXWEM,BEDQUZ,0.8060360474054487
MIBQAR01,NIRZAQ,0.999999207563204
NURGAK,SIWPUL,0.9999973950365172
EHAZAO,IFUPAC,0.8108433126864704
HEWPIJ01,TAYZUQ,0.9999999816672482
PEVQEO,WORKUL,0.8843399515613479
EJINIV,XEVSIB01,0.9089355692358284
YATTUK,QATKOO,0.8300382129714833
BAHGUN04,KAJZIH,0.8150042880598125
FENHIS,KUJMEJ,0.8305066360633567
CEJXEW,IZIHIK,0.8032227422846008
WOYJIF,DOTSOV32,0.8598619874487143
REZJIR02,MNFORD03,0.9999691653183788
MURREW,QOWRAV11,0.8012689732244984
LICSEW04,NAXVOY04,0.99725083937948
YOZMIL,LASDEQ,0.8777732989698266
DIHVIB01,DOTSOV03,0.9999434414355224
SACBUW,NODTEH,0.858310951069394
YIMCIJ,DOTSOV26,0.8394370408729707
ATIBUA,NURGUE,0.9978195856789304
OFIXOR,WORLAS,0.8492355620136908
YOZNIM,AMAFOK,0.8087435771557019
XIVVUW,CIPLIX,0.8610369506625701
OCIHAK,PIQQOX,0.8000065569898054
AKOXIJ,KEVCEV,0.8596760573875689
MUTZUX,LACFUS,0.867962197347278
TONQOD,VIKBUP,0.8235099628031883
QOKBUO,DEGMAG,0.9034625788150044
MEQPEG,VEHKAW,0.8228168008209267
FIJCUX,VIWZOR,0.8733820548103768
POFFEX,YOZMEH,0.8150525144192204
DOTSOV09,YOZMIL,0.9999304678761464
NAXVOY03,NAXVOY04,0.999998911313494
SANMEB,YANXIX04,0.9998390076231668
XAMDUM06,IDUDIW,0.8564115876057244
NUDPAE07,NUDNUW01,0.9997607792482124
IPUPIU,LUSZUV,0.8009504829787959
YANWOC01,NURFOX04,0.9997460696403
EKUNON02,FEPGEP,0.8597744096729834
AGONAM,EKUNON,0.8605190324233833
VUSKEA,NIWYOJ,0.8715343511468958
BAHGUN02,BAHGUN03,0.9999521193325984
LOQLEJ,VACFOV01,0.9999963064471415
TOWNEA,MIBMER,0.9999994272919812
DOTSOV22,DOTSOV26,0.999999967389864
TOVJUL,PIJKUR,0.8162002740018108
DOTSOV12,UGEPEB01,0.8106961048881274
GIYTOY,MITSAK,0.8736583855815676
IPUPIU,NUTQAV,0.8161728176732093
FABFOF,AKEGUT,0.8254371035709551
FAHNOT,DOTSOV16,0.8332326876142091
ACAJOG,DOTSOV15,0.8077282215730525
BIKNUH,BIKMOA,0.8954444437704189
LIJPAX,BIRMUM,0.8455560285885875
DUNXUH,FUTYEA,0.8973238195525473
BUXNOZ,DOTSOV04,0.8092779244754624
DURDAX,FUTZAX,0.9072944087724006
WEHJAW,FIWKUT,0.848386570164975
REGREC,NATFAS,0.832584204263707
DIBQEM,SIDXOV,0.8679237361310036
DIGPER,JORDIF,0.8800508967445223
FAHQOX,DIDBID,0.8040592805339227
XEFGUN01,RUVBER,0.8551951333617145
ONIXOZ,ABEMIF,0.929192284640438
YODRAM,CANYIB,0.8768043986764358
QAWHIH01,DOTSOV15,0.9988066089651824
CIFMIP,RUYGAV,0.8201506173647036
IDOBUB,FUQJUX,0.8461254768707231
NUDPAE11,NIKYUC,0.9984035801348344
MIBQAR20,IQAGEN,0.8210630403771728
PUNDUY,AXULEM,0.9194078307456092
YICRAF01,MINBEQ,0.8011468907981129
ALUJUN,ATIKIX,0.9995902145212404
OZUBOC,SIYXIH,0.9999847000268411
YEYRAY,QEKLID,0.8872020870457844
JEBYAT,IKUTIT,0.8754827400256895
DAWCOV,UKIQIP,0.8151081870675645
BUKLOJ01,FUDHAP,0.802499768763434
GEVXIQ,AFOJIO,0.9981107028425588
TILHAZ,YOXYAN,0.8985974827259465
XEVSIB01,CUZBUW,0.8616938932955429
PIKYAM,ECIWIW,0.8844618730860472
GAWMOJ,MIBQAR01,0.8518234613988442
NEVVIU02,ABAVUV,0.8360473102618966
PEQLAZ,YEGTOW,0.9968905562724534
DUDKEU,LUYSOP,0.8042860649189358
XUYYIA,VEGMIE,0.8524441673031642
ULISOZ,LETRUZ,0.8041564640032942
PIWLAL,IDIWUN,0.9997334181738672
NUFBUN,NASROR,0.8331089290978001
DOTSOV03,QOWRAV04,0.8338135286277291
DOTSOV13,LASYOU,0.9461155535954706
FIFPAM,KEVBIY,0.8076608417136137
MIBQAR06,MIQLEE,0.8735634224944987
QOMSAO,VUQJEX,0.9955853203254752
DAPYAW,HEKTAU,0.8676831778900825
CUZBUW,XEVSIB,0.8616168542888134
YIHZIA01,RUXWEM,0.8025901790677631
UFIREI,FIKPUN,0.9137765344235648
DIXVUC,EQUCUO06,0.8262805826526306
ABAVUV,VODNOS,0.9990498322907958
SEMNEF,YOZNEI,0.8463119380451142
MAHTAR,BIGJEJ,0.9059396484981596
NOZZUZ,MINBEQ,0.842820873929522
MITSEO,GIMSUS,0.8149942185377881
UFOZOH,VAZTUM,0.8464016806995006
NURFOX02,AGEWUH,0.999596819089522
DOTSOV40,DEKBON,0.8484474275005853
OHIZIO,DIJCOP,0.8040838952199851
VEDGIW,VEDFUH,0.9999724213010054
HULCOI,TICQAA,0.8421704072304748
HOYKUD,KEJKAO,0.8330126522653603
VAGMEX,PEVPUD,0.8731493357499727
QUTTII01,IGAHED01,0.9937851035556012
HAZGOF04,HAZGOF11,0.9999944504754668
GOSDUP,GAHWIX,0.8100764219059127
CAVSOJ,CAVSUP,0.877617043137182
XAMDUM05,VIXPUP01,0.8871485602971965
XAMDUM06,YAVWUQ,0.8599042389853171
BELTUJ,TONBOO,0.8048561686201603
OQIZUL,HOYQIX,0.88645406347978
CUXPOB,HUCXEK,0.8313948970690889
KESFOG,COXFOL,0.8518317357159078
NAVJAW01,UGECEO03,0.865820437157904
HIBSUG04,HIBSUG03,0.999983641887902
WEYQAU16,PUNYIH,0.9958863911518118
UVAHIK,WIZMAV07,0.9999962236902706
BAKJOO,EXUXEC,0.8788369957186312
WURNOO,VIYHUI,0.8617616164130704
TIVYAZ,DACZUF,0.8108816123659723
FIWKUT,PASGEX04,0.8082936423025426
DOTSOV01,GIKMOD,0.8946607291180557
ESUVAR01,PUNYED,0.8034966276964699
LEBQUH,VUSKAW,0.8388362912582233
YOZNIM,DOTSOV08,0.9999341393107452
SOZHOG,DOTSOV,0.8243933014624799
DEPJIR01,SIWYOO,0.998756811379872
YILKAH,RUXWEM01,0.8643946744989203
FOPFAS,DOTSOV36,0.8759111632518071
QAWHIH01,ALIXUP,0.8947153040880472
ODUNEH,UFAMIA,0.8290850995014079
MICJOA,IJEYEC,0.8216296255679796
LIRVAK,BUZKUE,0.819402149803298
IZIBUQ,VIKRIT,0.9404989931594446
REZJIR04,AGEWUH,0.99999939740212
ETUWOG,CANROA,0.907070256607901
IFABIA02,BOLPAU,0.9082136417169314
DADTUY,DADTUY12,0.9999995827481712
BIHRUI,XAMDUM05,0.8299445416757374
UFUMUD01,NELCEN,0.9974281685349528
DAWCIP,PEVPUD,0.9051038341494702
DIDBID,ABAVOP,0.9228653378650068
YODRAM,XEVXUT,0.8524865232724437
NUCBOE,MOXDIN,0.8153801808538036
UBUMAH,KOZNEU,0.8611425304527355
NODTEH,RUTNOK,0.8333303934303532
FAMPUH,XAMDUM05,0.8535183903855218
SIXNIZ,XAFFUH,0.8114344194032809
IFOQAV01,LETFOH,0.9999983467737106
TUTQOP,NICOPB03,0.8414008099295436
QUSWIK01,NISCOJ,0.8097702043624581
LEPKUO,MUWRIH,0.8426616401398279
IZIDOM,APOGOD,0.9999268752638724
JAKBUV,GANBUT,0.999414854609647
DIXVUC04,EQUCUO11,0.8264347727165702
LAWFUL,JOVYAW,0.8029047250097425
KANMIX,YUGLES,0.8142621945344182
DOTSOV07,EHUSUX,0.8608154290955161
VEHKAW,VEHKIE,0.9844556504098174
POFDOF,IDUSIM01,0.8638864903410534
QOWRAV05,YOZNAE,0.8353025929163442
SIWPUL02,LIJWOR02,0.9999705523794178
VIFPUY01,MIFQIE,0.8520807513135454
LAWGOG,GATBUZ,0.9984219765108384
TATCOI,LEHTID,0.8140447651807794
UQUTUX,ALUKAU,0.9077931719004966
TOBSIO,UYOGOF,0.8773186675199719
VACKUI,HAJYAV,0.8188734092052048
UKIQIP,WEYQAU16,0.8862471449703153
VEGMOK01,FERHAN,0.8240731778242417
WURNOO,NIHDEQ,0.9222580299593706
DAPYAW,GOQTIR,0.8747104941297625
NURMUJ,PAQYIR,0.8329206592358298
NUWVIM,MIBQAR06,0.8188845893167775
HIDVAU,DOTSOV32,0.8443305127692838
LARYIO,INOVEN,0.8609849625996486
KAFTUI,MIBQAR12,0.8689856873579299
NEMCOA,DOTSOV02,0.8754282572344361
RUPVAB,ACIBOE,0.9845620058969564
HIQJEZ,WEYQAU,0.8320606085923422
BAZFUF,XAMDUM04,0.8397824480535493
VOLQOD,PERROW,0.8315950522018698
MIBQAR20,VOLQOD,0.9054577825919126
LATFUI,KAFTUI,0.8689643133257516
ACODIH,VAZTUM,0.8947366546157923
HAYXIR,ACAJOG,0.8410732844700475
XENMIO,HUVGEM,0.9999998531562851
MIBQAR,YAPXIX,0.8625768289286877
VOSWIL,YICQOS,0.8113735014370687
BOWDUO,NEVVAM02,0.8346845622172118
QAWHIH,BODPAN,0.9990995051517628
VAGMAT,LEKPAV,0.8251383968003132
OKELIB,TUXNEF,0.8098573836964047
DOTSOV42,JUTCIM,0.8308394405610585
TOHQEO,VEWLAM,0.8147944372498507
KOJZOZ,YOZNUY,0.8048008115807358
XADDUD,UFUKUB03,0.8333655532402637
WAFKEU04,XEGXAL,0.8680086923312189
BOVHEB,REDROI,0.8213577581815401
BUSSEP,ECUFEQ,0.8100985417595722
DOTSOV10,AMAGAX,0.8093580453852742
OTAWIR,LATFUI,0.8207355927206909
ARIDIQ,PEVQOY,0.8314854923132615
DADTOS13,SIWPUL08,0.999822032008306
MOFGOE,REGYOT,0.8534604416851476
KEVBUK,SEQSIS,0.8342469407649524
RUYGAV,NOMPIQ,0.8061772006623157
NELCEN,DOTSOV15,0.8150628466649636
OHUCOK,LONHON,0.8871577846308576
KEYBOI,AQUKOO,0.8698115415812093
SIWPUL11,YUKTUU01,0.9969333908691794
UQETOB,NEHZOS,0.8520613833766495
MIBQAR15,OFIXOR,0.8048715753889759
CIPLIX,KUHNEI,0.8207892879412779
LUTCIN,YOZNIM,0.8921641009769782
DOTSOV03,DOTSOV42,0.9999996134394477
MOBDIR,QOWRAV05,0.813132660280288
TEDGOA,NASGEV,0.8047490068786151
VAKREG,RAKBIO,0.8143979441255177
RUBTAK09,EMIYUW,0.9051199103933176
RUGXUO,YOZYUJ,0.8856476908306057
MAWVAK,BEPPIX,0.9140147280321448
UQETOB,ENIHUG,0.8066347460598097
FENTEY,NAPZOV,0.9200191078410308
VAKRIK,ABAVOP,0.8849968174319104
SAVMAE,FECXUI,0.8615744912572565
YOCGAZ,REDYEG,0.8421348889969362
UNIGEE,MOLQEL,0.8352386260215479
JEDKIP01,DADTOS08,0.999977609761071
DOTSOV18,FAMQES,0.8534063040749127
NEQTIP,WOJYUR,0.8149449804042251
NUBBAP,DUNXUH13,0.8924218315015642
RUPZIM,PEJPEB,0.8147912412561362
UFATEA01,GAGWUH,0.8440139374892485
FUQJUX,RAJPIE,0.8562178101107585
UFOFUT,FECXUI,0.8111874480326273
VEGMOK01,HUTZAX01,0.9081779087917592
FUTYOK,QUQFEO,0.932990070450931
UGEPEB,YAVYAW,0.8077385330933562
UWAGAB05,SAHYOQ,0.8725804825693835
FAMPUH,DOTSOV23,0.8534289708354151
IDUTEJ,NIHDIU,0.8666453496080839
UFOFUT,SIVXAY,0.8013317684269617
CEFNIN,XOVPUU,0.8508078260812059
WEBKOD,JIYSUI,0.8250555315888286
GAZBUH,ERIRIG,0.9038133526243646
DIHVIB,OHAGOV01,0.8567812983146945
DIBQIQ,HABZEQ,0.8229243247379489
ACODIH,KOZNEU,0.8973155793523636
DIBQEM,MOXDIN01,0.8884900081430609
EBAMUS,HUCBOX01,0.8971747282851334
DAPHOU,DUNXUH12,0.8175844076619597
XEHSUZ,NIWZIE13,0.9999629758559774
ABAYOU,VAKREG,0.871638677368637
DUVNIS,EDAJUP,0.8671745558276833
EROJUS02,XEFGUN01,0.8052314031422978
YUKVOQ07,CUFORM06,0.9998390534329914
CAQKAJ,FAHQIR,0.9318654385802736
XULDOZ,GIZVER,0.8160583035140332
GIKMOD06,WANJIF,0.8018338290316961
LATFOC,FECWOB01,0.8315477418630155
RIFDUG01,LIKFOB,0.8330676977942438
GOQTIR,JIYSUI,0.8326163259882058
EJIDUW01,AZIYOX,0.9925972233964176
VAHWOS01,SAQFUM,0.856956602283699
FIJCUX01,VEHKAW,0.8749829074610511
XAYDOT,PIJKOL,0.9321830702257164
WIZMAV08,YEYCUC,0.8923805137994505
UVEVUN,XEDMEB,0.863455814098033
TAHFAL,YODRAM,0.8058908018404511
KAXJOL,KULMEK,0.8037939121120933
GERWEH,YIMCIJ,0.8004479362966553
DELTAQ03,DELTAQ01,0.9999285704850204
PUNYED,YIPFIO,0.814321903729676
QUXROS,LIDZUV,0.9999993235216688
MIXZOK,KARMOH,0.956332002601382
FIXLAC,XADDOX,0.8968751311920942
FAHQIQ,CUFFOZ,0.8271372734399994
WORLAS,AQOROP,0.8587005637611651
SEMNEF,DOTSOV08,0.8460428737436043
VEHKIE,PAQYEN,0.8291638795491094
RUBDUO,NODTEH,0.8141498531816846
WEYQAU08,LUFNAC04,0.8119926905717647
AFIPUB,RAMSUT01,0.9953897355526212
MIQKUT,OKELOH,0.8073782957694199
KULMEK,PEKGAO,0.9468645555185372
UVUCEV,KORMOV,0.8606200941955064
QOWRAV02,BAZGAM,0.9860724225423076
TOHQEO,LUWZUZ02,0.8353962475994829
PEVQOY,DUFLOH,0.86081636906603
HAWZEM,DOTSOV30,0.812211926763318
DADTOS03,REZJIR04,0.9999998817343152
NOFMIG01,FOKWUZ,0.8538335352407451
UXELIT,KAFYAT,0.8024478120672609
NIWYID,QIDQUS,0.8271912286161831
DORNAB,EXOGAB,0.8657038935933707
DADTUY01,VIRJIQ,0.9999640384884484
DOTSOV10,IPUPOA,0.8856127428798565
CIKPEU,AXINAX01,0.9166235878736532
FAQLER,JUMCUR,0.8353186854872088
XAPMUY,YICREI,0.9472119706441446
MIBQAR,UVASAM,0.8520808544542093
WAFKEU04,ALEHUW,0.8611452636247009
EBEXEQ01,MIMCOD,0.8049726045000156
NOZZUZ,ENITEB,0.9996296952470272
REDROI,PASGEX01,0.8146992070494661
POTREX,LOMQOV,0.8214568565234721
PEVQIS,MIBQAR12,0.9999998975366936
GIKMOD09,LUSZOP01,0.9999978290986344
PUDSIR01,EHAZES,0.8250246781893946
DOTSOV04,QOWRAV09,0.833906260679989
YIPFIO,MIHJUL,0.8017992911687303
ECODIK,USEVOF,0.8173168808504496
HIFTOG,QIWCUW,0.8173715469508008
ABAYIO,INEXOQ,0.83634275920789
RUBTAK06,OXOLAP,0.9045450030203406
NABLIM,FODGUB02,0.8063602033791837
VEDFIV,AXINAX01,0.8143867321449006
CUZBUW,DUVNIS01,0.8740034276397107
MOXDEJ,WANNEH,0.8209497367032397
VIKBUP,FUVBAB,0.8060450082960485
FUTZEB,NUCPEI,0.8383990277853544
BIHRUI,QIYDAF01,0.9776859866470976
YIMQIX,DOTSOV05,0.8032765881733449
UFOZOH,XALDAS,0.8085362334568874
JODGOA,VEDGIW,0.894608929047879
XOQXOR,BUVNIR,0.8030306493894999
XAMDUM02,QOWRAV05,0.8346193752812692
NERVIP,BIPXIK,0.8429101141509945
NIWZIE02,SIRBIG01,0.9977991076953948
YOZMOR,FAGQAI,0.812232467302275
NURFOX05,IJOMOJ01,0.9999861988084376
HAYXIR,XICKOL,0.8331133087490648
QOWRAV07,YOZPAG,0.8356340828110274
OFOJAX,WIZMAV09,0.9310311636749286
GIKMOD,NONWUJ,0.8143910664863859
DITTEH,VOSWIL,0.8401646464097533
EDOWIG,QUSWIK01,0.9465245531314892
OTEGOL,XOMHIS,0.979347713165676
HERHUK,WIZMAV10,0.8747787615921789
JOVYAW,LOWQIX,0.8240306029588694
SEMNIJ,MUDTEL,0.9031242315044418
DUNXUH15,RUGXOI,0.8439719517420521
ATURIS,CIFSIW,0.8692557494136739
GAFRUD,MIKVEK,0.8499880099964126
CUXQIW,NEQTIP,0.8254329865688816
YEYRAY,XEFGUN01,0.873351324580353
YODJEI,TEDGUG,0.8421147403384653
BABRII,NURMUJ,0.8387248625115094
HAZGOF04,EXEQII,0.8339167853045731
IXAJUN,DOTSOV22,0.8583227512370162
DOLPIF,SENXER,0.8530144220944553
NOFHOG,UKAQED,0.8235087592399323
VIWZOR,OKIMAY,0.8103741994369699
YAYNAQ,NOLRIR,0.842683744905558
UGEPEB,OHOMIH,0.8149768247464301
OFOCUI,FOPFAS,0.8079114657353559
YICRAF01,EKUNON01,0.858174931736907
RIBSED,WIZMAV,0.8609925843907495
HUTZAX01,PEVQEO,0.9060866716730392
NODTEH,PUQXUV,0.8624161985461132
GICXIB,ELUQIM13,0.9955610636027143
PEKGAO,MOFTIL,0.8316682365566891
YOZMIL,BAXGEP,0.8779637532182054
DADLEC,VUQKAU02,0.9197835156500024
DOTSOV01,GIKMOD03,0.8929727724840056
FATNAR,RISXAT01,0.8051914444074437
MIQLII,NIWYID,0.9999079530422668
LAYXAN,YAVYAW02,0.8104201718529505
UMEXUF01,WOBHEB01,0.872599849607974
NEHZUY,HIDVEY,0.8606829971722483
NENHAQ,EGUHOD01,0.8700082397992358
LIHFAK,VEGMOK03,0.9077580645178448
MACUFR03,ROLCEC03,0.9984533313046882
IFIPEV,PIHNEB,0.8100305438535937
MIBQAR19,QAQSAD,0.8823597682825606
CUFORM02,MACUFR11,0.9991120639370452
FEYJOJ,FISQIK,0.9310766053540354
BAZFUF01,DOTSOV32,0.8395190587023729
DIMBOS,HOXGAD,0.9894404981850552
SIZGEO,RUXWEM,0.8345475337591941
QOBHIY,WOQJIW04,0.9007668000415509
CUFDUD,OTEGUR,0.9459841298660672
KEDQAN,RUYGOJ,0.8735546194201328
IPUPOA,DOTSOV08,0.8856151131294308
LEHXUT,QAWHIH01,0.8018580202768877
REDYEG,XOHLEM,0.8148596530992251
GIKMOD08,DOTSOV41,0.8935906049291211
AWEJES,YOGKOW,0.82417337141849
DIDVIW,SIWPUL05,0.9997678049117772
GIKMOD10,XAMDUM04,0.8928805840518228
MOXDOT,CANROA,0.8650666420469026
VEHJUP,VAZTUM,0.8746870100817346
PIJKUR,TONBII,0.8237246642333322
JOPGIG,QUTTII,0.8321127104004727
LUSHOX02,IVEMIH,0.8832582835441636
XAVQIU,FEVDER,0.8303226507127417
DAPYAW,TULLIX,0.8106439525409691
OKEHIW,VEDGIW,0.831177873966004
CEFNIN,DOTSOV20,0.8030999515203356
UXISUR,ENIHUG,0.8389208246443463
XOHLEM,MIBQAR,0.8717612118507516
